sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
26x2772,26,2772,5626,0.91,3437,3599,6625.88888888889,177065.666666667,89,98,2427,8355,697,1810,327,979,15,639,8924,48441,26x2772,Lung5,fibroblast,tumor-stroma boundary
26x2774,26,2774,3103,1.19,5351,3609,8539.88888888889,177075.666666667,70,59,1425,4169,4467,29823,208,448,0,7,1691,6891,26x2774,Lung5,tumor 12,stroma
26x2775,26,2775,4595,0.8,1767,3566,4955.88888888889,177032.666666667,72,90,1484,4423,22369,65278,404,14235,0,321,8116,20684,26x2775,Lung5,tumor 5,tumor interior
26x2776,26,2776,3520,0.49,3317,3549,6505.88888888889,177015.666666667,55,112,1852,4474,3982,61931,243,1914,0,44,11053,29336,26x2776,Lung5,fibroblast,tumor-stroma boundary
26x2777,26,2777,5229,1.16,3755,3551,6943.88888888889,177017.666666667,106,91,1617,6641,609,2257,301,732,0,132,5090,18079,26x2777,Lung5,fibroblast,plasmablast-enriched stroma
26x2778,26,2778,3301,0.69,4566,3560,7754.88888888889,177026.666666667,58,84,2754,7447,629,1077,315,737,0,90,5422,18372,26x2778,Lung5,fibroblast,stroma
26x2779,26,2779,3862,1.14,1834,3552,5022.88888888889,177018.666666667,82,72,2786,5864,40602,65254,516,2380,0,140,8596,22909,26x2779,Lung5,tumor 5,tumor interior
26x2780,26,2780,4799,0.78,2296,3535,5484.88888888889,177001.666666667,69,88,1205,3315,653,4363,323,10101,0,55,11313,35074,26x2780,Lung5,fibroblast,tumor interior
26x2781,26,2781,2826,0.53,265,3533,3453.88888888889,176999.666666667,46,86,3514,5902,47585,65291,401,1021,0,37,5725,17590,26x2781,Lung5,tumor 5,tumor-stroma boundary
26x2782,26,2782,4964,0.78,4674,3523,7862.88888888889,176989.666666667,80,103,3981,8742,775,1210,457,2781,0,76,3945,16529,26x2782,Lung5,fibroblast,stroma
26x2783,26,2783,2540,0.85,3371,3545,6559.88888888889,177011.666666667,53,62,1606,4527,1013,24188,252,541,0,88,9174,37465,26x2783,Lung5,fibroblast,tumor-stroma boundary
26x2784,26,2784,4728,0.51,3322,3489,6510.88888888889,176955.666666667,67,131,1994,7624,1712,10312,318,1942,0,102,12231,32860,26x2784,Lung5,fibroblast,tumor-stroma boundary
26x2785,26,2785,2739,0.6,5026,3506,8214.88888888889,176972.666666667,48,80,2634,6336,837,1274,279,936,0,107,3012,14932,26x2785,Lung5,neutrophil,stroma
26x2786,26,2786,3667,1.09,4904,3513,8092.88888888889,176979.666666667,76,70,1735,5731,751,1238,321,794,0,8,1636,8653,26x2786,Lung5,fibroblast,stroma
26x2787,26,2787,4460,0.9,4212,3495,7400.88888888889,176961.666666667,78,87,1906,7207,626,1304,439,1247,0,223,8490,27048,26x2787,Lung5,plasmablast,stroma
26x2788,26,2788,1974,1.06,2351,3502,5539.88888888889,176968.666666667,56,53,2866,8133,760,1355,1121,23191,0,85,12930,42562,26x2788,Lung5,fibroblast,tumor interior
26x2789,26,2789,4501,0.7,2535,3460,5723.88888888889,176926.666666667,83,118,3124,12360,6838,65251,333,805,0,128,11533,37236,26x2789,Lung5,fibroblast,tumor-stroma boundary
26x2790,26,2790,4474,1.28,414,3480,3602.88888888889,176946.666666667,87,68,2714,4876,36318,65256,359,706,0,95,3886,12739,26x2790,Lung5,tumor 5,tumor interior
26x2791,26,2791,2383,0.67,4755,3480,7943.88888888889,176946.666666667,46,69,1944,5178,694,1019,285,784,13,564,1892,10199,26x2791,Lung5,fibroblast,stroma
26x2792,26,2792,1928,0.78,450,3472,3638.88888888889,176938.666666667,58,74,2636,5087,28332,65279,449,9234,0,148,3342,10691,26x2792,Lung5,tumor 5,tumor interior
26x2793,26,2793,1924,0.88,4308,3479,7496.88888888889,176945.666666667,49,56,1574,2812,669,969,352,968,0,195,15633,41333,26x2793,Lung5,plasmablast,stroma
26x2794,26,2794,3636,1.72,3502,3478,6690.88888888889,176944.666666667,103,60,1176,5530,609,1852,271,720,0,63,2970,15995,26x2794,Lung5,plasmablast,tumor-stroma boundary
26x2795,26,2795,2150,0.6,5450,3450,8638.88888888889,176916.666666667,41,68,1316,3269,23213,65292,226,603,4,522,1204,5311,26x2795,Lung5,tumor 12,stroma
26x2796,26,2796,4087,0.93,4953,3438,8141.88888888889,176904.666666667,74,80,1944,4133,798,1055,308,667,0,189,5689,20351,26x2796,Lung5,fibroblast,stroma
26x2797,26,2797,6042,0.74,4790,3413,7978.88888888889,176879.666666667,84,114,1819,4440,766,3945,301,1073,89,1745,3170,11899,26x2797,Lung5,fibroblast,stroma
26x2798,26,2798,1527,1.78,1926,3447,5114.88888888889,176913.666666667,64,36,1778,4670,33059,65231,433,986,0,54,3734,12743,26x2798,Lung5,tumor 5,tumor interior
26x2799,26,2799,3374,1.23,3222,3426,6410.88888888889,176892.666666667,85,69,2642,5945,37317,65252,418,791,0,62,7996,19969,26x2799,Lung5,tumor 5,stroma
26x2800,26,2800,4786,0.7,3287,3380,6475.88888888889,176846.666666667,73,104,2320,7325,6793,65197,298,13908,0,472,9693,41112,26x2800,Lung5,fibroblast,tumor-stroma boundary
26x2801,26,2801,6018,0.65,3610,3371,6798.88888888889,176837.666666667,71,109,780,2060,607,1420,219,630,0,148,6628,27206,26x2801,Lung5,fibroblast,plasmablast-enriched stroma
26x2802,26,2802,4485,0.88,5405,3378,8593.88888888889,176844.666666667,70,80,2202,3294,39762,65306,431,903,0,185,2134,11701,26x2802,Lung5,tumor 5,stroma
26x2803,26,2803,2185,0.89,3421,3376,6609.88888888889,176842.666666667,58,65,1685,4013,803,1508,454,3099,1,163,11606,27835,26x2803,Lung5,fibroblast,tumor-stroma boundary
26x2804,26,2804,4129,0.9,5299,3377,8487.88888888889,176843.666666667,70,78,2372,4017,38694,62987,475,862,0,87,3998,12931,26x2804,Lung5,tumor 5,stroma
26x2805,26,2805,3802,0.9,5080,3372,8268.88888888889,176838.666666667,76,84,1880,6524,858,1702,228,934,0,167,3570,14631,26x2805,Lung5,fibroblast,stroma
26x2806,26,2806,1879,0.98,3375,3372,6563.88888888889,176838.666666667,52,53,2506,5491,822,14917,357,849,0,0,5261,18625,26x2806,Lung5,endothelial,tumor-stroma boundary
26x2807,26,2807,2616,0.89,3145,3359,6333.88888888889,176825.666666667,63,71,2043,4018,24505,54979,339,1278,0,45,3045,10536,26x2807,Lung5,tumor 5,tumor-stroma boundary
26x2808,26,2808,990,1.09,1354,3360,4542.88888888889,176826.666666667,38,35,2888,4348,53554,65249,693,1252,0,45,2716,8987,26x2808,Lung5,tumor 5,tumor interior
26x2809,26,2809,2889,0.97,3837,3341,7025.88888888889,176807.666666667,67,69,507,2566,586,2083,203,537,0,114,5808,21057,26x2809,Lung5,plasmablast,plasmablast-enriched stroma
26x2810,26,2810,5911,0.63,4988,3318,8176.88888888889,176784.666666667,69,109,1558,6949,855,1230,331,835,98,2111,6185,23140,26x2810,Lung5,fibroblast,stroma
26x2811,26,2811,5321,0.6,4590,3291,7778.88888888889,176757.666666667,83,139,2376,8232,756,2418,285,999,0,155,6012,23321,26x2811,Lung5,fibroblast,stroma
26x2812,26,2812,4671,0.43,2841,3296,6029.88888888889,176762.666666667,55,128,1872,4412,39215,65284,395,1117,0,197,12791,33734,26x2812,Lung5,tumor 5,tumor-stroma boundary
26x2813,26,2813,2330,1.16,3126,3329,6314.88888888889,176795.666666667,64,55,2790,7007,30308,65224,307,808,0,44,3175,14153,26x2813,Lung5,tumor 5,tumor-stroma boundary
26x2814,26,2814,1979,1.3,2374,3325,5562.88888888889,176791.666666667,56,43,2519,10655,848,1741,288,977,0,36,9939,35602,26x2814,Lung5,monocyte,tumor-stroma boundary
26x2815,26,2815,1319,0.96,2291,3304,5479.88888888889,176770.666666667,46,48,1852,3117,796,1457,324,572,0,0,3772,18157,26x2815,Lung5,fibroblast,tumor-stroma boundary
26x2816,26,2816,7249,1.57,1264,3278,4452.88888888889,176744.666666667,132,84,2423,7348,26745,65241,378,1393,0,155,10348,27022,26x2816,Lung5,tumor 5,tumor interior
26x2817,26,2817,4671,0.87,2782,3261,5970.88888888889,176727.666666667,85,98,1444,4058,31424,65285,299,822,0,115,12248,34880,26x2817,Lung5,tumor 5,tumor-stroma boundary
26x2818,26,2818,2258,1.35,1833,3277,5021.88888888889,176743.666666667,62,46,2666,5441,10644,65251,389,1122,0,176,8729,25830,26x2818,Lung5,neutrophil,tumor-stroma boundary
26x2819,26,2819,3256,0.61,2820,3241,6008.88888888889,176707.666666667,57,94,2683,5341,46210,65275,430,873,0,68,18641,43589,26x2819,Lung5,tumor 5,tumor-stroma boundary
26x2820,26,2820,5028,1.48,3824,3258,7012.88888888889,176724.666666667,96,65,1094,7061,681,4626,276,14071,16,1428,6743,27445,26x2820,Lung5,plasmablast,plasmablast-enriched stroma
26x2821,26,2821,3088,0.82,3095,3243,6283.88888888889,176709.666666667,67,82,2856,5843,33024,65225,416,1873,0,78,13143,34835,26x2821,Lung5,tumor 5,tumor-stroma boundary
26x2822,26,2822,5425,0.8,3465,3221,6653.88888888889,176687.666666667,86,107,1858,11483,661,1370,371,1368,0,183,11929,42878,26x2822,Lung5,plasmablast,stroma
26x2823,26,2823,9542,0.78,3556,3211,6744.88888888889,176677.666666667,108,138,1083,3941,655,11058,294,1171,0,201,10557,31890,26x2823,Lung5,fibroblast,plasmablast-enriched stroma
26x2824,26,2824,4498,1.0,1919,3231,5107.88888888889,176697.666666667,87,87,2732,7736,26967,65255,378,13865,0,38,6386,21482,26x2824,Lung5,tumor 5,tumor-stroma boundary
26x2825,26,2825,3042,0.94,3255,3236,6443.88888888889,176702.666666667,65,69,1950,4464,855,18181,429,1160,0,168,21361,43975,26x2825,Lung5,fibroblast,tumor-stroma boundary
26x2826,26,2826,2716,0.81,3078,3220,6266.88888888889,176686.666666667,65,80,2481,5897,34686,65244,390,864,0,73,10723,27938,26x2826,Lung5,tumor 5,tumor-stroma boundary
26x2827,26,2827,3960,1.1,1339,3216,4527.88888888889,176682.666666667,79,72,2504,6822,24562,57783,361,1159,0,22,7092,24487,26x2827,Lung5,tumor 5,tumor interior
26x2828,26,2828,2919,0.66,3197,3199,6385.88888888889,176665.666666667,67,101,2106,4445,1084,38585,329,836,0,161,20168,47929,26x2828,Lung5,fibroblast,stroma
26x2829,26,2829,6261,1.1,2923,3201,6111.88888888889,176667.666666667,95,86,1780,4533,29803,65247,329,6185,0,2,8630,26415,26x2829,Lung5,tumor 5,tumor-stroma boundary
26x2830,26,2830,4295,0.63,1933,3182,5121.88888888889,176648.666666667,63,100,1893,5175,25380,65272,357,2391,0,47,8388,24667,26x2830,Lung5,tumor 5,tumor-stroma boundary
26x2831,26,2831,2559,0.81,1285,3198,4473.88888888889,176664.666666667,54,67,2251,5461,29799,65257,345,761,0,82,6474,19926,26x2831,Lung5,tumor 5,tumor interior
26x2832,26,2832,5992,0.61,1775,3173,4963.88888888889,176639.666666667,75,122,2541,7131,27555,65208,352,1487,0,98,6843,24556,26x2832,Lung5,tumor 5,tumor-stroma boundary
26x2833,26,2833,2761,1.25,2627,3202,5815.88888888889,176668.666666667,74,59,453,3705,960,2326,96,605,9,437,2458,9921,26x2833,Lung5,fibroblast,tumor-stroma boundary
26x2834,26,2834,1419,0.56,3059,3191,6247.88888888889,176657.666666667,38,68,2998,5556,43691,65224,457,829,0,45,7819,21967,26x2834,Lung5,tumor 5,tumor-stroma boundary
26x2835,26,2835,3580,1.22,4298,3192,7486.88888888889,176658.666666667,84,69,1705,4894,781,1629,276,854,0,225,7543,29977,26x2835,Lung5,fibroblast,tumor-stroma boundary
26x2836,26,2836,3712,0.63,1356,3169,4544.88888888889,176635.666666667,61,97,2264,6328,34021,65243,434,3855,0,25,5522,17698,26x2836,Lung5,tumor 5,tumor interior
26x2837,26,2837,2874,0.92,5062,3187,8250.88888888889,176653.666666667,60,65,2323,8212,941,1517,984,6958,2,291,3477,18176,26x2837,Lung5,fibroblast,stroma
26x2838,26,2838,4755,1.49,3233,3172,6421.88888888889,176638.666666667,101,68,2420,10907,1545,31048,462,1419,1,218,10696,39725,26x2838,Lung5,fibroblast,stroma
26x2839,26,2839,5121,1.41,3830,3171,7018.88888888889,176637.666666667,99,70,2732,9405,1018,1747,322,758,0,386,12644,38552,26x2839,Lung5,fibroblast,plasmablast-enriched stroma
26x2840,26,2840,1151,1.5,2815,3179,6003.88888888889,176645.666666667,45,30,1553,3175,6670,50000,292,775,0,40,5387,23122,26x2840,Lung5,fibroblast,tumor-stroma boundary
26x2841,26,2841,4249,1.19,1678,3157,4866.88888888889,176623.666666667,100,84,3810,10173,33418,61932,360,875,0,51,5100,21442,26x2841,Lung5,tumor 5,tumor-stroma boundary
26x2842,26,2842,2115,1.49,4220,3173,7408.88888888889,176639.666666667,73,49,2079,10039,825,1576,372,1545,0,142,6628,25229,26x2842,Lung5,fibroblast,tumor-stroma boundary
26x2843,26,2843,3035,1.31,2620,3157,5808.88888888889,176623.666666667,84,64,352,4194,1019,8511,122,820,2,358,9415,39879,26x2843,Lung5,fibroblast,tumor-stroma boundary
26x2844,26,2844,3370,1.95,3994,3161,7182.88888888889,176627.666666667,107,55,2014,4684,1530,8223,306,737,0,192,8996,33032,26x2844,Lung5,fibroblast,plasmablast-enriched stroma
26x2845,26,2845,1370,0.65,3788,3145,6976.88888888889,176611.666666667,35,54,3370,9263,1147,2699,320,877,0,0,6354,21047,26x2845,Lung5,fibroblast,plasmablast-enriched stroma
26x2846,26,2846,5493,1.23,2845,3132,6033.88888888889,176598.666666667,102,83,2161,8334,1662,11980,425,1637,0,126,13126,34139,26x2846,Lung5,fibroblast,tumor-stroma boundary
26x2847,26,2847,1167,1.15,1705,3143,4893.88888888889,176609.666666667,55,48,3210,5281,31780,65271,365,1272,0,11,4545,15048,26x2847,Lung5,tumor 5,tumor-stroma boundary
26x2848,26,2848,4999,0.99,4875,3131,8063.88888888889,176597.666666667,84,85,1037,3755,1453,37117,190,1059,0,85,3182,14464,26x2848,Lung5,fibroblast,tumor-stroma boundary
26x2849,26,2849,5744,0.77,2209,3120,5397.88888888889,176586.666666667,80,104,2640,4982,35832,65277,429,878,0,107,6778,22168,26x2849,Lung5,tumor 5,tumor-stroma boundary
26x2850,26,2850,1337,0.85,2593,3142,5781.88888888889,176608.666666667,44,52,1859,4771,1149,13779,146,645,0,75,4955,20252,26x2850,Lung5,tumor 12,tumor-stroma boundary
26x2851,26,2851,5371,1.11,5338,3122,8526.88888888889,176588.666666667,97,87,1863,20115,2056,43378,274,708,11,417,5531,21681,26x2851,Lung5,plasmablast,stroma
26x2852,26,2852,3191,2.88,4051,3131,7239.88888888889,176597.666666667,121,42,2312,4145,4563,38901,357,800,0,123,9053,30361,26x2852,Lung5,fibroblast,tumor-stroma boundary
26x2853,26,2853,1862,0.64,3449,3124,6637.88888888889,176590.666666667,43,67,3807,9011,703,3639,413,9306,0,173,5455,19893,26x2853,Lung5,neutrophil,stroma
26x2854,26,2854,4756,1.25,2674,3118,5862.88888888889,176584.666666667,91,73,490,6185,1137,1911,140,692,0,0,1348,5400,26x2854,Lung5,fibroblast,tumor-stroma boundary
26x2855,26,2855,2805,1.26,4319,3108,7507.88888888889,176574.666666667,67,53,1499,5289,1184,10264,348,995,0,99,8461,40914,26x2855,Lung5,fibroblast,tumor-stroma boundary
26x2856,26,2856,7145,2.66,4144,3080,7332.88888888889,176546.666666667,221,83,3395,7999,11328,65206,366,797,0,132,7964,30701,26x2856,Lung5,fibroblast,tumor-stroma boundary
26x2857,26,2857,3602,0.93,5438,3085,8626.88888888889,176551.666666667,65,70,1400,4835,1696,25978,246,1698,9,600,4601,16536,26x2857,Lung5,fibroblast,plasmablast-enriched stroma
26x2858,26,2858,3237,0.8,2335,3081,5523.88888888889,176547.666666667,66,82,1750,3465,34318,65245,387,855,0,34,9333,23194,26x2858,Lung5,tumor 5,tumor-stroma boundary
26x2859,26,2859,3323,0.8,2149,3061,5337.88888888889,176527.666666667,59,74,2301,4579,36945,65234,403,12335,0,282,6359,19238,26x2859,Lung5,tumor 5,tumor-stroma boundary
26x2860,26,2860,3995,0.89,3573,3063,6761.88888888889,176529.666666667,74,83,493,8132,758,1485,161,559,0,0,8596,29346,26x2860,Lung5,fibroblast,plasmablast-enriched stroma
26x2861,26,2861,3330,0.86,2347,3056,5535.88888888889,176522.666666667,74,86,1924,3644,35955,65220,397,910,0,64,12328,28750,26x2861,Lung5,tumor 5,tumor-stroma boundary
26x2862,26,2862,4629,1.48,2640,3064,5828.88888888889,176530.666666667,102,69,2443,6868,1066,5585,309,13934,0,807,9867,33079,26x2862,Lung5,fibroblast,tumor-stroma boundary
26x2863,26,2863,3012,0.71,2284,3054,5472.88888888889,176520.666666667,53,75,1982,3750,35608,65236,392,882,0,246,8592,23197,26x2863,Lung5,tumor 5,tumor-stroma boundary
26x2864,26,2864,2302,1.0,4771,3069,7959.88888888889,176535.666666667,59,59,2953,5783,58748,65262,472,969,0,115,7236,23462,26x2864,Lung5,tumor 5,tumor-stroma boundary
26x2865,26,2865,3954,2.7,4301,3068,7489.88888888889,176534.666666667,119,44,2841,4254,1774,9354,394,767,0,88,4191,21540,26x2865,Lung5,fibroblast,tumor-stroma boundary
26x2866,26,2866,4327,0.69,3988,3033,7176.88888888889,176499.666666667,70,102,3214,7981,34291,65250,380,733,0,118,8530,23398,26x2866,Lung5,tumor 5,tumor-stroma boundary
26x2867,26,2867,5026,1.1,4581,3032,7769.88888888889,176498.666666667,97,88,1998,4299,1084,4396,294,696,1,415,5126,22791,26x2867,Lung5,fibroblast,tumor-stroma boundary
26x2868,26,2868,3565,0.73,3511,3032,6699.88888888889,176498.666666667,61,84,546,3880,691,1240,242,760,0,63,13298,37593,26x2868,Lung5,fibroblast,stroma
26x2869,26,2869,3838,1.53,4458,3040,7646.88888888889,176506.666666667,92,60,2331,9120,1102,14966,398,4389,0,156,11531,39393,26x2869,Lung5,fibroblast,tumor-stroma boundary
26x2870,26,2870,8853,1.17,3426,3017,6614.88888888889,176483.666666667,116,99,627,3039,605,1240,414,1896,0,219,13351,45548,26x2870,Lung5,mast,stroma
26x2871,26,2871,5763,0.98,2635,3002,5823.88888888889,176468.666666667,117,119,1847,3537,6519,65259,378,5221,0,50,7218,24113,26x2871,Lung5,fibroblast,tumor-stroma boundary
26x2872,26,2872,3985,0.6,3076,3011,6264.88888888889,176477.666666667,59,99,1299,3623,827,4757,377,1967,0,98,17900,41979,26x2872,Lung5,fibroblast,tumor-stroma boundary
26x2873,26,2873,2546,1.09,4166,3030,7354.88888888889,176496.666666667,60,55,3941,8178,34535,65231,385,837,0,179,7668,22277,26x2873,Lung5,tumor 5,tumor-stroma boundary
26x2874,26,2874,2683,1.93,181,3032,3369.88888888889,176498.666666667,87,45,4370,9053,47575,65294,462,893,4,159,5181,17288,26x2874,Lung5,tumor 5,tumor-stroma boundary
26x2875,26,2875,3979,1.8,4336,3018,7524.88888888889,176484.666666667,108,60,3048,8360,14673,65215,349,4280,0,123,4081,23645,26x2875,Lung5,fibroblast,tumor-stroma boundary
26x2876,26,2876,3418,0.99,4206,3009,7394.88888888889,176475.666666667,75,76,2540,6989,24465,65240,368,760,0,138,10853,24570,26x2876,Lung5,tumor 5,tumor-stroma boundary
26x2877,26,2877,2968,0.79,2206,3008,5394.88888888889,176474.666666667,56,71,2341,4704,41035,65247,414,811,0,78,2832,12334,26x2877,Lung5,tumor 5,tumor-stroma boundary
26x2878,26,2878,4135,1.14,2438,2994,5626.88888888889,176460.666666667,99,87,1453,4146,26414,65234,293,759,0,67,6744,17110,26x2878,Lung5,tumor 5,tumor-stroma boundary
26x2879,26,2879,2903,1.09,2689,2998,5877.88888888889,176464.666666667,87,80,608,2900,1152,20385,134,613,0,0,2429,9170,26x2879,Lung5,fibroblast,tumor-stroma boundary
26x2880,26,2880,2251,1.09,5369,3003,8557.88888888889,176469.666666667,62,57,1501,4488,1007,1557,319,842,28,392,3636,14366,26x2880,Lung5,plasmablast,plasmablast-enriched stroma
26x2881,26,2881,1732,0.81,4270,2996,7458.88888888889,176462.666666667,52,64,3603,6027,37678,65239,393,804,0,224,5508,18693,26x2881,Lung5,tumor 5,tumor-stroma boundary
26x2882,26,2882,3008,0.76,2326,2979,5514.88888888889,176445.666666667,53,70,2388,4476,46306,65248,470,922,0,0,2897,13325,26x2882,Lung5,tumor 5,tumor-stroma boundary
26x2883,26,2883,4291,0.77,65,2976,3253.88888888889,176442.666666667,71,92,2324,5136,53651,65303,422,1326,0,131,4901,18426,26x2883,Lung5,tumor 5,tumor-stroma boundary
26x2884,26,2884,3654,0.96,4220,2976,7408.88888888889,176442.666666667,77,80,2569,5280,32896,65039,352,9875,0,347,7983,22964,26x2884,Lung5,tumor 5,tumor-stroma boundary
26x2885,26,2885,3470,0.99,2508,2982,5696.88888888889,176448.666666667,72,73,2050,3757,30225,65233,344,735,0,106,8071,20045,26x2885,Lung5,tumor 5,tumor-stroma boundary
26x2886,26,2886,5098,1.54,4312,2978,7500.88888888889,176444.666666667,108,70,3629,12827,31753,65247,384,818,0,263,8252,26517,26x2886,Lung5,tumor 5,tumor-stroma boundary
26x2887,26,2887,2962,0.83,2445,2965,5633.88888888889,176431.666666667,64,77,2222,4405,38433,65230,380,877,0,9,6850,20489,26x2887,Lung5,tumor 5,tumor-stroma boundary
26x2888,26,2888,4115,1.64,2528,2956,5716.88888888889,176422.666666667,113,69,2321,4019,35224,65217,359,923,0,76,6561,16883,26x2888,Lung5,tumor 5,tumor-stroma boundary
26x2889,26,2889,2972,0.69,3649,2950,6837.88888888889,176416.666666667,55,80,2682,4921,1084,3086,280,742,0,0,2460,14348,26x2889,Lung5,fibroblast,plasmablast-enriched stroma
26x2890,26,2890,1402,0.62,3285,2950,6473.88888888889,176416.666666667,36,58,4066,9152,816,2447,980,1694,0,172,12063,37775,26x2890,Lung5,plasmablast,stroma
26x2891,26,2891,2350,2.29,4447,2955,7635.88888888889,176421.666666667,96,42,4966,10307,10029,65137,489,924,0,167,9439,37397,26x2891,Lung5,tumor 12,tumor-stroma boundary
26x2892,26,2892,3357,1.81,3422,2946,6610.88888888889,176412.666666667,96,53,1248,4800,651,4835,346,13766,0,372,5298,16814,26x2892,Lung5,fibroblast,stroma
26x2893,26,2893,4235,1.16,3768,2932,6956.88888888889,176398.666666667,92,79,3146,9019,30113,65212,333,718,0,134,11049,26205,26x2893,Lung5,tumor 5,tumor-stroma boundary
26x2894,26,2894,6149,1.09,5072,2924,8260.88888888889,176390.666666667,100,92,1817,5927,923,30762,293,909,1,293,8659,28593,26x2894,Lung5,fibroblast,tumor-stroma boundary
