sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
5x2998,5,2998,4045,1.1,4776,2624,29853.7777777778,157840.666666667,77,70,2684,8654,13821,40846,216,664,1,157,16576,33948,5x2998,Lung5,tumor 5,tumor interior
5x2999,5,2999,810,0.86,1121,2643,26198.7777777778,157859.666666667,30,35,8372,16738,595,940,812,1847,4,268,3501,17853,5x2999,Lung5,T CD4 naive,lymphoid structure
5x3000,5,3000,4540,1.06,51,2613,25128.7777777778,157829.666666667,86,81,1341,3585,16348,31165,378,698,4,334,9397,22478,5x3000,Lung5,epithelial,stroma
5x3001,5,3001,3020,1.4,4947,2614,30024.7777777778,157830.666666667,81,58,3542,7979,20101,52862,360,7518,2,476,10153,23512,5x3001,Lung5,tumor 5,tumor interior
5x3002,5,3002,1942,1.55,584,2619,25661.7777777778,157835.666666667,68,44,2803,9384,468,2188,338,1035,105,971,19441,34063,5x3002,Lung5,T CD8 naive,stroma
5x3003,5,3003,3188,1.43,3766,2614,28843.7777777778,157830.666666667,80,56,2036,7358,865,1452,441,1122,3,340,18274,60377,5x3003,Lung5,plasmablast,tumor interior
5x3004,5,3004,3762,0.77,5280,2603,30357.7777777778,157819.666666667,64,83,2993,6783,18375,40789,273,597,1,238,6681,18003,5x3004,Lung5,tumor 5,tumor interior
5x3005,5,3005,568,0.6,362,2619,25439.7777777778,157835.666666667,26,43,5468,12213,620,1408,569,1364,247,914,10471,23146,5x3005,Lung5,macrophage,stroma
5x3006,5,3006,3213,1.32,3393,2611,28470.7777777778,157827.666666667,78,59,1573,5243,23258,65249,261,762,0,153,8104,26306,5x3006,Lung5,tumor 5,tumor-stroma boundary
5x3007,5,3007,2445,1.24,4401,2605,29478.7777777778,157821.666666667,63,51,2455,6306,20431,43643,303,623,0,109,11279,28757,5x3007,Lung5,tumor 5,tumor interior
5x3008,5,3008,2402,0.81,3938,2600,29015.7777777778,157816.666666667,56,69,2841,11333,1033,1939,605,1656,0,85,11356,29976,5x3008,Lung5,mast,tumor interior
5x3009,5,3009,3006,1.18,1686,2599,26763.7777777778,157815.666666667,79,67,8156,21691,679,1134,1084,5126,5,236,13721,36489,5x3009,Lung5,T CD4 naive,lymphoid structure
5x3010,5,3010,2263,1.42,4472,2592,29549.7777777778,157808.666666667,75,53,3083,7887,24019,52429,322,668,0,132,7684,20783,5x3010,Lung5,tumor 5,tumor interior
5x3011,5,3011,869,0.89,558,2592,25635.7777777778,157808.666666667,33,37,4491,12737,582,879,557,1122,26,452,14973,28912,5x3011,Lung5,T CD4 naive,stroma
5x3012,5,3012,1216,0.98,2031,2584,27108.7777777778,157800.666666667,43,44,6035,13575,607,999,352,625,0,214,5108,15029,5x3012,Lung5,mDC,stroma
5x3013,5,3013,1550,1.24,600,2588,25677.7777777778,157804.666666667,56,45,2612,7375,537,839,558,1270,317,1291,9311,23367,5x3013,Lung5,neutrophil,stroma
5x3014,5,3014,2105,1.15,3919,2575,28996.7777777778,157791.666666667,62,54,2337,31571,1332,5388,6621,50769,33,664,11402,32448,5x3014,Lung5,mast,tumor interior
5x3015,5,3015,2334,0.88,4326,2579,29403.7777777778,157795.666666667,52,59,2012,7045,10539,32643,214,518,0,167,2301,11023,5x3015,Lung5,tumor 5,tumor interior
5x3016,5,3016,2636,0.8,715,2560,25792.7777777778,157776.666666667,74,92,3410,7055,700,13354,1257,11979,15,554,11794,30610,5x3016,Lung5,endothelial,stroma
5x3017,5,3017,1362,1.41,3341,2576,28418.7777777778,157792.666666667,55,39,1557,2401,36404,63449,250,568,1,157,7873,17490,5x3017,Lung5,tumor 5,tumor-stroma boundary
5x3018,5,3018,1071,0.8,4766,2567,29843.7777777778,157783.666666667,40,50,3504,6811,14146,35757,265,599,0,25,8515,18484,5x3018,Lung5,tumor 5,tumor interior
5x3019,5,3019,3329,1.14,3393,2556,28470.7777777778,157772.666666667,74,65,1505,3722,21442,65216,310,10121,0,124,9558,24361,5x3019,Lung5,tumor 5,tumor-stroma boundary
5x3020,5,3020,3911,0.75,272,2553,25349.7777777778,157769.666666667,65,87,3332,10477,30852,65276,438,1152,1,126,4787,17111,5x3020,Lung5,epithelial,stroma
5x3021,5,3021,1814,0.83,1872,2552,26949.7777777778,157768.666666667,44,53,7503,18763,653,991,1217,3156,8,360,18234,42057,5x3021,Lung5,T CD4 naive,lymphoid structure
5x3022,5,3022,3491,0.68,334,2533,25411.7777777778,157749.666666667,61,90,1672,8646,6368,61135,462,1089,40,810,7331,17896,5x3022,Lung5,fibroblast,stroma
5x3023,5,3023,2985,1.14,1079,2542,26156.7777777778,157758.666666667,73,64,4024,14605,525,4724,731,4309,2,219,15518,35541,5x3023,Lung5,T CD4 naive,lymphoid structure
5x3024,5,3024,3198,1.46,5426,2552,30503.7777777778,157768.666666667,89,61,2806,9554,12199,43304,272,819,0,220,7072,18676,5x3024,Lung5,tumor 5,tumor interior
5x3025,5,3025,5013,0.85,4293,2532,29370.7777777778,157748.666666667,78,92,3560,7804,21046,57808,264,709,0,199,5153,22480,5x3025,Lung5,tumor 5,tumor interior
5x3026,5,3026,2805,0.7,5355,2541,30432.7777777778,157757.666666667,51,73,3858,9824,9865,53945,274,551,0,80,4157,23396,5x3026,Lung5,fibroblast,tumor interior
5x3027,5,3027,5167,0.7,3059,2529,28136.7777777778,157745.666666667,66,94,1622,6784,1109,19657,252,810,0,307,5579,24633,5x3027,Lung5,fibroblast,tumor-stroma boundary
5x3028,5,3028,3089,0.64,5029,2534,30106.7777777778,157750.666666667,53,83,4196,7835,20157,56226,320,670,1,159,9783,27050,5x3028,Lung5,tumor 5,tumor interior
5x3029,5,3029,1737,0.8,737,2539,25814.7777777778,157755.666666667,48,60,3123,7389,567,6609,517,1423,493,1723,7041,30986,5x3029,Lung5,neutrophil,stroma
5x3030,5,3030,1864,0.89,783,2548,25860.7777777778,157764.666666667,47,53,3897,8942,476,1072,670,1893,0,31,5175,22349,5x3030,Lung5,macrophage,lymphoid structure
5x3031,5,3031,2079,0.98,1149,2539,26226.7777777778,157755.666666667,50,51,8580,22948,637,12441,1036,2517,20,370,5516,21132,5x3031,Lung5,T CD4 naive,lymphoid structure
5x3032,5,3032,755,1.23,2112,2529,27189.7777777778,157745.666666667,37,30,3735,8474,329,850,164,791,1,147,9653,35918,5x3032,Lung5,fibroblast,stroma
5x3033,5,3033,1683,1.14,1485,2513,26562.7777777778,157729.666666667,58,51,5758,13918,702,1728,727,1368,1,132,19686,37763,5x3033,Lung5,B-cell,lymphoid structure
5x3034,5,3034,3431,1.2,2155,2505,27232.7777777778,157721.666666667,78,65,5356,43551,769,3990,896,2928,24,466,16806,48712,5x3034,Lung5,B-cell,stroma
5x3035,5,3035,1645,1.22,3399,2508,28476.7777777778,157724.666666667,55,45,1818,3394,32893,65202,405,1211,0,77,11486,34052,5x3035,Lung5,tumor 5,tumor-stroma boundary
5x3036,5,3036,3205,0.69,1989,2498,27066.7777777778,157714.666666667,55,80,2591,18602,607,1375,299,883,88,755,9935,35247,5x3036,Lung5,fibroblast,stroma
5x3037,5,3037,2227,0.81,882,2497,25959.7777777778,157713.666666667,48,59,8554,25267,676,1161,1072,2683,148,1680,11318,25946,5x3037,Lung5,T CD4 naive,lymphoid structure
5x3038,5,3038,6137,0.55,661,2462,25738.7777777778,157678.666666667,71,128,5173,11679,765,2629,439,1147,0,91,9213,32741,5x3038,Lung5,endothelial,stroma
5x3039,5,3039,1140,1.16,4756,2510,29833.7777777778,157726.666666667,43,37,6834,12820,19406,62246,375,1285,51,908,5098,18228,5x3039,Lung5,tumor 5,tumor interior
5x3040,5,3040,2461,0.89,3350,2487,28427.7777777778,157703.666666667,57,64,1661,2956,39773,65234,344,698,1,365,9810,27788,5x3040,Lung5,tumor 5,tumor-stroma boundary
5x3041,5,3041,2170,0.96,1148,2491,26225.7777777778,157707.666666667,52,54,5737,11444,645,1161,493,1151,1,98,6454,25095,5x3041,Lung5,T CD4 naive,lymphoid structure
5x3042,5,3042,1733,1.14,5050,2487,30127.7777777778,157703.666666667,57,50,4466,10044,18742,58098,379,10372,0,127,6327,20907,5x3042,Lung5,tumor 5,tumor interior
5x3043,5,3043,5659,0.71,4279,2460,29356.7777777778,157676.666666667,75,106,4428,9371,22256,58420,365,861,0,115,7562,20721,5x3043,Lung5,tumor 5,tumor interior
5x3044,5,3044,3113,1.23,5268,2478,30345.7777777778,157694.666666667,80,65,3047,6385,16484,43825,278,907,0,86,6661,19300,5x3044,Lung5,tumor 5,tumor interior
5x3045,5,3045,2007,1.14,1462,2473,26539.7777777778,157689.666666667,66,58,6212,20487,9994,65225,742,2218,1,160,16676,29985,5x3045,Lung5,T CD4 naive,lymphoid structure
5x3046,5,3046,1840,1.0,3413,2477,28490.7777777778,157693.666666667,51,51,2077,5446,22984,65250,577,1356,0,58,25094,49403,5x3046,Lung5,NK,tumor-stroma boundary
5x3047,5,3047,1977,0.91,3463,2459,28540.7777777778,157675.666666667,53,58,2462,7423,3111,25129,313,907,0,50,9692,26137,5x3047,Lung5,fibroblast,tumor-stroma boundary
5x3048,5,3048,3419,0.93,3365,2446,28442.7777777778,157662.666666667,71,76,1175,3051,28295,65266,239,663,0,48,11006,29039,5x3048,Lung5,tumor 5,tumor-stroma boundary
5x3049,5,3049,2814,0.93,4391,2453,29468.7777777778,157669.666666667,63,68,7079,14178,21528,43898,420,800,10,309,12212,27951,5x3049,Lung5,tumor 5,tumor interior
5x3050,5,3050,2882,0.74,5174,2454,30251.7777777778,157670.666666667,53,72,4083,7076,19657,44322,275,703,2,179,3413,14575,5x3050,Lung5,tumor 5,tumor interior
5x3051,5,3051,4358,0.76,5058,2441,30135.7777777778,157657.666666667,68,89,3254,9769,15142,42233,278,8001,0,217,6169,18252,5x3051,Lung5,tumor 5,tumor interior
5x3052,5,3052,1318,0.58,1201,2457,26278.7777777778,157673.666666667,31,53,4633,10163,584,996,669,2595,0,0,4668,18001,5x3052,Lung5,fibroblast,lymphoid structure
5x3053,5,3053,6607,0.53,1973,2407,27050.7777777778,157623.666666667,78,146,4060,8436,835,6333,362,14070,27,830,10334,31324,5x3053,Lung5,endothelial,stroma
5x3054,5,3054,3697,1.3,98,2445,25175.7777777778,157661.666666667,82,63,2322,4114,14590,40855,414,1043,0,49,9846,25787,5x3054,Lung5,epithelial,stroma
5x3055,5,3055,1374,1.72,1110,2448,26187.7777777778,157664.666666667,55,32,2200,4356,525,19159,349,822,1,147,4472,11689,5x3055,Lung5,fibroblast,lymphoid structure
5x3056,5,3056,3758,1.2,2845,2435,27922.7777777778,157651.666666667,79,66,1070,8567,1214,36236,281,868,294,1713,11846,34316,5x3056,Lung5,neutrophil,myeloid-enriched stroma
5x3057,5,3057,3944,0.51,5126,2408,30203.7777777778,157624.666666667,56,110,3432,7320,15725,41957,317,10802,10,421,9921,29829,5x3057,Lung5,tumor 5,tumor interior
5x3058,5,3058,5508,0.98,4436,2411,29513.7777777778,157627.666666667,88,90,7662,18289,20641,43638,455,863,5,261,13266,31459,5x3058,Lung5,tumor 5,tumor interior
5x3059,5,3059,3241,0.86,844,2426,25921.7777777778,157642.666666667,60,70,8366,16842,730,7072,664,1999,0,152,4405,17078,5x3059,Lung5,macrophage,lymphoid structure
5x3060,5,3060,2089,0.95,4171,2434,29248.7777777778,157650.666666667,53,56,3253,7228,29750,53246,341,802,1,114,4196,18028,5x3060,Lung5,tumor 5,tumor interior
5x3061,5,3061,1791,1.04,488,2423,25565.7777777778,157639.666666667,49,47,4717,10086,651,1531,725,1391,159,1877,18324,37782,5x3061,Lung5,mDC,stroma
5x3062,5,3062,979,1.32,1382,2434,26459.7777777778,157650.666666667,41,31,4656,9553,595,2540,580,1414,1,94,5966,16120,5x3062,Lung5,B-cell,lymphoid structure
5x3063,5,3063,5456,1.14,4010,2404,29087.7777777778,157620.666666667,107,94,3082,7323,25191,64801,343,696,0,145,13872,31808,5x3063,Lung5,tumor 5,tumor interior
5x3064,5,3064,3541,0.78,4142,2413,29219.7777777778,157629.666666667,68,87,1822,3875,19267,49136,245,8598,0,99,12788,26562,5x3064,Lung5,tumor 5,tumor interior
5x3065,5,3065,3706,0.55,3921,2400,28998.7777777778,157616.666666667,58,105,3304,8264,34375,65226,364,883,0,115,7318,24984,5x3065,Lung5,tumor 5,tumor interior
5x3066,5,3066,2792,1.33,1734,2408,26811.7777777778,157624.666666667,69,52,7425,15728,784,2100,777,2508,1,342,13559,31414,5x3066,Lung5,fibroblast,lymphoid structure
5x3067,5,3067,5385,0.75,3966,2381,29043.7777777778,157597.666666667,82,110,2148,6382,23385,65197,294,758,0,181,16745,37290,5x3067,Lung5,tumor 5,tumor interior
5x3068,5,3068,3972,0.6,4098,2386,29175.7777777778,157602.666666667,58,96,2156,6026,21048,65216,258,1242,0,57,13058,29327,5x3068,Lung5,tumor 5,tumor interior
5x3069,5,3069,3953,0.86,4275,2383,29352.7777777778,157599.666666667,85,99,2531,5151,19986,44981,300,802,0,408,11479,25242,5x3069,Lung5,tumor 5,tumor interior
5x3070,5,3070,4331,0.56,402,2374,25479.7777777778,157590.666666667,58,104,4879,11621,12224,62613,692,2283,5,329,9853,33454,5x3070,Lung5,monocyte,stroma
5x3071,5,3071,6160,0.57,3573,2358,28650.7777777778,157574.666666667,66,115,845,6642,715,2559,234,607,0,440,7386,26644,5x3071,Lung5,fibroblast,tumor-stroma boundary
5x3072,5,3072,2790,1.03,808,2371,25885.7777777778,157587.666666667,69,67,3589,10305,623,1662,613,1739,0,55,10463,23733,5x3072,Lung5,fibroblast,lymphoid structure
5x3073,5,3073,5029,1.04,5149,2358,30226.7777777778,157574.666666667,95,91,5886,11372,18332,62100,326,726,6,277,6204,19859,5x3073,Lung5,tumor 5,tumor interior
5x3074,5,3074,1729,1.0,1046,2371,26123.7777777778,157587.666666667,48,48,3874,18864,557,865,488,1833,2,181,17208,33496,5x3074,Lung5,T CD4 naive,lymphoid structure
5x3075,5,3075,4472,0.64,350,2353,25427.7777777778,157569.666666667,63,98,3833,9196,30217,65254,425,928,0,124,3718,15370,5x3075,Lung5,epithelial,stroma
5x3076,5,3076,2385,0.98,1756,2359,26833.7777777778,157575.666666667,57,58,8274,16171,1276,14294,781,1757,10,391,17064,37052,5x3076,Lung5,T CD4 naive,lymphoid structure
5x3077,5,3077,3633,0.78,4263,2343,29340.7777777778,157559.666666667,66,85,2294,4937,19470,50674,303,1005,0,37,8298,25064,5x3077,Lung5,tumor 5,tumor interior
5x3078,5,3078,3202,0.58,677,2350,25754.7777777778,157566.666666667,49,85,4523,14855,695,1326,407,990,52,1782,7951,25551,5x3078,Lung5,endothelial,lymphoid structure
5x3079,5,3079,6049,1.16,3843,2350,28920.7777777778,157566.666666667,94,81,1867,4312,21129,65240,312,1342,0,323,5948,25307,5x3079,Lung5,tumor 5,tumor interior
5x3080,5,3080,4689,0.74,70,2333,25147.7777777778,157549.666666667,79,107,2711,5796,8015,65289,593,4538,0,89,12212,29005,5x3080,Lung5,mDC,stroma
5x3081,5,3081,1133,0.78,1208,2358,26285.7777777778,157574.666666667,35,45,2707,7432,469,957,361,1039,0,95,7270,16432,5x3081,Lung5,T CD4 naive,lymphoid structure
5x3082,5,3082,4454,0.88,2283,2339,27360.7777777778,157555.666666667,78,89,752,5411,14478,60848,203,541,0,44,4667,15500,5x3082,Lung5,epithelial,stroma
5x3083,5,3083,2985,0.56,3073,2331,28150.7777777778,157547.666666667,50,89,2931,6936,8255,65221,462,1606,883,2408,14576,35571,5x3083,Lung5,neutrophil,stroma
5x3084,5,3084,2086,1.51,4148,2353,29225.7777777778,157569.666666667,65,43,2320,5720,24761,64044,260,645,0,136,8291,20875,5x3084,Lung5,tumor 5,tumor interior
5x3085,5,3085,2806,1.4,2500,2357,27577.7777777778,157573.666666667,70,50,2792,6648,49436,65232,412,978,4,397,10517,27049,5x3085,Lung5,tumor 5,myeloid-enriched stroma
5x3086,5,3086,5139,0.49,3633,2323,28710.7777777778,157539.666666667,58,118,1770,6969,791,1277,290,828,1,417,6012,27312,5x3086,Lung5,fibroblast,tumor-stroma boundary
5x3087,5,3087,2414,0.98,489,2340,25566.7777777778,157556.666666667,60,61,5182,8325,760,3384,493,1084,27,1389,25566,42031,5x3087,Lung5,B-cell,stroma
5x3088,5,3088,1338,0.57,3046,2344,28123.7777777778,157560.666666667,33,58,3304,6397,7143,55100,653,1568,1087,2178,12949,34758,5x3088,Lung5,neutrophil,stroma
5x3089,5,3089,7593,0.67,4420,2309,29497.7777777778,157525.666666667,92,137,6722,18074,27102,54839,392,841,9,275,18369,48661,5x3089,Lung5,tumor 5,tumor interior
5x3090,5,3090,2024,1.14,776,2338,25853.7777777778,157554.666666667,56,49,3977,22119,715,1686,761,1443,0,99,5606,19680,5x3090,Lung5,T CD4 naive,lymphoid structure
5x3091,5,3091,2545,0.84,4788,2332,29865.7777777778,157548.666666667,61,73,11113,17940,15477,39398,428,739,5,248,8472,30917,5x3091,Lung5,tumor 5,tumor interior
5x3092,5,3092,3352,0.61,25,2324,25102.7777777778,157540.666666667,51,84,2097,4719,16961,43335,449,919,0,39,7302,21440,5x3092,Lung5,epithelial,stroma
5x3093,5,3093,1044,1.03,841,2337,25918.7777777778,157553.666666667,39,38,4464,7334,5179,42379,670,1128,11,457,3362,11222,5x3093,Lung5,T CD4 memory,lymphoid structure
5x3094,5,3094,5286,0.86,4531,2300,29608.7777777778,157516.666666667,90,105,6330,19579,18536,36960,374,816,2,355,11659,28055,5x3094,Lung5,tumor 5,tumor interior
5x3095,5,3095,2584,0.97,1773,2311,26850.7777777778,157527.666666667,56,58,7134,45287,6251,65180,827,5979,2,282,11480,35071,5x3095,Lung5,fibroblast,lymphoid structure
5x3096,5,3096,4070,0.62,3231,2296,28308.7777777778,157512.666666667,61,99,1287,7508,1114,9896,191,631,0,79,8651,30239,5x3096,Lung5,endothelial,stroma
5x3097,5,3097,2939,0.94,3180,2302,28257.7777777778,157518.666666667,68,72,1163,5088,654,1054,113,652,0,15,4239,16485,5x3097,Lung5,endothelial,stroma
5x3098,5,3098,3699,0.96,279,2302,25356.7777777778,157518.666666667,72,75,4242,24795,23133,64284,419,806,5,218,5930,21110,5x3098,Lung5,epithelial,stroma
5x3099,5,3099,3153,0.74,2573,2295,27650.7777777778,157511.666666667,57,77,3422,12572,43359,65167,349,1049,6,665,11544,36135,5x3099,Lung5,tumor 5,myeloid-enriched stroma
5x3100,5,3100,610,0.75,643,2315,25720.7777777778,157531.666666667,27,36,4109,7198,681,1113,456,882,227,1608,4748,14585,5x3100,Lung5,endothelial,lymphoid structure
5x3101,5,3101,690,0.79,1221,2311,26298.7777777778,157527.666666667,30,38,2856,8912,463,646,334,701,1,141,7393,15363,5x3101,Lung5,T CD4 naive,lymphoid structure
5x3102,5,3102,1530,0.65,4797,2294,29874.7777777778,157510.666666667,43,66,5644,14910,15193,43138,385,765,1,89,7496,18463,5x3102,Lung5,tumor 5,tumor interior
5x3103,5,3103,5531,0.82,4822,2276,29899.7777777778,157492.666666667,84,102,3907,13905,17147,35934,389,755,3,301,16137,41022,5x3103,Lung5,tumor 5,tumor interior
5x3104,5,3104,3979,0.83,544,2268,25621.7777777778,157484.666666667,73,88,2196,5404,577,2698,413,4955,0,132,6728,25409,5x3104,Lung5,fibroblast,lymphoid structure
5x3105,5,3105,4018,1.57,3844,2283,28921.7777777778,157499.666666667,96,61,2071,8015,27127,65205,320,4669,1,209,15885,32369,5x3105,Lung5,tumor 5,tumor-stroma boundary
5x3106,5,3106,2937,1.08,340,2274,25417.7777777778,157490.666666667,71,66,4972,9841,12320,45352,502,1344,1,221,10079,29968,5x3106,Lung5,mDC,stroma
5x3107,5,3107,2753,0.55,121,2257,25198.7777777778,157473.666666667,47,86,1612,5825,2942,65276,568,1054,0,100,18823,33687,5x3107,Lung5,mast,stroma
5x3108,5,3108,2108,1.0,1226,2267,26303.7777777778,157483.666666667,54,54,3747,9455,526,5373,381,1062,54,1485,15887,29521,5x3108,Lung5,T CD4 naive,lymphoid structure
5x3109,5,3109,1621,1.37,757,2273,25834.7777777778,157489.666666667,59,43,4218,10462,579,945,810,2792,0,62,22519,40892,5x3109,Lung5,B-cell,lymphoid structure
5x3110,5,3110,2138,0.45,4524,2240,29601.7777777778,157456.666666667,45,99,9591,13758,27869,38346,455,739,7,282,8986,30443,5x3110,Lung5,tumor 5,tumor interior
5x3111,5,3111,1193,0.86,5229,2265,30306.7777777778,157481.666666667,38,44,2737,5402,12240,35575,258,576,0,187,2926,8819,5x3111,Lung5,tumor 5,tumor interior
5x3112,5,3112,2255,0.61,94,2248,25171.7777777778,157464.666666667,44,72,1867,4780,8877,62249,541,1312,3,251,17306,34111,5x3112,Lung5,epithelial,stroma
5x3113,5,3113,1052,1.15,1314,2255,26391.7777777778,157471.666666667,45,39,3690,10370,613,1503,534,1676,3,228,22287,38712,5x3113,Lung5,T CD4 naive,lymphoid structure
5x3114,5,3114,3101,0.9,3213,2238,28290.7777777778,157454.666666667,66,73,2023,6215,724,4833,372,13673,1,735,3711,12136,5x3114,Lung5,fibroblast,stroma
5x3115,5,3115,3471,1.04,3818,2245,28895.7777777778,157461.666666667,81,78,3459,7208,37061,65203,388,740,1,247,11188,31493,5x3115,Lung5,tumor 5,tumor-stroma boundary
5x3116,5,3116,2947,0.6,4420,2228,29497.7777777778,157444.666666667,56,93,2198,6627,15619,38661,225,749,0,60,12288,24558,5x3116,Lung5,tumor 5,tumor interior
5x3117,5,3117,1341,0.91,801,2247,25878.7777777778,157463.666666667,43,47,3244,8592,1284,5792,519,2016,0,0,6805,19410,5x3117,Lung5,B-cell,lymphoid structure
5x3118,5,3118,2856,1.1,509,2235,25586.7777777778,157451.666666667,69,63,3426,13064,3324,37229,433,1350,1,161,15747,31866,5x3118,Lung5,T CD8 naive,stroma
5x3119,5,3119,4395,0.78,3887,2230,28964.7777777778,157446.666666667,65,83,3322,7736,33464,65182,417,12578,2,444,8320,32042,5x3119,Lung5,tumor 5,tumor interior
5x3120,5,3120,2342,0.61,4922,2232,29999.7777777778,157448.666666667,48,79,4749,10150,17521,36217,343,3163,0,83,9466,25060,5x3120,Lung5,tumor 5,tumor interior
5x3121,5,3121,2816,0.72,4964,2231,30041.7777777778,157447.666666667,56,78,5605,9837,16146,34504,348,712,0,210,7125,21517,5x3121,Lung5,tumor 5,tumor interior
5x3122,5,3122,3690,1.23,5260,2224,30337.7777777778,157440.666666667,76,62,4450,8849,18394,48203,236,592,1,128,7011,23088,5x3122,Lung5,tumor 5,tumor interior
5x3123,5,3123,4914,0.77,5155,2210,30232.7777777778,157426.666666667,74,96,3471,10140,17133,53982,302,704,0,211,7652,25206,5x3123,Lung5,tumor 5,tumor interior
5x3124,5,3124,2929,0.53,4471,2209,29548.7777777778,157425.666666667,51,96,3708,11755,23428,60193,310,720,0,131,7098,19900,5x3124,Lung5,tumor 5,tumor interior
5x3125,5,3125,1120,1.15,47,2216,25124.7777777778,157432.666666667,47,41,2004,4145,8071,33385,421,655,0,0,9239,17154,5x3125,Lung5,mDC,stroma
5x3126,5,3126,2263,0.95,518,2189,25595.7777777778,157405.666666667,61,64,4480,22276,7504,34705,474,1006,1,157,9296,32359,5x3126,Lung5,T CD4 naive,lymphoid structure
5x3127,5,3127,2087,0.63,4909,2180,29986.7777777778,157396.666666667,43,68,5746,10469,18549,48594,163,1216,0,126,11113,29584,5x3127,Lung5,tumor 5,tumor interior
5x3128,5,3128,4620,0.99,2554,2183,27631.7777777778,157399.666666667,76,77,5660,15143,39337,65258,363,828,0,241,4587,18877,5x3128,Lung5,tumor 5,myeloid-enriched stroma
5x3129,5,3129,2183,0.78,5042,2172,30119.7777777778,157388.666666667,51,65,4656,9742,16944,39895,342,592,2,240,3394,15669,5x3129,Lung5,tumor 5,tumor interior
