sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
11x2979,11,2979,4065,1.42,405,3557,3593.88888888889,166073.666666667,94,66,1376,4210,14860,42296,351,1146,0,307,8585,23998,11x2979,Lung5,epithelial,tumor-stroma boundary
11x2980,11,2980,1436,1.18,4225,3571,7413.88888888889,166087.666666667,46,39,1800,4816,572,1584,2926,12031,1,157,3910,16950,11x2980,Lung5,neutrophil,lymphoid structure
11x2981,11,2981,3065,0.99,3829,3543,7017.88888888889,166059.666666667,70,71,4795,10534,518,2256,747,1519,0,142,17519,33855,11x2981,Lung5,B-cell,lymphoid structure
11x2982,11,2982,1479,1.02,3909,3554,7097.88888888889,166070.666666667,50,49,2996,8275,414,708,869,2679,0,62,7704,20415,11x2982,Lung5,B-cell,lymphoid structure
11x2983,11,2983,1658,1.1,1718,3548,4906.88888888889,166064.666666667,53,48,5033,8400,895,1789,637,1756,0,169,25305,48798,11x2983,Lung5,plasmablast,stroma
11x2984,11,2984,4338,0.96,177,3539,3365.88888888889,166055.666666667,75,78,2082,5922,561,1418,301,709,2,329,5502,23313,11x2984,Lung5,plasmablast,tumor-stroma boundary
11x2985,11,2985,4197,0.86,3158,3530,6346.88888888889,166046.666666667,72,84,2206,8680,6049,65286,417,13255,1,321,8525,35132,11x2985,Lung5,endothelial,plasmablast-enriched stroma
11x2986,11,2986,4297,0.74,4678,3529,7866.88888888889,166045.666666667,64,86,2849,12881,564,1948,361,828,0,97,3638,17175,11x2986,Lung5,fibroblast,stroma
11x2987,11,2987,2593,1.15,5302,3543,8490.88888888889,166059.666666667,68,59,966,1704,540,828,234,716,0,384,3302,11063,11x2987,Lung5,endothelial,tumor-stroma boundary
11x2988,11,2988,3572,1.72,348,3528,3536.88888888889,166044.666666667,105,61,1851,3781,26301,65265,324,719,0,61,12228,26599,11x2988,Lung5,epithelial,tumor-stroma boundary
11x2989,11,2989,7379,1.23,4336,3524,7524.88888888889,166040.666666667,108,88,1490,4546,355,777,288,931,0,150,7816,27250,11x2989,Lung5,fibroblast,lymphoid structure
11x2990,11,2990,4304,0.76,5425,3522,8613.88888888889,166038.666666667,66,87,626,2628,746,1902,819,8153,2,222,7096,22243,11x2990,Lung5,neutrophil,tumor-stroma boundary
11x2991,11,2991,6046,1.22,3330,3513,6518.88888888889,166029.666666667,105,86,1468,4277,443,791,468,1684,7,978,7999,29273,11x2991,Lung5,fibroblast,plasmablast-enriched stroma
11x2992,11,2992,1123,0.51,2717,3535,5905.88888888889,166051.666666667,29,57,2854,4723,8888,45156,727,1820,0,74,3066,10518,11x2992,Lung5,mast,plasmablast-enriched stroma
11x2993,11,2993,2676,0.93,2296,3518,5484.88888888889,166034.666666667,64,69,4360,11102,610,1530,386,1270,2,314,14283,35768,11x2993,Lung5,endothelial,plasmablast-enriched stroma
11x2994,11,2994,1864,0.67,3465,3517,6653.88888888889,166033.666666667,47,70,2296,6950,373,611,555,1278,0,48,17749,35502,11x2994,Lung5,fibroblast,lymphoid structure
11x2995,11,2995,1785,0.83,3511,3515,6699.88888888889,166031.666666667,45,54,4621,19257,489,1075,755,1910,11,360,10494,30985,11x2995,Lung5,pDC,lymphoid structure
11x2996,11,2996,6255,0.87,4959,3498,8147.88888888889,166014.666666667,86,99,2522,6886,1291,18876,361,701,0,126,9988,33616,11x2996,Lung5,fibroblast,stroma
11x2997,11,2997,1673,0.73,3393,3510,6581.88888888889,166026.666666667,38,52,2379,5509,410,729,766,1731,15,782,9346,26236,11x2997,Lung5,pDC,plasmablast-enriched stroma
11x2998,11,2998,3378,1.21,5301,3502,8489.88888888889,166018.666666667,81,67,793,1601,543,999,228,1044,0,70,3917,14323,11x2998,Lung5,endothelial,tumor-stroma boundary
11x2999,11,2999,2882,2.16,402,3502,3590.88888888889,166018.666666667,95,44,1592,5302,15615,52544,304,851,0,37,7557,20708,11x2999,Lung5,epithelial,tumor-stroma boundary
11x3001,11,3001,3101,1.35,4010,3498,7198.88888888889,166014.666666667,77,57,3744,9140,416,715,676,1644,40,1269,11755,36498,11x3001,Lung5,B-cell,lymphoid structure
11x3002,11,3002,1559,0.75,2169,3497,5357.88888888889,166013.666666667,41,55,5346,8850,4308,17914,681,4828,7,258,4946,22907,11x3002,Lung5,fibroblast,plasmablast-enriched stroma
11x3003,11,3003,761,0.93,3291,3499,6479.88888888889,166015.666666667,39,42,1417,2622,417,601,487,1708,0,34,9957,18740,11x3003,Lung5,fibroblast,plasmablast-enriched stroma
11x3004,11,3004,2074,0.92,1606,3484,4794.88888888889,166000.666666667,48,52,7184,20123,1310,16733,686,1874,11,229,4316,16307,11x3004,Lung5,fibroblast,stroma
11x3005,11,3005,3145,0.44,2614,3469,5802.88888888889,165985.666666667,45,102,2264,4725,603,1118,435,1782,0,67,7715,22965,11x3005,Lung5,endothelial,plasmablast-enriched stroma
11x3006,11,3006,4747,1.04,4203,3479,7391.88888888889,165995.666666667,85,82,1240,6454,378,3751,1383,29660,3,390,7410,20025,11x3006,Lung5,fibroblast,lymphoid structure
11x3007,11,3007,1862,0.86,3273,3487,6461.88888888889,166003.666666667,51,59,1678,5129,468,1061,535,1421,0,116,19206,30894,11x3007,Lung5,T CD4 naive,plasmablast-enriched stroma
11x3008,11,3008,3415,0.45,1351,3456,4539.88888888889,165972.666666667,50,110,5013,14946,546,1160,614,1458,146,1275,15254,41566,11x3008,Lung5,fibroblast,plasmablast-enriched stroma
11x3009,11,3009,2884,1.2,3613,3484,6801.88888888889,166000.666666667,67,56,2524,5851,407,677,621,2702,2,268,13526,38350,11x3009,Lung5,plasmablast,lymphoid structure
11x3010,11,3010,5534,1.0,4549,3467,7737.88888888889,165983.666666667,89,89,2170,8228,386,1047,330,1148,0,21,2922,12751,11x3010,Lung5,mDC,stroma
11x3011,11,3011,6474,0.66,86,3439,3274.88888888889,165955.666666667,80,122,2317,13296,684,2075,1673,14029,8,260,9973,39714,11x3011,Lung5,plasmablast,tumor-stroma boundary
11x3012,11,3012,2778,0.91,869,3464,4057.88888888889,165980.666666667,63,69,2171,5042,627,8674,591,1107,26,613,16283,35405,11x3012,Lung5,plasmablast,plasmablast-enriched stroma
11x3013,11,3013,4026,0.97,921,3461,4109.88888888889,165977.666666667,77,79,2165,5344,4148,36132,485,859,23,865,12127,38182,11x3013,Lung5,plasmablast,plasmablast-enriched stroma
11x3014,11,3014,4616,0.82,4084,3444,7272.88888888889,165960.666666667,83,101,2401,5524,375,2984,556,13016,7,534,17495,39063,11x3014,Lung5,B-cell,lymphoid structure
11x3015,11,3015,6091,1.14,1846,3450,5034.88888888889,165966.666666667,96,84,1653,5504,1930,22967,326,817,0,45,5764,24711,11x3015,Lung5,macrophage,stroma
11x3016,11,3016,5696,1.75,3880,3453,7068.88888888889,165969.666666667,131,75,3393,12566,413,2670,740,8319,0,121,15772,38917,11x3016,Lung5,B-cell,lymphoid structure
11x3017,11,3017,2167,0.63,1639,3443,4827.88888888889,165959.666666667,45,71,5439,11167,825,2422,800,1558,0,109,24645,45243,11x3017,Lung5,T CD4 naive,stroma
11x3018,11,3018,968,1.18,379,3460,3567.88888888889,165976.666666667,45,38,3863,7801,33447,60275,437,816,0,60,6436,20547,11x3018,Lung5,tumor 5,tumor-stroma boundary
11x3019,11,3019,5068,0.85,1026,3438,4214.88888888889,165954.666666667,72,85,3188,8422,22586,59639,383,899,0,111,7736,24474,11x3019,Lung5,epithelial,plasmablast-enriched stroma
11x3020,11,3020,3306,0.61,2651,3433,5839.88888888889,165949.666666667,53,87,2353,4349,664,3500,387,892,0,125,5794,21661,11x3020,Lung5,endothelial,plasmablast-enriched stroma
11x3021,11,3021,2710,1.1,3960,3445,7148.88888888889,165961.666666667,66,60,3503,16595,377,1087,621,1762,3,294,13240,34177,11x3021,Lung5,B-cell,lymphoid structure
11x3022,11,3022,2744,1.08,197,3442,3385.88888888889,165958.666666667,68,63,2469,9547,15103,44053,4448,26447,3,303,3969,17165,11x3022,Lung5,epithelial,tumor-stroma boundary
11x3023,11,3023,2675,1.03,4287,3441,7475.88888888889,165957.666666667,62,60,614,3814,198,537,289,2195,0,34,14856,55420,11x3023,Lung5,endothelial,lymphoid structure
11x3024,11,3024,2715,1.13,4128,3434,7316.88888888889,165950.666666667,72,64,2549,14203,413,698,515,1057,0,133,21214,46929,11x3024,Lung5,NK,lymphoid structure
11x3025,11,3025,4234,0.56,3762,3412,6950.88888888889,165928.666666667,60,107,4694,13379,437,1007,1188,4337,0,64,17457,44381,11x3025,Lung5,B-cell,lymphoid structure
11x3026,11,3026,1296,1.19,343,3430,3531.88888888889,165946.666666667,44,37,4065,7747,28207,48674,455,766,3,335,2730,10611,11x3026,Lung5,tumor 5,tumor-stroma boundary
11x3027,11,3027,3081,0.94,3485,3403,6673.88888888889,165919.666666667,67,71,5154,11966,504,926,1249,2978,1,152,23914,47421,11x3027,Lung5,B-cell,plasmablast-enriched stroma
11x3028,11,3028,1413,1.14,3876,3413,7064.88888888889,165929.666666667,48,42,3428,9291,371,698,685,2561,0,0,11972,28869,11x3028,Lung5,B-cell,lymphoid structure
11x3029,11,3029,4289,0.97,892,3397,4080.88888888889,165913.666666667,71,73,2150,5544,689,2622,402,1128,6,545,8865,26817,11x3029,Lung5,plasmablast,plasmablast-enriched stroma
11x3030,11,3030,7711,0.77,171,3377,3359.88888888889,165893.666666667,94,122,2072,5554,14640,42065,674,11844,14,1013,10380,29828,11x3030,Lung5,epithelial,tumor-stroma boundary
11x3031,11,3031,3689,1.33,3834,3407,7022.88888888889,165923.666666667,88,66,3507,10394,452,808,749,1841,2,452,14694,36274,11x3031,Lung5,B-cell,lymphoid structure
11x3032,11,3032,1288,0.88,1657,3402,4845.88888888889,165918.666666667,42,48,10104,14465,1386,5980,609,1265,1,208,5713,20652,11x3032,Lung5,neutrophil,stroma
11x3033,11,3033,3254,1.03,1616,3389,4804.88888888889,165905.666666667,72,70,3708,10218,835,5972,473,1272,2,300,9851,26988,11x3033,Lung5,fibroblast,stroma
11x3034,11,3034,1818,1.22,4108,3396,7296.88888888889,165912.666666667,60,49,2360,5185,425,680,612,1114,0,163,22360,35932,11x3034,Lung5,B-cell,lymphoid structure
11x3035,11,3035,1695,1.14,3975,3393,7163.88888888889,165909.666666667,58,51,2085,4410,419,647,727,1725,0,169,20976,43494,11x3035,Lung5,B-cell,lymphoid structure
11x3036,11,3036,5227,0.51,30,3365,3218.88888888889,165881.666666667,60,118,1089,3195,628,3119,322,1142,0,78,6267,22892,11x3036,Lung5,fibroblast,tumor-stroma boundary
11x3037,11,3037,2132,1.7,2874,3395,6062.88888888889,165911.666666667,73,43,3231,10191,12570,65209,406,949,0,136,5559,20197,11x3037,Lung5,fibroblast,plasmablast-enriched stroma
11x3038,11,3038,6158,1.47,4245,3388,7433.88888888889,165904.666666667,106,72,2483,10156,498,1543,1813,17048,1,414,8467,35251,11x3038,Lung5,endothelial,lymphoid structure
11x3039,11,3039,5024,1.14,1238,3377,4426.88888888889,165893.666666667,89,78,11488,18184,1421,12481,758,1739,234,1771,7461,37829,11x3039,Lung5,plasmablast,plasmablast-enriched stroma
11x3040,11,3040,2872,1.34,308,3382,3496.88888888889,165898.666666667,98,73,3144,6740,29913,65249,445,1325,0,94,14001,30367,11x3040,Lung5,tumor 5,tumor-stroma boundary
11x3041,11,3041,4667,1.29,1393,3370,4581.88888888889,165886.666666667,98,76,3782,17507,1152,10384,447,1206,0,80,5563,27866,11x3041,Lung5,mDC,plasmablast-enriched stroma
11x3042,11,3042,2436,1.34,3917,3393,7105.88888888889,165909.666666667,63,47,2967,7540,410,687,697,1811,0,119,12217,35966,11x3042,Lung5,T CD4 naive,lymphoid structure
11x3043,11,3043,2368,0.77,4015,3371,7203.88888888889,165887.666666667,51,66,2566,7523,413,742,731,2848,0,145,14403,38976,11x3043,Lung5,B-cell,lymphoid structure
11x3044,11,3044,1202,0.78,3969,3370,7157.88888888889,165886.666666667,42,54,1427,4452,406,728,626,1237,0,0,25574,42185,11x3044,Lung5,B-cell,lymphoid structure
11x3045,11,3045,5946,1.03,2680,3348,5868.88888888889,165864.666666667,95,92,3070,8933,704,2458,436,1265,1,403,11808,49934,11x3045,Lung5,endothelial,plasmablast-enriched stroma
11x3046,11,3046,4100,0.61,3076,3349,6264.88888888889,165865.666666667,60,98,2381,11359,3204,32224,367,1794,0,72,9968,41539,11x3046,Lung5,endothelial,plasmablast-enriched stroma
11x3047,11,3047,4300,0.91,3415,3359,6603.88888888889,165875.666666667,71,78,1671,5546,402,7267,553,2675,0,120,7053,25457,11x3047,Lung5,mast,plasmablast-enriched stroma
11x3048,11,3048,2708,1.2,4376,3368,7564.88888888889,165884.666666667,73,61,5256,14102,519,932,424,736,1,244,21671,52805,11x3048,Lung5,endothelial,lymphoid structure
11x3049,11,3049,1897,1.26,3548,3360,6736.88888888889,165876.666666667,58,46,1563,7294,461,750,576,1027,16,530,20717,36907,11x3049,Lung5,plasmablast,lymphoid structure
11x3050,11,3050,3167,1.52,3937,3351,7125.88888888889,165867.666666667,94,62,2093,12355,425,1197,700,1645,0,160,20871,42404,11x3050,Lung5,B-cell,lymphoid structure
11x3051,11,3051,4648,1.19,2230,3348,5418.88888888889,165864.666666667,99,83,4692,14094,1694,19574,464,1966,0,177,4753,23349,11x3051,Lung5,endothelial,plasmablast-enriched stroma
11x3052,11,3052,3188,0.72,3251,3347,6439.88888888889,165863.666666667,62,86,1562,5926,736,3129,513,1948,0,141,12692,35238,11x3052,Lung5,fibroblast,plasmablast-enriched stroma
11x3053,11,3053,2237,1.55,3851,3359,7039.88888888889,165875.666666667,62,40,3136,9565,426,920,638,1561,0,0,13050,34324,11x3053,Lung5,plasmablast,lymphoid structure
11x3054,11,3054,2760,0.94,3666,3354,6854.88888888889,165870.666666667,60,64,3376,19328,414,827,706,2339,0,149,9684,30056,11x3054,Lung5,mDC,lymphoid structure
11x3055,11,3055,2210,0.84,4399,3353,7587.88888888889,165869.666666667,56,67,4383,10411,480,723,398,757,1,323,15678,43275,11x3055,Lung5,endothelial,lymphoid structure
11x3056,11,3056,1468,0.92,5032,3362,8220.88888888889,165878.666666667,44,48,3127,5642,563,792,397,885,0,120,2700,14256,11x3056,Lung5,fibroblast,stroma
11x3057,11,3057,3312,0.71,2882,3339,6070.88888888889,165855.666666667,55,78,7722,11520,32953,65222,409,872,0,93,1548,11542,11x3057,Lung5,neutrophil,plasmablast-enriched stroma
11x3058,11,3058,2106,0.96,3785,3347,6973.88888888889,165863.666666667,53,55,7750,21842,488,758,1552,4051,0,70,10974,31840,11x3058,Lung5,B-cell,lymphoid structure
11x3059,11,3059,1271,1.63,290,3341,3478.88888888889,165857.666666667,62,38,3951,7074,36901,61764,431,697,0,83,4535,14872,11x3059,Lung5,tumor 5,tumor-stroma boundary
11x3060,11,3060,2538,0.68,5137,3322,8325.88888888889,165838.666666667,46,68,926,2170,566,852,366,911,5,483,6270,25249,11x3060,Lung5,mast,tumor-stroma boundary
11x3061,11,3061,5380,0.62,5240,3295,8428.88888888889,165811.666666667,76,122,1523,3455,662,1493,319,1076,0,64,8570,25571,11x3061,Lung5,endothelial,tumor-stroma boundary
11x3062,11,3062,2348,1.42,3930,3316,7118.88888888889,165832.666666667,75,53,2718,10321,402,708,666,1746,1,140,16558,38181,11x3062,Lung5,T CD4 naive,lymphoid structure
11x3063,11,3063,2658,0.6,3740,3307,6928.88888888889,165823.666666667,46,77,3734,19856,763,2607,7434,33797,9,481,13480,39347,11x3063,Lung5,neutrophil,lymphoid structure
11x3064,11,3064,1875,1.09,937,3323,4125.88888888889,165839.666666667,51,47,4715,11033,4394,14736,491,1043,0,151,2928,14097,11x3064,Lung5,plasmablast,plasmablast-enriched stroma
11x3065,11,3065,2380,0.72,3331,3312,6519.88888888889,165828.666666667,46,64,3650,7390,562,3361,528,1140,1,304,8842,25282,11x3065,Lung5,pDC,plasmablast-enriched stroma
11x3066,11,3066,3522,0.45,5422,3285,8610.88888888889,165801.666666667,49,110,1197,3560,8787,65291,218,510,0,46,3530,16870,11x3066,Lung5,fibroblast,tumor-stroma boundary
11x3067,11,3067,3055,0.97,1523,3305,4711.88888888889,165821.666666667,65,67,4904,10493,1939,22546,775,2678,0,136,8141,31083,11x3067,Lung5,B-cell,stroma
11x3068,11,3068,2125,0.83,3374,3309,6562.88888888889,165825.666666667,49,59,2210,5298,468,847,479,1252,3,608,13963,37925,11x3068,Lung5,plasmablast,plasmablast-enriched stroma
11x3069,11,3069,1739,0.87,1859,3307,5047.88888888889,165823.666666667,47,54,9684,19595,6539,53802,522,2276,0,168,8655,47519,11x3069,Lung5,fibroblast,plasmablast-enriched stroma
11x3070,11,3070,8350,1.12,4872,3279,8060.88888888889,165795.666666667,119,106,1256,5510,471,2571,322,11982,7,455,8836,31397,11x3070,Lung5,fibroblast,stroma
11x3071,11,3071,1464,0.57,3818,3299,7006.88888888889,165815.666666667,33,58,5304,12271,524,1009,1105,2270,0,86,18240,35996,11x3071,Lung5,B-cell,lymphoid structure
11x3072,11,3072,4578,0.84,4209,3281,7397.88888888889,165797.666666667,78,93,3731,10765,489,825,592,1908,0,123,7420,37716,11x3072,Lung5,fibroblast,lymphoid structure
11x3073,11,3073,2300,1.05,3685,3294,6873.88888888889,165810.666666667,62,59,2509,10391,431,773,731,2135,0,179,18753,43042,11x3073,Lung5,mast,lymphoid structure
11x3074,11,3074,3130,1.48,1897,3293,5085.88888888889,165809.666666667,80,54,6388,23112,1186,14264,944,2537,17,706,14421,46962,11x3074,Lung5,plasmablast,plasmablast-enriched stroma
11x3075,11,3075,2159,0.58,791,3281,3979.88888888889,165797.666666667,43,74,4172,8886,616,1226,651,1624,3,269,7688,28357,11x3075,Lung5,plasmablast,plasmablast-enriched stroma
11x3076,11,3076,2868,0.69,5255,3271,8443.88888888889,165787.666666667,53,77,1130,2887,639,922,299,667,0,91,12000,36347,11x3076,Lung5,endothelial,tumor-stroma boundary
11x3077,11,3077,3349,1.11,1070,3282,4258.88888888889,165798.666666667,68,61,5067,12417,2308,26466,514,1080,13,584,4787,30593,11x3077,Lung5,plasmablast,plasmablast-enriched stroma
11x3078,11,3078,1149,0.91,1500,3279,4688.88888888889,165795.666666667,40,44,5346,10659,631,1134,669,1731,1,93,8492,31289,11x3078,Lung5,B-cell,stroma
11x3079,11,3079,2647,0.8,1016,3260,4204.88888888889,165776.666666667,52,65,9728,14511,21453,40447,429,812,0,76,1519,13722,11x3079,Lung5,mast,plasmablast-enriched stroma
11x3080,11,3080,2803,0.76,2691,3267,5879.88888888889,165783.666666667,54,71,4425,13728,750,1746,566,1984,2,247,13337,45125,11x3080,Lung5,plasmablast,plasmablast-enriched stroma
11x3081,11,3081,3005,0.98,3358,3260,6546.88888888889,165776.666666667,64,65,2655,7506,522,2622,484,930,1,288,17688,43115,11x3081,Lung5,plasmablast,plasmablast-enriched stroma
11x3082,11,3082,3798,1.09,1182,3261,4370.88888888889,165777.666666667,72,66,6782,11864,3539,12741,657,1342,0,109,6059,22647,11x3082,Lung5,pDC,plasmablast-enriched stroma
11x3083,11,3083,2466,1.29,1769,3268,4957.88888888889,165784.666666667,62,48,6177,42586,676,1838,391,1064,0,97,4558,20146,11x3083,Lung5,T CD4 naive,stroma
11x3084,11,3084,2513,1.14,1885,3247,5073.88888888889,165763.666666667,66,58,7830,16101,807,2172,957,2767,8,210,16173,39176,11x3084,Lung5,T CD4 naive,stroma
11x3085,11,3085,4574,1.07,2385,3250,5573.88888888889,165766.666666667,78,73,3401,13607,1493,25039,450,1157,293,1299,9245,37348,11x3085,Lung5,neutrophil,plasmablast-enriched stroma
11x3086,11,3086,3245,0.78,3719,3241,6907.88888888889,165757.666666667,63,81,2310,9436,344,875,879,13611,0,118,9171,31405,11x3086,Lung5,fibroblast,lymphoid structure
11x3087,11,3087,1705,0.96,3458,3251,6646.88888888889,165767.666666667,55,57,2561,9411,435,1492,576,988,3,376,10259,39196,11x3087,Lung5,mast,plasmablast-enriched stroma
11x3088,11,3088,2381,1.29,856,3243,4044.88888888889,165759.666666667,75,58,4811,9508,679,1190,850,1685,24,474,18942,41250,11x3088,Lung5,plasmablast,plasmablast-enriched stroma
11x3089,11,3089,1658,0.98,3096,3255,6284.88888888889,165771.666666667,45,46,978,4399,925,3812,316,820,0,32,4270,17632,11x3089,Lung5,plasmablast,stroma
11x3090,11,3090,2975,0.92,3395,3239,6583.88888888889,165755.666666667,66,72,3814,7486,556,1269,641,1550,15,692,14318,34176,11x3090,Lung5,plasmablast,plasmablast-enriched stroma
11x3091,11,3091,2559,1.21,119,3245,3307.88888888889,165761.666666667,74,61,3395,6679,25165,61108,472,1054,8,461,9338,20972,11x3091,Lung5,tumor 5,tumor-stroma boundary
11x3092,11,3092,2870,0.81,3986,3232,7174.88888888889,165748.666666667,55,68,2424,8506,411,693,665,1523,0,91,17707,37823,11x3092,Lung5,B-cell,lymphoid structure
11x3093,11,3093,3332,0.61,814,3213,4002.88888888889,165729.666666667,52,85,3178,10354,569,2357,440,1081,1,150,10155,36494,11x3093,Lung5,fibroblast,plasmablast-enriched stroma
11x3094,11,3094,4417,0.77,1576,3220,4764.88888888889,165736.666666667,68,88,2736,10694,2164,65157,663,2023,1,290,9950,31693,11x3094,Lung5,monocyte,plasmablast-enriched stroma
11x3095,11,3095,2297,0.87,1915,3231,5103.88888888889,165747.666666667,53,61,5282,15960,753,2301,553,1528,7,310,9026,33467,11x3095,Lung5,T CD4 naive,plasmablast-enriched stroma
11x3096,11,3096,3594,1.27,108,3219,3296.88888888889,165735.666666667,90,71,3806,8150,30329,59006,413,1045,0,80,8786,23375,11x3096,Lung5,tumor 5,tumor-stroma boundary
11x3097,11,3097,3295,0.8,1410,3217,4598.88888888889,165733.666666667,59,74,2958,6868,541,936,378,811,0,48,2335,14966,11x3097,Lung5,endothelial,plasmablast-enriched stroma
11x3098,11,3098,2106,1.0,2102,3222,5290.88888888889,165738.666666667,52,52,3338,12784,560,1642,428,2411,0,58,2864,13514,11x3098,Lung5,mDC,plasmablast-enriched stroma
11x3099,11,3099,4779,0.97,1027,3195,4215.88888888889,165711.666666667,83,86,6297,16765,12544,41164,435,1068,0,173,7428,37188,11x3099,Lung5,mast,plasmablast-enriched stroma
11x3100,11,3100,3872,1.35,4122,3207,7310.88888888889,165723.666666667,84,62,4061,8758,480,1320,748,1872,0,130,6640,23332,11x3100,Lung5,B-cell,lymphoid structure
11x3101,11,3101,1852,1.08,1652,3211,4840.88888888889,165727.666666667,55,51,3329,8524,776,3651,430,969,1,429,8090,27787,11x3101,Lung5,fibroblast,plasmablast-enriched stroma
