sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
10x2473,10,2473,2794,1.13,205,98,25282.7777777778,158964.666666667,70,62,525,1415,589,5297,232,479,0,93,14056,28428,10x2473,Lung5,pDC,myeloid-enriched stroma
10x2474,10,2474,2087,1.06,1406,98,26483.7777777778,158964.666666667,56,53,3752,15698,649,1066,226,592,0,49,0,37,10x2474,Lung5,monocyte,stroma
10x2475,10,2475,3675,0.69,3647,88,28724.7777777778,158954.666666667,58,84,1380,7386,709,1030,257,669,141,1043,7868,28591,10x2475,Lung5,fibroblast,tumor interior
10x2476,10,2476,5250,1.11,3499,85,28576.7777777778,158951.666666667,93,84,1727,4385,9151,65060,271,6893,40,1112,5658,33104,10x2476,Lung5,fibroblast,tumor-stroma boundary
10x2477,10,2477,2968,0.72,320,90,25397.7777777778,158956.666666667,52,72,450,1865,479,2141,182,6309,99,798,5959,21784,10x2477,Lung5,neutrophil,myeloid-enriched stroma
10x2478,10,2478,4457,1.61,5398,89,30475.7777777778,158955.666666667,100,62,1962,3643,14136,33732,242,482,0,38,2430,13876,10x2478,Lung5,tumor 12,tumor interior
10x2479,10,2479,2082,0.49,357,89,25434.7777777778,158955.666666667,35,71,529,1678,436,1252,258,577,185,911,9534,22173,10x2479,Lung5,neutrophil,myeloid-enriched stroma
10x2480,10,2480,1659,0.73,2283,98,27360.7777777778,158964.666666667,38,52,1121,5023,436,788,310,1192,0,7,1053,12634,10x2480,Lung5,plasmablast,stroma
10x2481,10,2481,1492,0.87,2464,96,27541.7777777778,158962.666666667,48,55,940,2299,5057,28743,241,547,0,0,11148,28124,10x2481,Lung5,fibroblast,stroma
10x2482,10,2482,2847,0.79,1697,86,26774.7777777778,158952.666666667,54,68,750,1652,520,953,201,436,0,40,4352,15878,10x2482,Lung5,fibroblast,stroma
10x2483,10,2483,4268,0.9,4138,75,29215.7777777778,158941.666666667,72,80,837,3306,15570,37105,254,558,0,104,7559,21155,10x2483,Lung5,tumor 5,tumor interior
10x2484,10,2484,8492,1.07,475,56,25552.7777777778,158922.666666667,117,109,928,2713,6854,55507,233,1603,9,721,823,14038,10x2484,Lung5,macrophage,myeloid-enriched stroma
10x2485,10,2485,3750,0.82,4202,73,29279.7777777778,158939.666666667,65,79,1150,4437,15833,37404,278,4081,0,67,8749,22620,10x2485,Lung5,tumor 5,tumor interior
10x2486,10,2486,4683,1.0,3065,71,28142.7777777778,158937.666666667,82,82,662,2013,3315,37193,213,809,178,1523,8760,25841,10x2486,Lung5,neutrophil,tumor-stroma boundary
10x2487,10,2487,2737,1.15,2428,70,27505.7777777778,158936.666666667,70,61,1378,5306,4454,46768,232,587,0,34,5829,23142,10x2487,Lung5,endothelial,stroma
10x2488,10,2488,2725,1.74,880,73,25957.7777777778,158939.666666667,80,46,1176,3061,1008,10901,214,568,0,34,4597,21695,10x2488,Lung5,fibroblast,myeloid-enriched stroma
10x2489,10,2489,6536,1.71,4688,55,29765.7777777778,158921.666666667,140,82,1342,3748,20358,57878,232,521,0,33,4560,18995,10x2489,Lung5,tumor 5,tumor interior
10x2490,10,2490,6398,1.05,702,48,25779.7777777778,158914.666666667,98,93,3448,8922,37863,65314,370,993,0,207,77,9761,10x2490,Lung5,macrophage,myeloid-enriched stroma
10x2491,10,2491,3411,0.77,1750,61,26827.7777777778,158927.666666667,59,77,870,2006,502,914,260,1030,0,116,6939,31152,10x2491,Lung5,mast,stroma
10x2492,10,2492,2402,0.75,2240,70,27317.7777777778,158936.666666667,48,64,2558,11328,581,1351,292,838,0,0,0,0,10x2492,Lung5,pDC,stroma
10x2493,10,2493,2971,1.16,3398,68,28475.7777777778,158934.666666667,73,63,1422,4175,22856,61285,329,619,0,83,4220,15614,10x2493,Lung5,tumor 5,tumor-stroma boundary
10x2494,10,2494,5583,0.82,816,51,25893.7777777778,158917.666666667,76,93,760,5601,20513,65271,195,515,0,23,4380,16027,10x2494,Lung5,epithelial,myeloid-enriched stroma
10x2495,10,2495,2340,1.11,3557,58,28634.7777777778,158924.666666667,62,56,2063,6273,6807,65116,369,681,111,661,4008,19197,10x2495,Lung5,neutrophil,tumor interior
10x2496,10,2496,3806,0.99,4077,60,29154.7777777778,158926.666666667,71,72,847,2789,17794,48456,236,546,0,70,4331,16712,10x2496,Lung5,tumor 5,tumor interior
10x2497,10,2497,3755,1.09,4575,60,29652.7777777778,158926.666666667,75,69,1362,3860,16335,38304,264,586,0,36,7355,22610,10x2497,Lung5,tumor 5,tumor interior
10x2498,10,2498,3197,0.78,1043,54,26120.7777777778,158920.666666667,59,76,1241,3923,437,996,373,1396,0,36,10947,26270,10x2498,Lung5,NK,stroma
10x2499,10,2499,1860,1.08,1384,68,26461.7777777778,158934.666666667,52,48,2132,6191,549,852,268,682,0,39,1263,11561,10x2499,Lung5,fibroblast,stroma
10x2500,10,2500,2686,1.32,1513,54,26590.7777777778,158920.666666667,78,59,1268,3379,2205,13759,279,1018,139,810,9032,29269,10x2500,Lung5,neutrophil,stroma
10x2501,10,2501,3463,0.96,2756,56,27833.7777777778,158922.666666667,64,67,2379,6498,3888,19096,197,477,0,222,0,0,10x2501,Lung5,Treg,stroma
10x2502,10,2502,4007,0.99,995,43,26072.7777777778,158909.666666667,82,83,1531,3940,478,1128,321,1098,0,0,1671,14627,10x2502,Lung5,macrophage,stroma
10x2503,10,2503,1346,0.83,2377,65,27454.7777777778,158931.666666667,38,46,1172,3029,549,836,435,1677,0,12,9512,31631,10x2503,Lung5,fibroblast,stroma
10x2504,10,2504,2984,1.03,2878,46,27955.7777777778,158912.666666667,72,70,2837,8420,3843,22745,313,876,0,21,47,8889,10x2504,Lung5,macrophage,tumor-stroma boundary
10x2505,10,2505,3436,0.93,226,51,25303.7777777778,158917.666666667,64,69,714,2258,1842,32254,233,502,0,8,16615,38933,10x2505,Lung5,T CD4 naive,myeloid-enriched stroma
10x2506,10,2506,2415,0.96,1581,56,26658.7777777778,158922.666666667,54,56,1661,4375,3832,42647,196,535,1,230,393,14043,10x2506,Lung5,endothelial,stroma
10x2507,10,2507,1898,0.95,3608,56,28685.7777777778,158922.666666667,52,55,1154,4908,824,1815,274,631,0,190,5152,16461,10x2507,Lung5,fibroblast,tumor interior
10x2508,10,2508,7717,1.27,4971,44,30048.7777777778,158910.666666667,108,85,2159,5296,13561,57398,218,537,0,80,3059,28316,10x2508,Lung5,tumor 5,tumor interior
10x2509,10,2509,3191,2.0,5364,52,30441.7777777778,158918.666666667,120,60,1446,3660,12206,37015,217,706,0,69,2010,11574,10x2509,Lung5,tumor 12,tumor interior
10x2510,10,2510,1479,1.42,2339,54,27416.7777777778,158920.666666667,51,36,2528,10257,548,6125,659,2842,0,0,19192,36181,10x2510,Lung5,B-cell,stroma
10x2511,10,2511,3281,1.56,2540,55,27617.7777777778,158921.666666667,84,54,1236,4123,15030,59464,131,577,0,2,4778,19266,10x2511,Lung5,endothelial,stroma
10x2512,10,2512,3229,1.08,4022,50,29099.7777777778,158916.666666667,69,64,789,1621,18146,47241,240,1229,0,54,6680,17830,10x2512,Lung5,tumor 5,tumor interior
10x2513,10,2513,1641,0.92,1533,45,26610.7777777778,158911.666666667,47,51,1066,2811,1184,12758,287,861,135,656,9236,28289,10x2513,Lung5,neutrophil,stroma
10x2514,10,2514,4700,0.99,2963,41,28040.7777777778,158907.666666667,78,79,1044,4490,2444,23921,213,529,0,88,7904,31699,10x2514,Lung5,mast,tumor-stroma boundary
10x2515,10,2515,3198,1.59,5204,42,30281.7777777778,158908.666666667,89,56,1476,2255,17201,33423,226,4739,0,213,2984,14364,10x2515,Lung5,tumor 5,tumor interior
10x2516,10,2516,3401,0.97,1304,40,26381.7777777778,158906.666666667,67,69,1245,5763,436,794,192,489,0,120,5147,17365,10x2516,Lung5,fibroblast,stroma
10x2517,10,2517,3414,1.09,2811,34,27888.7777777778,158900.666666667,71,65,2069,8728,3500,32925,245,6271,304,1256,6093,25870,10x2517,Lung5,neutrophil,stroma
10x2518,10,2518,4492,1.09,3253,38,28330.7777777778,158904.666666667,81,74,1860,6331,21475,65204,274,717,0,225,6407,29313,10x2518,Lung5,tumor 5,tumor-stroma boundary
10x2519,10,2519,4341,1.09,3444,39,28521.7777777778,158905.666666667,82,75,1531,5447,30611,59276,288,617,0,62,6875,18489,10x2519,Lung5,tumor 5,tumor-stroma boundary
10x2520,10,2520,3144,1.53,4398,49,29475.7777777778,158915.666666667,78,51,1294,3214,18755,45675,290,608,0,70,5465,17593,10x2520,Lung5,tumor 5,tumor interior
10x2521,10,2521,3339,0.97,5077,35,30154.7777777778,158901.666666667,66,68,1652,3522,15383,34105,164,6212,0,21,787,8518,10x2521,Lung5,tumor 5,tumor interior
10x2522,10,2522,2567,0.86,3909,43,28986.7777777778,158909.666666667,54,63,1306,5803,3946,21692,3131,21356,1,540,9163,36402,10x2522,Lung5,tumor 12,tumor interior
10x2523,10,2523,2853,1.27,4323,40,29400.7777777778,158906.666666667,76,60,1425,4205,15167,48761,291,575,0,59,6801,17894,10x2523,Lung5,tumor 5,tumor interior
10x2524,10,2524,3150,1.12,4450,36,29527.7777777778,158902.666666667,77,69,1027,2444,14261,44836,215,523,0,48,7625,18432,10x2524,Lung5,tumor 5,tumor interior
10x2525,10,2525,2812,1.36,1234,41,26311.7777777778,158907.666666667,68,50,889,5079,366,8486,204,528,0,22,4230,15262,10x2525,Lung5,macrophage,stroma
10x2526,10,2526,3395,1.75,4663,32,29740.7777777778,158898.666666667,107,61,1225,4242,16386,47181,204,573,0,22,3809,17238,10x2526,Lung5,tumor 5,tumor interior
10x2527,10,2527,2796,1.11,2275,32,27352.7777777778,158898.666666667,69,62,2049,6877,555,12478,396,1859,0,24,3294,19870,10x2527,Lung5,pDC,stroma
10x2528,10,2528,3617,1.23,2453,31,27530.7777777778,158897.666666667,74,60,703,1975,21445,62037,208,581,0,33,4970,15891,10x2528,Lung5,epithelial,stroma
10x2529,10,2529,2245,0.98,1780,29,26857.7777777778,158895.666666667,55,56,912,1898,618,1110,301,769,0,11,9339,34769,10x2529,Lung5,fibroblast,stroma
10x2530,10,2530,2189,1.37,2571,30,27648.7777777778,158896.666666667,78,57,1952,5518,1895,19732,179,573,0,55,5555,19071,10x2530,Lung5,endothelial,stroma
10x2531,10,2531,2747,1.17,3037,28,28114.7777777778,158894.666666667,63,54,891,2869,21818,65203,241,795,2,238,13978,29762,10x2531,Lung5,tumor 5,tumor-stroma boundary
10x2532,10,2532,2370,0.93,3152,30,28229.7777777778,158896.666666667,53,57,1020,3282,29109,65224,261,606,0,102,7376,19516,10x2532,Lung5,tumor 5,tumor-stroma boundary
10x2533,10,2533,2795,1.53,3374,27,28451.7777777778,158893.666666667,78,51,1592,6091,29513,64756,273,6708,0,67,3663,22700,10x2533,Lung5,tumor 5,tumor-stroma boundary
10x2534,10,2534,2330,1.28,3514,26,28591.7777777778,158892.666666667,64,50,937,2823,19321,65108,204,8087,0,38,8507,19940,10x2534,Lung5,tumor 5,tumor interior
10x2535,10,2535,2229,1.1,4135,26,29212.7777777778,158892.666666667,54,49,1969,8260,15247,52183,198,523,0,44,2,811,10x2535,Lung5,tumor 5,tumor interior
10x2536,10,2536,3334,1.49,291,28,25368.7777777778,158894.666666667,79,53,390,2151,9150,38007,182,393,0,3,6246,16726,10x2536,Lung5,epithelial,myeloid-enriched stroma
10x2537,10,2537,2717,1.21,2220,28,27297.7777777778,158894.666666667,64,53,2714,7557,492,12005,287,803,0,54,0,775,10x2537,Lung5,pDC,stroma
10x2538,10,2538,2821,1.77,2358,23,27435.7777777778,158889.666666667,76,43,1715,4102,583,969,558,2497,0,95,16793,40478,10x2538,Lung5,fibroblast,stroma
10x2539,10,2539,1964,1.54,4475,25,29552.7777777778,158891.666666667,74,48,1606,3294,14225,28250,266,461,0,27,7371,20729,10x2539,Lung5,tumor 5,tumor interior
10x2540,10,2540,3220,1.72,896,25,25973.7777777778,158891.666666667,81,47,995,5885,3580,65267,219,598,0,31,6971,25991,10x2540,Lung5,fibroblast,stroma
10x2541,10,2541,2719,1.89,4601,24,29678.7777777778,158890.666666667,87,46,937,2152,11303,33553,201,467,0,51,10576,18789,10x2541,Lung5,tumor 5,tumor interior
10x2542,10,2542,2672,1.49,5134,25,30211.7777777778,158891.666666667,70,47,801,2051,11157,35156,180,422,0,7,3050,12133,10x2542,Lung5,tumor 5,tumor interior
10x2543,10,2543,2314,1.64,3100,22,28177.7777777778,158888.666666667,69,42,1271,2241,14156,28339,146,416,0,144,3139,14758,10x2543,Lung5,tumor 5,tumor-stroma boundary
10x2544,10,2544,1264,1.61,2526,18,27603.7777777778,158884.666666667,53,33,1429,3126,14152,59752,205,472,0,88,3459,11612,10x2544,Lung5,endothelial,stroma
10x2545,10,2545,1334,1.46,2599,19,27676.7777777778,158885.666666667,51,35,2869,13762,3334,51283,347,856,0,37,2611,18681,10x2545,Lung5,mDC,stroma
10x2546,10,2546,1105,1.08,2988,21,28065.7777777778,158887.666666667,43,40,1012,3182,3837,21407,228,493,1,164,9033,18272,10x2546,Lung5,macrophage,tumor-stroma boundary
10x2547,10,2547,1458,2.0,1513,16,26590.7777777778,158882.666666667,58,29,710,2659,754,5148,152,433,0,12,10538,24854,10x2547,Lung5,T CD4 naive,stroma
10x2548,10,2548,1446,1.72,3553,17,28630.7777777778,158883.666666667,55,32,707,1777,16220,65047,237,503,0,197,7099,17214,10x2548,Lung5,tumor 5,tumor interior
10x2549,10,2549,1837,1.86,4528,19,29605.7777777778,158885.666666667,65,35,2648,4515,17296,35697,309,585,0,69,3731,19799,10x2549,Lung5,tumor 5,tumor interior
10x2550,10,2550,1889,1.7,5280,20,30357.7777777778,158886.666666667,63,37,748,1881,11105,27047,179,402,0,15,4296,12453,10x2550,Lung5,tumor 5,tumor interior
10x2551,10,2551,1141,1.56,1278,18,26355.7777777778,158884.666666667,53,34,1191,7703,411,1093,167,410,1,184,6489,17493,10x2551,Lung5,endothelial,stroma
10x2552,10,2552,1558,3.04,4383,14,29460.7777777778,158880.666666667,76,25,1286,2243,16129,33889,268,516,0,26,7436,17065,10x2552,Lung5,tumor 5,tumor interior
10x2553,10,2553,1285,2.71,4312,13,29389.7777777778,158879.666666667,65,24,1053,1845,16875,31895,262,525,0,81,5427,14847,10x2553,Lung5,tumor 5,tumor interior
10x2555,10,2555,1027,1.76,3601,14,28678.7777777778,158880.666666667,44,25,832,1517,2134,23719,130,525,1,277,4063,17413,10x2555,Lung5,fibroblast,tumor interior
10x2559,10,2559,983,1.16,1846,3632,26923.7777777778,162498.666666667,37,32,273,1609,381,2194,168,545,176,854,4039,13455,10x2559,Lung5,monocyte,myeloid-enriched stroma
10x2562,10,2562,1756,1.37,3070,3627,28147.7777777778,162493.666666667,59,43,545,1746,7913,44714,150,501,0,0,14774,42476,10x2562,Lung5,endothelial,myeloid-enriched stroma
10x2563,10,2563,4798,2.65,3843,3622,28920.7777777778,162488.666666667,138,52,1819,4916,23057,65259,361,903,0,116,14513,42041,10x2563,Lung5,tumor 5,tumor-stroma boundary
10x2564,10,2564,3918,1.34,4507,3618,29584.7777777778,162484.666666667,82,61,838,2238,14373,51979,210,584,0,170,8381,28078,10x2564,Lung5,tumor 5,tumor interior
10x2565,10,2565,1813,2.33,4582,3633,29659.7777777778,162499.666666667,70,30,1204,4195,22702,58123,271,642,0,107,4567,24497,10x2565,Lung5,tumor 5,tumor interior
10x2566,10,2566,3536,3.28,4838,3629,29915.7777777778,162495.666666667,128,39,1119,3258,11904,55495,255,687,0,357,10000,24706,10x2566,Lung5,tumor 5,tumor interior
10x2567,10,2567,4504,1.22,5013,3611,30090.7777777778,162477.666666667,90,74,1428,5156,14285,27648,291,745,0,226,7615,19344,10x2567,Lung5,tumor 5,tumor interior
10x2568,10,2568,3134,1.28,5073,3621,30150.7777777778,162487.666666667,69,54,1673,9906,16402,39952,257,591,0,54,6831,19979,10x2568,Lung5,tumor 5,tumor interior
10x2569,10,2569,3607,1.45,5322,3619,30399.7777777778,162485.666666667,84,58,1316,2773,14853,33977,244,526,0,117,4483,15870,10x2569,Lung5,tumor 5,tumor interior
10x2571,10,2571,2797,0.78,1137,3616,26214.7777777778,162482.666666667,50,64,1357,6739,5081,65283,355,888,0,38,8535,29967,10x2571,Lung5,mast,myeloid-enriched stroma
10x2572,10,2572,4593,1.04,160,3604,25237.7777777778,162470.666666667,79,76,337,1159,459,7677,137,478,1,179,2962,9757,10x2572,Lung5,macrophage,myeloid-enriched stroma
10x2573,10,2573,2933,1.02,477,3610,25554.7777777778,162476.666666667,65,64,975,4198,4031,40161,346,689,461,1292,11347,28299,10x2573,Lung5,neutrophil,myeloid-enriched stroma
10x2574,10,2574,2371,1.23,3078,3604,28155.7777777778,162470.666666667,64,52,1129,4232,6779,53177,215,912,20,625,20012,55092,10x2574,Lung5,endothelial,myeloid-enriched stroma
10x2575,10,2575,4075,1.78,3826,3596,28903.7777777778,162462.666666667,121,68,1932,8721,29302,65275,406,692,0,391,21245,51852,10x2575,Lung5,tumor 5,tumor-stroma boundary
10x2576,10,2576,2028,1.3,283,3604,25360.7777777778,162470.666666667,60,46,993,4130,9508,65319,321,869,317,1185,12155,25391,10x2576,Lung5,neutrophil,myeloid-enriched stroma
10x2577,10,2577,1990,1.02,443,3597,25520.7777777778,162463.666666667,64,63,1469,5298,2443,13306,294,767,338,1129,9187,27390,10x2577,Lung5,neutrophil,myeloid-enriched stroma
10x2578,10,2578,5845,1.07,2265,3570,27342.7777777778,162436.666666667,90,84,520,2532,4882,65250,202,12471,16,895,5142,18958,10x2578,Lung5,macrophage,myeloid-enriched stroma
10x2579,10,2579,2254,2.39,3823,3569,28900.7777777778,162435.666666667,91,38,1878,3545,33194,65270,435,817,2,372,12283,27626,10x2579,Lung5,tumor 5,tumor-stroma boundary
10x2580,10,2580,2443,1.02,3077,3554,28154.7777777778,162420.666666667,62,61,1637,9391,5866,52630,297,986,43,934,18606,47253,10x2580,Lung5,endothelial,myeloid-enriched stroma
10x2582,10,2582,2621,0.75,88,3550,25165.7777777778,162416.666666667,48,64,420,2115,724,5241,199,593,35,338,9483,26254,10x2582,Lung5,neutrophil,myeloid-enriched stroma
10x2583,10,2583,2371,0.77,132,3551,25209.7777777778,162417.666666667,48,62,497,1505,708,3286,219,620,20,285,8601,26631,10x2583,Lung5,neutrophil,myeloid-enriched stroma
10x2584,10,2584,2923,0.89,4463,3550,29540.7777777778,162416.666666667,57,64,1210,3223,18181,65267,278,6859,0,184,4582,13662,10x2584,Lung5,tumor 5,tumor interior
10x2585,10,2585,3464,1.73,4533,3552,29610.7777777778,162418.666666667,90,52,1183,8090,17597,47484,282,665,0,142,11615,30083,10x2585,Lung5,tumor 5,tumor interior
10x2586,10,2586,4650,1.11,5096,3539,30173.7777777778,162405.666666667,92,83,1970,6323,16756,42283,327,628,1,207,8009,24763,10x2586,Lung5,tumor 5,tumor interior
10x2587,10,2587,2907,0.85,1122,3545,26199.7777777778,162411.666666667,56,66,2473,6275,3397,28046,296,603,0,43,8886,38306,10x2587,Lung5,endothelial,myeloid-enriched stroma
10x2588,10,2588,3225,1.0,4003,3547,29080.7777777778,162413.666666667,62,62,898,3014,813,1605,235,603,4,715,3491,15821,10x2588,Lung5,fibroblast,tumor-stroma boundary
10x2589,10,2589,1656,1.04,4758,3540,29835.7777777778,162406.666666667,49,47,1961,6041,22459,49586,348,609,6,275,2030,8457,10x2589,Lung5,tumor 5,tumor interior
10x2590,10,2590,3112,1.29,4843,3525,29920.7777777778,162391.666666667,99,77,1539,3161,16957,54226,357,686,7,301,9914,24360,10x2590,Lung5,tumor 5,tumor interior
10x2591,10,2591,2377,0.6,4883,3513,29960.7777777778,162379.666666667,51,85,1834,4176,17011,53403,409,1107,3,197,11363,26457,10x2591,Lung5,tumor 5,tumor interior
10x2592,10,2592,2468,0.64,2245,3512,27322.7777777778,162378.666666667,47,74,622,1753,3802,55454,374,8684,525,1414,17157,36572,10x2592,Lung5,neutrophil,myeloid-enriched stroma
10x2593,10,2593,2125,0.73,2207,3513,27284.7777777778,162379.666666667,43,59,655,1866,16761,65314,238,609,166,868,9591,29091,10x2593,Lung5,neutrophil,myeloid-enriched stroma
10x2595,10,2595,5012,1.03,2730,3501,27807.7777777778,162367.666666667,80,78,489,2466,441,3271,149,556,0,170,1721,7665,10x2595,Lung5,macrophage,myeloid-enriched stroma
10x2596,10,2596,3894,1.25,5021,3500,30098.7777777778,162366.666666667,95,76,2423,4193,19576,33374,383,733,3,357,6065,18801,10x2596,Lung5,tumor 5,tumor interior
10x2597,10,2597,2223,0.74,3801,3493,28878.7777777778,162359.666666667,46,62,2880,9111,31515,65210,413,1010,1,299,14361,29550,10x2597,Lung5,tumor 5,tumor-stroma boundary
10x2598,10,2598,2296,1.02,426,3500,25503.7777777778,162366.666666667,57,56,338,2777,798,6347,89,519,14,267,12867,31275,10x2598,Lung5,mast,myeloid-enriched stroma
10x2599,10,2599,2899,0.31,5453,3463,30530.7777777778,162329.666666667,36,117,2278,7167,13344,26930,298,612,2,156,10302,24899,10x2599,Lung5,tumor 5,tumor interior
10x2600,10,2600,2090,1.37,4851,3486,29928.7777777778,162352.666666667,67,49,2075,4170,17846,41991,347,774,4,375,6695,22772,10x2600,Lung5,tumor 5,tumor interior
10x2601,10,2601,3559,1.34,821,3447,25898.7777777778,162313.666666667,83,62,1499,9352,7299,50434,284,655,0,110,16441,40962,10x2601,Lung5,endothelial,myeloid-enriched stroma
10x2602,10,2602,3871,1.19,3924,3448,29001.7777777778,162314.666666667,87,73,675,2410,907,9032,188,587,0,79,7926,25417,10x2602,Lung5,fibroblast,tumor-stroma boundary
10x2603,10,2603,2175,1.06,1650,3434,26727.7777777778,162300.666666667,55,52,776,3597,422,949,250,669,290,1108,5923,23005,10x2603,Lung5,neutrophil,myeloid-enriched stroma
10x2604,10,2604,3567,0.63,4443,3405,29520.7777777778,162271.666666667,56,89,1534,3562,5589,65214,180,853,0,151,10733,29473,10x2604,Lung5,endothelial,tumor interior
10x2605,10,2605,5690,0.68,3977,3394,29054.7777777778,162260.666666667,73,108,823,2327,760,19679,209,1265,0,298,4968,16785,10x2605,Lung5,fibroblast,tumor-stroma boundary
10x2606,10,2606,2987,1.25,4501,3397,29578.7777777778,162263.666666667,79,63,1820,4356,26190,62481,385,755,3,528,12861,28468,10x2606,Lung5,tumor 5,tumor interior
10x2607,10,2607,3570,1.53,4050,3407,29127.7777777778,162273.666666667,90,59,893,2362,788,1327,280,784,3,511,6930,26538,10x2607,Lung5,fibroblast,tumor-stroma boundary
10x2608,10,2608,1037,1.08,1096,3393,26173.7777777778,162259.666666667,41,38,4535,27823,2490,15952,278,590,0,6,9453,34720,10x2608,Lung5,endothelial,myeloid-enriched stroma
10x2609,10,2609,3544,1.33,3900,3378,28977.7777777778,162244.666666667,88,66,1324,3126,796,1308,392,1192,0,119,14716,44706,10x2609,Lung5,mast,tumor-stroma boundary
