sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
8x2939,8,2939,3458,1.01,638,526,14771.3333333333,159392.666666667,72,71,3545,8844,17505,44906,363,3517,3,235,11600,29460,8x2939,Lung5,tumor 5,tumor interior
8x2940,8,2940,3677,1.0,4894,530,19027.3333333333,159396.666666667,77,77,1866,5828,22853,39943,358,653,1,192,17222,29434,8x2940,Lung5,tumor 5,tumor-stroma boundary
8x2941,8,2941,4668,1.54,439,525,14572.3333333333,159391.666666667,97,63,2985,7152,17320,34658,316,1640,1,163,8936,20909,8x2941,Lung5,tumor 5,tumor interior
8x2942,8,2942,514,0.97,5372,548,19505.3333333333,159414.666666667,29,30,1615,2765,1396,2872,253,452,0,27,5374,8798,8x2942,Lung5,NK,tumor-stroma boundary
8x2943,8,2943,2530,0.8,3270,509,17403.3333333333,159375.666666667,56,70,3860,9617,16047,38294,355,758,0,66,10298,23193,8x2943,Lung5,tumor 5,tumor interior
8x2944,8,2944,4418,1.18,4956,510,19089.3333333333,159376.666666667,80,68,1508,3612,31693,65281,390,692,3,173,8257,25174,8x2944,Lung5,tumor 5,tumor-stroma boundary
8x2945,8,2945,1956,0.59,689,518,14822.3333333333,159384.666666667,38,64,4699,8747,20217,45532,338,689,4,180,4781,17634,8x2945,Lung5,tumor 5,tumor interior
8x2946,8,2946,5491,0.7,1604,496,15737.3333333333,159362.666666667,75,107,3870,10284,23723,54549,350,713,0,189,10061,30601,8x2946,Lung5,tumor 5,tumor interior
8x2947,8,2947,2581,1.07,4803,511,18936.3333333333,159377.666666667,63,59,2327,4302,26557,52872,381,665,0,164,9057,22214,8x2947,Lung5,tumor 5,tumor-stroma boundary
8x2948,8,2948,3150,1.25,2762,502,16895.3333333333,159368.666666667,80,64,1462,3292,12835,30985,269,1220,0,104,11286,22900,8x2948,Lung5,tumor 5,tumor interior
8x2949,8,2949,6242,1.13,3136,493,17269.3333333333,159359.666666667,116,103,4029,8186,19922,53615,368,1380,1,193,11669,34055,8x2949,Lung5,tumor 5,tumor interior
8x2950,8,2950,2689,0.83,4838,496,18971.3333333333,159362.666666667,57,69,1856,4501,21725,47439,371,952,3,550,16366,26749,8x2950,Lung5,tumor 5,tumor-stroma boundary
8x2951,8,2951,1914,0.61,1050,487,15183.3333333333,159353.666666667,43,70,3216,5582,22453,46235,357,658,0,83,10037,23660,8x2951,Lung5,tumor 5,tumor interior
8x2952,8,2952,1923,1.15,1090,484,15223.3333333333,159350.666666667,60,52,2678,4472,15828,30192,345,597,0,142,13940,24757,8x2952,Lung5,tumor 5,tumor interior
8x2953,8,2953,3504,0.97,2980,479,17113.3333333333,159345.666666667,72,74,3753,14255,1090,2892,256,667,0,209,12075,35203,8x2953,Lung5,fibroblast,tumor interior
8x2954,8,2954,3413,0.61,26,472,14159.3333333333,159338.666666667,52,85,1197,2426,11991,27126,272,506,0,31,7517,23255,8x2954,Lung5,tumor 5,tumor interior
8x2955,8,2955,3265,1.0,3060,480,17193.3333333333,159346.666666667,64,64,3729,13683,14454,65185,258,775,1,184,5181,26062,8x2955,Lung5,fibroblast,tumor interior
8x2956,8,2956,6781,0.83,1129,451,15262.3333333333,159317.666666667,93,112,3570,5819,17607,37414,338,632,0,158,8274,23270,8x2956,Lung5,tumor 5,tumor interior
8x2957,8,2957,7360,0.79,990,446,15123.3333333333,159312.666666667,98,124,2959,7422,17631,46718,342,711,0,145,12037,27773,8x2957,Lung5,tumor 5,tumor interior
8x2958,8,2958,3776,1.52,4891,467,19024.3333333333,159333.666666667,94,62,1894,3934,29594,52579,323,684,2,172,10771,24234,8x2958,Lung5,tumor 5,tumor-stroma boundary
8x2959,8,2959,1578,1.14,3183,480,17316.3333333333,159346.666666667,50,44,3613,10796,21934,47503,398,675,8,514,21727,36410,8x2959,Lung5,tumor 5,tumor interior
8x2960,8,2960,4189,0.87,2787,458,16920.3333333333,159324.666666667,73,84,1623,3386,12184,44943,251,651,0,84,4073,14989,8x2960,Lung5,tumor 5,tumor interior
8x2961,8,2961,1687,0.93,3147,459,17280.3333333333,159325.666666667,54,58,2996,9893,21291,52938,381,683,1,179,15485,26936,8x2961,Lung5,tumor 5,tumor interior
8x2962,8,2962,2369,1.18,4798,456,18931.3333333333,159322.666666667,65,55,1534,3898,18543,43353,333,626,0,55,10810,18827,8x2962,Lung5,tumor 5,tumor-stroma boundary
8x2963,8,2963,3564,1.13,2945,448,17078.3333333333,159314.666666667,77,68,3254,12983,1080,2810,276,724,0,80,10686,34533,8x2963,Lung5,endothelial,tumor interior
8x2964,8,2964,2530,0.87,1384,449,15517.3333333333,159315.666666667,52,60,7034,42968,5322,36534,5499,17147,35,638,11167,41676,8x2964,Lung5,endothelial,tumor interior
8x2965,8,2965,3301,0.8,1041,424,15174.3333333333,159290.666666667,69,86,3058,8967,16730,33490,310,668,1,213,12222,24440,8x2965,Lung5,tumor 5,tumor interior
8x2966,8,2966,3467,1.03,3602,443,17735.3333333333,159309.666666667,68,66,4785,15776,17133,49627,258,674,0,130,7519,24099,8x2966,Lung5,tumor 5,tumor interior
8x2967,8,2967,5125,0.7,3398,424,17531.3333333333,159290.666666667,71,101,3431,9267,21817,50831,336,766,0,221,9277,24975,8x2967,Lung5,tumor 5,tumor interior
8x2968,8,2968,3170,1.17,4762,442,18895.3333333333,159308.666666667,76,65,1154,4198,12840,51405,248,582,0,96,13362,29481,8x2968,Lung5,tumor 5,tumor-stroma boundary
8x2969,8,2969,4696,0.84,4839,413,18972.3333333333,159279.666666667,83,99,1347,4794,20062,41768,316,3170,0,180,12096,23799,8x2969,Lung5,tumor 5,tumor-stroma boundary
8x2970,8,2970,3265,1.13,2654,424,16787.3333333333,159290.666666667,68,60,1238,6213,13553,44895,251,2829,0,302,4854,14852,8x2970,Lung5,tumor 5,tumor interior
8x2971,8,2971,3057,0.94,797,423,14930.3333333333,159289.666666667,66,70,4287,11804,16293,38897,376,9431,2,401,7774,22655,8x2971,Lung5,tumor 5,tumor interior
8x2972,8,2972,2844,0.49,3914,405,18047.3333333333,159271.666666667,42,86,2599,9698,16721,53011,321,654,4,495,5601,19193,8x2972,Lung5,tumor 5,tumor interior
8x2973,8,2973,3175,0.86,4898,413,19031.3333333333,159279.666666667,60,70,1969,4399,36348,65227,382,718,2,321,5328,15217,8x2973,Lung5,tumor 5,tumor-stroma boundary
8x2974,8,2974,2133,0.91,3142,415,17275.3333333333,159281.666666667,53,58,2884,7579,21962,51181,370,647,2,453,10374,20714,8x2974,Lung5,tumor 5,tumor interior
8x2975,8,2975,1169,1.0,3520,427,17653.3333333333,159293.666666667,39,39,5747,9387,26038,52927,389,812,49,1475,4764,15600,8x2975,Lung5,tumor 5,tumor interior
8x2976,8,2976,4935,0.8,4340,392,18473.3333333333,159258.666666667,80,100,3636,12378,1131,14900,438,2659,353,1522,5415,18427,8x2976,Lung5,neutrophil,tumor interior
8x2977,8,2977,1671,0.89,3953,416,18086.3333333333,159282.666666667,47,53,4772,13291,2430,9859,367,785,144,994,8384,29415,8x2977,Lung5,fibroblast,tumor interior
8x2978,8,2978,2981,0.8,25,399,14158.3333333333,159265.666666667,51,64,1232,2112,10973,20512,287,4167,0,34,11249,23715,8x2978,Lung5,tumor 5,tumor interior
8x2979,8,2979,2130,0.53,2916,396,17049.3333333333,159262.666666667,40,76,3256,7537,1140,10689,324,1049,92,1272,6917,35737,8x2979,Lung5,fibroblast,tumor interior
8x2980,8,2980,4942,0.82,4758,374,18891.3333333333,159240.666666667,94,114,1316,2879,20087,46218,350,8237,1,284,12947,27989,8x2980,Lung5,tumor 5,tumor-stroma boundary
8x2981,8,2981,4530,1.01,3571,382,17704.3333333333,159248.666666667,77,76,3151,8666,19774,61467,335,605,0,128,9917,25146,8x2981,Lung5,tumor 5,tumor interior
8x2982,8,2982,3728,0.85,4691,386,18824.3333333333,159252.666666667,72,85,1435,5257,19745,50306,274,645,0,139,12345,28666,8x2982,Lung5,tumor 5,tumor-stroma boundary
8x2983,8,2983,2287,1.0,4791,391,18924.3333333333,159257.666666667,63,63,1420,3327,23649,49390,363,614,1,266,13719,23202,8x2983,Lung5,tumor 5,tumor-stroma boundary
8x2984,8,2984,3067,0.93,3968,382,18101.3333333333,159248.666666667,63,68,3588,23740,1329,3370,422,1177,293,1772,11518,40848,8x2984,Lung5,fibroblast,tumor interior
8x2985,8,2985,2071,1.28,1056,391,15189.3333333333,159257.666666667,77,60,3746,5786,17328,39308,338,852,1,183,8464,21999,8x2985,Lung5,tumor 5,tumor interior
8x2986,8,2986,3816,0.83,78,377,14211.3333333333,159243.666666667,69,83,1336,3427,13204,28438,299,4280,0,66,8076,19259,8x2986,Lung5,tumor 5,tumor interior
8x2987,8,2987,816,0.59,370,385,14503.3333333333,159251.666666667,27,46,4488,8753,23678,41160,393,598,3,97,6185,13911,8x2987,Lung5,tumor 5,tumor interior
8x2988,8,2988,3271,1.03,2953,383,17086.3333333333,159249.666666667,66,64,1969,8317,5240,60959,411,1052,23,789,7480,26827,8x2988,Lung5,mast,tumor interior
8x2989,8,2989,4688,0.78,4644,357,18777.3333333333,159223.666666667,72,92,2652,4611,26117,63779,308,729,0,575,6744,21097,8x2989,Lung5,tumor 5,tumor-stroma boundary
8x2990,8,2990,2110,0.92,1373,369,15506.3333333333,159235.666666667,55,60,3446,9985,3506,38197,499,1270,672,1761,16600,44204,8x2990,Lung5,neutrophil,tumor interior
8x2991,8,2991,1844,0.9,3168,369,17301.3333333333,159235.666666667,52,58,2908,10736,21466,46980,365,9072,0,102,8548,19265,8x2991,Lung5,tumor 5,tumor interior
8x2992,8,2992,2542,0.97,4827,360,18960.3333333333,159226.666666667,62,64,1785,3697,32855,54580,305,631,0,88,5440,19304,8x2992,Lung5,tumor 5,tumor-stroma boundary
8x2993,8,2993,3657,1.13,3412,363,17545.3333333333,159229.666666667,79,70,3751,16236,19377,59308,366,717,0,115,9414,25242,8x2993,Lung5,epithelial,tumor interior
8x2994,8,2994,1335,1.14,870,372,15003.3333333333,159238.666666667,50,44,4118,8247,13392,39059,404,912,165,1203,6614,26704,8x2994,Lung5,tumor 5,tumor interior
8x2995,8,2995,7018,0.88,2823,340,16956.3333333333,159206.666666667,94,107,1393,5585,12279,64793,262,655,0,127,9922,28526,8x2995,Lung5,tumor 5,tumor interior
8x2996,8,2996,783,1.11,1047,357,15180.3333333333,159223.666666667,39,35,3471,5432,16939,30323,351,603,0,86,11910,23337,8x2996,Lung5,tumor 5,tumor interior
8x2997,8,2997,3785,0.82,2762,334,16895.3333333333,159200.666666667,71,87,1609,5580,20014,43440,273,591,0,53,10401,25503,8x2997,Lung5,tumor 5,tumor interior
8x2998,8,2998,5001,0.6,32,317,14165.3333333333,159183.666666667,64,107,2437,4591,14516,27792,289,575,0,223,16781,31941,8x2998,Lung5,tumor 5,tumor interior
8x2999,8,2999,3910,1.1,3057,336,17190.3333333333,159202.666666667,76,69,2023,5175,20777,51932,359,713,0,171,16043,28779,8x2999,Lung5,tumor 5,tumor interior
8x3000,8,3000,3174,0.86,4729,326,18862.3333333333,159192.666666667,65,76,1702,7859,20872,41908,355,625,0,106,16741,28774,8x3000,Lung5,tumor 5,tumor-stroma boundary
8x3001,8,3001,3399,0.74,3454,325,17587.3333333333,159191.666666667,69,93,5880,15473,21256,61802,349,712,2,211,8546,24164,8x3001,Lung5,tumor 5,tumor interior
8x3002,8,3002,8156,0.59,103,286,14236.3333333333,159152.666666667,95,160,1407,3077,14281,33759,267,1897,0,95,12289,28157,8x3002,Lung5,tumor 5,tumor interior
8x3003,8,3003,2812,1.11,2937,328,17070.3333333333,159194.666666667,62,56,4829,17812,4764,46782,455,4387,305,1281,12256,52272,8x3003,Lung5,mast,tumor interior
8x3004,8,3004,2695,0.79,1189,330,15322.3333333333,159196.666666667,54,68,3324,7210,16224,43294,348,4405,1,106,7246,20237,8x3004,Lung5,tumor 5,tumor interior
8x3005,8,3005,1789,0.91,3295,325,17428.3333333333,159191.666666667,53,58,5175,8545,27718,65095,422,846,0,150,10197,32225,8x3005,Lung5,tumor 5,tumor interior
8x3006,8,3006,1637,0.85,3160,318,17293.3333333333,159184.666666667,51,60,3645,10049,23191,42277,397,730,0,69,6784,16384,8x3006,Lung5,tumor 5,tumor interior
8x3007,8,3007,1013,0.74,774,315,14907.3333333333,159181.666666667,37,50,4074,11083,17633,40300,322,655,6,179,16207,29208,8x3007,Lung5,tumor 5,tumor interior
8x3008,8,3008,5543,0.66,4303,282,18436.3333333333,159148.666666667,83,125,2203,5546,1346,12708,424,3189,5,1013,8982,32130,8x3008,Lung5,fibroblast,tumor-stroma boundary
8x3009,8,3009,1001,1.11,3128,314,17261.3333333333,159180.666666667,41,37,2077,3845,16185,42656,365,615,1,190,15418,27140,8x3009,Lung5,tumor 5,tumor interior
8x3010,8,3010,2866,0.79,3907,298,18040.3333333333,159164.666666667,62,78,2023,5625,15483,56113,324,631,0,79,8544,20135,8x3010,Lung5,tumor 5,tumor interior
8x3011,8,3011,2990,0.3,19,259,14152.3333333333,159125.666666667,38,125,1165,4197,13467,27627,257,541,0,56,9554,23134,8x3011,Lung5,tumor 5,tumor interior
8x3012,8,3012,4845,0.94,4771,279,18904.3333333333,159145.666666667,78,83,1908,10343,25637,51998,367,8063,0,149,8985,26236,8x3012,Lung5,tumor 5,tumor-stroma boundary
8x3013,8,3013,3624,1.05,1017,275,15150.3333333333,159141.666666667,78,74,3086,5359,17792,37084,336,739,1,153,7014,23444,8x3013,Lung5,tumor 5,tumor interior
8x3014,8,3014,797,0.87,782,289,14915.3333333333,159155.666666667,33,38,4460,7882,18383,43064,381,680,7,307,7314,19368,8x3014,Lung5,tumor 5,tumor interior
8x3015,8,3015,4286,1.39,726,277,14859.3333333333,159143.666666667,92,66,4057,12083,17222,40793,326,711,6,621,9994,27783,8x3015,Lung5,tumor 5,tumor interior
8x3016,8,3016,1629,0.68,3088,278,17221.3333333333,159144.666666667,40,59,2555,5103,23557,42584,370,656,0,60,6108,22081,8x3016,Lung5,tumor 5,tumor interior
8x3017,8,3017,2182,0.89,3131,276,17264.3333333333,159142.666666667,49,55,2500,5434,21328,52054,373,735,1,134,9737,27361,8x3017,Lung5,tumor 5,tumor interior
8x3018,8,3018,3574,0.87,151,268,14284.3333333333,159134.666666667,66,76,978,2034,17627,41116,275,544,0,13,7351,21729,8x3018,Lung5,tumor 5,tumor interior
8x3019,8,3019,1807,0.83,1196,268,15329.3333333333,159134.666666667,58,70,3451,5981,19850,37038,341,632,1,149,4123,13722,8x3019,Lung5,tumor 5,tumor interior
8x3020,8,3020,1705,1.0,3472,265,17605.3333333333,159131.666666667,59,59,2858,6762,20203,42864,342,623,0,155,9206,18114,8x3020,Lung5,tumor 5,tumor interior
8x3021,8,3021,3348,0.97,3195,252,17328.3333333333,159118.666666667,74,76,3524,6792,26343,56311,359,711,1,197,7001,20380,8x3021,Lung5,tumor 5,tumor interior
8x3022,8,3022,2865,0.9,1234,257,15367.3333333333,159123.666666667,64,71,3505,5924,17005,45890,357,742,0,151,6628,19038,8x3022,Lung5,tumor 5,tumor interior
8x3023,8,3023,2525,0.92,3787,250,17920.3333333333,159116.666666667,61,66,1955,5940,14671,54715,336,626,0,135,13800,27075,8x3023,Lung5,tumor 5,tumor interior
8x3024,8,3024,4635,0.81,1049,240,15182.3333333333,159106.666666667,78,96,3036,5772,19360,45736,315,678,1,167,9386,25969,8x3024,Lung5,tumor 5,tumor interior
8x3025,8,3025,3972,0.77,1107,242,15240.3333333333,159108.666666667,66,86,3168,7440,16099,44003,303,984,0,243,10293,27022,8x3025,Lung5,tumor 5,tumor interior
8x3026,8,3026,3842,1.05,2785,251,16918.3333333333,159117.666666667,78,74,1304,5336,15581,45330,238,9113,0,431,6238,20206,8x3026,Lung5,tumor 5,tumor interior
8x3027,8,3027,2726,0.61,3456,235,17589.3333333333,159101.666666667,50,82,2231,7845,18781,44820,314,596,0,176,9482,22059,8x3027,Lung5,tumor 5,tumor interior
8x3028,8,3028,5010,1.42,1489,248,15622.3333333333,159114.666666667,98,69,1837,5948,20658,54127,244,2048,1,364,5377,17755,8x3028,Lung5,tumor 5,tumor interior
8x3029,8,3029,2930,0.88,82,234,14215.3333333333,159100.666666667,64,73,1233,2700,16774,42853,335,2398,0,48,8412,19949,8x3029,Lung5,tumor 5,tumor interior
8x3030,8,3030,3070,0.98,1297,247,15430.3333333333,159113.666666667,62,63,4609,16083,4867,41340,261,1008,0,163,11377,50350,8x3030,Lung5,fibroblast,tumor interior
8x3031,8,3031,2053,1.04,3760,237,17893.3333333333,159103.666666667,70,67,1662,3248,20802,48293,312,724,0,79,5252,17178,8x3031,Lung5,tumor 5,tumor interior
8x3032,8,3032,2749,1.18,683,247,14816.3333333333,159113.666666667,66,56,3591,6582,18007,36132,268,586,0,75,6402,17089,8x3032,Lung5,tumor 5,tumor interior
8x3033,8,3033,2270,0.95,1204,226,15337.3333333333,159092.666666667,60,63,2992,9711,15565,45315,295,741,0,74,5970,17191,8x3033,Lung5,tumor 5,tumor interior
8x3034,8,3034,2388,1.62,3018,240,17151.3333333333,159106.666666667,76,47,2019,4151,25346,55799,334,8543,0,293,2422,11284,8x3034,Lung5,tumor 5,tumor interior
8x3035,8,3035,2492,1.36,4765,229,18898.3333333333,159095.666666667,87,64,1661,4825,26919,48505,335,620,1,173,5823,15597,8x3035,Lung5,tumor 5,tumor-stroma boundary
8x3036,8,3036,4027,1.29,4840,231,18973.3333333333,159097.666666667,80,62,1341,4123,25965,63789,282,629,0,269,2604,16010,8x3036,Lung5,tumor 5,tumor-stroma boundary
8x3037,8,3037,1634,0.75,3143,225,17276.3333333333,159091.666666667,44,59,2888,4584,19983,54211,269,751,1,203,4568,20280,8x3037,Lung5,tumor 5,tumor interior
8x3038,8,3038,7216,0.78,5318,192,19451.3333333333,159058.666666667,84,108,628,3221,25654,65313,237,6018,0,95,2981,12531,8x3038,Lung5,tumor 5,tumor-stroma boundary
8x3039,8,3039,2678,1.18,4731,208,18864.3333333333,159074.666666667,80,68,1351,2353,22045,50710,330,571,1,281,13588,24557,8x3039,Lung5,tumor 5,tumor-stroma boundary
8x3040,8,3040,2513,1.85,682,207,14815.3333333333,159073.666666667,85,46,3327,6618,17176,39226,284,564,0,100,11214,23710,8x3040,Lung5,tumor 5,tumor interior
8x3041,8,3041,2037,0.56,969,200,15102.3333333333,159066.666666667,42,75,1865,3506,15018,31636,330,6281,0,150,6420,20684,8x3041,Lung5,tumor 5,tumor interior
8x3042,8,3042,2937,1.01,3159,195,17292.3333333333,159061.666666667,68,67,2211,4967,23646,53287,308,651,0,97,9458,19982,8x3042,Lung5,tumor 5,tumor interior
8x3043,8,3043,2684,0.89,1092,192,15225.3333333333,159058.666666667,57,64,2541,6584,18008,43394,303,604,0,101,10739,29603,8x3043,Lung5,tumor 5,tumor interior
8x3044,8,3044,3599,1.7,4675,204,18808.3333333333,159070.666666667,95,56,1514,6997,22649,56796,345,592,1,280,10636,23767,8x3044,Lung5,tumor 5,tumor-stroma boundary
8x3045,8,3045,2169,0.88,3429,175,17562.3333333333,159041.666666667,67,76,1990,4638,19082,45582,307,592,0,116,11570,24231,8x3045,Lung5,tumor 5,tumor interior
8x3046,8,3046,3182,0.96,5203,184,19336.3333333333,159050.666666667,65,68,1006,2591,23196,65199,275,532,0,133,2626,9403,8x3046,Lung5,tumor 5,tumor-stroma boundary
8x3047,8,3047,2328,0.78,3824,175,17957.3333333333,159041.666666667,53,68,2129,4616,19156,42018,323,688,0,164,5469,18304,8x3047,Lung5,tumor 5,tumor-stroma boundary
8x3048,8,3048,3362,1.27,4766,175,18899.3333333333,159041.666666667,79,62,1307,4137,23631,59780,298,600,0,178,12957,24879,8x3048,Lung5,tumor 5,tumor-stroma boundary
8x3049,8,3049,1443,1.3,1216,189,15349.3333333333,159055.666666667,52,40,2931,5425,19844,39798,310,632,0,110,4803,14348,8x3049,Lung5,tumor 5,tumor interior
8x3050,8,3050,4033,1.26,646,163,14779.3333333333,159029.666666667,88,70,2682,4797,18739,41551,338,713,16,516,12782,23671,8x3050,Lung5,tumor 5,tumor interior
8x3051,8,3051,2843,1.1,2767,168,16900.3333333333,159034.666666667,68,62,1000,3987,13395,53190,217,525,0,60,11143,22708,8x3051,Lung5,tumor 5,tumor interior
8x3052,8,3052,3020,0.82,3374,155,17507.3333333333,159021.666666667,62,76,1126,3373,13211,37211,253,738,0,88,15518,25363,8x3052,Lung5,tumor 5,tumor interior
8x3053,8,3053,3318,0.99,3442,155,17575.3333333333,159021.666666667,74,75,1162,7993,13859,34601,253,549,0,77,13484,23875,8x3053,Lung5,tumor 5,tumor interior
8x3054,8,3054,2039,0.82,4839,166,18972.3333333333,159032.666666667,46,56,1399,3915,24354,57959,305,533,0,168,1887,8330,8x3054,Lung5,tumor 5,tumor-stroma boundary
8x3055,8,3055,2883,0.85,3090,148,17223.3333333333,159014.666666667,64,75,1475,3580,27619,65158,244,543,0,111,6440,17657,8x3055,Lung5,epithelial,tumor interior
8x3056,8,3056,3113,0.67,3214,152,17347.3333333333,159018.666666667,54,81,2394,10390,1721,17587,348,1244,0,50,12908,35894,8x3056,Lung5,mast,tumor interior
8x3057,8,3057,4694,1.48,4686,151,18819.3333333333,159017.666666667,93,63,1139,2384,17979,46499,273,631,0,53,14865,27461,8x3057,Lung5,tumor 5,tumor-stroma boundary
8x3058,8,3058,2118,0.92,4416,164,18549.3333333333,159030.666666667,48,52,1685,3979,1069,12138,244,478,2,278,2158,9840,8x3058,Lung5,fibroblast,tumor-stroma boundary
8x3059,8,3059,1862,0.81,3124,155,17257.3333333333,159021.666666667,52,64,1827,3985,30151,59387,308,648,0,63,4508,14872,8x3059,Lung5,tumor 5,tumor interior
8x3060,8,3060,3767,1.2,2683,150,16816.3333333333,159016.666666667,83,69,799,1842,14308,61869,235,608,0,97,8450,24393,8x3060,Lung5,tumor 5,tumor interior
8x3061,8,3061,3511,0.7,3487,134,17620.3333333333,159000.666666667,67,96,1001,3788,12112,41057,245,1830,0,40,12548,24691,8x3061,Lung5,tumor 5,tumor interior
8x3062,8,3062,6597,1.05,2594,133,16727.3333333333,158999.666666667,96,91,1175,5592,16226,65190,204,3572,0,112,5573,16650,8x3062,Lung5,tumor 5,tumor interior
8x3063,8,3063,4014,0.64,737,125,14870.3333333333,158991.666666667,63,98,2017,5448,16423,42923,317,590,0,111,9192,24949,8x3063,Lung5,tumor 5,tumor interior
8x3064,8,3064,1518,0.58,5453,141,19586.3333333333,159007.666666667,35,60,789,2504,985,2360,239,716,24,660,5845,12736,8x3064,Lung5,macrophage,myeloid-enriched stroma
8x3065,8,3065,5438,0.92,4763,112,18896.3333333333,158978.666666667,89,97,949,3087,20168,52851,245,534,0,47,12958,28178,8x3065,Lung5,tumor 5,tumor-stroma boundary
8x3066,8,3066,5384,1.44,1412,119,15545.3333333333,158985.666666667,108,75,1305,3262,14482,48698,222,7908,0,42,8985,24373,8x3066,Lung5,tumor 5,tumor interior
8x3067,8,3067,2617,1.49,940,132,15073.3333333333,158998.666666667,76,51,1683,3405,12968,37565,276,567,0,28,4302,12775,8x3067,Lung5,tumor 5,tumor interior
8x3068,8,3068,1546,1.17,2745,133,16878.3333333333,158999.666666667,48,41,976,1632,15570,40887,252,545,0,63,10516,24424,8x3068,Lung5,tumor 5,tumor interior
