sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
20x2485,20,2485,3915,1.21,132,2349,25209.7777777778,168515.666666667,85,70,370,3004,2876,53825,252,3372,3,238,5270,17894,20x2485,Lung5,NK,myeloid-enriched stroma
20x2486,20,2486,1356,1.04,394,2361,25471.7777777778,168527.666666667,52,50,1009,1974,26196,65241,344,667,0,29,10594,29929,20x2486,Lung5,epithelial,myeloid-enriched stroma
20x2487,20,2487,2223,0.82,4807,2348,29884.7777777778,168514.666666667,51,62,4266,9685,915,3059,1789,4645,0,43,13414,26544,20x2487,Lung5,B-cell,lymphoid structure
20x2488,20,2488,4581,1.16,4626,2331,29703.7777777778,168497.666666667,92,79,2637,8966,628,1618,1281,5674,0,191,18096,35823,20x2488,Lung5,B-cell,lymphoid structure
20x2489,20,2489,2065,1.25,286,2344,25363.7777777778,168510.666666667,60,48,3619,8552,5069,30467,704,1475,0,45,17025,42130,20x2489,Lung5,mast,myeloid-enriched stroma
20x2490,20,2490,10991,1.14,3352,2312,28429.7777777778,168478.666666667,137,120,2031,7839,757,1699,330,947,0,538,13904,41482,20x2490,Lung5,endothelial,stroma
20x2491,20,2491,4372,1.13,4234,2321,29311.7777777778,168487.666666667,89,79,2623,11830,485,1236,442,1205,0,129,15199,30475,20x2491,Lung5,T CD8 naive,lymphoid structure
20x2492,20,2492,8493,0.85,1629,2306,26706.7777777778,168472.666666667,102,120,467,3213,1083,9330,208,734,4,503,4886,22903,20x2492,Lung5,fibroblast,myeloid-enriched stroma
20x2493,20,2493,4705,0.96,5106,2320,30183.7777777778,168486.666666667,80,83,5081,18616,713,2824,1307,3888,19,630,4489,22487,20x2493,Lung5,B-cell,lymphoid structure
20x2494,20,2494,5939,1.08,3836,2314,28913.7777777778,168480.666666667,108,100,775,2124,557,2547,377,12413,2,512,6455,21102,20x2494,Lung5,fibroblast,stroma
20x2495,20,2495,4670,0.9,4860,2318,29937.7777777778,168484.666666667,81,90,5065,12759,938,3985,1138,3113,0,192,11933,28648,20x2495,Lung5,B-cell,lymphoid structure
20x2497,20,2497,3200,0.98,1028,2320,26105.7777777778,168486.666666667,61,62,1245,6397,8493,65264,278,610,40,441,2176,10985,20x2497,Lung5,neutrophil,myeloid-enriched stroma
20x2498,20,2498,2025,1.14,237,2313,25314.7777777778,168479.666666667,57,50,1324,7916,19350,41874,324,877,0,56,7625,29445,20x2498,Lung5,epithelial,myeloid-enriched stroma
20x2499,20,2499,2419,1.28,648,2322,25725.7777777778,168488.666666667,68,53,1160,3645,829,14612,373,928,501,1577,16101,35266,20x2499,Lung5,neutrophil,myeloid-enriched stroma
20x2500,20,2500,2436,0.95,3713,2317,28790.7777777778,168483.666666667,59,62,742,1563,492,2618,250,615,0,31,4486,17371,20x2500,Lung5,fibroblast,stroma
20x2501,20,2501,8577,0.82,4076,2282,29153.7777777778,168448.666666667,109,133,4556,13792,514,1249,549,1219,0,177,7905,31924,20x2501,Lung5,pDC,stroma
20x2502,20,2502,2637,0.89,3573,2315,28650.7777777778,168481.666666667,55,62,3229,8024,738,1428,274,695,0,257,14914,57119,20x2502,Lung5,endothelial,stroma
20x2503,20,2503,4101,0.86,3779,2304,28856.7777777778,168470.666666667,72,84,728,1793,536,1416,280,643,0,79,12301,38605,20x2503,Lung5,fibroblast,stroma
20x2504,20,2504,4335,0.93,3629,2304,28706.7777777778,168470.666666667,71,76,3378,11837,639,1139,349,736,0,127,9980,39291,20x2504,Lung5,fibroblast,stroma
20x2505,20,2505,4146,0.72,4802,2278,29879.7777777778,168444.666666667,73,101,4341,16163,576,1743,808,3276,0,143,17895,34222,20x2505,Lung5,B-cell,lymphoid structure
20x2506,20,2506,4323,0.99,5039,2294,30116.7777777778,168460.666666667,81,82,4120,11092,430,801,1033,3121,11,303,7808,23563,20x2506,Lung5,B-cell,lymphoid structure
20x2507,20,2507,3283,0.9,4931,2288,30008.7777777778,168454.666666667,64,71,4729,14247,802,3646,5289,43251,30,766,15409,39355,20x2507,Lung5,B-cell,lymphoid structure
20x2508,20,2508,4337,0.88,3266,2279,28343.7777777778,168445.666666667,76,86,1117,2961,708,1475,387,1955,0,58,10497,53551,20x2508,Lung5,fibroblast,stroma
20x2509,20,2509,4360,0.68,4977,2271,30054.7777777778,168437.666666667,68,100,4270,28772,566,2862,2440,33655,18,1005,14802,37505,20x2509,Lung5,T CD4 naive,lymphoid structure
20x2510,20,2510,2543,0.8,312,2283,25389.7777777778,168449.666666667,49,61,1221,3648,23915,53835,339,1581,0,95,2445,9794,20x2510,Lung5,epithelial,myeloid-enriched stroma
20x2511,20,2511,5796,0.85,1253,2267,26330.7777777778,168433.666666667,82,97,918,3915,22976,56383,229,691,8,793,3756,16696,20x2511,Lung5,neutrophil,myeloid-enriched stroma
20x2512,20,2512,2374,1.14,4262,2282,29339.7777777778,168448.666666667,72,63,3112,10856,599,1387,655,1875,1,252,12294,29070,20x2512,Lung5,T CD4 naive,lymphoid structure
20x2513,20,2513,3974,1.01,4833,2259,29910.7777777778,168425.666666667,95,94,3299,13362,667,2453,942,2751,1,257,18539,33914,20x2513,Lung5,B-cell,lymphoid structure
20x2514,20,2514,7850,1.71,3953,2272,29030.7777777778,168438.666666667,130,76,3557,11803,731,2209,1299,4799,6,465,13468,55127,20x2514,Lung5,monocyte,stroma
20x2515,20,2515,3357,1.3,3838,2266,28915.7777777778,168432.666666667,83,64,836,1618,616,6061,283,678,0,92,8779,27465,20x2515,Lung5,fibroblast,stroma
20x2516,20,2516,13182,1.41,4513,2241,29590.7777777778,168407.666666667,174,123,2162,14384,521,1368,533,2671,0,291,12083,38781,20x2516,Lung5,fibroblast,lymphoid structure
20x2517,20,2517,6148,1.12,4319,2240,29396.7777777778,168406.666666667,106,95,2797,8552,504,1167,756,2775,3,286,18508,50202,20x2517,Lung5,mDC,lymphoid structure
20x2518,20,2518,2454,1.19,4703,2270,29780.7777777778,168436.666666667,62,52,3175,13992,539,951,598,1645,14,375,3014,16709,20x2518,Lung5,fibroblast,lymphoid structure
20x2519,20,2519,3849,0.73,2239,2249,27316.7777777778,168415.666666667,63,86,1590,5474,1237,13971,387,1402,190,827,13874,38402,20x2519,Lung5,neutrophil,myeloid-enriched stroma
20x2520,20,2520,3366,0.72,3582,2248,28659.7777777778,168414.666666667,55,76,2796,8301,1055,2016,339,737,0,360,7436,32991,20x2520,Lung5,fibroblast,stroma
20x2521,20,2521,3742,1.09,5124,2249,30201.7777777778,168415.666666667,71,65,5364,14877,633,2830,864,2210,39,337,7916,22064,20x2521,Lung5,T CD4 naive,lymphoid structure
20x2522,20,2522,6834,1.54,3486,2235,28563.7777777778,168401.666666667,131,85,832,2768,462,1789,191,657,0,177,8543,34534,20x2522,Lung5,endothelial,stroma
20x2523,20,2523,5066,0.94,103,2228,25180.7777777778,168394.666666667,78,83,394,1388,888,9087,208,483,1,239,4955,21457,20x2523,Lung5,macrophage,myeloid-enriched stroma
20x2524,20,2524,5269,0.93,2887,2221,27964.7777777778,168387.666666667,86,92,1095,4399,941,3018,295,1060,0,133,9660,30307,20x2524,Lung5,mDC,stroma
20x2525,20,2525,2896,0.9,4102,2226,29179.7777777778,168392.666666667,64,71,4779,16558,498,1117,486,1314,8,710,12709,40908,20x2525,Lung5,fibroblast,stroma
20x2526,20,2526,1445,0.75,3328,2222,28405.7777777778,168388.666666667,52,69,1120,2156,800,1586,358,613,0,32,14161,40351,20x2526,Lung5,fibroblast,stroma
20x2527,20,2527,4177,1.36,1739,2213,26816.7777777778,168379.666666667,90,66,591,3850,4956,47773,244,672,0,163,12292,26945,20x2527,Lung5,fibroblast,myeloid-enriched stroma
20x2528,20,2528,3205,1.06,2179,2209,27256.7777777778,168375.666666667,72,68,1086,4811,922,3345,415,1756,0,126,19374,41713,20x2528,Lung5,B-cell,myeloid-enriched stroma
20x2529,20,2529,2928,1.02,3035,2212,28112.7777777778,168378.666666667,65,64,687,1510,849,1691,297,679,0,190,8211,32484,20x2529,Lung5,plasmablast,stroma
20x2530,20,2530,4107,1.32,5011,2199,30088.7777777778,168365.666666667,102,77,4188,18992,575,1459,1575,5454,9,254,12590,28528,20x2530,Lung5,T CD4 naive,lymphoid structure
20x2531,20,2531,2608,1.35,3355,2212,28432.7777777778,168378.666666667,73,54,1814,5342,785,5920,371,854,0,77,22025,55519,20x2531,Lung5,endothelial,stroma
20x2532,20,2532,3752,0.78,3787,2198,28864.7777777778,168364.666666667,62,80,894,2637,523,4505,286,755,0,135,2562,20821,20x2532,Lung5,fibroblast,stroma
20x2533,20,2533,3562,1.06,2094,2202,27171.7777777778,168368.666666667,72,68,1256,3178,856,2589,361,760,172,1992,10065,51064,20x2533,Lung5,macrophage,myeloid-enriched stroma
20x2534,20,2534,3254,0.84,2941,2199,28018.7777777778,168365.666666667,62,74,861,2099,1281,25840,216,533,0,0,3540,14908,20x2534,Lung5,T CD8 naive,stroma
20x2535,20,2535,2758,1.03,3170,2206,28247.7777777778,168372.666666667,63,61,1060,2378,928,2233,275,527,0,0,3043,12841,20x2535,Lung5,fibroblast,stroma
20x2536,20,2536,4871,1.13,1807,2196,26884.7777777778,168362.666666667,86,76,607,3217,4777,33312,195,856,0,2,8230,28021,20x2536,Lung5,fibroblast,myeloid-enriched stroma
20x2537,20,2537,3868,1.04,5364,2189,30441.7777777778,168355.666666667,75,72,3537,10915,449,992,724,2397,27,411,5827,15673,20x2537,Lung5,T CD4 naive,lymphoid structure
20x2538,20,2538,3523,0.99,4066,2191,29143.7777777778,168357.666666667,72,73,4016,15007,672,1491,496,1366,0,411,7995,38483,20x2538,Lung5,B-cell,stroma
20x2539,20,2539,7250,1.03,3958,2176,29035.7777777778,168342.666666667,103,100,717,1679,578,1528,265,605,0,91,7484,27985,20x2539,Lung5,fibroblast,stroma
20x2540,20,2540,5740,1.24,3676,2180,28753.7777777778,168346.666666667,105,85,2028,5203,969,1862,334,745,0,262,12629,45665,20x2540,Lung5,fibroblast,stroma
20x2541,20,2541,4979,0.91,2403,2169,27480.7777777778,168335.666666667,82,90,1449,11719,1952,8437,399,14423,457,1565,17483,37322,20x2541,Lung5,neutrophil,myeloid-enriched stroma
20x2542,20,2542,4557,0.96,3000,2178,28077.7777777778,168344.666666667,80,83,695,1844,842,2137,269,760,0,557,3673,16225,20x2542,Lung5,fibroblast,stroma
20x2543,20,2543,4431,0.82,1712,2162,26789.7777777778,168328.666666667,72,88,732,2284,1720,31690,370,10963,0,37,5472,20352,20x2543,Lung5,mDC,myeloid-enriched stroma
20x2544,20,2544,3960,0.99,2145,2171,27222.7777777778,168337.666666667,78,79,1577,4875,917,5510,359,922,0,423,11382,29103,20x2544,Lung5,macrophage,myeloid-enriched stroma
20x2545,20,2545,5569,0.9,3272,2158,28349.7777777778,168324.666666667,87,97,1248,6947,742,1951,303,1415,0,364,12178,37450,20x2545,Lung5,fibroblast,stroma
20x2546,20,2546,2618,0.75,3575,2166,28652.7777777778,168332.666666667,54,72,1753,6649,636,1632,319,770,1,238,1125,8536,20x2546,Lung5,endothelial,stroma
20x2547,20,2547,4545,1.09,3351,2151,28428.7777777778,168317.666666667,82,75,1275,3222,676,8051,329,1593,0,177,16533,53783,20x2547,Lung5,fibroblast,stroma
20x2548,20,2548,5117,1.0,397,2153,25474.7777777778,168319.666666667,82,82,969,5324,918,5742,1492,17912,9,447,17984,44688,20x2548,Lung5,NK,myeloid-enriched stroma
20x2549,20,2549,5342,0.97,4519,2148,29596.7777777778,168314.666666667,90,93,2502,8244,478,1032,521,1502,0,253,14788,43045,20x2549,Lung5,mDC,lymphoid structure
20x2550,20,2550,4541,0.81,2887,2138,27964.7777777778,168304.666666667,74,91,1619,3394,1127,1961,262,679,1,337,4256,17152,20x2550,Lung5,fibroblast,stroma
20x2551,20,2551,3694,0.85,3825,2149,28902.7777777778,168315.666666667,66,78,931,2117,569,921,344,780,0,33,7667,25190,20x2551,Lung5,fibroblast,stroma
20x2552,20,2552,2909,1.07,323,2147,25400.7777777778,168313.666666667,62,58,2295,42947,2321,13629,1560,7745,1,201,8423,30990,20x2552,Lung5,neutrophil,myeloid-enriched stroma
20x2553,20,2553,5508,0.98,5147,2138,30224.7777777778,168304.666666667,87,89,2940,20693,480,1141,808,3120,2,246,13161,34244,20x2553,Lung5,T CD4 naive,lymphoid structure
20x2554,20,2554,4239,0.86,3398,2129,28475.7777777778,168295.666666667,77,90,1151,3764,706,1150,339,680,0,43,15378,40208,20x2554,Lung5,fibroblast,stroma
20x2555,20,2555,2945,0.92,3615,2137,28692.7777777778,168303.666666667,61,66,1689,5637,692,1912,280,695,0,4,3461,15020,20x2555,Lung5,endothelial,stroma
20x2556,20,2556,3187,0.97,4204,2136,29281.7777777778,168302.666666667,66,68,1757,5347,706,1675,323,1015,0,172,10543,33754,20x2556,Lung5,endothelial,stroma
20x2557,20,2557,3229,1.38,2424,2130,27501.7777777778,168296.666666667,91,66,1731,7071,1980,22885,432,1025,591,2315,13545,37830,20x2557,Lung5,neutrophil,myeloid-enriched stroma
20x2558,20,2558,2598,0.83,3446,2134,28523.7777777778,168300.666666667,53,64,1158,2124,752,2450,269,631,0,20,14245,53523,20x2558,Lung5,endothelial,stroma
20x2559,20,2559,3481,1.01,2743,2124,27820.7777777778,168290.666666667,74,73,3634,10318,60477,65251,388,3474,0,469,3494,29697,20x2559,Lung5,epithelial,stroma
20x2560,20,2560,3375,1.28,5023,2119,30100.7777777778,168285.666666667,74,58,5681,16692,1624,4037,1083,2406,3,358,12169,48288,20x2560,Lung5,B-cell,lymphoid structure
20x2561,20,2561,3175,0.93,1519,2113,26596.7777777778,168279.666666667,66,71,2445,6638,10813,65211,525,1130,1094,2742,19553,47310,20x2561,Lung5,neutrophil,myeloid-enriched stroma
20x2562,20,2562,8652,0.84,3921,2079,28998.7777777778,168245.666666667,102,122,1032,5521,589,2735,323,1151,0,72,9754,47771,20x2562,Lung5,fibroblast,stroma
20x2563,20,2563,3312,0.95,2994,2100,28071.7777777778,168266.666666667,72,76,738,3126,866,40296,325,835,0,103,3895,15672,20x2563,Lung5,mDC,stroma
20x2564,20,2564,3503,0.7,604,2096,25681.7777777778,168262.666666667,54,77,1245,6537,2843,22285,430,1203,649,2311,11438,28256,20x2564,Lung5,neutrophil,myeloid-enriched stroma
20x2565,20,2565,5114,1.21,1190,2091,26267.7777777778,168257.666666667,99,82,2069,22434,2505,49271,465,1217,401,1691,11842,31725,20x2565,Lung5,neutrophil,myeloid-enriched stroma
20x2566,20,2566,5060,0.87,1909,2083,26986.7777777778,168249.666666667,78,90,557,2844,679,3423,178,685,0,173,6615,24143,20x2566,Lung5,macrophage,myeloid-enriched stroma
20x2567,20,2567,3973,1.53,2411,2085,27488.7777777778,168251.666666667,89,58,1675,5083,1694,19073,415,1218,740,3137,14200,39285,20x2567,Lung5,neutrophil,myeloid-enriched stroma
20x2568,20,2568,8294,0.86,5213,2047,30290.7777777778,168213.666666667,111,129,4835,24821,621,4898,976,3236,27,561,8715,24805,20x2568,Lung5,T CD4 naive,lymphoid structure
20x2569,20,2569,6851,0.73,3753,2054,28830.7777777778,168220.666666667,85,117,1384,4511,1022,4245,341,10604,0,417,15487,49085,20x2569,Lung5,fibroblast,stroma
20x2570,20,2570,1660,0.61,3440,2073,28517.7777777778,168239.666666667,37,61,1227,3374,714,1278,274,798,0,0,13290,40370,20x2570,Lung5,fibroblast,stroma
20x2571,20,2571,6199,0.88,478,2049,25555.7777777778,168215.666666667,86,98,763,4804,889,4558,329,10252,16,1262,8663,22343,20x2571,Lung5,macrophage,myeloid-enriched stroma
20x2572,20,2572,1814,1.04,1091,2080,26168.7777777778,168246.666666667,49,47,833,10233,1334,6089,278,716,1,215,7860,29995,20x2572,Lung5,tumor 12,myeloid-enriched stroma
20x2573,20,2573,3390,1.1,4552,2065,29629.7777777778,168231.666666667,79,72,3787,8292,454,1035,491,1320,0,105,11489,32843,20x2573,Lung5,mDC,lymphoid structure
20x2574,20,2574,5625,1.15,1599,2053,26676.7777777778,168219.666666667,94,82,1616,5168,1661,10350,339,1085,341,1443,10178,39761,20x2574,Lung5,neutrophil,myeloid-enriched stroma
20x2575,20,2575,3239,1.15,1147,2057,26224.7777777778,168223.666666667,75,65,3143,21941,5681,49429,453,940,400,1539,10488,34217,20x2575,Lung5,neutrophil,myeloid-enriched stroma
20x2576,20,2576,5487,1.14,4466,2050,29543.7777777778,168216.666666667,96,84,3368,10031,487,1832,624,2885,1,220,17767,48902,20x2576,Lung5,T CD8 naive,lymphoid structure
20x2577,20,2577,4137,0.96,3694,2052,28771.7777777778,168218.666666667,73,76,1110,4537,624,2891,268,1222,0,105,9663,29812,20x2577,Lung5,endothelial,stroma
20x2578,20,2578,3638,1.14,3199,2052,28276.7777777778,168218.666666667,73,64,482,1655,671,1240,191,544,0,0,3490,14925,20x2578,Lung5,endothelial,stroma
20x2579,20,2579,4027,0.95,4377,2039,29454.7777777778,168205.666666667,82,86,1493,9045,404,866,452,4622,0,181,10539,33119,20x2579,Lung5,fibroblast,lymphoid structure
20x2580,20,2580,4189,0.83,1807,2038,26884.7777777778,168204.666666667,66,80,621,2939,2514,32149,193,585,0,125,8945,47597,20x2580,Lung5,fibroblast,myeloid-enriched stroma
20x2581,20,2581,6501,0.69,4032,2016,29109.7777777778,168182.666666667,77,112,666,1788,640,1468,267,624,0,203,5580,23708,20x2581,Lung5,fibroblast,stroma
20x2582,20,2582,4924,0.94,214,2022,25291.7777777778,168188.666666667,83,88,655,2337,23871,65247,336,686,0,126,16599,37165,20x2582,Lung5,epithelial,myeloid-enriched stroma
20x2583,20,2583,2553,0.9,4334,2027,29411.7777777778,168193.666666667,64,71,2379,12450,487,4472,720,4771,0,226,18995,38415,20x2583,Lung5,B-cell,lymphoid structure
20x2584,20,2584,4175,1.04,3829,2018,28906.7777777778,168184.666666667,78,75,1835,4431,773,1841,331,689,0,14,12233,42990,20x2584,Lung5,fibroblast,stroma
20x2585,20,2585,3450,0.72,4689,2017,29766.7777777778,168183.666666667,60,83,3181,12472,447,888,590,2686,2,209,19634,39683,20x2585,Lung5,B-cell,lymphoid structure
20x2586,20,2586,2878,0.93,5121,2021,30198.7777777778,168187.666666667,62,67,5578,24433,1512,4886,1116,2552,2,211,7698,29874,20x2586,Lung5,B-cell,lymphoid structure
20x2587,20,2587,6097,0.96,5004,2004,30081.7777777778,168170.666666667,88,92,3958,10010,964,4661,682,3228,4,260,4827,26659,20x2587,Lung5,fibroblast,lymphoid structure
20x2588,20,2588,7388,1.05,4766,2001,29843.7777777778,168167.666666667,99,94,2377,9715,455,1071,498,2631,2,297,7481,28271,20x2588,Lung5,mDC,lymphoid structure
20x2589,20,2589,2998,1.18,2567,2012,27644.7777777778,168178.666666667,72,61,818,2713,1294,8843,295,757,455,2199,13094,33434,20x2589,Lung5,macrophage,myeloid-enriched stroma
20x2590,20,2590,4719,1.04,1713,1999,26790.7777777778,168165.666666667,81,78,1064,7135,1618,13118,316,1433,0,314,7190,32557,20x2590,Lung5,fibroblast,myeloid-enriched stroma
20x2591,20,2591,3653,0.98,181,1994,25258.7777777778,168160.666666667,83,85,613,2161,12025,47714,339,12522,0,456,14853,37514,20x2591,Lung5,epithelial,myeloid-enriched stroma
20x2592,20,2592,2415,0.89,1446,1997,26523.7777777778,168163.666666667,56,63,1332,3290,1345,4435,630,4384,425,1336,19264,42110,20x2592,Lung5,neutrophil,myeloid-enriched stroma
20x2593,20,2593,2689,1.0,3562,1992,28639.7777777778,168158.666666667,60,60,1867,4774,851,1702,361,736,0,59,7734,33126,20x2593,Lung5,endothelial,stroma
20x2594,20,2594,2120,0.93,2592,1980,27669.7777777778,168146.666666667,56,60,938,2631,1499,4554,355,1203,617,1883,13956,27756,20x2594,Lung5,neutrophil,myeloid-enriched stroma
20x2595,20,2595,3129,1.51,4310,1988,29387.7777777778,168154.666666667,80,53,2132,10339,498,5878,481,1747,0,168,8391,31641,20x2595,Lung5,fibroblast,stroma
20x2596,20,2596,3003,0.78,4089,1976,29166.7777777778,168142.666666667,53,68,567,2054,715,4745,314,13862,2,666,1459,4920,20x2596,Lung5,fibroblast,stroma
20x2597,20,2597,4255,0.73,1404,1961,26481.7777777778,168127.666666667,69,94,1793,4404,23530,65295,804,10773,50,1146,19945,41749,20x2597,Lung5,neutrophil,myeloid-enriched stroma
20x2598,20,2598,3436,0.64,257,1958,25334.7777777778,168124.666666667,59,92,1546,4725,1910,19287,787,2031,0,148,15376,41536,20x2598,Lung5,monocyte,myeloid-enriched stroma
20x2599,20,2599,3124,0.8,2956,1969,28033.7777777778,168135.666666667,56,70,376,2385,813,22774,183,578,0,248,3017,16670,20x2599,Lung5,fibroblast,stroma
20x2600,20,2600,5003,0.69,1458,1940,26535.7777777778,168106.666666667,75,108,1826,41101,2006,19034,3759,19382,171,1195,22666,58129,20x2600,Lung5,neutrophil,myeloid-enriched stroma
20x2601,20,2601,3062,1.23,2543,1960,27620.7777777778,168126.666666667,76,62,1205,3823,1451,14939,311,777,294,1554,13931,37526,20x2601,Lung5,neutrophil,myeloid-enriched stroma
20x2602,20,2602,6604,1.3,4683,1946,29760.7777777778,168112.666666667,109,84,2851,8231,439,914,521,1421,0,215,14514,37582,20x2602,Lung5,mDC,lymphoid structure
20x2603,20,2603,1031,0.66,779,1971,25856.7777777778,168137.666666667,31,47,1139,2530,842,6530,380,733,0,116,3195,9768,20x2603,Lung5,macrophage,myeloid-enriched stroma
20x2604,20,2604,3458,1.05,229,1940,25306.7777777778,168106.666666667,80,76,1468,3585,3076,42558,569,1424,3,261,27858,53428,20x2604,Lung5,mast,myeloid-enriched stroma
20x2605,20,2605,6249,1.0,3738,1920,28815.7777777778,168086.666666667,113,113,748,5837,614,59479,218,921,0,23,13009,31648,20x2605,Lung5,endothelial,stroma
20x2606,20,2606,3833,0.72,4602,1922,29679.7777777778,168088.666666667,68,94,2525,9290,490,998,525,2903,4,351,9267,29389,20x2606,Lung5,fibroblast,lymphoid structure
20x2607,20,2607,3473,0.93,1875,1930,26952.7777777778,168096.666666667,71,76,874,3518,2332,39359,299,832,512,1816,22846,48417,20x2607,Lung5,neutrophil,myeloid-enriched stroma
20x2608,20,2608,2954,0.94,4400,1931,29477.7777777778,168097.666666667,66,70,3317,8411,483,2127,528,1978,0,292,8909,29334,20x2608,Lung5,mDC,stroma
20x2609,20,2609,5547,0.91,4492,1906,29569.7777777778,168072.666666667,89,98,2518,8055,433,1123,493,1504,2,263,15080,51169,20x2609,Lung5,mDC,lymphoid structure
