sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
13x2744,13,2744,2276,0.86,2201,578,16334.3333333333,163094.666666667,55,64,2435,4637,24191,60600,401,956,4,477,12229,32885,13x2744,Lung5,tumor 5,tumor interior
13x2745,13,2745,2386,1.05,2181,567,16314.3333333333,163083.666666667,78,74,1718,3531,23384,65226,387,882,84,962,12424,28390,13x2745,Lung5,tumor 5,tumor interior
13x2746,13,2746,3141,1.57,404,558,14537.3333333333,163074.666666667,88,56,2165,5896,32363,65284,355,9988,1,289,8850,28195,13x2746,Lung5,tumor 5,tumor interior
13x2747,13,2747,1715,0.75,2325,558,16458.3333333333,163074.666666667,43,57,1927,3338,25357,46405,413,1006,4,344,18530,35668,13x2747,Lung5,tumor 5,tumor interior
13x2748,13,2748,6394,0.78,752,534,14885.3333333333,163050.666666667,84,108,3315,8601,644,2755,400,3642,183,1224,9490,34164,13x2748,Lung5,neutrophil,tumor-stroma boundary
13x2749,13,2749,4540,1.29,2388,548,16521.3333333333,163064.666666667,88,68,1503,2999,28355,62064,294,598,0,179,14133,32405,13x2749,Lung5,tumor 5,tumor interior
13x2750,13,2750,2389,0.96,1675,549,15808.3333333333,163065.666666667,67,70,1741,4393,24008,51555,343,667,0,163,15719,25033,13x2750,Lung5,tumor 5,tumor interior
13x2751,13,2751,2251,1.2,1776,550,15909.3333333333,163066.666666667,65,54,2347,5483,22682,49098,337,739,0,68,13458,35473,13x2751,Lung5,tumor 5,tumor interior
13x2752,13,2752,1703,0.98,2293,555,16426.3333333333,163071.666666667,47,48,3172,9118,30649,48831,502,1096,149,942,13872,36585,13x2752,Lung5,tumor 5,tumor interior
13x2753,13,2753,2211,1.16,1459,548,15592.3333333333,163064.666666667,58,50,2565,6510,23321,55305,342,687,0,127,14028,29476,13x2753,Lung5,tumor 5,tumor interior
13x2754,13,2754,1039,1.11,2152,556,16285.3333333333,163072.666666667,40,36,1602,3152,23857,44819,476,839,380,1109,11164,34588,13x2754,Lung5,tumor 5,tumor interior
13x2755,13,2755,3361,1.62,3323,546,17456.3333333333,163062.666666667,94,58,1048,5629,2680,30076,263,645,190,1118,11085,29013,13x2755,Lung5,neutrophil,myeloid-enriched stroma
13x2756,13,2756,4461,0.67,906,523,15039.3333333333,163039.666666667,66,98,2701,13923,1265,4194,3773,19753,247,2339,13757,39500,13x2756,Lung5,neutrophil,tumor-stroma boundary
13x2757,13,2757,2985,1.1,4457,531,18590.3333333333,163047.666666667,65,59,2263,10454,8792,65237,393,1179,483,2477,14554,37486,13x2757,Lung5,neutrophil,myeloid-enriched stroma
13x2758,13,2758,3905,1.7,1059,538,15192.3333333333,163054.666666667,102,60,2942,8099,2412,14808,354,940,0,88,6446,24681,13x2758,Lung5,endothelial,tumor-stroma boundary
13x2759,13,2759,2487,1.21,1759,526,15892.3333333333,163042.666666667,69,57,1991,4300,20279,51115,315,693,1,192,15914,35922,13x2759,Lung5,tumor 5,tumor interior
13x2760,13,2760,4740,0.59,663,500,14796.3333333333,163016.666666667,66,111,2463,12870,855,1500,272,675,8,563,14950,41523,13x2760,Lung5,fibroblast,tumor interior
13x2761,13,2761,2012,1.13,1508,524,15641.3333333333,163040.666666667,59,52,3256,10385,26080,65189,356,635,0,111,8929,31395,13x2761,Lung5,tumor 5,tumor interior
13x2762,13,2762,5463,0.75,2226,495,16359.3333333333,163011.666666667,79,106,1595,5836,21918,58812,333,647,2,327,13873,28757,13x2762,Lung5,tumor 5,tumor interior
13x2763,13,2763,1484,1.15,1705,516,15838.3333333333,163032.666666667,53,46,1801,3214,21092,49590,336,607,0,174,8029,18507,13x2763,Lung5,tumor 5,tumor interior
13x2764,13,2764,5423,0.58,1016,473,15149.3333333333,162989.666666667,69,118,4403,13032,11710,51839,280,1295,0,135,5287,21854,13x2764,Lung5,epithelial,tumor-stroma boundary
13x2765,13,2765,2609,0.92,1451,502,15584.3333333333,163018.666666667,60,65,2618,7766,23078,54334,353,670,0,93,19481,34996,13x2765,Lung5,tumor 5,tumor interior
13x2766,13,2766,1641,0.98,3184,510,17317.3333333333,163026.666666667,43,44,1379,3492,690,1632,271,647,113,896,2587,10403,13x2766,Lung5,neutrophil,neutrophils
13x2767,13,2767,2646,1.41,1502,489,15635.3333333333,163005.666666667,72,51,2268,5447,21395,55525,331,625,0,122,20047,34081,13x2767,Lung5,tumor 5,tumor interior
13x2768,13,2768,4934,1.04,1681,470,15814.3333333333,162986.666666667,88,85,2032,7658,22716,55403,338,790,0,155,15200,31882,13x2768,Lung5,tumor 5,tumor interior
13x2769,13,2769,2846,0.97,4524,489,18657.3333333333,163005.666666667,64,66,2310,7784,3651,34814,399,858,0,108,8894,24943,13x2769,Lung5,mDC,myeloid-enriched stroma
13x2770,13,2770,4147,0.68,607,467,14740.3333333333,162983.666666667,66,97,1811,9342,952,33603,345,807,85,1144,5799,26556,13x2770,Lung5,fibroblast,tumor interior
13x2771,13,2771,2403,0.98,1753,475,15886.3333333333,162991.666666667,59,60,1844,3795,18432,42180,360,693,0,90,13133,25029,13x2771,Lung5,tumor 5,tumor interior
13x2772,13,2772,5347,0.98,4587,462,18720.3333333333,162978.666666667,90,92,816,2619,743,3832,218,724,0,289,9922,28060,13x2772,Lung5,mast,myeloid-enriched stroma
13x2773,13,2773,2100,0.77,4685,470,18818.3333333333,162986.666666667,50,65,1854,4721,1128,3358,196,542,0,41,13584,28815,13x2773,Lung5,endothelial,myeloid-enriched stroma
13x2774,13,2774,2387,0.94,473,459,14606.3333333333,162975.666666667,65,69,3080,6713,20034,51072,333,662,0,82,6472,22563,13x2774,Lung5,tumor 5,tumor interior
13x2775,13,2775,4250,0.95,5059,455,19192.3333333333,162971.666666667,74,78,1124,5022,9505,41385,243,562,0,122,4631,19203,13x2775,Lung5,fibroblast,myeloid-enriched stroma
13x2776,13,2776,3303,1.03,949,450,15082.3333333333,162966.666666667,66,64,3747,9000,6419,49277,548,11801,362,1484,8245,32033,13x2776,Lung5,neutrophil,tumor-stroma boundary
13x2777,13,2777,4592,0.78,1291,447,15424.3333333333,162963.666666667,70,90,5097,16781,1137,9546,277,1185,2,188,8304,34713,13x2777,Lung5,T CD4 naive,tumor interior
13x2778,13,2778,3151,1.06,437,455,14570.3333333333,162971.666666667,75,71,2432,8755,21249,41666,333,781,1,87,10626,24189,13x2778,Lung5,tumor 5,tumor interior
13x2779,13,2779,1777,1.11,2107,454,16240.3333333333,162970.666666667,59,53,2333,7274,27663,46745,295,724,0,49,4110,14075,13x2779,Lung5,tumor 5,tumor interior
13x2780,13,2780,1944,0.98,1524,443,15657.3333333333,162959.666666667,52,53,2004,4312,23206,50432,338,709,0,70,5563,20424,13x2780,Lung5,tumor 5,tumor interior
13x2781,13,2781,4217,0.57,5394,421,19527.3333333333,162937.666666667,61,107,2250,6024,6562,63581,432,1511,0,147,8587,31846,13x2781,Lung5,endothelial,myeloid-enriched stroma
13x2782,13,2782,1980,0.82,1829,439,15962.3333333333,162955.666666667,47,57,2325,5045,19762,43478,363,748,1,171,13742,28460,13x2782,Lung5,tumor 5,tumor interior
13x2783,13,2783,4399,0.78,2070,422,16203.3333333333,162938.666666667,75,96,2131,6956,24766,64395,362,732,0,125,10031,23277,13x2783,Lung5,tumor 5,tumor interior
13x2784,13,2784,4647,1.22,2171,422,16304.3333333333,162938.666666667,94,77,1428,9008,19393,62598,300,642,0,126,12366,29961,13x2784,Lung5,tumor 5,tumor interior
13x2785,13,2785,4350,1.65,4667,424,18800.3333333333,162940.666666667,99,60,811,2735,704,19258,244,608,0,241,7345,22566,13x2785,Lung5,fibroblast,myeloid-enriched stroma
13x2786,13,2786,4362,1.02,822,419,14955.3333333333,162935.666666667,85,83,2404,7296,1441,39375,371,948,268,1568,13316,37360,13x2786,Lung5,fibroblast,tumor-stroma boundary
13x2787,13,2787,1718,0.88,788,433,14921.3333333333,162949.666666667,45,51,3559,7925,773,1175,362,788,80,582,10418,36159,13x2787,Lung5,endothelial,tumor-stroma boundary
13x2788,13,2788,1378,1.02,1657,424,15790.3333333333,162940.666666667,50,49,2386,5038,23709,52450,333,602,3,264,25741,47877,13x2788,Lung5,tumor 5,tumor interior
13x2789,13,2789,2394,0.8,439,401,14572.3333333333,162917.666666667,65,81,2295,5680,18089,41317,342,647,0,121,11812,23935,13x2789,Lung5,tumor 5,tumor interior
13x2790,13,2790,2660,0.7,416,392,14549.3333333333,162908.666666667,64,92,2045,4047,17032,31746,249,574,1,160,12743,28075,13x2790,Lung5,tumor 5,tumor interior
13x2791,13,2791,2569,0.49,2024,390,16157.3333333333,162906.666666667,42,86,2229,5860,22979,52327,357,674,0,221,13069,22993,13x2791,Lung5,tumor 5,tumor interior
13x2792,13,2792,2162,0.62,1693,393,15826.3333333333,162909.666666667,43,69,2440,5836,20401,57205,354,662,0,129,12536,30140,13x2792,Lung5,tumor 5,tumor interior
13x2793,13,2793,3640,1.21,1463,393,15596.3333333333,162909.666666667,82,68,2367,9611,24742,54649,373,4990,1,318,9825,30802,13x2793,Lung5,tumor 5,tumor interior
13x2794,13,2794,1438,1.17,1789,399,15922.3333333333,162915.666666667,55,47,2230,4312,19457,44795,297,616,0,58,15474,27449,13x2794,Lung5,tumor 5,tumor interior
13x2795,13,2795,5199,0.9,1175,376,15308.3333333333,162892.666666667,95,105,2555,7958,783,1326,322,779,109,1275,12384,36969,13x2795,Lung5,endothelial,tumor-stroma boundary
13x2796,13,2796,1150,1.39,655,402,14788.3333333333,162918.666666667,46,33,4963,8910,666,1465,402,887,274,850,3411,16913,13x2796,Lung5,mDC,tumor-stroma boundary
13x2797,13,2797,1727,0.73,1835,388,15968.3333333333,162904.666666667,41,56,2555,4718,23246,41892,355,636,0,102,14085,27358,13x2797,Lung5,tumor 5,tumor interior
13x2798,13,2798,3502,0.96,1643,383,15776.3333333333,162899.666666667,70,73,2299,10336,25421,56261,355,712,0,141,7773,27036,13x2798,Lung5,tumor 5,tumor interior
13x2799,13,2799,5582,0.69,399,353,14532.3333333333,162869.666666667,81,117,1952,5402,19507,44043,310,653,1,128,11462,26025,13x2799,Lung5,tumor 5,tumor interior
13x2800,13,2800,1935,0.96,617,387,14750.3333333333,162903.666666667,51,53,3994,10660,891,3630,405,822,343,1199,7524,23389,13x2800,Lung5,endothelial,tumor-stroma boundary
13x2801,13,2801,3321,1.16,331,377,14464.3333333333,162893.666666667,72,62,1582,3852,19791,48775,367,677,3,124,13255,28077,13x2801,Lung5,tumor 5,tumor interior
13x2802,13,2802,2950,1.25,1763,377,15896.3333333333,162893.666666667,80,64,2530,6679,22442,55086,354,687,0,135,15959,32421,13x2802,Lung5,tumor 5,tumor interior
13x2803,13,2803,2099,1.48,917,383,15050.3333333333,162899.666666667,65,44,3676,9415,24458,65253,414,943,183,1248,7390,35444,13x2803,Lung5,endothelial,tumor-stroma boundary
13x2804,13,2804,5183,0.61,993,352,15126.3333333333,162868.666666667,66,109,2406,6373,18288,56701,375,12350,0,156,7330,25121,13x2804,Lung5,tumor 5,tumor-stroma boundary
13x2805,13,2805,2445,1.27,647,359,14780.3333333333,162875.666666667,70,55,4456,8340,773,12818,480,1030,174,1268,6790,25563,13x2805,Lung5,mDC,tumor-stroma boundary
13x2806,13,2806,3247,0.8,67,349,14200.3333333333,162865.666666667,66,82,765,1557,17589,40622,271,585,0,0,8587,19490,13x2806,Lung5,tumor 5,tumor interior
13x2807,13,2807,1932,1.32,1994,359,16127.3333333333,162875.666666667,62,47,1849,3431,21560,49624,348,646,0,77,12352,23162,13x2807,Lung5,tumor 5,tumor interior
13x2808,13,2808,3953,0.87,1159,337,15292.3333333333,162853.666666667,71,82,2578,5585,791,1457,337,1207,239,1628,11851,27666,13x2808,Lung5,endothelial,tumor-stroma boundary
13x2809,13,2809,2518,1.5,1455,356,15588.3333333333,162872.666666667,78,52,2533,13757,25417,54647,363,1288,0,207,8508,26499,13x2809,Lung5,tumor 5,tumor interior
13x2810,13,2810,1529,1.21,4193,369,18326.3333333333,162885.666666667,46,38,422,2126,534,19977,151,388,4,249,2390,12225,13x2810,Lung5,plasmablast,myeloid-enriched stroma
13x2811,13,2811,2433,0.83,1825,340,15958.3333333333,162856.666666667,59,71,2389,12311,21555,51468,359,698,1,161,14961,31183,13x2811,Lung5,tumor 5,tumor interior
13x2812,13,2812,4462,0.67,213,329,14346.3333333333,162845.666666667,62,93,1411,4424,18431,37910,327,675,2,198,10201,25125,13x2812,Lung5,tumor 5,tumor interior
13x2813,13,2813,3135,1.14,4052,338,18185.3333333333,162854.666666667,73,64,1201,3073,439,895,182,574,45,929,5284,23178,13x2813,Lung5,neutrophil,myeloid-enriched stroma
13x2814,13,2814,3365,1.09,112,332,14245.3333333333,162848.666666667,74,68,915,2727,15339,37766,261,8076,0,43,9610,21938,13x2814,Lung5,tumor 5,tumor interior
13x2815,13,2815,1987,0.72,679,329,14812.3333333333,162845.666666667,50,69,2947,7388,1390,29315,407,1034,576,1750,7788,30799,13x2815,Lung5,monocyte,tumor-stroma boundary
13x2816,13,2816,4791,0.99,340,312,14473.3333333333,162828.666666667,83,84,1585,3269,17998,35626,317,611,1,105,12611,28675,13x2816,Lung5,tumor 5,tumor interior
13x2817,13,2817,3019,1.12,39,321,14172.3333333333,162837.666666667,74,66,779,2602,12183,27569,255,503,0,0,10555,20828,13x2817,Lung5,tumor 5,tumor interior
13x2818,13,2818,3021,1.43,1231,324,15364.3333333333,162840.666666667,77,54,1646,4406,862,2172,323,770,349,1583,16836,47633,13x2818,Lung5,neutrophil,tumor interior
13x2819,13,2819,3236,1.0,2002,314,16135.3333333333,162830.666666667,68,68,2157,6367,30588,65248,328,663,0,52,9654,28300,13x2819,Lung5,tumor 5,tumor interior
13x2820,13,2820,1192,1.36,1815,310,15948.3333333333,162826.666666667,60,44,1976,4491,18977,37294,280,854,2,232,15615,26742,13x2820,Lung5,tumor 5,tumor interior
13x2821,13,2821,1300,1.56,950,310,15083.3333333333,162826.666666667,64,41,1206,2921,11655,35703,316,581,0,163,15413,22685,13x2821,Lung5,tumor 5,tumor-stroma boundary
13x2822,13,2822,6048,1.07,4137,298,18270.3333333333,162814.666666667,90,84,757,2801,481,11637,221,8709,0,164,2534,14874,13x2822,Lung5,macrophage,myeloid-enriched stroma
13x2823,13,2823,3127,1.03,2995,296,17128.3333333333,162812.666666667,70,68,1555,4910,985,5897,289,761,148,1270,3192,15124,13x2823,Lung5,macrophage,neutrophils
13x2824,13,2824,4521,1.41,126,280,14259.3333333333,162796.666666667,99,70,864,2354,14268,36143,290,559,0,43,12512,27050,13x2824,Lung5,tumor 5,tumor interior
13x2825,13,2825,2719,0.32,18,258,14151.3333333333,162774.666666667,36,111,962,3147,12654,33653,266,538,0,10,9824,20498,13x2825,Lung5,tumor 5,tumor interior
13x2826,13,2826,2298,1.11,4524,288,18657.3333333333,162804.666666667,59,53,1857,7449,1008,1615,355,1025,0,27,6904,28181,13x2826,Lung5,fibroblast,myeloid-enriched stroma
13x2827,13,2827,2559,0.73,42,266,14175.3333333333,162782.666666667,57,78,758,1671,10242,25113,271,501,0,0,17837,26781,13x2827,Lung5,tumor 5,tumor interior
13x2828,13,2828,1493,0.86,1829,277,15962.3333333333,162793.666666667,48,56,1612,6224,18475,44510,332,643,1,110,17833,29394,13x2828,Lung5,tumor 5,tumor interior
13x2829,13,2829,2816,0.74,852,273,14985.3333333333,162789.666666667,52,70,1907,4366,23618,53620,281,632,1,202,2961,12818,13x2829,Lung5,tumor 5,tumor-stroma boundary
13x2830,13,2830,2411,1.05,1384,269,15517.3333333333,162785.666666667,68,65,1794,4855,25493,65311,304,1211,0,116,13019,24099,13x2830,Lung5,tumor 5,tumor interior
13x2831,13,2831,3607,1.0,293,253,14426.3333333333,162769.666666667,70,70,1810,3148,20340,38606,365,685,1,134,8220,26074,13x2831,Lung5,tumor 5,tumor interior
13x2832,13,2832,4523,0.55,1013,235,15146.3333333333,162751.666666667,65,119,1760,4103,18499,46553,322,624,3,240,7182,21457,13x2832,Lung5,tumor 5,tumor-stroma boundary
13x2833,13,2833,3605,1.2,3734,252,17867.3333333333,162768.666666667,84,70,929,3160,758,16502,349,10332,485,3071,11910,24955,13x2833,Lung5,neutrophil,myeloid-enriched stroma
13x2834,13,2834,2984,1.15,5041,262,19174.3333333333,162778.666666667,75,65,1659,4702,14590,45060,324,723,265,1343,5677,22321,13x2834,Lung5,epithelial,myeloid-enriched stroma
13x2835,13,2835,2742,1.16,96,257,14229.3333333333,162773.666666667,73,63,612,1371,12023,30306,281,584,0,1,17981,25782,13x2835,Lung5,tumor 5,tumor interior
13x2836,13,2836,3101,0.63,2602,243,16735.3333333333,162759.666666667,49,78,2511,5040,37472,65201,339,685,0,113,3554,15964,13x2836,Lung5,tumor 5,tumor interior
13x2837,13,2837,2717,1.34,5066,249,19199.3333333333,162765.666666667,79,59,1130,4128,13260,51742,255,612,63,1200,14903,29447,13x2837,Lung5,endothelial,myeloid-enriched stroma
13x2838,13,2838,5740,0.71,261,216,14394.3333333333,162732.666666667,85,120,1113,3028,17251,37449,301,617,1,111,11028,25631,13x2838,Lung5,tumor 5,tumor interior
13x2839,13,2839,1546,1.23,808,254,14941.3333333333,162770.666666667,49,40,1624,3430,16673,46602,270,628,0,159,1836,9799,13x2839,Lung5,tumor 5,tumor-stroma boundary
13x2840,13,2840,3542,1.1,2655,235,16788.3333333333,162751.666666667,69,63,2221,4349,46718,65211,351,697,1,207,3737,14581,13x2840,Lung5,tumor 5,tumor interior
13x2841,13,2841,4196,0.81,208,226,14341.3333333333,162742.666666667,69,85,819,1980,13680,36702,333,621,0,102,13416,26406,13x2841,Lung5,tumor 5,tumor interior
13x2842,13,2842,2243,0.82,976,227,15109.3333333333,162743.666666667,51,62,1328,3920,20095,55104,307,638,2,293,14455,23243,13x2842,Lung5,tumor 5,tumor-stroma boundary
13x2843,13,2843,3674,1.49,130,217,14263.3333333333,162733.666666667,88,59,656,1692,12746,31022,304,607,0,54,14847,24745,13x2843,Lung5,tumor 5,tumor interior
13x2844,13,2844,6270,1.12,3876,213,18009.3333333333,162729.666666667,96,86,857,7047,473,1788,195,2751,18,859,5563,21768,13x2844,Lung5,macrophage,myeloid-enriched stroma
13x2845,13,2845,1307,1.04,1401,212,15534.3333333333,162728.666666667,51,49,1930,3417,22587,53752,272,1193,1,177,10179,23295,13x2845,Lung5,tumor 5,tumor interior
13x2846,13,2846,1371,1.15,3724,217,17857.3333333333,162733.666666667,45,39,754,2596,1288,11846,322,840,466,1354,12934,29570,13x2846,Lung5,neutrophil,myeloid-enriched stroma
13x2847,13,2847,2110,1.16,57,209,14190.3333333333,162725.666666667,59,51,639,1118,11283,29954,290,504,0,69,13294,21698,13x2847,Lung5,tumor 5,tumor interior
13x2848,13,2848,2589,0.77,1141,210,15274.3333333333,162726.666666667,50,65,1742,3746,1685,8258,211,525,17,411,2495,11241,13x2848,Lung5,endothelial,tumor-stroma boundary
13x2849,13,2849,4369,1.36,4693,209,18826.3333333333,162725.666666667,90,66,384,2435,619,1139,202,517,0,295,4677,14656,13x2849,Lung5,fibroblast,myeloid-enriched stroma
13x2850,13,2850,1517,0.85,3767,213,17900.3333333333,162729.666666667,41,48,1951,3728,1783,4527,327,793,383,1429,8962,24741,13x2850,Lung5,neutrophil,myeloid-enriched stroma
13x2851,13,2851,2450,0.71,159,175,14292.3333333333,162691.666666667,50,70,652,2046,10673,25578,288,555,0,9,13364,23204,13x2851,Lung5,tumor 5,tumor interior
13x2852,13,2852,2498,0.73,74,168,14207.3333333333,162684.666666667,53,73,513,1157,8709,20958,275,516,0,0,15724,25213,13x2852,Lung5,tumor 5,tumor interior
13x2853,13,2853,2150,0.91,4438,178,18571.3333333333,162694.666666667,51,56,761,1545,7833,27525,220,446,0,50,1730,8817,13x2853,Lung5,fibroblast,myeloid-enriched stroma
13x2854,13,2854,1848,1.12,119,170,14252.3333333333,162686.666666667,55,49,511,1031,9163,21884,271,756,0,8,19293,25452,13x2854,Lung5,tumor 5,tumor interior
13x2855,13,2855,4597,1.1,234,148,14367.3333333333,162664.666666667,100,91,750,1597,15799,39615,279,578,0,79,11333,28572,13x2855,Lung5,tumor 5,tumor interior
13x2856,13,2856,3698,1.0,3727,167,17860.3333333333,162683.666666667,67,67,1239,5456,1785,26608,335,833,628,1928,13488,31851,13x2856,Lung5,neutrophil,myeloid-enriched stroma
13x2857,13,2857,3271,1.28,4589,173,18722.3333333333,162689.666666667,74,58,1266,5741,608,7986,291,1103,0,52,12856,30333,13x2857,Lung5,T CD4 naive,myeloid-enriched stroma
13x2858,13,2858,2337,1.1,4794,162,18927.3333333333,162678.666666667,67,61,1599,3418,1300,6149,305,724,0,173,9453,19505,13x2858,Lung5,fibroblast,myeloid-enriched stroma
13x2859,13,2859,2892,0.79,3784,158,17917.3333333333,162674.666666667,53,67,875,5743,2178,44952,310,757,347,1105,11667,24109,13x2859,Lung5,neutrophil,myeloid-enriched stroma
13x2860,13,2860,1528,0.72,40,165,14173.3333333333,162681.666666667,41,57,522,1095,11654,29267,243,480,0,40,14585,23151,13x2860,Lung5,tumor 5,tumor interior
13x2861,13,2861,2939,1.06,786,161,14919.3333333333,162677.666666667,69,65,1487,2638,22871,60058,221,10435,0,333,2455,11296,13x2861,Lung5,tumor 5,tumor-stroma boundary
13x2862,13,2862,4846,0.53,1057,131,15190.3333333333,162647.666666667,62,116,1326,3320,15541,65262,250,569,0,126,5781,18359,13x2862,Lung5,tumor 5,tumor-stroma boundary
13x2863,13,2863,1543,0.77,23,154,14156.3333333333,162670.666666667,47,61,690,1216,15794,32452,222,517,0,45,10547,18838,13x2863,Lung5,tumor 5,tumor interior
13x2864,13,2864,5257,0.95,4231,136,18364.3333333333,162652.666666667,86,91,472,1604,623,9991,296,2070,38,434,8459,24712,13x2864,Lung5,neutrophil,myeloid-enriched stroma
13x2865,13,2865,2336,1.23,196,142,14329.3333333333,162658.666666667,65,53,605,1383,10326,35317,281,546,0,76,14850,23766,13x2865,Lung5,tumor 5,tumor interior
