sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
4x2777,4,2777,2340,1.95,338,21,19943.5555555556,155237.666666667,76,39,1688,5172,1111,8035,238,706,611,1854,5548,21092,4x2777,Lung5,neutrophil,myeloid-enriched stroma
4x2778,4,2778,1914,1.59,4621,20,24226.5555555556,155236.666666667,59,37,1109,2125,18140,39868,289,522,5,417,3313,11073,4x2778,Lung5,tumor 5,tumor interior
4x2779,4,2779,1106,2.0,1383,14,20988.5555555556,155230.666666667,52,26,4235,9687,1098,3800,247,660,7,277,4486,23582,4x2779,Lung5,NK,tumor-stroma boundary
4x2780,4,2780,2189,2.42,57,18,19662.5555555556,155234.666666667,80,33,1259,4223,2698,63771,283,689,355,807,6579,23527,4x2780,Lung5,neutrophil,myeloid-enriched stroma
4x2781,4,2781,1747,1.82,3500,18,23105.5555555556,155234.666666667,60,33,1982,3397,21482,52488,184,550,2,239,4983,19735,4x2781,Lung5,tumor 5,tumor interior
4x2783,4,2783,1470,1.94,2315,17,21920.5555555556,155233.666666667,60,31,6917,16660,29883,63038,315,584,5,241,0,0,4x2783,Lung5,tumor 5,tumor interior
4x2784,4,2784,886,2.04,3331,13,22936.5555555556,155229.666666667,47,23,3446,5372,25592,44251,386,739,4,189,7678,17848,4x2784,Lung5,tumor 5,tumor interior
4x2785,4,2785,5118,0.8,109,3604,19714.5555555556,158820.666666667,70,88,606,2777,843,5931,204,620,0,0,10691,34702,4x2785,Lung5,T CD4 naive,myeloid-enriched stroma
4x2786,4,2786,3340,1.37,177,3621,19782.5555555556,158837.666666667,74,54,625,1699,2009,19969,269,677,101,657,11626,30971,4x2786,Lung5,neutrophil,myeloid-enriched stroma
4x2787,4,2787,2261,2.22,970,3630,20575.5555555556,158846.666666667,80,36,1451,4069,352,781,302,721,0,44,9465,28940,4x2787,Lung5,fibroblast,stroma
4x2789,4,2789,1721,1.61,1799,3630,21404.5555555556,158846.666666667,58,36,2189,14283,424,919,448,5672,0,61,4478,29716,4x2789,Lung5,NK,stroma
4x2790,4,2790,3086,0.83,2035,3613,21640.5555555556,158829.666666667,58,70,1240,4284,416,950,233,715,0,20,3544,14532,4x2790,Lung5,fibroblast,lymphoid structure
4x2791,4,2791,3538,0.43,2118,3587,21723.5555555556,158803.666666667,52,122,2153,5151,421,692,386,2102,0,48,11662,29187,4x2791,Lung5,fibroblast,lymphoid structure
4x2792,4,2792,3223,0.89,2312,3603,21917.5555555556,158819.666666667,80,90,2443,5823,622,5258,564,1703,0,63,17106,37036,4x2792,Lung5,B-cell,lymphoid structure
4x2793,4,2793,3753,1.06,2360,3613,21965.5555555556,158829.666666667,75,71,2952,11307,471,1449,581,2307,0,49,16962,42689,4x2793,Lung5,B-cell,lymphoid structure
4x2794,4,2794,2020,0.82,2473,3618,22078.5555555556,158834.666666667,50,61,2921,9594,455,1293,423,1633,0,0,12959,27753,4x2794,Lung5,B-cell,lymphoid structure
4x2795,4,2795,1612,1.25,2509,3628,22114.5555555556,158844.666666667,50,40,3771,12460,528,1082,569,1904,0,30,6960,27008,4x2795,Lung5,B-cell,lymphoid structure
4x2796,4,2796,2222,1.21,2771,3622,22376.5555555556,158838.666666667,63,52,3922,10553,10500,65298,374,1052,0,0,9413,33867,4x2796,Lung5,B-cell,lymphoid structure
4x2797,4,2797,3274,1.37,3220,3621,22825.5555555556,158837.666666667,74,54,3133,7565,9326,19326,412,1255,0,169,12910,33139,4x2797,Lung5,plasmablast,lymphoid structure
4x2798,4,2798,3730,0.79,3283,3609,22888.5555555556,158825.666666667,62,78,3933,14439,1964,6474,714,3304,0,214,16380,42940,4x2798,Lung5,T CD4 naive,stroma
4x2799,4,2799,2918,1.16,3169,3617,22774.5555555556,158833.666666667,67,58,1334,4576,3480,11806,141,638,0,0,5489,23729,4x2799,Lung5,T CD4 naive,lymphoid structure
4x2800,4,2800,4081,0.99,370,3604,19975.5555555556,158820.666666667,75,76,1205,29285,9414,65298,287,727,253,1144,7656,27891,4x2800,Lung5,neutrophil,stroma
4x2801,4,2801,3456,0.65,1000,3586,20605.5555555556,158802.666666667,60,93,1817,4476,503,818,412,1287,149,1637,10668,24058,4x2801,Lung5,fibroblast,stroma
4x2802,4,2802,3421,0.89,2276,3600,21881.5555555556,158816.666666667,65,73,2465,7217,571,4010,595,1762,0,33,19844,45631,4x2802,Lung5,B-cell,lymphoid structure
4x2804,4,2804,1183,0.47,2143,3592,21748.5555555556,158808.666666667,27,58,2657,5323,441,867,484,1261,0,7,9320,25447,4x2804,Lung5,B-cell,lymphoid structure
4x2805,4,2805,1270,0.77,2399,3588,22004.5555555556,158804.666666667,37,48,4903,10731,787,2323,612,2826,0,81,5760,18470,4x2805,Lung5,endothelial,lymphoid structure
4x2806,4,2806,3515,1.43,5372,3588,24977.5555555556,158804.666666667,87,61,804,1672,1142,9124,426,1425,0,20,3722,12347,4x2806,Lung5,fibroblast,myeloid-enriched stroma
4x2807,4,2807,3814,0.79,219,3566,19824.5555555556,158782.666666667,63,80,746,3585,401,775,197,465,10,413,8742,21084,4x2807,Lung5,macrophage,myeloid-enriched stroma
4x2808,4,2808,5665,0.75,280,3554,19885.5555555556,158770.666666667,76,101,1187,5210,639,3822,238,621,10,548,5643,21136,4x2808,Lung5,macrophage,myeloid-enriched stroma
4x2810,4,2810,3775,0.71,1027,3541,20632.5555555556,158757.666666667,62,87,1999,6552,564,2785,457,1143,366,1446,21332,47233,4x2810,Lung5,fibroblast,stroma
4x2811,4,2811,3609,1.23,5308,3541,24913.5555555556,158757.666666667,96,78,1541,4607,2464,31377,304,1169,0,96,8240,22389,4x2811,Lung5,endothelial,myeloid-enriched stroma
4x2812,4,2812,2032,1.43,1201,3556,20806.5555555556,158772.666666667,63,44,2075,4248,434,845,296,1353,0,64,5773,21723,4x2812,Lung5,pDC,stroma
4x2813,4,2813,3332,0.67,468,3537,20073.5555555556,158753.666666667,64,95,1456,5104,5350,34365,252,7082,0,0,3828,10866,4x2813,Lung5,endothelial,stroma
4x2814,4,2814,1115,1.11,3842,3567,23447.5555555556,158783.666666667,39,35,3053,5306,37921,65300,491,798,21,283,7191,20118,4x2814,Lung5,tumor 5,myeloid-enriched stroma
4x2816,4,2816,3111,1.0,2289,3533,21894.5555555556,158749.666666667,62,62,3579,14538,511,876,685,2320,0,0,13224,41119,4x2816,Lung5,B-cell,lymphoid structure
4x2817,4,2817,6289,0.82,2383,3517,21988.5555555556,158733.666666667,89,109,5082,13015,584,2094,869,3024,0,145,19773,48378,4x2817,Lung5,B-cell,lymphoid structure
4x2818,4,2818,1582,0.74,2204,3525,21809.5555555556,158741.666666667,37,50,5086,9623,626,1005,713,1691,0,70,6430,22134,4x2818,Lung5,T CD4 memory,lymphoid structure
4x2819,4,2819,8181,0.41,1543,3472,21148.5555555556,158688.666666667,69,168,1229,4320,414,1586,91,3282,0,0,8082,25664,4x2819,Lung5,fibroblast,stroma
4x2820,4,2820,1433,0.98,4912,3525,24517.5555555556,158741.666666667,41,42,4884,10170,22256,65208,440,970,1060,2407,8173,25820,4x2820,Lung5,tumor 5,myeloid-enriched stroma
4x2821,4,2821,3055,0.9,4836,3520,24441.5555555556,158736.666666667,61,68,4364,10111,33808,65336,468,925,863,2114,7846,28462,4x2821,Lung5,tumor 5,myeloid-enriched stroma
4x2822,4,2822,1481,0.83,4879,3524,24484.5555555556,158740.666666667,40,48,4811,11958,8202,52135,544,1137,1088,1967,6441,17414,4x2822,Lung5,neutrophil,myeloid-enriched stroma
4x2823,4,2823,1896,0.79,3265,3514,22870.5555555556,158730.666666667,48,61,7580,15269,1155,2652,1167,4524,0,63,24513,45003,4x2823,Lung5,T CD4 naive,stroma
4x2825,4,2825,1784,1.06,2748,3522,22353.5555555556,158738.666666667,52,49,7239,17150,10414,29613,726,1675,0,125,5190,19672,4x2825,Lung5,B-cell,lymphoid structure
4x2827,4,2827,3027,0.87,409,3505,20014.5555555556,158721.666666667,58,67,1388,3149,9558,36727,219,491,0,85,2695,10639,4x2827,Lung5,epithelial,stroma
4x2828,4,2828,1315,0.63,484,3508,20089.5555555556,158724.666666667,34,54,4472,48448,1242,4652,438,2976,0,25,4204,21406,4x2828,Lung5,fibroblast,stroma
4x2829,4,2829,1591,0.96,5427,3515,25032.5555555556,158731.666666667,45,47,1195,2704,714,1814,537,1633,0,35,1587,5442,4x2829,Lung5,macrophage,stroma
4x2830,4,2830,1656,1.31,3299,3502,22904.5555555556,158718.666666667,63,48,5639,10989,891,1378,996,2911,0,26,22077,44209,4x2830,Lung5,endothelial,myeloid-enriched stroma
4x2831,4,2831,2728,1.08,2543,3486,22148.5555555556,158702.666666667,66,61,4289,11305,1042,8956,601,1722,0,58,14967,30220,4x2831,Lung5,B-cell,lymphoid structure
4x2832,4,2832,1450,0.8,3181,3489,22786.5555555556,158705.666666667,40,50,5327,8289,1023,3970,585,1849,1,139,27326,44293,4x2832,Lung5,B-cell,stroma
4x2833,4,2833,7109,0.91,340,3457,19945.5555555556,158673.666666667,93,102,1043,5809,14386,65254,205,2132,4,394,5308,25546,4x2833,Lung5,epithelial,myeloid-enriched stroma
4x2834,4,2834,4046,0.74,624,3463,20229.5555555556,158679.666666667,64,87,1596,5515,1514,15534,480,1056,1007,2182,11735,37492,4x2834,Lung5,neutrophil,stroma
4x2835,4,2835,3625,0.69,2185,3458,21790.5555555556,158674.666666667,64,93,3991,9226,532,1434,550,1221,1,299,14710,33712,4x2835,Lung5,B-cell,lymphoid structure
4x2836,4,2836,4693,0.79,1950,3448,21555.5555555556,158664.666666667,85,108,2668,12632,471,884,321,931,0,178,14004,53035,4x2836,Lung5,T CD4 naive,lymphoid structure
4x2837,4,2837,985,0.73,3159,3463,22764.5555555556,158679.666666667,40,55,5592,10230,876,1531,586,1659,3,251,28755,46593,4x2837,Lung5,endothelial,stroma
4x2838,4,2838,1561,1.07,203,3465,19808.5555555556,158681.666666667,49,46,493,1336,984,6574,185,560,0,153,4737,17424,4x2838,Lung5,mDC,myeloid-enriched stroma
4x2839,4,2839,1889,0.79,3350,3459,22955.5555555556,158675.666666667,48,61,4912,12403,893,2230,605,1402,4,160,21792,43780,4x2839,Lung5,macrophage,myeloid-enriched stroma
4x2840,4,2840,1799,0.76,498,3456,20103.5555555556,158672.666666667,48,63,3863,7790,714,3883,504,1331,0,121,19728,37708,4x2840,Lung5,T CD4 naive,stroma
4x2841,4,2841,3038,1.1,1288,3457,20893.5555555556,158673.666666667,67,61,1142,2559,371,4102,217,13613,0,172,5034,22579,4x2841,Lung5,fibroblast,stroma
4x2842,4,2842,3417,0.87,1981,3436,21586.5555555556,158652.666666667,62,71,3900,10784,547,1064,532,1531,0,142,9197,30679,4x2842,Lung5,T CD4 naive,lymphoid structure
4x2843,4,2843,1576,0.72,3184,3438,22789.5555555556,158654.666666667,41,57,6226,9456,994,2041,797,1924,1,147,22660,41911,4x2843,Lung5,T CD4 naive,stroma
4x2844,4,2844,1103,1.0,3250,3438,22855.5555555556,158654.666666667,41,41,6173,10093,915,1573,1000,2135,0,146,18547,33736,4x2844,Lung5,B-cell,myeloid-enriched stroma
4x2845,4,2845,783,0.49,73,3443,19678.5555555556,158659.666666667,23,47,1540,2520,476,658,577,1131,0,0,7832,15951,4x2845,Lung5,fibroblast,myeloid-enriched stroma
4x2846,4,2846,2759,0.69,3288,3409,22893.5555555556,158625.666666667,49,71,5090,9969,6087,65198,886,3190,1,265,21010,49908,4x2846,Lung5,B-cell,myeloid-enriched stroma
4x2847,4,2847,1957,0.61,2316,3412,21921.5555555556,158628.666666667,43,71,6133,25634,591,931,657,1506,1,222,7869,20649,4x2847,Lung5,mDC,lymphoid structure
4x2848,4,2848,1374,0.86,3330,3416,22935.5555555556,158632.666666667,42,49,3655,15708,1161,5093,573,1230,0,148,14870,30155,4x2848,Lung5,fibroblast,myeloid-enriched stroma
4x2849,4,2849,2214,1.27,486,3413,20091.5555555556,158629.666666667,65,51,4478,18262,1007,4102,605,1460,0,73,19262,37217,4x2849,Lung5,T CD4 naive,stroma
4x2850,4,2850,4055,0.78,1803,3401,21408.5555555556,158617.666666667,62,79,1977,8239,504,1522,278,769,0,59,9512,38516,4x2850,Lung5,fibroblast,lymphoid structure
4x2851,4,2851,4193,0.68,5320,3398,24925.5555555556,158614.666666667,60,88,1586,4611,12982,53681,187,596,0,56,2831,13374,4x2851,Lung5,epithelial,stroma
4x2852,4,2852,770,0.89,3238,3410,22843.5555555556,158626.666666667,33,37,6078,9911,1187,3565,700,1490,0,101,20734,33350,4x2852,Lung5,B-cell,myeloid-enriched stroma
4x2853,4,2853,3488,0.63,5374,3386,24979.5555555556,158602.666666667,53,84,2744,4813,15866,50735,229,830,0,89,3587,15548,4x2853,Lung5,epithelial,stroma
4x2854,4,2854,3164,0.8,2165,3380,21770.5555555556,158596.666666667,63,79,2171,6090,521,1964,351,6166,0,121,7773,23838,4x2854,Lung5,fibroblast,lymphoid structure
4x2855,4,2855,3724,0.83,171,3376,19776.5555555556,158592.666666667,70,84,1499,3394,4972,51632,320,877,0,0,7654,28007,4x2855,Lung5,endothelial,myeloid-enriched stroma
4x2856,4,2856,4393,1.05,4441,3373,24046.5555555556,158589.666666667,77,73,2097,6877,2390,17739,1112,15736,14,456,6162,19728,4x2856,Lung5,macrophage,myeloid-enriched stroma
4x2857,4,2857,2640,0.67,2834,3379,22439.5555555556,158595.666666667,48,72,8169,26180,12204,42789,695,1577,0,92,4832,24652,4x2857,Lung5,B-cell,lymphoid structure
4x2858,4,2858,963,0.84,3326,3383,22931.5555555556,158599.666666667,32,38,4928,11505,16702,65169,564,15234,6,492,8296,28419,4x2858,Lung5,fibroblast,myeloid-enriched stroma
4x2859,4,2859,2888,0.63,5414,3374,25019.5555555556,158590.666666667,47,75,1988,4340,20042,49769,365,1362,0,82,1820,9372,4x2859,Lung5,epithelial,stroma
4x2860,4,2860,4118,0.99,108,3362,19713.5555555556,158578.666666667,79,80,756,2703,407,4457,324,1218,0,92,10836,24072,4x2860,Lung5,fibroblast,myeloid-enriched stroma
4x2861,4,2861,3152,0.68,966,3356,20571.5555555556,158572.666666667,54,79,1139,8894,536,1330,300,4194,0,1,16982,38730,4x2861,Lung5,mast,stroma
4x2862,4,2862,2225,0.84,2732,3355,22337.5555555556,158571.666666667,52,62,9493,16803,32000,65246,570,1395,0,73,1679,14446,4x2862,Lung5,epithelial,lymphoid structure
4x2863,4,2863,2409,0.74,5219,3358,24824.5555555556,158574.666666667,53,72,1706,11637,795,2376,260,1517,0,213,4153,12031,4x2863,Lung5,fibroblast,stroma
4x2864,4,2864,2480,1.0,1920,3356,21525.5555555556,158572.666666667,56,56,1430,3580,431,901,140,472,0,0,711,5487,4x2864,Lung5,fibroblast,lymphoid structure
4x2865,4,2865,1846,1.17,2203,3341,21808.5555555556,158557.666666667,63,54,4075,15499,395,884,597,2581,0,39,11342,32901,4x2865,Lung5,B-cell,lymphoid structure
4x2866,4,2866,969,0.82,1070,3349,20675.5555555556,158565.666666667,32,39,3454,7304,868,1516,359,706,0,20,3874,20981,4x2866,Lung5,endothelial,stroma
4x2867,4,2867,3038,0.96,4159,3323,23764.5555555556,158539.666666667,70,73,2561,7059,984,7127,405,1046,695,1762,11382,33335,4x2867,Lung5,neutrophil,myeloid-enriched stroma
4x2868,4,2868,1425,0.7,5453,3321,25058.5555555556,158537.666666667,35,50,2014,5004,11586,65267,341,1338,0,104,8157,48501,4x2868,Lung5,epithelial,stroma
4x2869,4,2869,2055,1.29,2225,3318,21830.5555555556,158534.666666667,62,48,8919,19459,562,4536,1029,13813,7,520,7927,26056,4x2869,Lung5,T CD4 naive,lymphoid structure
4x2870,4,2870,2979,0.79,987,3293,20592.5555555556,158509.666666667,62,78,1729,8985,558,3649,373,11091,0,0,14809,42751,4x2870,Lung5,B-cell,stroma
4x2871,4,2871,3585,0.73,1663,3289,21268.5555555556,158505.666666667,66,90,3994,10462,574,1207,698,2040,0,65,9012,32279,4x2871,Lung5,mast,stroma
4x2872,4,2872,2191,0.83,5116,3299,24721.5555555556,158515.666666667,49,59,2806,5272,558,1145,273,5397,0,73,6627,23744,4x2872,Lung5,macrophage,stroma
4x2873,4,2873,2335,1.04,5026,3301,24631.5555555556,158517.666666667,56,54,1125,3593,776,1762,176,477,0,38,2319,10749,4x2873,Lung5,mDC,stroma
4x2874,4,2874,2064,0.88,2122,3292,21727.5555555556,158508.666666667,53,60,4745,16615,548,1035,585,2274,0,98,13404,35723,4x2874,Lung5,T CD8 naive,lymphoid structure
4x2875,4,2875,1482,0.62,2160,3292,21765.5555555556,158508.666666667,37,60,3174,5817,655,1045,308,652,0,18,5351,16985,4x2875,Lung5,fibroblast,lymphoid structure
4x2876,4,2876,2334,1.18,80,3291,19685.5555555556,158507.666666667,65,55,1111,2850,421,640,208,600,0,0,3518,8729,4x2876,Lung5,plasmablast,myeloid-enriched stroma
4x2877,4,2877,4136,0.59,5442,3265,25047.5555555556,158481.666666667,57,96,1043,4343,12440,65278,187,515,0,150,5766,16669,4x2877,Lung5,epithelial,stroma
4x2878,4,2878,4418,0.91,35,3251,19640.5555555556,158467.666666667,71,78,1069,3103,411,676,314,833,0,15,15987,37410,4x2878,Lung5,mDC,myeloid-enriched stroma
4x2879,4,2879,2099,1.35,2810,3262,22415.5555555556,158478.666666667,62,46,10040,25955,28415,65224,625,1281,2,151,7820,34667,4x2879,Lung5,epithelial,lymphoid structure
4x2880,4,2880,4603,0.78,2072,3220,21677.5555555556,158436.666666667,78,100,1391,8146,395,793,263,1296,0,135,10493,30140,4x2880,Lung5,fibroblast,lymphoid structure
4x2881,4,2881,2293,0.83,2953,3230,22558.5555555556,158446.666666667,50,60,1234,3599,1604,11214,252,816,71,641,4213,20634,4x2881,Lung5,neutrophil,lymphoid structure
4x2882,4,2882,2930,0.84,5230,3223,24835.5555555556,158439.666666667,56,67,1217,3516,757,1366,305,1096,15,887,9129,26131,4x2882,Lung5,fibroblast,stroma
4x2883,4,2883,4747,0.79,2199,3198,21804.5555555556,158414.666666667,70,89,5375,23337,558,1134,462,2378,4,771,12898,39063,4x2883,Lung5,T CD4 naive,lymphoid structure
4x2884,4,2884,3263,0.69,3288,3187,22893.5555555556,158403.666666667,61,89,1203,4202,2376,14230,522,2340,0,213,16130,45912,4x2884,Lung5,NK,myeloid-enriched stroma
4x2885,4,2885,3437,0.73,1022,3192,20627.5555555556,158408.666666667,56,77,757,2674,473,2081,311,1105,2,297,13952,37983,4x2885,Lung5,monocyte,stroma
4x2886,4,2886,2318,0.48,5452,3179,25057.5555555556,158395.666666667,37,77,871,2148,13283,29533,198,439,0,13,3023,11421,4x2886,Lung5,epithelial,stroma
4x2887,4,2887,1783,0.94,35,3166,19640.5555555556,158382.666666667,49,52,1152,2051,519,857,230,489,0,0,1785,9008,4x2887,Lung5,endothelial,myeloid-enriched stroma
4x2888,4,2888,2151,0.89,974,3165,20579.5555555556,158381.666666667,48,54,583,2003,1019,5269,101,572,0,0,1928,10294,4x2888,Lung5,fibroblast,stroma
4x2889,4,2889,4224,1.07,4757,3151,24362.5555555556,158367.666666667,79,74,563,6854,481,4080,143,751,0,82,6850,26185,4x2889,Lung5,mast,stroma
4x2890,4,2890,2554,0.7,1966,3130,21571.5555555556,158346.666666667,48,69,1904,4256,520,923,494,1808,0,0,3674,19383,4x2890,Lung5,B-cell,lymphoid structure
4x2891,4,2891,1064,1.0,1787,3130,21392.5555555556,158346.666666667,39,39,3709,19284,528,760,502,1468,0,0,2431,19019,4x2891,Lung5,pDC,lymphoid structure
4x2892,4,2892,4111,0.82,1206,3102,20811.5555555556,158318.666666667,75,92,794,4095,411,1493,260,591,0,58,7271,24088,4x2892,Lung5,fibroblast,stroma
4x2893,4,2893,5119,0.66,1929,3091,21534.5555555556,158307.666666667,66,100,1520,3492,507,1140,284,654,1,605,6168,21257,4x2893,Lung5,fibroblast,lymphoid structure
4x2894,4,2894,1495,0.7,5453,3103,25058.5555555556,158319.666666667,35,50,848,1672,15977,35834,161,416,0,31,2092,6670,4x2894,Lung5,epithelial,stroma
4x2895,4,2895,939,0.74,2377,3096,21982.5555555556,158312.666666667,31,42,6021,11555,641,1809,866,11490,3,448,7908,20832,4x2895,Lung5,T CD4 memory,lymphoid structure
4x2896,4,2896,2287,0.69,2145,3083,21750.5555555556,158299.666666667,49,71,2303,5447,531,1241,391,1315,0,67,5912,19690,4x2896,Lung5,fibroblast,lymphoid structure
4x2897,4,2897,1680,1.27,5160,3087,24765.5555555556,158303.666666667,61,48,1307,4215,690,1359,471,1807,0,24,19302,32284,4x2897,Lung5,B-cell,stroma
4x2898,4,2898,3259,1.11,3404,3065,23009.5555555556,158281.666666667,78,70,1129,7054,728,7206,247,1045,340,1699,9678,31443,4x2898,Lung5,neutrophil,myeloid-enriched stroma
4x2899,4,2899,1946,1.1,4680,3071,24285.5555555556,158287.666666667,56,51,3344,7319,959,1443,927,1999,175,1095,6578,21340,4x2899,Lung5,monocyte,myeloid-enriched stroma
4x2900,4,2900,1807,0.91,4637,3062,24242.5555555556,158278.666666667,48,53,3705,7015,913,1433,700,1797,108,1126,11869,32774,4x2900,Lung5,monocyte,myeloid-enriched stroma
4x2901,4,2901,4886,0.95,2621,3043,22226.5555555556,158259.666666667,83,87,7418,17186,1210,5942,766,13073,0,220,10446,33578,4x2901,Lung5,B-cell,lymphoid structure
4x2902,4,2902,3262,0.84,981,3045,20586.5555555556,158261.666666667,63,75,1318,3184,599,1215,337,1107,0,16,13099,32590,4x2902,Lung5,B-cell,stroma
4x2903,4,2903,2922,0.4,5452,3030,25057.5555555556,158246.666666667,37,92,870,2455,13003,28493,228,444,0,107,3578,8547,4x2903,Lung5,epithelial,stroma
4x2904,4,2904,1717,0.58,5423,3042,25028.5555555556,158258.666666667,35,60,966,2400,13046,26397,214,404,0,12,1906,6824,4x2904,Lung5,epithelial,stroma
4x2905,4,2905,4297,1.14,4390,3033,23995.5555555556,158249.666666667,80,70,1460,2996,25698,65248,223,578,0,75,4312,16648,4x2905,Lung5,epithelial,myeloid-enriched stroma
4x2906,4,2906,5094,0.93,4692,3022,24297.5555555556,158238.666666667,81,87,2401,9557,1220,11121,412,1224,331,2191,14449,37142,4x2906,Lung5,fibroblast,myeloid-enriched stroma
4x2907,4,2907,2876,1.39,5129,3010,24734.5555555556,158226.666666667,71,51,1674,5220,844,4007,419,1390,0,96,14541,27134,4x2907,Lung5,B-cell,stroma
4x2908,4,2908,1675,1.1,2643,3003,22248.5555555556,158219.666666667,55,50,5275,14913,693,1628,899,3143,1,204,11733,30715,4x2908,Lung5,B-cell,lymphoid structure
4x2909,4,2909,1628,1.45,4812,2992,24417.5555555556,158208.666666667,61,42,2018,4743,755,2181,380,1396,27,584,21372,36161,4x2909,Lung5,mast,stroma
4x2910,4,2910,4241,1.32,5370,2977,24975.5555555556,158193.666666667,83,63,1004,2315,13136,45079,181,493,0,113,1744,7853,4x2910,Lung5,epithelial,stroma
4x2911,4,2911,2832,0.79,1216,2963,20821.5555555556,158179.666666667,59,75,1202,3247,421,10736,327,1243,0,298,10924,23876,4x2911,Lung5,fibroblast,stroma
4x2912,4,2912,3232,0.87,4963,2962,24568.5555555556,158178.666666667,62,71,1495,7691,6897,65191,245,1153,306,2182,8159,36466,4x2912,Lung5,neutrophil,stroma
4x2913,4,2913,1593,1.43,4821,2958,24426.5555555556,158174.666666667,63,44,3204,11413,1247,5940,365,845,6,522,14312,32969,4x2913,Lung5,endothelial,stroma
