sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
15x2254,15,2254,2323,0.83,3268,93,28345.7777777778,162609.666666667,48,58,488,1770,1771,11743,94,347,0,32,90,2644,15x2254,Lung5,macrophage,myeloid-enriched stroma
15x2255,15,2255,6307,1.33,5362,71,30439.7777777778,162587.666666667,109,82,646,2986,12303,45362,207,850,0,125,6093,20317,15x2255,Lung5,tumor 5,tumor interior
15x2257,15,2257,897,0.71,466,91,25543.7777777778,162607.666666667,37,52,883,1633,4293,30151,279,630,299,944,9071,25733,15x2257,Lung5,mast,myeloid-enriched stroma
15x2258,15,2258,3214,0.95,3321,88,28398.7777777778,162604.666666667,61,64,454,1601,851,12901,152,477,33,483,5885,25297,15x2258,Lung5,macrophage,myeloid-enriched stroma
15x2259,15,2259,3858,1.03,3766,85,28843.7777777778,162601.666666667,72,70,991,3051,2784,28463,153,445,0,28,23,547,15x2259,Lung5,tumor 5,plasmablast-enriched stroma
15x2260,15,2260,2608,0.9,492,78,25569.7777777778,162594.666666667,60,67,396,2036,5959,65337,137,652,39,357,9637,33849,15x2260,Lung5,mast,myeloid-enriched stroma
15x2261,15,2261,3105,0.71,5442,67,30519.7777777778,162583.666666667,57,80,746,1918,11092,38233,267,1600,11,657,5432,16223,15x2261,Lung5,epithelial,tumor interior
15x2262,15,2262,1658,1.2,423,78,25500.7777777778,162594.666666667,53,44,575,2632,11134,65328,246,567,340,912,6660,21263,15x2262,Lung5,macrophage,myeloid-enriched stroma
15x2263,15,2263,4455,1.12,1222,65,26299.7777777778,162581.666666667,87,78,838,4547,17786,65284,208,619,0,0,1022,18408,15x2263,Lung5,macrophage,myeloid-enriched stroma
15x2264,15,2264,2193,1.02,1517,71,26594.7777777778,162587.666666667,58,57,382,2116,693,3769,186,581,127,614,5556,17827,15x2264,Lung5,neutrophil,myeloid-enriched stroma
15x2265,15,2265,2982,0.83,4099,67,29176.7777777778,162583.666666667,58,70,887,5926,850,33448,188,538,0,100,8718,27959,15x2265,Lung5,fibroblast,tumor-stroma boundary
15x2266,15,2266,3422,0.81,5041,70,30118.7777777778,162586.666666667,58,72,882,2245,7163,43664,433,2782,0,66,6569,20777,15x2266,Lung5,tumor 5,tumor interior
15x2267,15,2267,5756,1.42,1306,66,26383.7777777778,162582.666666667,108,76,753,3694,1025,24108,92,379,0,72,12,606,15x2267,Lung5,macrophage,myeloid-enriched stroma
15x2268,15,2268,4256,1.01,3174,65,28251.7777777778,162581.666666667,79,78,389,1774,13689,65226,149,521,0,24,4719,36129,15x2268,Lung5,neutrophil,myeloid-enriched stroma
15x2269,15,2269,3895,1.11,4021,61,29098.7777777778,162577.666666667,73,66,1424,3573,30672,65210,281,1401,0,64,1884,12221,15x2269,Lung5,plasmablast,tumor-stroma boundary
15x2270,15,2270,3904,1.15,606,61,25683.7777777778,162577.666666667,75,65,335,1566,459,1637,160,559,53,430,5942,21564,15x2270,Lung5,fibroblast,myeloid-enriched stroma
15x2271,15,2271,6086,1.7,3875,63,28952.7777777778,162579.666666667,119,70,1376,7639,33542,65212,234,670,0,88,3223,32391,15x2271,Lung5,tumor 5,tumor-stroma boundary
15x2272,15,2272,2524,0.93,2571,57,27648.7777777778,162573.666666667,54,58,348,1076,527,4417,159,389,10,293,6488,20151,15x2272,Lung5,epithelial,myeloid-enriched stroma
15x2273,15,2273,4513,1.36,2059,61,27136.7777777778,162577.666666667,90,66,992,4366,2293,32712,165,658,74,1067,430,5959,15x2273,Lung5,macrophage,myeloid-enriched stroma
15x2274,15,2274,4318,1.41,4685,59,29762.7777777778,162575.666666667,86,61,538,2802,14413,45342,215,517,0,74,8478,24497,15x2274,Lung5,tumor 5,tumor interior
15x2275,15,2275,2915,1.34,1475,56,26552.7777777778,162572.666666667,75,56,600,2531,661,5487,163,536,37,503,6707,25797,15x2275,Lung5,neutrophil,myeloid-enriched stroma
15x2276,15,2276,5887,1.91,3557,59,28634.7777777778,162575.666666667,126,66,474,1971,756,6822,114,459,0,183,6804,32080,15x2276,Lung5,tumor 5,myeloid-enriched stroma
15x2277,15,2277,3954,1.32,3661,59,28738.7777777778,162575.666666667,82,62,909,64719,985,9239,100,396,0,52,6,572,15x2277,Lung5,tumor 5,plasmablast-enriched stroma
15x2279,15,2279,3188,1.44,4609,54,29686.7777777778,162570.666666667,75,52,356,1851,8393,36494,125,453,0,19,10439,27757,15x2279,Lung5,tumor 5,tumor interior
15x2280,15,2280,2645,1.27,337,54,25414.7777777778,162570.666666667,66,52,530,3454,4434,64892,119,395,33,309,4790,18007,15x2280,Lung5,neutrophil,myeloid-enriched stroma
15x2281,15,2281,2648,1.4,885,51,25962.7777777778,162567.666666667,70,50,960,3558,8898,65319,208,621,3,230,2279,20776,15x2281,Lung5,mast,myeloid-enriched stroma
15x2283,15,2283,1883,0.96,385,53,25462.7777777778,162569.666666667,48,50,421,1765,7206,65303,193,487,353,1136,2362,11431,15x2283,Lung5,neutrophil,myeloid-enriched stroma
15x2286,15,2286,1946,1.34,1955,51,27032.7777777778,162567.666666667,63,47,177,1411,251,1070,102,998,48,642,1936,11872,15x2286,Lung5,neutrophil,myeloid-enriched stroma
15x2288,15,2288,1474,1.07,1501,3627,26578.7777777778,166143.666666667,46,43,308,1997,1395,20118,405,1544,70,676,20040,49712,15x2288,Lung5,neutrophil,myeloid-enriched stroma
15x2289,15,2289,2453,1.05,1682,3619,26759.7777777778,166135.666666667,61,58,2353,5207,13732,43995,403,900,47,825,11510,27584,15x2289,Lung5,tumor 12,myeloid-enriched stroma
15x2290,15,2290,1068,1.5,3181,3634,28258.7777777778,166150.666666667,42,28,1137,5390,3563,29820,338,971,101,906,4282,20057,15x2290,Lung5,plasmablast,myeloid-enriched stroma
15x2293,15,2293,2266,2.42,5327,3630,30404.7777777778,166146.666666667,87,36,756,2977,568,1108,267,815,75,579,10325,25513,15x2293,Lung5,macrophage,stroma
15x2294,15,2294,2327,1.15,1999,3588,27076.7777777778,166104.666666667,63,55,191,2317,488,8651,196,963,269,1633,9777,33820,15x2294,Lung5,neutrophil,myeloid-enriched stroma
15x2295,15,2295,3796,0.77,1431,3526,26508.7777777778,166042.666666667,65,84,2147,9650,8560,49575,247,741,0,54,14446,48673,15x2295,Lung5,mast,myeloid-enriched stroma
15x2296,15,2296,3558,1.52,3505,3529,28582.7777777778,166045.666666667,85,56,2395,8960,2887,26586,369,831,0,128,15932,45582,15x2296,Lung5,B-cell,myeloid-enriched stroma
15x2297,15,2297,3628,0.77,4216,3515,29293.7777777778,166031.666666667,68,88,3069,11677,4611,63475,385,1562,1,445,7044,31712,15x2297,Lung5,epithelial,stroma
15x2298,15,2298,2588,1.02,210,3527,25287.7777777778,166043.666666667,60,59,704,2236,7077,59892,313,633,0,0,6316,22445,15x2298,Lung5,mDC,myeloid-enriched stroma
15x2299,15,2299,1583,0.87,1474,3524,26551.7777777778,166040.666666667,45,52,3406,8523,922,10052,607,1744,0,132,9060,33166,15x2299,Lung5,mast,myeloid-enriched stroma
15x2300,15,2300,3349,0.86,4682,3515,29759.7777777778,166031.666666667,60,70,679,1523,2589,10577,290,1081,0,92,4967,25039,15x2300,Lung5,fibroblast,stroma
15x2301,15,2301,4383,0.91,1041,3506,26118.7777777778,166022.666666667,72,79,786,3543,10020,26949,258,1498,0,30,8459,22459,15x2301,Lung5,neutrophil,myeloid-enriched stroma
15x2302,15,2302,4418,0.75,2554,3480,27631.7777777778,165996.666666667,75,100,1327,5935,7978,48689,309,885,0,226,13618,52904,15x2302,Lung5,macrophage,myeloid-enriched stroma
15x2304,15,2304,5186,0.95,347,3467,25424.7777777778,165983.666666667,83,87,832,3777,20671,65299,218,812,0,93,6656,25523,15x2304,Lung5,neutrophil,myeloid-enriched stroma
15x2305,15,2305,2715,1.24,5117,3479,30194.7777777778,165995.666666667,67,54,1484,6195,882,2103,252,551,0,160,5621,27238,15x2305,Lung5,T CD4 naive,stroma
15x2306,15,2306,4901,0.34,4142,3428,29219.7777777778,165944.666666667,49,145,2028,7449,1422,6691,427,909,3,657,10545,32147,15x2306,Lung5,epithelial,stroma
15x2308,15,2308,2246,1.12,1577,3450,26654.7777777778,165966.666666667,58,52,316,1571,25768,65056,249,726,0,57,8820,33061,15x2308,Lung5,fibroblast,myeloid-enriched stroma
15x2309,15,2309,2503,0.72,1454,3435,26531.7777777778,165951.666666667,51,71,1123,3909,9801,59805,344,979,0,165,7226,28507,15x2309,Lung5,epithelial,myeloid-enriched stroma
15x2310,15,2310,2046,0.71,4070,3435,29147.7777777778,165951.666666667,45,63,3400,8766,4729,49246,417,991,197,1512,20378,57216,15x2310,Lung5,mDC,stroma
15x2311,15,2311,2263,0.85,2716,3426,27793.7777777778,165942.666666667,55,65,1443,4218,663,6605,515,1799,111,930,12564,35532,15x2311,Lung5,macrophage,myeloid-enriched stroma
15x2312,15,2312,3379,0.68,4106,3413,29183.7777777778,165929.666666667,55,81,1946,8376,1518,9686,313,936,4,394,13885,36254,15x2312,Lung5,endothelial,stroma
15x2314,15,2314,3416,0.96,4397,3406,29474.7777777778,165922.666666667,71,74,1622,7880,13625,65242,354,1014,431,1532,13178,41065,15x2314,Lung5,neutrophil,stroma
15x2315,15,2315,3786,1.13,345,3401,25422.7777777778,165917.666666667,78,69,1712,7501,2770,57381,408,1031,0,125,11671,27898,15x2315,Lung5,neutrophil,myeloid-enriched stroma
15x2316,15,2316,4280,0.85,2699,3397,27776.7777777778,165913.666666667,80,94,643,3463,515,4279,265,14393,0,214,8059,36014,15x2316,Lung5,NK,myeloid-enriched stroma
15x2317,15,2317,3725,1.0,2801,3400,27878.7777777778,165916.666666667,73,73,4207,9718,15714,31529,415,1303,408,1226,7878,24458,15x2317,Lung5,neutrophil,myeloid-enriched stroma
15x2318,15,2318,1061,1.32,4055,3407,29132.7777777778,165923.666666667,45,34,3665,7655,10746,64926,261,858,273,973,10207,36861,15x2318,Lung5,fibroblast,stroma
15x2319,15,2319,3532,0.92,1480,3385,26557.7777777778,165901.666666667,72,78,1265,19333,2935,31733,306,927,0,169,18855,51645,15x2319,Lung5,epithelial,myeloid-enriched stroma
15x2320,15,2320,3212,1.06,841,3386,25918.7777777778,165902.666666667,68,64,746,3206,5632,52732,237,835,220,1123,11230,39075,15x2320,Lung5,epithelial,myeloid-enriched stroma
15x2321,15,2321,2068,0.84,4387,3373,29464.7777777778,165889.666666667,49,58,695,7494,3664,64949,186,643,121,1161,8546,25287,15x2321,Lung5,neutrophil,stroma
15x2322,15,2322,3520,0.81,1556,3367,26633.7777777778,165883.666666667,60,74,1032,4058,12534,58378,291,1096,0,196,8999,28969,15x2322,Lung5,endothelial,myeloid-enriched stroma
15x2324,15,2324,3356,0.86,441,3347,25518.7777777778,165863.666666667,61,71,2710,10788,12153,65344,396,741,0,72,11896,41254,15x2324,Lung5,neutrophil,myeloid-enriched stroma
15x2325,15,2325,3177,1.12,316,3341,25393.7777777778,165857.666666667,77,69,1734,4192,605,1404,386,784,0,235,10172,27435,15x2325,Lung5,epithelial,myeloid-enriched stroma
15x2326,15,2326,3512,1.29,4154,3345,29231.7777777778,165861.666666667,80,62,2800,10395,3501,35005,381,907,0,81,8751,42215,15x2326,Lung5,macrophage,stroma
15x2327,15,2327,4568,0.56,202,3320,25279.7777777778,165836.666666667,60,108,306,1478,2164,25238,165,601,0,47,10329,38040,15x2327,Lung5,fibroblast,myeloid-enriched stroma
15x2328,15,2328,2900,0.68,2437,3328,27514.7777777778,165844.666666667,52,76,1048,2365,5563,50318,487,2175,0,119,2314,12187,15x2328,Lung5,epithelial,myeloid-enriched stroma
15x2329,15,2329,1274,0.93,111,3323,25188.7777777778,165839.666666667,39,42,533,1281,630,3021,194,469,0,30,3415,12177,15x2329,Lung5,endothelial,myeloid-enriched stroma
15x2330,15,2330,4031,0.87,330,3286,25407.7777777778,165802.666666667,77,89,1178,3340,554,1570,535,7100,0,174,15680,36323,15x2330,Lung5,endothelial,myeloid-enriched stroma
15x2332,15,2332,4585,0.72,286,3268,25363.7777777778,165784.666666667,73,101,787,5130,517,1036,330,1057,0,79,16228,38357,15x2332,Lung5,endothelial,myeloid-enriched stroma
15x2333,15,2333,3960,1.27,4534,3265,29611.7777777778,165781.666666667,84,66,2015,7306,4895,65313,450,1344,268,1248,10340,38449,15x2333,Lung5,mDC,stroma
15x2335,15,2335,5980,0.72,1559,3219,26636.7777777778,165735.666666667,82,114,760,3451,616,1340,191,619,0,437,12972,42377,15x2335,Lung5,endothelial,myeloid-enriched stroma
15x2336,15,2336,2763,0.96,5104,3243,30181.7777777778,165759.666666667,64,67,1318,5352,846,1525,224,993,0,120,3999,15803,15x2336,Lung5,T CD8 naive,stroma
15x2337,15,2337,6342,0.59,4856,3196,29933.7777777778,165712.666666667,68,116,487,1576,1094,2659,270,1313,0,436,13109,47522,15x2337,Lung5,monocyte,stroma
15x2339,15,2339,3195,1.19,975,3194,26052.7777777778,165710.666666667,70,59,713,5780,1715,34960,208,11693,68,639,3651,18188,15x2339,Lung5,macrophage,myeloid-enriched stroma
15x2340,15,2340,2616,0.64,4570,3192,29647.7777777778,165708.666666667,49,77,2032,7234,2906,37993,491,9008,840,2498,10560,31509,15x2340,Lung5,neutrophil,stroma
15x2341,15,2341,7366,0.76,1604,3165,26681.7777777778,165681.666666667,84,110,961,7280,520,1456,166,1071,67,842,5209,28160,15x2341,Lung5,fibroblast,myeloid-enriched stroma
15x2343,15,2343,3200,0.97,332,3153,25409.7777777778,165669.666666667,72,74,752,2054,1639,23960,228,713,0,120,12244,32515,15x2343,Lung5,epithelial,myeloid-enriched stroma
15x2344,15,2344,1661,0.96,1267,3116,26344.7777777778,165632.666666667,51,53,2616,6213,1225,23106,632,14222,36,691,7360,26255,15x2344,Lung5,neutrophil,myeloid-enriched stroma
15x2345,15,2345,1232,0.9,5173,3109,30250.7777777778,165625.666666667,38,42,2260,4473,758,4892,357,11823,0,46,4906,18579,15x2345,Lung5,endothelial,stroma
15x2346,15,2346,2300,0.95,1395,3091,26472.7777777778,165607.666666667,57,60,2652,7018,1840,18602,767,5684,16,843,1612,10209,15x2346,Lung5,macrophage,myeloid-enriched stroma
15x2347,15,2347,3707,1.06,1525,3097,26602.7777777778,165613.666666667,70,66,1182,3739,635,2095,169,779,0,0,12082,53517,15x2347,Lung5,endothelial,myeloid-enriched stroma
15x2348,15,2348,3735,0.67,2087,3077,27164.7777777778,165593.666666667,62,92,1140,3770,933,11567,300,845,87,1250,9341,32032,15x2348,Lung5,monocyte,myeloid-enriched stroma
15x2349,15,2349,1301,1.29,794,3081,25871.7777777778,165597.666666667,49,38,499,3752,827,16168,285,693,340,1284,8300,28236,15x2349,Lung5,endothelial,myeloid-enriched stroma
15x2350,15,2350,3681,0.79,2381,3064,27458.7777777778,165580.666666667,66,84,2925,9937,22632,65315,503,1182,0,192,9179,41838,15x2350,Lung5,mast,myeloid-enriched stroma
15x2351,15,2351,4651,1.16,4557,3067,29634.7777777778,165583.666666667,86,74,927,4645,831,2939,224,1300,0,146,5479,26463,15x2351,Lung5,neutrophil,stroma
15x2352,15,2352,3347,1.31,1319,3066,26396.7777777778,165582.666666667,77,59,2799,15311,3858,20438,491,1033,680,2245,13694,46148,15x2352,Lung5,macrophage,myeloid-enriched stroma
15x2353,15,2353,1086,0.47,4736,3039,29813.7777777778,165555.666666667,26,55,1188,3383,16615,65290,237,621,230,1118,8616,24028,15x2353,Lung5,pDC,stroma
15x2354,15,2354,1655,0.86,1506,3031,26583.7777777778,165547.666666667,44,51,1397,4755,807,1789,329,804,0,37,13895,41144,15x2354,Lung5,fibroblast,myeloid-enriched stroma
15x2355,15,2355,3115,0.76,5315,3018,30392.7777777778,165534.666666667,54,71,1037,4513,686,4067,502,11837,6,777,2856,13514,15x2355,Lung5,plasmablast,stroma
15x2357,15,2357,2175,0.55,111,2971,25188.7777777778,165487.666666667,39,71,111,797,1207,6849,110,714,23,637,8409,29004,15x2357,Lung5,fibroblast,myeloid-enriched stroma
15x2359,15,2359,3045,1.03,1207,2946,26284.7777777778,165462.666666667,69,67,1575,13601,3656,37915,310,878,608,2072,13775,34783,15x2359,Lung5,neutrophil,myeloid-enriched stroma
15x2360,15,2360,1575,0.86,362,2949,25439.7777777778,165465.666666667,44,51,937,2657,602,2411,371,858,772,1852,7521,25686,15x2360,Lung5,macrophage,myeloid-enriched stroma
15x2361,15,2361,3277,0.81,313,2929,25390.7777777778,165445.666666667,62,77,566,3109,519,1989,352,866,298,1105,13919,28714,15x2361,Lung5,macrophage,myeloid-enriched stroma
15x2362,15,2362,2305,0.91,382,2937,25459.7777777778,165453.666666667,60,66,1486,3678,769,2514,428,943,916,2107,11086,35886,15x2362,Lung5,macrophage,myeloid-enriched stroma
15x2363,15,2363,3826,1.43,5115,2935,30192.7777777778,165451.666666667,86,60,1796,5222,807,2187,327,927,11,671,12398,41601,15x2363,Lung5,pDC,stroma
15x2364,15,2364,3583,0.8,1160,2925,26237.7777777778,165441.666666667,64,80,211,5661,1520,17624,279,11080,309,1576,16081,39359,15x2364,Lung5,neutrophil,myeloid-enriched stroma
15x2365,15,2365,1740,0.69,275,2916,25352.7777777778,165432.666666667,38,55,233,3294,370,1019,251,611,25,639,8190,26304,15x2365,Lung5,neutrophil,myeloid-enriched stroma
15x2366,15,2366,6400,0.66,1594,2887,26671.7777777778,165403.666666667,76,115,627,7458,591,11586,37,448,0,0,9257,34474,15x2366,Lung5,epithelial,myeloid-enriched stroma
15x2367,15,2367,1646,0.98,1209,2895,26286.7777777778,165411.666666667,43,44,1051,4770,13463,45130,94,574,134,1090,11085,29658,15x2367,Lung5,neutrophil,myeloid-enriched stroma
15x2368,15,2368,2302,1.06,1108,2890,26185.7777777778,165406.666666667,55,52,280,1803,430,1102,206,688,284,1038,7145,23316,15x2368,Lung5,neutrophil,myeloid-enriched stroma
15x2369,15,2369,1444,1.04,2665,2877,27742.7777777778,165393.666666667,50,48,1253,3478,1152,7069,529,14458,523,1689,12716,29949,15x2369,Lung5,macrophage,myeloid-enriched stroma
15x2370,15,2370,1401,0.95,1150,2872,26227.7777777778,165388.666666667,40,42,590,2825,948,4650,237,722,442,1018,4361,14281,15x2370,Lung5,neutrophil,myeloid-enriched stroma
15x2371,15,2371,1862,0.88,4516,2870,29593.7777777778,165386.666666667,46,52,2901,19574,1224,4428,1680,16428,4,328,6575,32854,15x2371,Lung5,macrophage,stroma
15x2373,15,2373,1905,1.21,1989,2812,27066.7777777778,165328.666666667,58,48,262,1630,554,2679,258,1206,247,1412,12223,33416,15x2373,Lung5,macrophage,myeloid-enriched stroma
15x2374,15,2374,1762,1.19,1996,2785,27073.7777777778,165301.666666667,57,48,442,1865,496,3670,205,1195,164,968,11444,36292,15x2374,Lung5,T CD4 naive,myeloid-enriched stroma
15x2375,15,2375,2198,0.63,5446,2763,30523.7777777778,165279.666666667,44,70,1278,6174,676,1199,192,512,0,162,2530,15879,15x2375,Lung5,fibroblast,stroma
15x2376,15,2376,2041,0.68,468,2763,25545.7777777778,165279.666666667,45,66,1174,6052,523,2669,302,683,337,1412,12365,34303,15x2376,Lung5,macrophage,myeloid-enriched stroma
15x2377,15,2377,1336,0.86,1107,2747,26184.7777777778,165263.666666667,38,44,977,3637,797,3971,381,1124,500,1547,13780,35458,15x2377,Lung5,neutrophil,myeloid-enriched stroma
15x2378,15,2378,1907,0.92,4503,2725,29580.7777777778,165241.666666667,46,50,2030,7754,1489,6974,226,805,18,2068,4638,26626,15x2378,Lung5,macrophage,myeloid-enriched stroma
15x2379,15,2379,1344,1.05,1303,2698,26380.7777777778,165214.666666667,45,43,452,2884,2454,27019,248,955,477,2093,7190,21041,15x2379,Lung5,endothelial,myeloid-enriched stroma
15x2381,15,2381,1202,1.32,1122,2680,26199.7777777778,165196.666666667,49,37,1260,3137,1043,12421,418,1091,687,1406,12174,31281,15x2381,Lung5,neutrophil,myeloid-enriched stroma
15x2386,15,2386,3176,0.76,4321,2631,29398.7777777778,165147.666666667,57,75,1065,4055,8533,65283,286,726,5,723,4512,18560,15x2386,Lung5,tumor 5,myeloid-enriched stroma
15x2387,15,2387,1806,0.79,2636,2617,27713.7777777778,165133.666666667,45,57,309,2387,570,3697,138,592,89,714,9499,28067,15x2387,Lung5,macrophage,myeloid-enriched stroma
15x2388,15,2388,2329,1.0,2936,2612,28013.7777777778,165128.666666667,59,59,968,36361,619,3540,276,726,642,1785,8652,29652,15x2388,Lung5,macrophage,myeloid-enriched stroma
15x2390,15,2390,2417,1.22,1050,2602,26127.7777777778,165118.666666667,60,49,745,2837,2406,34111,241,686,381,1096,16384,40666,15x2390,Lung5,neutrophil,myeloid-enriched stroma
15x2391,15,2391,1842,1.13,4031,2601,29108.7777777778,165117.666666667,52,46,1815,3975,9290,65242,357,1174,0,101,6109,29087,15x2391,Lung5,endothelial,myeloid-enriched stroma
15x2392,15,2392,1939,1.23,5041,2592,30118.7777777778,165108.666666667,58,47,612,1941,691,1437,320,1223,0,0,5725,26015,15x2392,Lung5,fibroblast,stroma
15x2393,15,2393,751,1.17,2937,2579,28014.7777777778,165095.666666667,41,35,891,2342,765,2823,399,887,815,1582,17917,33662,15x2393,Lung5,macrophage,myeloid-enriched stroma
15x2395,15,2395,4043,0.67,2310,2540,27387.7777777778,165056.666666667,59,88,3771,13283,12494,37330,385,1413,0,84,7505,35862,15x2395,Lung5,mast,myeloid-enriched stroma
15x2396,15,2396,3126,0.85,4739,2536,29816.7777777778,165052.666666667,58,68,760,6935,1303,2771,181,1248,0,118,5717,23561,15x2396,Lung5,pDC,stroma
15x2397,15,2397,1432,0.86,757,2535,25834.7777777778,165051.666666667,50,58,853,3827,1062,4140,330,863,317,1573,16902,40586,15x2397,Lung5,macrophage,myeloid-enriched stroma
15x2400,15,2400,4063,1.14,3307,2516,28384.7777777778,165032.666666667,87,76,1399,11389,4216,43308,417,14191,886,33232,14090,39572,15x2400,Lung5,neutrophil,myeloid-enriched stroma
15x2401,15,2401,6047,0.99,1512,2503,26589.7777777778,165019.666666667,93,94,392,2455,382,998,134,453,0,45,9095,26194,15x2401,Lung5,endothelial,myeloid-enriched stroma
