sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
29x2478,29,2478,3665,1.47,5259,69,24864.5555555556,173535.666666667,85,58,540,2304,337,1303,197,4749,0,37,10618,27736,29x2478,Lung5,fibroblast,stroma
29x2479,29,2479,3594,1.06,4743,67,24348.5555555556,173533.666666667,70,66,337,1175,248,574,144,469,0,0,7017,25086,29x2479,Lung5,monocyte,stroma
29x2480,29,2480,4745,1.93,685,66,20290.5555555556,173532.666666667,110,57,2050,4463,732,1435,236,547,11,545,1640,16601,29x2480,Lung5,monocyte,myeloid-enriched stroma
29x2481,29,2481,3283,1.03,2728,67,22333.5555555556,173533.666666667,64,62,316,1117,292,606,319,1444,0,83,5156,20011,29x2481,Lung5,monocyte,stroma
29x2482,29,2482,2057,1.26,4077,71,23682.5555555556,173537.666666667,58,46,550,1271,367,642,205,527,0,38,8276,24920,29x2482,Lung5,endothelial,stroma
29x2483,29,2483,2789,1.73,5094,71,24699.5555555556,173537.666666667,76,44,926,3179,326,546,286,617,0,25,13042,29192,29x2483,Lung5,T CD4 naive,stroma
29x2484,29,2484,2540,0.95,2451,63,22056.5555555556,173529.666666667,55,58,588,2480,316,688,214,599,0,190,3222,13672,29x2484,Lung5,fibroblast,stroma
29x2485,29,2485,3517,0.97,3695,54,23300.5555555556,173520.666666667,72,74,838,2324,285,553,195,617,0,30,10918,24337,29x2485,Lung5,mDC,stroma
29x2486,29,2486,3146,1.08,104,59,19709.5555555556,173525.666666667,67,62,244,756,223,386,174,437,0,0,9478,21749,29x2486,Lung5,monocyte,stroma
29x2487,29,2487,3695,1.24,4677,55,24282.5555555556,173521.666666667,78,63,439,1941,263,519,340,1119,0,15,9668,26302,29x2487,Lung5,monocyte,stroma
29x2488,29,2488,2465,1.07,3297,55,22902.5555555556,173521.666666667,58,54,320,1951,263,702,136,407,0,52,5992,19789,29x2488,Lung5,T CD8 naive,stroma
29x2489,29,2489,2437,1.05,3595,51,23200.5555555556,173517.666666667,59,56,865,1945,382,675,355,1010,0,63,15792,43309,29x2489,Lung5,plasmablast,stroma
29x2490,29,2490,5970,1.32,1386,41,20991.5555555556,173507.666666667,104,79,1849,15771,440,1083,304,745,0,150,3551,24881,29x2490,Lung5,monocyte,stroma
29x2491,29,2491,2681,1.35,1721,54,21326.5555555556,173520.666666667,70,52,1168,4078,561,1602,184,475,0,0,7,4567,29x2491,Lung5,fibroblast,stroma
29x2493,29,2493,1913,1.08,4939,45,24544.5555555556,173511.666666667,53,49,606,1349,328,550,299,739,41,610,5585,17952,29x2493,Lung5,mast,stroma
29x2494,29,2494,4887,1.36,879,39,20484.5555555556,173505.666666667,102,75,1129,2680,403,1059,266,951,103,2112,1967,13406,29x2494,Lung5,macrophage,stroma
29x2495,29,2495,1564,1.47,298,46,19903.5555555556,173512.666666667,53,36,656,3988,240,430,211,531,0,82,5405,18555,29x2495,Lung5,mDC,stroma
29x2496,29,2496,3266,1.09,3868,38,23473.5555555556,173504.666666667,70,64,812,2079,321,615,234,775,0,102,6908,24302,29x2496,Lung5,mDC,stroma
29x2497,29,2497,3197,1.13,4834,40,24439.5555555556,173506.666666667,68,60,895,2464,349,577,300,1035,0,46,5925,23689,29x2497,Lung5,monocyte,stroma
29x2498,29,2498,1765,1.04,4890,40,24495.5555555556,173506.666666667,49,47,801,2396,361,638,278,770,0,49,3829,11314,29x2498,Lung5,fibroblast,stroma
29x2499,29,2499,3195,1.34,5098,31,24703.5555555556,173497.666666667,79,59,1347,2642,380,637,315,876,29,535,12425,27915,29x2499,Lung5,pDC,stroma
29x2500,29,2500,2991,1.16,3646,30,23251.5555555556,173496.666666667,67,58,1565,3117,437,747,318,1103,0,95,10451,35278,29x2500,Lung5,plasmablast,stroma
29x2501,29,2501,3134,1.21,4124,33,23729.5555555556,173499.666666667,76,63,1630,10061,428,712,318,1043,0,72,15410,35313,29x2501,Lung5,T CD4 naive,stroma
29x2502,29,2502,3123,1.23,4535,30,24140.5555555556,173496.666666667,70,57,859,2419,328,735,214,517,0,26,13145,34944,29x2502,Lung5,T CD4 naive,stroma
29x2503,29,2503,2156,1.12,659,26,20264.5555555556,173492.666666667,55,49,896,3373,364,1090,307,870,178,777,12320,28457,29x2503,Lung5,neutrophil,myeloid-enriched stroma
29x2504,29,2504,2242,1.39,5015,30,24620.5555555556,173496.666666667,79,57,1081,2737,370,609,413,907,0,123,10163,24739,29x2504,Lung5,fibroblast,stroma
29x2506,29,2506,2627,0.95,613,30,20218.5555555556,173496.666666667,54,57,1812,5123,564,1178,224,441,26,558,2212,13904,29x2506,Lung5,neutrophil,stroma
29x2507,29,2507,3872,1.85,1208,27,20813.5555555556,173493.666666667,96,52,888,2981,410,2436,254,791,0,40,9024,30595,29x2507,Lung5,monocyte,stroma
29x2508,29,2508,2874,1.47,816,28,20421.5555555556,173494.666666667,78,53,1387,2741,348,603,561,1545,12,371,8696,26187,29x2508,Lung5,monocyte,myeloid-enriched stroma
29x2509,29,2509,2255,1.32,3460,26,23065.5555555556,173492.666666667,66,50,1076,2480,374,779,251,653,0,57,10656,24890,29x2509,Lung5,pDC,stroma
29x2510,29,2510,2846,1.17,4461,28,24066.5555555556,173494.666666667,62,53,577,1521,315,601,197,554,0,22,10525,34022,29x2510,Lung5,plasmablast,stroma
29x2511,29,2511,2382,1.44,5166,25,24771.5555555556,173491.666666667,69,48,731,2047,363,739,351,896,0,134,10762,22314,29x2511,Lung5,B-cell,stroma
29x2512,29,2512,3102,1.48,721,26,20326.5555555556,173492.666666667,74,50,779,3021,397,2772,408,1169,112,1291,11974,27504,29x2512,Lung5,monocyte,myeloid-enriched stroma
29x2513,29,2513,4669,2.2,1512,27,21117.5555555556,173493.666666667,112,51,2558,7280,1173,2788,222,505,0,0,8,2130,29x2513,Lung5,neutrophil,stroma
29x2514,29,2514,4148,2.23,3382,25,22987.5555555556,173491.666666667,105,47,1951,5727,501,9546,205,496,0,87,1000,9560,29x2514,Lung5,fibroblast,stroma
29x2515,29,2515,2514,1.74,3819,23,23424.5555555556,173489.666666667,75,43,1567,3825,336,715,434,1280,0,24,17570,31911,29x2515,Lung5,B-cell,stroma
29x2516,29,2516,1529,1.11,5050,25,24655.5555555556,173491.666666667,52,47,748,1993,352,588,226,461,0,14,8510,20014,29x2516,Lung5,fibroblast,stroma
29x2517,29,2517,1978,1.13,3759,24,23364.5555555556,173490.666666667,51,45,514,1500,269,498,166,547,0,33,8541,23419,29x2517,Lung5,T CD4 naive,stroma
29x2518,29,2518,2068,1.51,423,22,20028.5555555556,173488.666666667,62,41,421,1643,233,413,222,511,97,534,8719,25092,29x2518,Lung5,NK,stroma
29x2520,29,2520,2075,1.94,4062,19,23667.5555555556,173485.666666667,68,35,1521,7017,444,1091,274,816,0,149,13745,33561,29x2520,Lung5,endothelial,stroma
29x2526,29,2526,2750,1.05,2696,3620,22301.5555555556,177086.666666667,60,57,2954,6184,28447,65208,325,11601,1,230,2082,11684,29x2526,Lung5,tumor 5,tumor-stroma boundary
29x2528,29,2528,3027,1.08,2456,3618,22061.5555555556,177084.666666667,65,60,1739,5622,2023,12178,2293,16067,78,906,13877,37578,29x2528,Lung5,neutrophil,tumor-stroma boundary
29x2529,29,2529,2214,0.85,4667,3608,24272.5555555556,177074.666666667,56,66,1553,4237,858,2173,377,881,197,981,14098,29268,29x2529,Lung5,neutrophil,tumor-stroma boundary
29x2530,29,2530,2522,0.7,605,3607,20210.5555555556,177073.666666667,46,66,983,3850,15950,55351,196,642,0,39,1523,8267,29x2530,Lung5,tumor 5,tumor interior
29x2532,29,2532,1378,0.44,5457,3575,25062.5555555556,177041.666666667,28,63,663,1603,558,823,218,681,33,537,5790,12999,29x2532,Lung5,fibroblast,stroma
29x2533,29,2533,3376,0.94,3921,3571,23526.5555555556,177037.666666667,66,70,2936,12807,3770,32798,411,1023,129,722,6172,25210,29x2533,Lung5,neutrophil,tumor interior
29x2534,29,2534,1341,1.88,2451,3576,22056.5555555556,177042.666666667,62,33,2883,6065,2582,46431,589,4297,417,1281,11854,26300,29x2534,Lung5,neutrophil,tumor-stroma boundary
29x2535,29,2535,2300,0.98,2687,3571,22292.5555555556,177037.666666667,62,63,2676,7272,28609,65220,336,807,2,247,8749,23111,29x2535,Lung5,tumor 5,tumor-stroma boundary
29x2536,29,2536,1964,1.08,4912,3570,24517.5555555556,177036.666666667,52,48,1396,2988,3828,21001,315,657,133,733,4155,15387,29x2536,Lung5,neutrophil,stroma
29x2537,29,2537,1654,0.71,2549,3552,22154.5555555556,177018.666666667,42,59,3291,7678,14422,65177,438,1072,314,1244,15257,32822,29x2537,Lung5,neutrophil,tumor-stroma boundary
29x2538,29,2538,1640,1.51,2435,3560,22040.5555555556,177026.666666667,65,43,5619,9744,7500,32649,260,798,36,668,8411,26131,29x2538,Lung5,epithelial,tumor-stroma boundary
29x2539,29,2539,1852,0.61,3456,3535,23061.5555555556,177001.666666667,38,62,2134,7048,20426,64881,153,400,0,0,1729,9339,29x2539,Lung5,epithelial,tumor-stroma boundary
29x2540,29,2540,5332,0.89,2676,3507,22281.5555555556,176973.666666667,84,94,2868,6213,29409,65244,360,738,1,210,8078,33247,29x2540,Lung5,tumor 5,tumor-stroma boundary
29x2541,29,2541,4316,1.01,3837,3522,23442.5555555556,176988.666666667,82,81,2153,10612,1850,44775,398,1122,154,845,6584,24554,29x2541,Lung5,neutrophil,tumor interior
29x2542,29,2542,718,1.03,2522,3521,22127.5555555556,176987.666666667,32,31,3676,7904,13231,50060,363,845,102,901,3740,14574,29x2542,Lung5,fibroblast,tumor-stroma boundary
29x2543,29,2543,3036,1.6,5044,3466,24649.5555555556,176932.666666667,80,50,1528,6580,847,2339,259,785,2,280,6739,18844,29x2543,Lung5,mast,stroma
29x2544,29,2544,2832,0.43,3272,3414,22877.5555555556,176880.666666667,40,92,4555,10159,4740,39238,245,672,0,11,2897,16831,29x2544,Lung5,fibroblast,tumor-stroma boundary
29x2545,29,2545,2026,0.81,5342,3420,24947.5555555556,176886.666666667,47,58,797,2245,718,1890,213,543,0,13,4012,12732,29x2545,Lung5,macrophage,stroma
29x2546,29,2546,2971,0.86,5442,3421,25047.5555555556,176887.666666667,57,66,1648,11054,895,48038,308,3786,11,665,7543,24643,29x2546,Lung5,fibroblast,stroma
29x2547,29,2547,4038,1.04,180,3403,19785.5555555556,176869.666666667,76,73,2939,6717,15697,41860,370,697,50,342,8876,32230,29x2547,Lung5,neutrophil,tumor interior
29x2548,29,2548,1415,0.86,4525,3408,24130.5555555556,176874.666666667,38,44,2050,3873,2368,35975,278,933,114,862,4317,17988,29x2548,Lung5,fibroblast,tumor-stroma boundary
29x2550,29,2550,1514,1.0,4921,3396,24526.5555555556,176862.666666667,47,47,1632,6034,1000,2190,306,1068,30,562,2270,11891,29x2550,Lung5,macrophage,stroma
29x2551,29,2551,903,0.93,2595,3400,22200.5555555556,176866.666666667,39,42,3182,5376,6753,32030,474,1162,227,785,9524,25229,29x2551,Lung5,neutrophil,tumor-stroma boundary
29x2552,29,2552,2250,0.49,2622,3373,22227.5555555556,176839.666666667,38,78,3619,9524,8525,65242,345,3667,1,186,10256,31724,29x2552,Lung5,fibroblast,tumor-stroma boundary
29x2553,29,2553,2805,0.81,2480,3375,22085.5555555556,176841.666666667,57,70,1702,9288,10106,65254,348,1035,208,970,7833,26032,29x2553,Lung5,neutrophil,tumor-stroma boundary
29x2554,29,2554,3776,1.03,5270,3343,24875.5555555556,176809.666666667,77,75,653,1794,1806,10078,189,785,0,30,5206,20128,29x2554,Lung5,fibroblast,stroma
29x2555,29,2555,939,0.68,2385,3356,21990.5555555556,176822.666666667,28,41,3545,5826,1895,8065,376,743,219,1506,9133,23787,29x2555,Lung5,neutrophil,tumor-stroma boundary
29x2556,29,2556,1289,1.34,2103,3349,21708.5555555556,176815.666666667,47,35,8973,18555,18369,61287,643,1265,329,795,4066,23915,29x2556,Lung5,neutrophil,tumor-stroma boundary
29x2557,29,2557,2990,0.68,4700,3318,24305.5555555556,176784.666666667,52,76,1115,4434,705,3924,254,788,0,83,2710,11346,29x2557,Lung5,fibroblast,tumor-stroma boundary
29x2558,29,2558,5107,0.66,4778,3317,24383.5555555556,176783.666666667,64,97,1158,3282,1159,3192,241,547,0,68,5002,21816,29x2558,Lung5,fibroblast,tumor-stroma boundary
29x2559,29,2559,2629,1.11,139,3336,19744.5555555556,176802.666666667,62,56,2174,4337,1205,4327,412,991,11,194,10954,30757,29x2559,Lung5,neutrophil,tumor interior
29x2560,29,2560,3894,1.17,1419,3328,21024.5555555556,176794.666666667,75,64,1621,5233,1299,9495,423,1304,354,1380,9088,29265,29x2560,Lung5,neutrophil,tumor interior
29x2561,29,2561,2428,0.88,5428,3291,25033.5555555556,176757.666666667,56,64,981,2606,839,1532,216,600,0,0,4221,15808,29x2561,Lung5,endothelial,stroma
29x2562,29,2562,1378,0.8,3571,3296,23176.5555555556,176762.666666667,39,49,2913,8404,30207,65251,304,642,0,0,3838,19539,29x2562,Lung5,tumor 5,tumor-stroma boundary
29x2563,29,2563,2317,1.23,2035,3279,21640.5555555556,176745.666666667,59,48,5387,15665,11256,43804,552,1375,685,1968,10243,36383,29x2563,Lung5,neutrophil,tumor interior
29x2565,29,2565,5956,1.2,2578,3256,22183.5555555556,176722.666666667,104,87,2112,9340,1143,10326,267,1162,0,173,5318,27891,29x2565,Lung5,fibroblast,tumor-stroma boundary
29x2566,29,2566,1556,0.8,2120,3263,21725.5555555556,176729.666666667,39,49,4628,17320,10600,65211,286,725,33,698,2712,11899,29x2566,Lung5,T CD4 naive,tumor-stroma boundary
29x2567,29,2567,2429,0.47,3557,3246,23162.5555555556,176712.666666667,37,79,3826,9806,44701,65259,357,731,2,352,2659,14724,29x2567,Lung5,tumor 5,tumor-stroma boundary
29x2568,29,2568,1684,0.6,801,3245,20406.5555555556,176711.666666667,40,67,4674,8345,22341,44359,404,728,1,118,4274,14619,29x2568,Lung5,tumor 5,tumor interior
29x2569,29,2569,1577,1.06,5067,3247,24672.5555555556,176713.666666667,50,47,1251,6093,24268,65292,202,477,26,326,4242,13875,29x2569,Lung5,neutrophil,stroma
29x2570,29,2570,4730,0.7,4790,3208,24395.5555555556,176674.666666667,64,92,1072,2947,1471,18582,224,5185,16,694,3158,14756,29x2570,Lung5,fibroblast,stroma
29x2571,29,2571,4537,0.79,4554,3205,24159.5555555556,176671.666666667,73,92,881,9186,758,1650,217,731,0,11,5175,17017,29x2571,Lung5,fibroblast,tumor-stroma boundary
29x2572,29,2572,4770,0.8,5103,3168,24708.5555555556,176634.666666667,83,104,1885,5355,9854,65266,252,519,0,166,7868,22956,29x2572,Lung5,endothelial,stroma
29x2573,29,2573,3095,1.32,1738,3175,21343.5555555556,176641.666666667,83,63,4061,8965,29164,63537,409,882,0,74,3608,15504,29x2573,Lung5,tumor 5,tumor interior
29x2574,29,2574,2031,1.04,263,3172,19868.5555555556,176638.666666667,54,52,1430,3781,13568,65263,300,7138,0,186,1174,6220,29x2574,Lung5,tumor 5,tumor interior
29x2575,29,2575,2392,0.95,3613,3168,23218.5555555556,176634.666666667,57,60,4575,17036,45109,65224,391,792,0,211,3121,15752,29x2575,Lung5,tumor 5,tumor-stroma boundary
29x2576,29,2576,2372,0.84,2798,3165,22403.5555555556,176631.666666667,49,58,3351,6966,51112,65237,270,1685,1,306,2855,14929,29x2576,Lung5,tumor 5,tumor-stroma boundary
29x2577,29,2577,1480,0.68,4631,3157,24236.5555555556,176623.666666667,40,59,1809,3610,795,1244,390,1187,0,97,3626,15513,29x2577,Lung5,fibroblast,tumor-stroma boundary
29x2578,29,2578,3078,0.9,4303,3131,23908.5555555556,176597.666666667,62,69,2300,5675,39490,65240,340,693,0,78,10555,25751,29x2578,Lung5,tumor 5,tumor-stroma boundary
29x2579,29,2579,5289,1.14,2415,3130,22020.5555555556,176596.666666667,97,85,1602,4586,3274,65177,333,1136,0,95,8197,41531,29x2579,Lung5,fibroblast,tumor-stroma boundary
29x2580,29,2580,2036,1.02,2521,3147,22126.5555555556,176613.666666667,51,50,749,4719,734,34489,166,592,2,224,2242,13447,29x2580,Lung5,fibroblast,tumor-stroma boundary
29x2581,29,2581,2124,1.3,4460,3145,24065.5555555556,176611.666666667,60,46,977,4090,1067,38721,216,588,0,89,1547,7555,29x2581,Lung5,fibroblast,tumor-stroma boundary
29x2582,29,2582,2580,0.97,2861,3112,22466.5555555556,176578.666666667,74,76,3953,9234,58467,65256,419,984,0,79,11162,28186,29x2582,Lung5,tumor 5,stroma
29x2583,29,2583,1317,0.44,4519,3118,24124.5555555556,176584.666666667,32,72,1522,2880,852,24744,271,730,0,144,1976,11260,29x2583,Lung5,fibroblast,tumor-stroma boundary
29x2584,29,2584,4946,1.1,3057,3103,22662.5555555556,176569.666666667,86,78,1250,3798,1038,4687,150,528,0,0,4488,27121,29x2584,Lung5,fibroblast,stroma
29x2585,29,2585,1232,0.69,230,3104,19835.5555555556,176570.666666667,34,49,3777,7836,19055,47576,526,895,764,3230,10813,27772,29x2585,Lung5,neutrophil,tumor interior
29x2586,29,2586,2243,0.71,1827,3094,21432.5555555556,176560.666666667,47,66,3276,7558,10482,47538,404,892,108,1025,9477,34207,29x2586,Lung5,neutrophil,tumor interior
29x2587,29,2587,2609,0.81,197,3087,19802.5555555556,176553.666666667,55,68,2726,6906,10891,26716,464,872,206,1018,8956,24363,29x2587,Lung5,neutrophil,tumor interior
29x2588,29,2588,2435,0.84,4260,3073,23865.5555555556,176539.666666667,58,69,2287,4914,44518,65242,371,935,0,186,9165,22332,29x2588,Lung5,tumor 5,tumor-stroma boundary
29x2589,29,2589,5106,0.85,4871,3068,24476.5555555556,176534.666666667,82,96,1132,3724,1223,16628,253,660,6,400,5321,19434,29x2589,Lung5,fibroblast,stroma
29x2590,29,2590,3997,0.7,4143,3050,23748.5555555556,176516.666666667,74,105,2127,4592,39568,65208,332,1432,5,559,8126,24097,29x2590,Lung5,tumor 5,tumor-stroma boundary
29x2591,29,2591,3194,1.18,2522,3070,22127.5555555556,176536.666666667,72,61,2064,7986,713,46991,369,1230,130,1058,7038,27323,29x2591,Lung5,neutrophil,tumor-stroma boundary
29x2592,29,2592,2651,0.56,3735,3057,23340.5555555556,176523.666666667,48,86,3553,9951,49567,65231,362,818,0,225,6476,19642,29x2592,Lung5,tumor 5,tumor-stroma boundary
29x2593,29,2593,1190,1.1,3316,3067,22921.5555555556,176533.666666667,46,42,2149,6606,8327,65239,258,535,0,17,3350,14895,29x2593,Lung5,fibroblast,tumor-stroma boundary
29x2594,29,2594,4245,1.31,5175,3055,24780.5555555556,176521.666666667,93,71,696,3747,722,3310,209,9485,0,122,4031,13068,29x2594,Lung5,fibroblast,stroma
29x2595,29,2595,2062,1.62,1769,3056,21374.5555555556,176522.666666667,73,45,4154,10205,12242,54243,470,2728,171,1173,11417,32871,29x2595,Lung5,neutrophil,tumor interior
29x2597,29,2597,3020,0.92,3604,3049,23209.5555555556,176515.666666667,60,65,3106,10824,8603,65209,279,9964,1,319,7845,35435,29x2597,Lung5,fibroblast,tumor-stroma boundary
29x2598,29,2598,2813,1.39,3461,3039,23066.5555555556,176505.666666667,78,56,2655,6556,9006,65230,291,741,11,526,9594,27800,29x2598,Lung5,fibroblast,tumor-stroma boundary
29x2599,29,2599,1450,0.55,2350,3035,21955.5555555556,176501.666666667,32,58,2217,4692,15678,65138,270,692,0,26,3432,17892,29x2599,Lung5,fibroblast,tumor-stroma boundary
29x2600,29,2600,2232,1.42,1734,3028,21339.5555555556,176494.666666667,68,48,1445,7485,2356,12058,299,14677,125,874,11016,26141,29x2600,Lung5,neutrophil,tumor interior
29x2601,29,2601,758,1.03,1224,3033,20829.5555555556,176499.666666667,33,32,5033,7563,32687,60975,398,648,0,79,2576,9492,29x2601,Lung5,tumor 5,tumor interior
29x2602,29,2602,2751,1.45,4236,3018,23841.5555555556,176484.666666667,77,53,2505,6072,45105,65218,313,693,4,392,11799,28036,29x2602,Lung5,tumor 5,tumor-stroma boundary
29x2603,29,2603,2149,1.24,4664,3022,24269.5555555556,176488.666666667,61,49,1836,3282,734,1408,173,671,0,70,3173,12328,29x2603,Lung5,fibroblast,stroma
29x2604,29,2604,5235,1.23,4982,3009,24587.5555555556,176475.666666667,91,74,690,5244,888,5796,217,661,0,218,7695,30524,29x2604,Lung5,mast,stroma
29x2605,29,2605,2498,1.27,1733,2994,21338.5555555556,176460.666666667,66,52,3599,20410,5475,45608,422,1210,299,1149,9365,27452,29x2605,Lung5,neutrophil,tumor interior
29x2606,29,2606,2271,0.56,5324,2982,24929.5555555556,176448.666666667,48,85,1028,2603,594,996,492,1204,0,9,6416,14482,29x2606,Lung5,fibroblast,stroma
29x2607,29,2607,1215,1.19,2726,2990,22331.5555555556,176456.666666667,50,42,1217,2913,616,1219,353,919,0,51,11316,26457,29x2607,Lung5,NK,stroma
29x2608,29,2608,3540,1.34,3211,2976,22816.5555555556,176442.666666667,87,65,2904,9255,798,2729,544,1689,0,137,16866,36135,29x2608,Lung5,plasmablast,plasmablast-enriched stroma
29x2609,29,2609,6962,1.17,4703,2950,24308.5555555556,176416.666666667,120,103,1477,5560,654,1161,328,873,1,294,13546,40634,29x2609,Lung5,fibroblast,stroma
29x2610,29,2610,4036,0.88,2022,2963,21627.5555555556,176429.666666667,72,82,2245,8795,5958,48474,404,1448,574,2932,9174,30562,29x2610,Lung5,neutrophil,tumor-stroma boundary
29x2611,29,2611,4810,1.16,5428,2968,25033.5555555556,176434.666666667,85,73,1219,3363,558,999,204,656,5,570,2864,12730,29x2611,Lung5,T CD4 memory,stroma
29x2613,29,2613,3294,1.08,2499,2964,22104.5555555556,176430.666666667,69,64,2146,7440,789,1566,316,1220,48,1266,10527,47367,29x2613,Lung5,pDC,tumor-stroma boundary
29x2614,29,2614,2148,0.77,2703,2961,22308.5555555556,176427.666666667,49,64,818,1693,515,914,291,916,3,579,6752,23051,29x2614,Lung5,mast,stroma
29x2615,29,2615,1070,1.24,4795,2966,24400.5555555556,176432.666666667,41,33,1787,3234,925,2118,315,762,0,67,3335,15400,29x2615,Lung5,pDC,stroma
29x2616,29,2616,3515,1.15,5331,2938,24936.5555555556,176404.666666667,90,78,1040,2252,627,996,282,643,3,680,13118,28719,29x2616,Lung5,plasmablast,stroma
29x2617,29,2617,3644,0.86,5241,2938,24846.5555555556,176404.666666667,71,83,834,3394,593,1254,270,791,6,735,11907,30187,29x2617,Lung5,fibroblast,stroma
29x2618,29,2618,1884,0.74,2457,2947,22062.5555555556,176413.666666667,43,58,1870,4201,740,1205,274,701,158,1021,5715,37556,29x2618,Lung5,monocyte,tumor-stroma boundary
29x2619,29,2619,1576,1.45,3230,2951,22835.5555555556,176417.666666667,61,42,2146,8807,710,5483,451,12966,0,213,11698,21826,29x2619,Lung5,fibroblast,plasmablast-enriched stroma
29x2620,29,2620,4032,0.95,3891,2935,23496.5555555556,176401.666666667,72,76,1227,10895,791,1643,265,739,13,1498,5910,19734,29x2620,Lung5,fibroblast,tumor-stroma boundary
29x2621,29,2621,3528,0.6,2596,2919,22201.5555555556,176385.666666667,56,93,639,2283,611,1152,255,1643,0,0,10765,37828,29x2621,Lung5,fibroblast,stroma
