sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
22x2039,22,2039,6066,0.65,5279,3095,13940.1111111111,172911.666666667,74,114,873,2509,451,880,275,1523,0,188,6288,18533,22x2039,Lung5,endothelial,stroma
22x2040,22,2040,1292,1.0,5394,3124,14055.1111111111,172940.666666667,44,44,1291,4147,432,658,309,571,0,55,15127,32367,22x2040,Lung5,endothelial,stroma
22x2041,22,2041,2324,1.05,115,3110,8776.11111111111,172926.666666667,63,60,530,2271,227,615,946,3878,0,81,10100,34028,22x2041,Lung5,B-cell,stroma
22x2042,22,2042,2350,1.51,1157,3113,9818.11111111111,172929.666666667,71,47,1427,4926,368,1290,358,723,14,280,6437,20524,22x2042,Lung5,monocyte,stroma
22x2043,22,2043,7135,1.0,4631,3092,13292.1111111111,172908.666666667,102,102,1240,3225,558,2728,302,9372,13,451,7753,23092,22x2043,Lung5,endothelial,stroma
22x2044,22,2044,5767,1.81,2481,3102,11142.1111111111,172918.666666667,121,67,2509,8138,19479,65277,330,1630,54,1244,8482,34797,22x2044,Lung5,fibroblast,tumor-stroma boundary
22x2045,22,2045,2755,1.61,3661,3103,12322.1111111111,172919.666666667,74,46,769,4163,1130,3260,201,1033,0,214,8726,39212,22x2045,Lung5,plasmablast,tumor-stroma boundary
22x2046,22,2046,1800,1.41,1718,3111,10379.1111111111,172927.666666667,58,41,2247,21428,510,2074,493,1001,281,1599,7747,25439,22x2046,Lung5,macrophage,stroma
22x2047,22,2047,1442,1.33,3326,3112,11987.1111111111,172928.666666667,48,36,1737,6253,768,1388,439,2722,4,299,6514,23039,22x2047,Lung5,macrophage,tumor-stroma boundary
22x2049,22,2049,1537,1.51,519,3090,9180.11111111111,172906.666666667,62,41,721,1549,243,480,414,984,272,1052,12736,22071,22x2049,Lung5,endothelial,plasmablast-enriched stroma
22x2050,22,2050,5004,1.3,5421,3077,14082.1111111111,172893.666666667,92,71,828,2845,412,681,256,608,0,112,7612,18976,22x2050,Lung5,endothelial,lymphoid structure
22x2051,22,2051,2763,1.12,285,3087,8946.11111111111,172903.666666667,65,58,374,1573,156,349,283,705,0,189,3511,16641,22x2051,Lung5,mast,plasmablast-enriched stroma
22x2052,22,2052,1469,0.7,2314,3082,10975.1111111111,172898.666666667,39,56,2378,5747,1531,12674,494,1560,13,606,12672,42828,22x2052,Lung5,mDC,stroma
22x2053,22,2053,4307,1.56,3793,3079,12454.1111111111,172895.666666667,98,63,891,2385,750,2452,235,869,0,149,5248,21458,22x2053,Lung5,fibroblast,tumor-stroma boundary
22x2054,22,2054,784,1.52,3339,3081,12000.1111111111,172897.666666667,41,27,2212,5504,883,4849,1644,13705,8,290,9688,22754,22x2054,Lung5,neutrophil,tumor-stroma boundary
22x2055,22,2055,2019,1.19,1698,3068,10359.1111111111,172884.666666667,57,48,1381,4396,304,693,426,1180,68,609,9697,26616,22x2055,Lung5,neutrophil,stroma
22x2056,22,2056,3313,0.96,1740,3063,10401.1111111111,172879.666666667,68,71,1884,6376,326,743,397,1653,271,1274,10145,32151,22x2056,Lung5,neutrophil,stroma
22x2057,22,2057,4560,1.59,2175,3064,10836.1111111111,172880.666666667,102,64,1903,8913,1698,38883,572,1971,89,1510,16961,51951,22x2057,Lung5,mDC,stroma
22x2058,22,2058,3548,1.0,508,3050,9169.11111111111,172866.666666667,71,71,501,2879,186,415,413,1492,1,245,14213,32467,22x2058,Lung5,mast,plasmablast-enriched stroma
22x2059,22,2059,2416,1.03,4994,3044,13655.1111111111,172860.666666667,61,59,2382,16587,447,725,529,1855,0,123,13068,29094,22x2059,Lung5,T CD4 naive,stroma
22x2060,22,2060,2622,0.94,582,3046,9243.11111111111,172862.666666667,60,64,480,1878,179,502,403,1099,0,23,9765,27838,22x2060,Lung5,mast,plasmablast-enriched stroma
22x2061,22,2061,2747,1.2,1381,3040,10042.1111111111,172856.666666667,65,54,701,2036,257,766,459,1813,0,28,6168,26326,22x2061,Lung5,endothelial,stroma
22x2063,22,2063,3414,0.97,3614,3023,12275.1111111111,172839.666666667,64,66,1055,6045,591,1360,303,1192,54,1080,7163,30185,22x2063,Lung5,neutrophil,tumor-stroma boundary
22x2064,22,2064,3707,0.87,706,3020,9367.11111111111,172836.666666667,71,82,1630,5062,12290,65267,510,1275,2,280,10759,32684,22x2064,Lung5,pDC,stroma
22x2065,22,2065,3926,0.99,1630,3022,10291.1111111111,172838.666666667,72,73,1144,5565,313,702,431,1102,518,2118,17443,47309,22x2065,Lung5,mast,stroma
22x2066,22,2066,3523,1.57,2474,3030,11135.1111111111,172846.666666667,83,53,2786,9140,860,4537,487,1322,0,156,5331,26793,22x2066,Lung5,monocyte,stroma
22x2067,22,2067,2893,1.37,2167,3018,10828.1111111111,172834.666666667,71,52,1805,20970,490,979,347,999,241,1677,15956,45214,22x2067,Lung5,neutrophil,stroma
22x2068,22,2068,2053,0.88,4723,3006,13384.1111111111,172822.666666667,49,56,1413,3976,521,2126,540,2147,0,160,23682,49371,22x2068,Lung5,B-cell,stroma
22x2069,22,2069,3920,1.47,197,3009,8858.11111111111,172825.666666667,85,58,487,1604,198,370,255,934,0,242,2118,10775,22x2069,Lung5,fibroblast,plasmablast-enriched stroma
22x2070,22,2070,6190,1.51,5413,2996,14074.1111111111,172812.666666667,115,76,872,3230,438,756,259,577,0,187,2985,13464,22x2070,Lung5,fibroblast,stroma
22x2071,22,2071,784,1.0,2422,3004,11083.1111111111,172820.666666667,33,33,2693,4392,653,1226,329,586,0,10,2974,11078,22x2071,Lung5,fibroblast,stroma
22x2072,22,2072,2429,1.07,4434,2989,13095.1111111111,172805.666666667,63,59,1531,5429,474,4408,517,13481,386,1507,11658,32186,22x2072,Lung5,macrophage,stroma
22x2073,22,2073,767,1.12,872,2988,9533.11111111111,172804.666666667,38,34,2312,5578,320,573,553,1223,351,1373,16819,33063,22x2073,Lung5,epithelial,stroma
22x2074,22,2074,2337,1.07,4390,2979,13051.1111111111,172795.666666667,58,54,1420,4944,535,1421,367,822,183,1074,10941,29895,22x2074,Lung5,pDC,stroma
22x2075,22,2075,3988,1.22,567,2965,9228.11111111111,172781.666666667,82,67,931,2517,195,1793,407,6989,1,228,2320,11076,22x2075,Lung5,fibroblast,plasmablast-enriched stroma
22x2076,22,2076,1697,1.43,1216,2967,9877.11111111111,172783.666666667,60,42,1954,14667,318,626,513,999,133,798,12952,25859,22x2076,Lung5,neutrophil,stroma
22x2077,22,2077,1357,1.12,3690,2966,12351.1111111111,172782.666666667,46,41,1170,2478,532,4243,303,735,142,826,3479,16477,22x2077,Lung5,plasmablast,tumor-stroma boundary
22x2078,22,2078,1849,0.76,3080,2953,11741.1111111111,172769.666666667,44,58,1563,3307,524,1195,365,843,57,1414,10734,25422,22x2078,Lung5,fibroblast,stroma
22x2079,22,2079,3058,1.17,4599,2947,13260.1111111111,172763.666666667,76,65,1083,3053,425,1121,434,1142,0,95,17624,48576,22x2079,Lung5,mast,stroma
22x2080,22,2080,3085,1.74,4520,2953,13181.1111111111,172769.666666667,80,46,1504,16254,442,1473,852,3124,113,1327,21501,46666,22x2080,Lung5,mast,stroma
22x2081,22,2081,2464,0.87,3560,2940,12221.1111111111,172756.666666667,52,60,1044,2292,537,5161,349,1168,140,916,15795,39372,22x2081,Lung5,fibroblast,stroma
22x2082,22,2082,2737,0.75,3046,2931,11707.1111111111,172747.666666667,54,72,1435,9311,524,4131,483,12238,395,1614,16001,36909,22x2082,Lung5,neutrophil,stroma
22x2083,22,2083,5209,1.16,4420,2918,13081.1111111111,172734.666666667,96,83,1887,5817,445,1205,386,1659,5,595,18636,41488,22x2083,Lung5,pDC,stroma
22x2084,22,2084,2157,1.77,657,2938,9318.11111111111,172754.666666667,78,44,790,2685,224,437,271,1093,0,112,2767,10302,22x2084,Lung5,fibroblast,plasmablast-enriched stroma
22x2085,22,2085,5733,1.08,4685,2915,13346.1111111111,172731.666666667,93,86,893,13324,324,896,423,1909,1,441,8826,33473,22x2085,Lung5,monocyte,stroma
22x2087,22,2087,3609,0.78,4907,2915,13568.1111111111,172731.666666667,61,78,1606,9258,363,671,455,1908,0,24,14319,40173,22x2087,Lung5,NK,stroma
22x2088,22,2088,1325,1.19,4807,2917,13468.1111111111,172733.666666667,56,47,1827,3261,387,1063,361,692,0,12,15655,40363,22x2088,Lung5,mDC,stroma
22x2089,22,2089,3198,1.16,2796,2904,11457.1111111111,172720.666666667,73,63,3067,9288,437,1123,604,1558,2,425,20106,47490,22x2089,Lung5,macrophage,stroma
22x2090,22,2090,5210,3.11,1508,2899,10169.1111111111,172715.666666667,168,54,1189,8509,285,643,333,1094,11,629,10547,29989,22x2090,Lung5,fibroblast,stroma
22x2091,22,2091,1276,0.96,3069,2893,11730.1111111111,172709.666666667,44,46,956,2545,411,683,398,878,31,560,16852,36205,22x2091,Lung5,plasmablast,stroma
22x2092,22,2092,5048,2.45,245,2894,8906.11111111111,172710.666666667,137,56,803,2679,242,667,345,1707,2,793,6504,21305,22x2092,Lung5,fibroblast,stroma
22x2093,22,2093,2392,1.04,2184,2891,10845.1111111111,172707.666666667,56,54,1519,6193,404,3609,395,12953,496,3450,5729,29208,22x2093,Lung5,B-cell,stroma
22x2094,22,2094,3618,1.04,4141,2876,12802.1111111111,172692.666666667,74,71,592,2784,352,5208,388,9912,1,205,12049,38811,22x2094,Lung5,mast,stroma
22x2095,22,2095,2774,1.79,4542,2871,13203.1111111111,172687.666666667,84,47,1036,2608,394,705,278,694,1,292,5237,21028,22x2095,Lung5,fibroblast,stroma
22x2096,22,2096,3791,1.76,2747,2857,11408.1111111111,172673.666666667,102,58,1855,5091,408,759,645,2063,4,246,14801,42150,22x2096,Lung5,mDC,stroma
22x2097,22,2097,2808,1.0,4077,2862,12738.1111111111,172678.666666667,65,65,2669,8821,583,3010,393,952,86,1795,16563,47871,22x2097,Lung5,plasmablast,stroma
22x2098,22,2098,1823,1.66,1491,2860,10152.1111111111,172676.666666667,68,41,950,3778,173,567,197,867,26,290,6546,19127,22x2098,Lung5,mDC,stroma
22x2099,22,2099,3292,1.29,3823,2852,12484.1111111111,172668.666666667,85,66,1162,3166,510,1730,365,734,85,1078,6540,24523,22x2099,Lung5,fibroblast,stroma
22x2100,22,2100,2653,1.63,2840,2855,11501.1111111111,172671.666666667,83,51,2260,6430,390,1157,456,1301,1,223,9587,31314,22x2100,Lung5,macrophage,stroma
22x2101,22,2101,3803,1.15,2057,2847,10718.1111111111,172663.666666667,78,68,2200,5312,424,1493,503,1344,44,896,15402,53120,22x2101,Lung5,plasmablast,stroma
22x2102,22,2102,3550,1.17,1884,2842,10545.1111111111,172658.666666667,77,66,1282,5226,387,3743,349,1172,180,1174,14601,38047,22x2102,Lung5,neutrophil,stroma
22x2103,22,2103,1552,0.87,1438,2854,10099.1111111111,172670.666666667,41,47,825,2257,222,447,285,3790,190,1315,5211,21394,22x2103,Lung5,epithelial,stroma
22x2104,22,2104,1616,0.73,538,2841,9199.11111111111,172657.666666667,40,55,1686,5176,244,552,401,953,0,69,3296,13617,22x2104,Lung5,mDC,plasmablast-enriched stroma
22x2105,22,2105,3038,1.05,577,2818,9238.11111111111,172634.666666667,69,66,1122,4516,189,653,331,7694,3,266,6008,21942,22x2105,Lung5,mDC,stroma
22x2106,22,2106,3365,1.2,3802,2820,12463.1111111111,172636.666666667,77,64,893,2214,402,910,296,802,12,786,6028,24393,22x2106,Lung5,plasmablast,stroma
22x2107,22,2107,2864,1.76,2039,2810,10700.1111111111,172626.666666667,90,51,1451,3187,337,672,332,902,36,898,11835,25688,22x2107,Lung5,plasmablast,stroma
22x2108,22,2108,4275,1.04,3575,2795,12236.1111111111,172611.666666667,74,71,892,2387,382,836,422,1212,2,353,12506,41405,22x2108,Lung5,monocyte,stroma
22x2109,22,2109,1494,1.56,2756,2806,11417.1111111111,172622.666666667,61,39,1505,5843,373,957,380,7326,58,941,13851,30511,22x2109,Lung5,T CD8 memory,stroma
22x2110,22,2110,2506,1.18,2148,2793,10809.1111111111,172609.666666667,65,55,1651,5060,341,657,466,1224,3,564,9286,29011,22x2110,Lung5,mast,stroma
22x2111,22,2111,5104,1.63,2547,2775,11208.1111111111,172591.666666667,106,65,1593,6469,455,1256,331,963,24,1021,8574,30354,22x2111,Lung5,fibroblast,stroma
22x2112,22,2112,6284,0.95,197,2751,8858.11111111111,172567.666666667,94,99,481,1598,202,450,249,699,0,233,9736,37728,22x2112,Lung5,fibroblast,stroma
22x2113,22,2113,2347,1.19,2745,2731,11406.1111111111,172547.666666667,63,53,1989,4839,366,786,360,826,30,679,14818,41372,22x2113,Lung5,macrophage,stroma
22x2114,22,2114,3655,1.12,5382,2729,14043.1111111111,172545.666666667,74,66,730,12460,317,718,350,1154,2,253,8278,24270,22x2114,Lung5,monocyte,stroma
22x2115,22,2115,2923,1.13,4253,2728,12914.1111111111,172544.666666667,63,56,1661,15161,369,1104,482,1525,40,893,10588,41875,22x2115,Lung5,macrophage,stroma
22x2116,22,2116,2169,1.0,5440,2730,14101.1111111111,172546.666666667,52,52,1152,3878,335,670,403,1044,0,132,15234,37948,22x2116,Lung5,B-cell,stroma
22x2117,22,2117,4426,1.33,3858,2715,12519.1111111111,172531.666666667,92,69,720,2970,377,754,312,685,25,1114,6895,20896,22x2117,Lung5,fibroblast,stroma
22x2118,22,2118,2821,0.71,3298,2712,11959.1111111111,172528.666666667,51,72,1448,4788,403,1312,393,824,384,1396,18713,42435,22x2118,Lung5,neutrophil,stroma
22x2119,22,2119,4656,0.72,3355,2700,12016.1111111111,172516.666666667,67,93,1300,6866,380,918,493,2128,230,1210,13935,40657,22x2119,Lung5,neutrophil,stroma
22x2120,22,2120,3559,1.14,2114,2704,10775.1111111111,172520.666666667,73,64,1151,3629,284,798,229,693,1,349,9590,27946,22x2120,Lung5,fibroblast,stroma
22x2121,22,2121,1377,1.12,4142,2707,12803.1111111111,172523.666666667,48,43,1201,3517,374,621,425,1293,171,1018,6892,18731,22x2121,Lung5,neutrophil,stroma
22x2122,22,2122,991,1.24,4173,2703,12834.1111111111,172519.666666667,42,34,2560,5227,470,1290,686,1386,504,1641,14640,26817,22x2122,Lung5,B-cell,stroma
22x2123,22,2123,2436,1.4,5427,2694,14088.1111111111,172510.666666667,73,52,1032,7605,311,593,287,1155,0,11,9847,33202,22x2123,Lung5,monocyte,stroma
22x2124,22,2124,2133,1.04,3538,2691,12199.1111111111,172507.666666667,57,55,1734,10859,406,683,448,1306,175,2044,9471,24460,22x2124,Lung5,T CD4 naive,stroma
22x2125,22,2125,1127,0.71,4914,2690,13575.1111111111,172506.666666667,36,51,1235,3690,583,1806,4378,18021,3,264,23215,36444,22x2125,Lung5,macrophage,stroma
22x2126,22,2126,3472,1.25,461,2681,9122.11111111111,172497.666666667,74,59,1165,4161,203,538,382,2268,0,338,2706,19429,22x2126,Lung5,macrophage,stroma
22x2127,22,2127,1647,0.8,4408,2680,13069.1111111111,172496.666666667,41,51,829,1956,282,528,216,563,10,878,3553,14612,22x2127,Lung5,monocyte,stroma
22x2128,22,2128,2157,1.11,3060,2674,11721.1111111111,172490.666666667,61,55,2281,24854,378,1089,637,2411,7,329,16238,47910,22x2128,Lung5,T CD8 naive,stroma
22x2129,22,2129,2199,1.02,4886,2661,13547.1111111111,172477.666666667,63,62,1492,4476,318,792,419,2946,0,237,15505,37417,22x2129,Lung5,neutrophil,stroma
22x2130,22,2130,1533,1.58,3306,2670,11967.1111111111,172486.666666667,57,36,1434,3180,391,844,352,755,11,498,12327,38255,22x2130,Lung5,plasmablast,stroma
22x2131,22,2131,3456,1.32,1932,2661,10593.1111111111,172477.666666667,79,60,1250,8129,253,3851,302,11520,0,94,13546,41537,22x2131,Lung5,T CD4 naive,stroma
22x2132,22,2132,5661,1.35,4464,2654,13125.1111111111,172470.666666667,104,77,733,2871,290,3125,269,11779,8,811,4800,25603,22x2132,Lung5,fibroblast,stroma
22x2133,22,2133,2023,1.15,3459,2656,12120.1111111111,172472.666666667,54,47,1856,5053,367,1335,383,1274,0,146,17926,42234,22x2133,Lung5,T CD4 naive,stroma
22x2134,22,2134,3155,1.63,3396,2645,12057.1111111111,172461.666666667,80,49,2152,28274,395,843,377,870,17,779,16071,37892,22x2134,Lung5,fibroblast,stroma
22x2135,22,2135,1457,1.16,3226,2651,11887.1111111111,172467.666666667,52,45,1267,3735,320,593,346,732,0,48,3888,10938,22x2135,Lung5,fibroblast,stroma
22x2136,22,2136,5375,2.05,372,2638,9033.11111111111,172454.666666667,125,61,534,2448,196,601,337,927,0,147,7470,19568,22x2136,Lung5,fibroblast,stroma
22x2137,22,2137,1637,1.17,1909,2635,10570.1111111111,172451.666666667,56,48,1146,6767,206,448,380,1673,1,247,19448,37423,22x2137,Lung5,monocyte,stroma
22x2138,22,2138,2684,1.39,2915,2641,11576.1111111111,172457.666666667,71,51,2059,31060,346,719,356,1111,0,162,8044,33183,22x2138,Lung5,macrophage,stroma
22x2139,22,2139,2221,1.2,4042,2641,12703.1111111111,172457.666666667,60,50,660,2160,345,777,280,2614,4,573,3276,11399,22x2139,Lung5,fibroblast,stroma
22x2140,22,2140,4328,1.22,4953,2619,13614.1111111111,172435.666666667,94,77,909,4547,318,3620,516,9007,5,548,12028,31711,22x2140,Lung5,fibroblast,stroma
22x2141,22,2141,4751,1.85,5170,2632,13831.1111111111,172448.666666667,111,60,1003,4794,295,1001,355,1266,0,58,12051,31782,22x2141,Lung5,B-cell,stroma
22x2143,22,2143,4638,1.81,3296,2627,11957.1111111111,172443.666666667,107,59,979,3895,340,635,299,698,4,586,8181,25221,22x2143,Lung5,fibroblast,stroma
22x2144,22,2144,2744,1.45,1637,2622,10298.1111111111,172438.666666667,74,51,1735,3873,380,1386,349,783,0,267,5871,22835,22x2144,Lung5,endothelial,stroma
22x2145,22,2145,4649,1.7,2475,2619,11136.1111111111,172435.666666667,97,57,959,5055,299,702,314,5017,0,54,3127,30271,22x2145,Lung5,fibroblast,stroma
22x2147,22,2147,1167,1.25,3244,2614,11905.1111111111,172430.666666667,50,40,1008,3840,330,556,345,769,0,61,20612,44261,22x2147,Lung5,T CD8 naive,stroma
22x2149,22,2149,2881,2.11,4677,2607,13338.1111111111,172423.666666667,97,46,952,1998,351,852,245,609,1,801,4248,13904,22x2149,Lung5,endothelial,stroma
22x2150,22,2150,1850,1.5,2064,2600,10725.1111111111,172416.666666667,63,42,850,7877,256,482,280,944,0,60,7627,22382,22x2150,Lung5,NK,stroma
22x2152,22,2152,4728,2.19,1902,2596,10563.1111111111,172412.666666667,116,53,884,5172,294,766,284,793,4,826,7910,28239,22x2152,Lung5,fibroblast,stroma
22x2153,22,2153,3006,1.13,3154,2589,11815.1111111111,172405.666666667,70,62,1060,3269,412,1710,418,1533,2,442,20654,47659,22x2153,Lung5,plasmablast,stroma
22x2155,22,2155,2715,1.11,3804,2586,12465.1111111111,172402.666666667,68,61,1144,5205,370,816,398,996,182,1091,16182,46298,22x2155,Lung5,neutrophil,stroma
22x2156,22,2156,3255,1.1,4604,2583,13265.1111111111,172399.666666667,74,67,936,2222,344,695,280,656,1,459,9027,24716,22x2156,Lung5,endothelial,stroma
22x2157,22,2157,3164,1.44,3223,2578,11884.1111111111,172394.666666667,75,52,1074,3645,550,4450,484,1562,20,901,20181,48957,22x2157,Lung5,plasmablast,stroma
22x2158,22,2158,4268,2.13,734,2584,9395.11111111111,172400.666666667,111,52,1465,3300,213,540,264,1321,0,139,2660,16374,22x2158,Lung5,fibroblast,stroma
22x2159,22,2159,3717,1.15,4666,2558,13327.1111111111,172374.666666667,83,72,909,4455,364,795,263,1117,1,842,6305,16087,22x2159,Lung5,fibroblast,stroma
22x2160,22,2160,4256,1.26,2931,2563,11592.1111111111,172379.666666667,78,62,1328,12752,425,1005,410,1191,9,916,10684,40710,22x2160,Lung5,monocyte,stroma
22x2161,22,2161,5892,0.68,4448,2535,13109.1111111111,172351.666666667,73,107,1374,3956,358,717,529,2202,101,1094,17560,43739,22x2161,Lung5,monocyte,stroma
22x2162,22,2162,4657,1.95,2746,2554,11407.1111111111,172370.666666667,111,57,798,2188,381,4859,301,884,2,758,5858,17671,22x2162,Lung5,fibroblast,stroma
22x2163,22,2163,5754,0.72,3666,2529,12327.1111111111,172345.666666667,76,106,999,4787,323,713,344,2076,43,1784,5728,23190,22x2163,Lung5,fibroblast,stroma
22x2164,22,2164,4862,0.71,3906,2534,12567.1111111111,172350.666666667,68,96,1637,4795,405,1514,576,1483,235,1531,12283,40562,22x2164,Lung5,mDC,stroma
22x2165,22,2165,3725,2.27,1246,2550,9907.11111111111,172366.666666667,100,44,1719,3726,268,537,264,612,0,0,1744,11552,22x2165,Lung5,fibroblast,stroma
22x2166,22,2166,2544,1.48,3306,2537,11967.1111111111,172353.666666667,68,46,884,2533,306,2442,330,938,0,0,6425,23577,22x2166,Lung5,mast,stroma
22x2167,22,2167,5463,1.98,428,2532,9089.11111111111,172348.666666667,119,60,1182,4732,237,2419,276,10367,1,551,3068,14103,22x2167,Lung5,fibroblast,stroma
22x2168,22,2168,2497,2.33,2741,2511,11402.1111111111,172327.666666667,93,40,1001,2300,287,3241,432,10981,0,213,10440,32627,22x2168,Lung5,fibroblast,stroma
22x2169,22,2169,5842,1.27,3595,2497,12256.1111111111,172313.666666667,104,82,1150,3876,258,611,392,1156,336,2641,13280,47509,22x2169,Lung5,macrophage,stroma
22x2170,22,2170,5381,2.29,2260,2506,10921.1111111111,172322.666666667,128,56,1151,4566,478,1476,235,644,0,32,3232,16281,22x2170,Lung5,plasmablast,stroma
22x2171,22,2171,4821,1.62,3311,2490,11972.1111111111,172306.666666667,102,63,1564,6242,277,625,378,1880,0,116,7971,32742,22x2171,Lung5,monocyte,stroma
22x2172,22,2172,3561,1.75,2655,2490,11316.1111111111,172306.666666667,98,56,2424,5029,551,1298,252,627,0,71,4206,23982,22x2172,Lung5,fibroblast,stroma
22x2173,22,2173,2290,1.77,2735,2482,11396.1111111111,172298.666666667,78,44,1784,4864,336,973,457,4528,2,287,19906,54616,22x2173,Lung5,plasmablast,stroma
22x2174,22,2174,1575,1.26,2822,2487,11483.1111111111,172303.666666667,48,38,1345,3361,398,990,439,1503,0,80,1739,12742,22x2174,Lung5,fibroblast,stroma
22x2175,22,2175,4147,1.38,1528,2468,10189.1111111111,172284.666666667,83,60,3643,21023,301,729,380,1357,1,228,9453,41875,22x2175,Lung5,T CD8 naive,stroma
22x2176,22,2176,2296,1.98,2764,2459,11425.1111111111,172275.666666667,87,44,1220,4055,469,11591,306,6771,5,737,8085,23000,22x2176,Lung5,fibroblast,stroma
22x2177,22,2177,2782,1.74,1884,2459,10545.1111111111,172275.666666667,80,46,2824,7016,250,554,215,676,0,73,1584,12558,22x2177,Lung5,plasmablast,stroma
22x2178,22,2178,4829,1.41,208,2441,8869.11111111111,172257.666666667,100,71,551,2107,183,399,236,550,0,35,3421,15446,22x2178,Lung5,fibroblast,stroma
