sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
18x1652,18,1652,8740,0.59,4747,3150,18880.3333333333,169316.666666667,83,141,1983,14559,1350,12663,322,966,0,182,14481,40785,18x1652,Lung5,endothelial,lymphoid structure
18x1653,18,1653,746,1.07,4445,3192,18578.3333333333,169358.666666667,31,29,2967,4734,507,985,405,1241,0,102,23001,36290,18x1653,Lung5,T CD4 naive,lymphoid structure
18x1654,18,1654,2735,0.73,4481,3169,18614.3333333333,169335.666666667,52,71,3420,6942,796,3834,681,2795,7,356,23571,51207,18x1654,Lung5,T CD4 naive,lymphoid structure
18x1655,18,1655,4937,0.96,3608,3165,17741.3333333333,169331.666666667,75,78,791,3774,3160,60954,264,11390,0,331,8197,27495,18x1655,Lung5,fibroblast,stroma
18x1656,18,1656,2675,0.71,3664,3162,17797.3333333333,169328.666666667,51,72,2168,6679,26628,65263,355,1183,0,46,3920,17806,18x1656,Lung5,fibroblast,stroma
18x1657,18,1657,2228,1.03,4439,3148,18572.3333333333,169314.666666667,62,60,2597,6711,646,1376,489,1572,1,136,27739,52859,18x1657,Lung5,T CD4 naive,lymphoid structure
18x1659,18,1659,2031,0.79,3330,3143,17463.3333333333,169309.666666667,49,62,530,1416,15765,53870,157,493,0,0,3951,14224,18x1659,Lung5,epithelial,stroma
18x1660,18,1660,1102,1.0,4409,3135,18542.3333333333,169301.666666667,42,42,2795,25594,578,1238,418,885,9,484,18977,38751,18x1660,Lung5,plasmablast,lymphoid structure
18x1661,18,1661,2457,0.88,4666,3109,18799.3333333333,169275.666666667,60,68,3395,8317,1473,5226,381,13746,2,625,7137,27626,18x1661,Lung5,fibroblast,stroma
18x1662,18,1662,1338,1.05,3957,3114,18090.3333333333,169280.666666667,43,41,2382,7223,660,11072,574,2159,0,76,15690,35671,18x1662,Lung5,pDC,lymphoid structure
18x1663,18,1663,4948,0.74,3734,3089,17867.3333333333,169255.666666667,73,98,2411,7439,2399,7666,319,762,1,433,8552,27398,18x1663,Lung5,endothelial,stroma
18x1664,18,1664,2362,0.96,4244,3096,18377.3333333333,169262.666666667,66,69,1833,8138,800,3345,472,1564,3,355,22172,52324,18x1664,Lung5,T CD4 naive,lymphoid structure
18x1665,18,1665,2566,1.0,4124,3098,18257.3333333333,169264.666666667,60,60,2929,5041,1154,4258,348,771,2,380,5191,18390,18x1665,Lung5,endothelial,lymphoid structure
18x1666,18,1666,2530,0.94,3790,3082,17923.3333333333,169248.666666667,65,69,3051,6896,1914,5126,364,1013,0,312,14045,35622,18x1666,Lung5,endothelial,stroma
18x1667,18,1667,3457,0.82,4372,3060,18505.3333333333,169226.666666667,64,78,1892,7083,677,1426,376,1264,5,606,18823,47570,18x1667,Lung5,T CD4 naive,lymphoid structure
18x1668,18,1668,2200,0.83,4154,3063,18287.3333333333,169229.666666667,53,64,2765,6913,1490,3169,450,1293,3,246,14367,32411,18x1668,Lung5,fibroblast,lymphoid structure
18x1669,18,1669,3906,0.73,4737,3049,18870.3333333333,169215.666666667,67,92,1394,3827,783,2110,316,951,0,194,12625,32028,18x1669,Lung5,fibroblast,stroma
18x1670,18,1670,3246,0.94,2531,3057,16664.3333333333,169223.666666667,61,65,1490,28094,630,4609,295,13270,1,383,13543,34295,18x1670,Lung5,NK,myeloid-enriched stroma
18x1671,18,1671,1786,0.95,4430,3051,18563.3333333333,169217.666666667,52,55,1348,4013,784,1645,385,870,1,347,12923,39918,18x1671,Lung5,endothelial,lymphoid structure
18x1672,18,1672,3908,0.53,4081,3017,18214.3333333333,169183.666666667,55,103,2896,7161,945,2659,327,790,25,685,6472,30423,18x1672,Lung5,endothelial,stroma
18x1673,18,1673,3147,0.81,4512,3005,18645.3333333333,169171.666666667,57,70,1164,3094,929,2530,340,1019,0,35,14738,45867,18x1673,Lung5,mast,stroma
18x1674,18,1674,5724,0.84,4726,2960,18859.3333333333,169126.666666667,97,116,3488,13906,1064,2599,351,744,0,91,11116,30355,18x1674,Lung5,endothelial,stroma
18x1675,18,1675,2202,1.17,5440,2982,19573.3333333333,169148.666666667,61,52,1241,6175,838,1518,251,602,10,551,15190,28224,18x1675,Lung5,T CD4 naive,myeloid-enriched stroma
18x1676,18,1676,3750,0.63,4695,2948,18828.3333333333,169114.666666667,75,120,2620,13284,2260,30984,287,735,0,88,8609,22587,18x1676,Lung5,endothelial,stroma
18x1678,18,1678,3423,1.01,3975,2942,18108.3333333333,169108.666666667,69,68,2123,11403,698,1443,399,933,0,526,14939,49593,18x1678,Lung5,fibroblast,stroma
18x1679,18,1679,3741,0.87,3893,2918,18026.3333333333,169084.666666667,75,86,1878,5174,709,2101,331,1079,6,435,11439,33651,18x1679,Lung5,fibroblast,stroma
18x1680,18,1680,4392,0.65,4061,2910,18194.3333333333,169076.666666667,65,100,3451,23062,1119,2257,549,2052,1,133,11415,36162,18x1680,Lung5,endothelial,stroma
18x1682,18,1682,4603,0.82,2671,2905,16804.3333333333,169071.666666667,73,89,1824,8273,1999,14888,391,931,658,1631,12382,32414,18x1682,Lung5,neutrophil,myeloid-enriched stroma
18x1683,18,1683,3038,0.69,4891,2901,19024.3333333333,169067.666666667,54,78,2297,6493,18134,65254,391,1014,0,149,10702,31783,18x1683,Lung5,fibroblast,myeloid-enriched stroma
18x1684,18,1684,1253,0.91,4683,2904,18816.3333333333,169070.666666667,40,44,2909,7153,30931,65288,264,543,0,28,6561,25264,18x1684,Lung5,T CD4 naive,stroma
18x1686,18,1686,4398,1.2,2263,2868,16396.3333333333,169034.666666667,98,82,2052,6485,3105,11018,430,1224,475,1780,11005,31884,18x1686,Lung5,neutrophil,myeloid-enriched stroma
18x1687,18,1687,2704,0.6,4018,2871,18151.3333333333,169037.666666667,49,82,2088,7918,730,1500,304,784,0,56,15860,35153,18x1687,Lung5,T CD4 naive,stroma
18x1688,18,1688,2297,0.97,3897,2858,18030.3333333333,169024.666666667,59,61,1213,4727,723,1823,352,5497,0,241,16770,30507,18x1688,Lung5,fibroblast,stroma
18x1689,18,1689,3957,0.9,2959,2860,17092.3333333333,169026.666666667,66,73,1622,5753,977,8852,390,1464,293,1160,5636,21612,18x1689,Lung5,neutrophil,myeloid-enriched stroma
18x1690,18,1690,2209,1.07,4038,2839,18171.3333333333,169005.666666667,58,54,1804,8990,562,1881,196,871,0,67,16635,38243,18x1690,Lung5,T CD8 naive,stroma
18x1691,18,1691,994,1.24,3882,2812,18015.3333333333,168978.666666667,41,33,1777,3875,1672,4643,479,13073,0,133,3681,9757,18x1691,Lung5,fibroblast,stroma
18x1693,18,1693,2937,1.0,4274,2757,18407.3333333333,168923.666666667,66,66,3832,31348,903,3836,467,1704,6,360,14272,40043,18x1693,Lung5,plasmablast,stroma
18x1694,18,1694,924,0.67,4229,2755,18362.3333333333,168921.666666667,26,39,1812,4806,1312,2625,323,1001,0,0,5719,15624,18x1694,Lung5,T CD4 naive,stroma
18x1695,18,1695,1849,1.66,3911,2724,18044.3333333333,168890.666666667,68,41,1890,4201,3106,21654,256,921,0,214,7755,21844,18x1695,Lung5,endothelial,stroma
18x1696,18,1696,4577,1.01,2722,2676,16855.3333333333,168842.666666667,80,79,851,7317,732,2916,279,835,4,408,15420,50872,18x1696,Lung5,plasmablast,myeloid-enriched stroma
18x1697,18,1697,1576,0.86,4095,2683,18228.3333333333,168849.666666667,44,51,1527,3819,487,3114,337,11999,406,1292,14286,39612,18x1697,Lung5,neutrophil,stroma
18x1698,18,1698,3046,1.19,2480,2615,16613.3333333333,168781.666666667,75,63,6076,57708,1337,5207,519,1512,5,334,14866,43749,18x1698,Lung5,plasmablast,myeloid-enriched stroma
18x1700,18,1700,3418,0.88,4106,2589,18239.3333333333,168755.666666667,70,80,1581,13509,531,11299,355,1029,425,1609,16840,39909,18x1700,Lung5,neutrophil,stroma
18x1701,18,1701,1871,0.58,4820,2559,18953.3333333333,168725.666666667,40,69,1339,2986,801,1620,399,797,544,1257,16549,32440,18x1701,Lung5,neutrophil,myeloid-enriched stroma
18x1702,18,1702,3422,1.2,5342,2562,19475.3333333333,168728.666666667,72,60,620,2492,762,1600,165,496,6,318,4165,14854,18x1702,Lung5,macrophage,myeloid-enriched stroma
18x1703,18,1703,2130,0.63,2929,2552,17062.3333333333,168718.666666667,43,68,505,6128,1045,31375,133,709,32,773,8931,30210,18x1703,Lung5,neutrophil,myeloid-enriched stroma
18x1704,18,1704,2695,0.69,2416,2506,16549.3333333333,168672.666666667,60,87,2393,9400,1220,5611,440,2021,0,238,22584,49790,18x1704,Lung5,plasmablast,myeloid-enriched stroma
18x1705,18,1705,2848,0.92,5338,2510,19471.3333333333,168676.666666667,60,65,974,2920,1416,4707,211,530,102,1136,8137,23237,18x1705,Lung5,macrophage,myeloid-enriched stroma
18x1706,18,1706,2043,1.22,5178,2525,19311.3333333333,168691.666666667,56,46,736,3146,1475,19766,204,740,523,1530,5969,20109,18x1706,Lung5,neutrophil,myeloid-enriched stroma
18x1707,18,1707,2281,0.53,4115,2474,18248.3333333333,168640.666666667,42,80,1733,4051,800,5407,458,13969,226,1925,13440,34723,18x1707,Lung5,endothelial,stroma
18x1708,18,1708,3993,0.91,4800,2414,18933.3333333333,168580.666666667,83,91,3674,16526,18446,65188,346,11177,0,42,5878,22115,18x1708,Lung5,endothelial,myeloid-enriched stroma
18x1709,18,1709,4752,1.01,4323,2408,18456.3333333333,168574.666666667,84,83,4405,14194,939,2802,615,1895,0,133,17545,50334,18x1709,Lung5,mast,stroma
18x1710,18,1710,3049,0.79,4255,2395,18388.3333333333,168561.666666667,59,75,2839,7739,779,1774,360,961,0,48,17915,34545,18x1710,Lung5,plasmablast,stroma
18x1711,18,1711,3156,1.18,2328,2393,16461.3333333333,168559.666666667,72,61,4694,14492,2724,26754,570,2486,13,3236,28960,55845,18x1711,Lung5,plasmablast,myeloid-enriched stroma
18x1712,18,1712,1534,1.18,2521,2384,16654.3333333333,168550.666666667,52,44,812,4889,1085,4446,282,813,546,2119,18478,42717,18x1712,Lung5,neutrophil,myeloid-enriched stroma
18x1713,18,1713,2364,0.69,2408,2365,16541.3333333333,168531.666666667,48,70,2878,8599,10598,42552,487,1387,1,155,12633,32744,18x1713,Lung5,fibroblast,myeloid-enriched stroma
18x1715,18,1715,3678,0.72,4363,2349,18496.3333333333,168515.666666667,68,95,2443,13586,1383,4840,741,1718,4,435,16342,37209,18x1715,Lung5,monocyte,myeloid-enriched stroma
18x1716,18,1716,2002,1.05,4746,2369,18879.3333333333,168535.666666667,62,59,3279,7276,8036,34398,345,716,0,70,7563,25011,18x1716,Lung5,endothelial,myeloid-enriched stroma
18x1717,18,1717,1483,0.67,5207,2368,19340.3333333333,168534.666666667,35,52,623,2027,682,1284,196,489,75,563,6754,18586,18x1717,Lung5,macrophage,myeloid-enriched stroma
18x1718,18,1718,1387,0.92,2504,2358,16637.3333333333,168524.666666667,47,51,2195,5475,3242,11715,304,727,206,1092,17951,47612,18x1718,Lung5,endothelial,myeloid-enriched stroma
18x1719,18,1719,2260,0.94,2479,2348,16612.3333333333,168514.666666667,59,63,3539,6268,4418,10855,375,789,0,33,4258,20490,18x1719,Lung5,endothelial,myeloid-enriched stroma
18x1720,18,1720,2678,1.02,4427,2344,18560.3333333333,168510.666666667,61,60,3317,7872,14260,46947,486,2830,0,34,3600,22601,18x1720,Lung5,endothelial,myeloid-enriched stroma
18x1721,18,1721,4206,0.6,4859,2320,18992.3333333333,168486.666666667,61,101,997,4036,19317,65275,196,616,13,636,9046,30186,18x1721,Lung5,fibroblast,myeloid-enriched stroma
18x1722,18,1722,2699,0.87,4335,2313,18468.3333333333,168479.666666667,62,71,1917,6653,2205,18328,384,8296,6,440,6988,28205,18x1722,Lung5,fibroblast,myeloid-enriched stroma
18x1723,18,1723,1392,1.19,4076,2312,18209.3333333333,168478.666666667,51,43,1318,2722,821,2121,97,640,0,0,3556,17177,18x1723,Lung5,endothelial,myeloid-enriched stroma
18x1725,18,1725,3497,0.61,4819,2276,18952.3333333333,168442.666666667,60,99,988,2494,6447,64901,262,686,0,136,10928,31128,18x1725,Lung5,fibroblast,myeloid-enriched stroma
18x1727,18,1727,4614,0.93,4596,2227,18729.3333333333,168393.666666667,84,90,778,3026,6774,65208,190,11672,0,340,10346,36231,18x1727,Lung5,fibroblast,myeloid-enriched stroma
18x1728,18,1728,5176,0.87,4154,2195,18287.3333333333,168361.666666667,91,105,792,3726,1001,5202,230,3086,0,119,6817,21463,18x1728,Lung5,fibroblast,myeloid-enriched stroma
18x1730,18,1730,2314,0.56,4412,2184,18545.3333333333,168350.666666667,45,80,800,3999,853,4590,310,822,360,1466,13451,35929,18x1730,Lung5,neutrophil,myeloid-enriched stroma
18x1731,18,1731,2941,0.71,2450,2176,16583.3333333333,168342.666666667,53,75,2831,8722,5186,42129,398,1266,7,456,18680,53642,18x1731,Lung5,NK,myeloid-enriched stroma
18x1732,18,1732,4593,0.89,3776,2161,17909.3333333333,168327.666666667,73,82,406,2690,9497,57130,159,1047,0,46,2813,13466,18x1732,Lung5,epithelial,myeloid-enriched stroma
18x1733,18,1733,2315,1.32,2531,2053,16664.3333333333,168219.666666667,75,57,2341,8705,1210,4770,411,5307,0,238,25197,54388,18x1733,Lung5,fibroblast,myeloid-enriched stroma
18x1735,18,1735,5844,0.82,3899,2030,18032.3333333333,168196.666666667,82,100,937,3986,3768,23753,263,739,0,81,10560,33197,18x1735,Lung5,fibroblast,myeloid-enriched stroma
18x1736,18,1736,3092,0.96,2479,2044,16612.3333333333,168210.666666667,66,69,2996,9755,1500,5487,256,929,4,442,13622,40639,18x1736,Lung5,endothelial,myeloid-enriched stroma
18x1737,18,1737,3646,1.06,2552,2013,16685.3333333333,168179.666666667,76,72,3913,14138,914,2385,508,1323,3,446,18400,50290,18x1737,Lung5,pDC,myeloid-enriched stroma
18x1738,18,1738,2436,1.1,3872,1982,18005.3333333333,168148.666666667,64,58,2300,7639,8336,57902,389,13847,0,99,6939,20823,18x1738,Lung5,mast,myeloid-enriched stroma
18x1740,18,1740,2237,1.25,2406,1970,16539.3333333333,168136.666666667,65,52,5034,26897,2075,7712,418,890,0,31,14090,40557,18x1740,Lung5,endothelial,myeloid-enriched stroma
18x1741,18,1741,1593,0.7,5243,1957,19376.3333333333,168123.666666667,38,54,1483,4541,733,1108,277,625,130,1025,4526,18576,18x1741,Lung5,macrophage,myeloid-enriched stroma
18x1742,18,1742,2569,0.97,3995,1826,18128.3333333333,167992.666666667,58,60,453,19213,845,2448,1396,9997,10,968,9905,33219,18x1742,Lung5,neutrophil,myeloid-enriched stroma
18x1743,18,1743,1302,0.75,4949,1823,19082.3333333333,167989.666666667,40,53,1085,2789,4058,15136,350,996,623,1890,9316,21868,18x1743,Lung5,neutrophil,myeloid-enriched stroma
18x1744,18,1744,5073,1.03,4609,1710,18742.3333333333,167876.666666667,82,80,2611,4621,33511,65257,297,9646,0,214,2807,17136,18x1744,Lung5,tumor 12,myeloid-enriched stroma
18x1746,18,1746,6863,0.8,3082,1620,17215.3333333333,167786.666666667,93,116,1886,5640,1417,6110,326,1097,251,1717,12357,40496,18x1746,Lung5,endothelial,myeloid-enriched stroma
18x1747,18,1747,3478,0.96,2491,1642,16624.3333333333,167808.666666667,66,69,2228,8595,7828,65104,218,13804,90,783,6657,27062,18x1747,Lung5,neutrophil,myeloid-enriched stroma
18x1750,18,1750,3325,1.59,2523,1587,16656.3333333333,167753.666666667,86,54,1142,5530,4287,65197,355,813,597,1664,16277,45578,18x1750,Lung5,neutrophil,myeloid-enriched stroma
18x1751,18,1751,4313,0.76,2424,1563,16557.3333333333,167729.666666667,68,89,2558,9684,16184,65229,299,850,242,1037,13525,50480,18x1751,Lung5,neutrophil,myeloid-enriched stroma
18x1752,18,1752,1722,0.82,2696,1578,16829.3333333333,167744.666666667,45,55,983,3014,772,4628,337,776,1075,3407,21596,39038,18x1752,Lung5,neutrophil,myeloid-enriched stroma
18x1753,18,1753,2005,1.07,3359,1569,17492.3333333333,167735.666666667,58,54,688,2174,7205,22135,246,638,0,0,4266,14780,18x1753,Lung5,fibroblast,myeloid-enriched stroma
18x1754,18,1754,2687,0.6,4253,1542,18386.3333333333,167708.666666667,50,84,3676,12487,11652,65039,318,1091,4,317,19824,51877,18x1754,Lung5,plasmablast,myeloid-enriched stroma
18x1755,18,1755,4683,1.03,4613,1540,18746.3333333333,167706.666666667,82,80,1829,4931,3823,40091,314,1571,1,307,5678,24710,18x1755,Lung5,fibroblast,myeloid-enriched stroma
18x1756,18,1756,1674,0.73,4565,1549,18698.3333333333,167715.666666667,43,59,1653,5395,7931,30271,172,577,0,0,4594,15591,18x1756,Lung5,fibroblast,myeloid-enriched stroma
18x1757,18,1757,2151,0.86,2494,1539,16627.3333333333,167705.666666667,49,57,3333,8613,24448,65288,357,777,373,1583,12925,38602,18x1757,Lung5,neutrophil,myeloid-enriched stroma
18x1758,18,1758,3081,1.19,4553,1506,18686.3333333333,167672.666666667,74,62,2458,5258,19176,45081,316,765,0,135,6715,33559,18x1758,Lung5,epithelial,myeloid-enriched stroma
18x1759,18,1759,3452,0.78,3344,1497,17477.3333333333,167663.666666667,61,78,1232,12233,1757,11473,280,831,148,1113,16444,44819,18x1759,Lung5,neutrophil,myeloid-enriched stroma
18x1760,18,1760,3305,0.71,3886,1468,18019.3333333333,167634.666666667,68,96,2559,7801,1982,12113,309,836,0,39,3735,16029,18x1760,Lung5,endothelial,myeloid-enriched stroma
18x1761,18,1761,3692,0.63,4618,1458,18751.3333333333,167624.666666667,56,89,1586,5185,753,1711,274,671,0,248,11227,35260,18x1761,Lung5,mDC,myeloid-enriched stroma
18x1762,18,1762,2596,0.87,4282,1464,18415.3333333333,167630.666666667,52,60,1727,9475,15192,65246,333,845,224,1208,10698,35492,18x1762,Lung5,neutrophil,myeloid-enriched stroma
18x1763,18,1763,5523,0.88,4769,1453,18902.3333333333,167619.666666667,79,90,757,3729,4621,50280,213,9935,131,792,11020,32410,18x1763,Lung5,neutrophil,myeloid-enriched stroma
18x1764,18,1764,2125,1.02,4344,1460,18477.3333333333,167626.666666667,59,58,1756,3648,27601,65241,281,613,0,39,2238,9386,18x1764,Lung5,epithelial,myeloid-enriched stroma
18x1765,18,1765,2043,0.84,4576,1464,18709.3333333333,167630.666666667,49,58,1892,5961,1680,8080,313,942,5,393,33411,54765,18x1765,Lung5,T CD4 naive,myeloid-enriched stroma
18x1766,18,1766,2734,0.69,4530,1444,18663.3333333333,167610.666666667,49,71,2641,19197,3596,26746,367,946,1,171,21996,47759,18x1766,Lung5,T CD4 naive,myeloid-enriched stroma
18x1767,18,1767,1824,0.6,4463,1436,18596.3333333333,167602.666666667,38,63,3522,7247,9522,63516,361,1125,4,398,4853,21976,18x1767,Lung5,endothelial,myeloid-enriched stroma
18x1768,18,1768,1354,1.16,4574,1420,18707.3333333333,167586.666666667,52,45,2627,18688,799,1239,280,638,1,182,20684,39205,18x1768,Lung5,NK,myeloid-enriched stroma
18x1769,18,1769,4482,0.59,4956,1379,19089.3333333333,167545.666666667,65,110,547,2394,1092,6489,248,785,186,937,9567,29756,18x1769,Lung5,neutrophil,myeloid-enriched stroma
18x1770,18,1770,2551,1.35,4558,1394,18691.3333333333,167560.666666667,65,48,1969,7065,1119,2694,557,1960,0,113,22537,48186,18x1770,Lung5,NK,myeloid-enriched stroma
18x1771,18,1771,1612,0.8,4508,1401,18641.3333333333,167567.666666667,40,50,1756,3904,2909,16144,389,10636,0,277,2262,10139,18x1771,Lung5,fibroblast,myeloid-enriched stroma
18x1772,18,1772,2607,1.23,3941,1381,18074.3333333333,167547.666666667,70,57,2372,6791,8900,54187,291,812,3,404,5442,20693,18x1772,Lung5,epithelial,myeloid-enriched stroma
18x1773,18,1773,1313,1.07,3820,1367,17953.3333333333,167533.666666667,44,41,1753,3362,27273,65233,147,481,33,772,1837,9134,18x1773,Lung5,endothelial,myeloid-enriched stroma
18x1774,18,1774,2586,0.71,4984,1350,19117.3333333333,167516.666666667,48,68,675,2327,1171,29575,192,623,115,883,9084,28781,18x1774,Lung5,macrophage,myeloid-enriched stroma
18x1775,18,1775,1695,1.35,4555,1350,18688.3333333333,167516.666666667,54,40,1441,2916,2880,18328,461,1580,0,16,18275,45487,18x1775,Lung5,mast,myeloid-enriched stroma
18x1776,18,1776,2458,0.84,3218,1331,17351.3333333333,167497.666666667,59,70,1560,7042,1651,20511,363,3487,432,1518,18997,45562,18x1776,Lung5,neutrophil,myeloid-enriched stroma
18x1777,18,1777,1461,0.79,4576,1324,18709.3333333333,167490.666666667,45,57,3580,13347,2128,8353,362,777,0,44,19328,35974,18x1777,Lung5,plasmablast,myeloid-enriched stroma
18x1778,18,1778,1590,0.76,3184,1316,17317.3333333333,167482.666666667,42,55,1089,4127,1067,9423,473,4168,18,694,19457,38902,18x1778,Lung5,NK,myeloid-enriched stroma
18x1779,18,1779,2823,0.62,4878,1297,19011.3333333333,167463.666666667,50,81,892,4795,1781,14538,243,625,300,1626,10635,25296,18x1779,Lung5,neutrophil,myeloid-enriched stroma
18x1780,18,1780,2344,1.25,3277,1301,17410.3333333333,167467.666666667,64,51,1445,4510,1258,7360,357,814,369,929,10737,38108,18x1780,Lung5,neutrophil,myeloid-enriched stroma
18x1782,18,1782,1654,0.79,4845,1163,18978.3333333333,167329.666666667,42,53,1513,4803,8706,65258,357,781,279,1119,7940,19608,18x1782,Lung5,neutrophil,myeloid-enriched stroma
18x1783,18,1783,2029,1.06,4072,1158,18205.3333333333,167324.666666667,56,53,783,3065,2101,16727,293,971,258,976,11740,30488,18x1783,Lung5,neutrophil,myeloid-enriched stroma
18x1784,18,1784,3105,0.85,2396,1147,16529.3333333333,167313.666666667,57,67,2794,14252,9344,63304,232,589,0,0,8064,35418,18x1784,Lung5,endothelial,myeloid-enriched stroma
18x1785,18,1785,3448,1.21,4246,1127,18379.3333333333,167293.666666667,80,66,1986,9738,5898,64661,501,13017,37,726,14781,35918,18x1785,Lung5,NK,myeloid-enriched stroma
18x1787,18,1787,1160,0.58,4637,1117,18770.3333333333,167283.666666667,32,55,2823,5193,6613,41120,422,11469,1,542,4266,14366,18x1787,Lung5,endothelial,myeloid-enriched stroma
18x1788,18,1788,2123,0.78,2922,1078,17055.3333333333,167244.666666667,49,63,1199,2924,1112,2267,299,731,67,608,14453,42740,18x1788,Lung5,neutrophil,myeloid-enriched stroma
18x1789,18,1789,1594,1.11,2887,1065,17020.3333333333,167231.666666667,51,46,936,2281,7715,65285,187,805,34,548,16908,42056,18x1789,Lung5,neutrophil,myeloid-enriched stroma
