sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
28x3203,28,3203,4116,1.15,3025,2555,17158.3333333333,176021.666666667,86,75,2229,5561,575,1100,297,841,1,246,5036,15945,28x3203,Lung5,plasmablast,stroma
28x3204,28,3204,1163,0.61,175,2546,14308.3333333333,176012.666666667,36,59,1295,2898,550,946,427,810,19,370,6633,18479,28x3204,Lung5,plasmablast,plasmablast-enriched stroma
28x3205,28,3205,1949,1.17,1366,2547,15499.3333333333,176013.666666667,61,52,1719,5637,1243,4782,566,1074,267,964,10298,23080,28x3205,Lung5,neutrophil,neutrophils
28x3207,28,3207,4235,1.37,3476,2529,17609.3333333333,175995.666666667,96,70,773,4899,542,38888,825,9144,0,157,5417,16146,28x3207,Lung5,fibroblast,stroma
28x3208,28,3208,2105,1.13,3728,2529,17861.3333333333,175995.666666667,62,55,1544,8000,604,1145,511,1649,0,25,12108,32197,28x3208,Lung5,T CD8 naive,stroma
28x3209,28,3209,5603,0.97,4492,2503,18625.3333333333,175969.666666667,100,103,1575,4897,1262,6602,272,828,0,278,12690,38823,28x3209,Lung5,fibroblast,tumor-stroma boundary
28x3210,28,3210,2864,0.7,2357,2501,16490.3333333333,175967.666666667,54,77,5338,11186,26517,65175,375,763,1,281,21074,54510,28x3210,Lung5,tumor 5,tumor interior
28x3211,28,3211,1561,0.98,1374,2506,15507.3333333333,175972.666666667,48,49,1682,5431,867,2062,578,1475,646,2168,23642,38563,28x3211,Lung5,neutrophil,neutrophils
28x3212,28,3212,4578,0.92,3677,2487,17810.3333333333,175953.666666667,78,85,1246,4525,642,33786,455,1461,0,204,16920,35587,28x3212,Lung5,fibroblast,stroma
28x3213,28,3213,2977,0.75,27,2486,14160.3333333333,175952.666666667,55,73,541,1357,406,618,339,963,0,15,11412,42765,28x3213,Lung5,plasmablast,plasmablast-enriched stroma
28x3214,28,3214,805,1.06,1524,2488,15657.3333333333,175954.666666667,34,32,1827,3923,3055,27185,224,874,274,1153,3000,11320,28x3214,Lung5,neutrophil,neutrophils
28x3215,28,3215,1241,1.17,1357,2479,15490.3333333333,175945.666666667,54,46,2102,4006,800,2025,657,1455,625,1641,16623,35218,28x3215,Lung5,mDC,neutrophils
28x3216,28,3216,851,0.85,3531,2488,17664.3333333333,175954.666666667,34,40,1481,3481,565,971,371,927,0,28,12048,31448,28x3216,Lung5,fibroblast,stroma
28x3217,28,3217,3801,0.62,243,2455,14376.3333333333,175921.666666667,58,94,885,2891,477,1045,1169,15956,0,52,12764,36720,28x3217,Lung5,mast,plasmablast-enriched stroma
28x3218,28,3218,3280,0.9,2689,2459,16822.3333333333,175925.666666667,61,68,1156,14586,5533,65207,1001,6771,61,619,14478,45247,28x3218,Lung5,tumor 12,tumor-stroma boundary
28x3219,28,3219,6736,1.07,3281,2450,17414.3333333333,175916.666666667,98,92,470,1420,486,977,224,585,0,118,7840,24419,28x3219,Lung5,fibroblast,stroma
28x3220,28,3220,3401,1.57,3654,2452,17787.3333333333,175918.666666667,94,60,985,2399,593,997,286,806,0,252,8885,31712,28x3220,Lung5,fibroblast,stroma
28x3221,28,3221,1888,0.89,3214,2462,17347.3333333333,175928.666666667,51,57,497,1268,458,718,294,748,0,0,8980,26642,28x3221,Lung5,mast,stroma
28x3222,28,3222,1891,1.17,4190,2462,18323.3333333333,175928.666666667,55,47,3836,9440,17396,65236,378,889,258,1815,5401,22990,28x3222,Lung5,neutrophil,tumor-stroma boundary
28x3223,28,3223,2605,1.07,35,2443,14168.3333333333,175909.666666667,62,58,803,1739,511,1677,303,675,0,0,11659,27799,28x3223,Lung5,plasmablast,plasmablast-enriched stroma
28x3224,28,3224,1633,0.92,203,2442,14336.3333333333,175908.666666667,49,53,763,11439,930,3379,6158,17282,1,158,27623,48064,28x3224,Lung5,mast,plasmablast-enriched stroma
28x3225,28,3225,1333,0.81,1370,2445,15503.3333333333,175911.666666667,38,47,2083,4533,1026,2710,622,1467,501,1364,19922,37905,28x3225,Lung5,neutrophil,neutrophils
28x3226,28,3226,5400,0.97,3938,2420,18071.3333333333,175886.666666667,91,94,1328,3591,775,2297,307,1540,0,29,2783,15337,28x3226,Lung5,fibroblast,stroma
28x3227,28,3227,2859,1.05,3186,2437,17319.3333333333,175903.666666667,79,75,972,7091,497,1071,396,1579,1,293,15992,43828,28x3227,Lung5,monocyte,stroma
28x3228,28,3228,3189,0.67,4320,2419,18453.3333333333,175885.666666667,58,86,1457,9176,1203,8150,382,976,1,267,18490,44140,28x3228,Lung5,plasmablast,tumor-stroma boundary
28x3229,28,3229,4697,1.19,64,2408,14197.3333333333,175874.666666667,95,80,869,4290,432,920,443,10380,0,123,14997,44364,28x3229,Lung5,fibroblast,plasmablast-enriched stroma
28x3230,28,3230,3639,0.78,4427,2402,18560.3333333333,175868.666666667,62,79,1671,8524,934,1985,257,811,0,111,9737,30113,28x3230,Lung5,endothelial,tumor-stroma boundary
28x3231,28,3231,3283,0.84,4229,2403,18362.3333333333,175869.666666667,59,70,2193,8248,1162,3586,489,1451,372,1670,11315,35130,28x3231,Lung5,neutrophil,stroma
28x3232,28,3232,3452,0.86,224,2383,14357.3333333333,175849.666666667,62,72,1086,4736,451,1663,407,1600,2,308,10697,28225,28x3232,Lung5,T CD4 naive,plasmablast-enriched stroma
28x3233,28,3233,2611,1.34,3699,2403,17832.3333333333,175869.666666667,67,50,1435,2529,710,1121,325,1268,0,95,1945,12441,28x3233,Lung5,fibroblast,stroma
28x3234,28,3234,1936,1.04,3889,2395,18022.3333333333,175861.666666667,51,49,1098,2214,744,1288,272,1486,0,0,1754,8625,28x3234,Lung5,fibroblast,stroma
28x3235,28,3235,4244,0.89,2810,2373,16943.3333333333,175839.666666667,72,81,1112,3636,1023,6118,290,14795,0,197,5834,24705,28x3235,Lung5,fibroblast,plasmablast-enriched stroma
28x3236,28,3236,3965,0.91,3199,2376,17332.3333333333,175842.666666667,69,76,677,3942,540,1072,245,714,0,268,5703,16979,28x3236,Lung5,fibroblast,stroma
28x3237,28,3237,4059,0.92,35,2351,14168.3333333333,175817.666666667,71,77,1021,3647,491,1289,324,746,0,109,11602,33502,28x3237,Lung5,plasmablast,plasmablast-enriched stroma
28x3238,28,3238,6131,0.75,352,2336,14485.3333333333,175802.666666667,82,109,900,2789,487,1175,354,1056,0,236,9408,25817,28x3238,Lung5,fibroblast,plasmablast-enriched stroma
28x3239,28,3239,2969,1.12,1111,2360,15244.3333333333,175826.666666667,67,60,2194,5469,1262,8129,467,1160,0,131,1584,9683,28x3239,Lung5,macrophage,myeloid-enriched stroma
28x3240,28,3240,5900,1.19,3488,2342,17621.3333333333,175808.666666667,100,84,591,3363,549,941,236,708,1,407,8049,32730,28x3240,Lung5,fibroblast,stroma
28x3241,28,3241,2961,0.79,1427,2330,15560.3333333333,175796.666666667,58,73,3224,6830,15863,65233,575,1483,97,695,9475,31626,28x3241,Lung5,macrophage,neutrophils
28x3242,28,3242,3168,0.9,1540,2333,15673.3333333333,175799.666666667,64,71,2408,6000,1231,4977,518,1226,454,1868,10157,30711,28x3242,Lung5,neutrophil,neutrophils
28x3243,28,3243,1238,1.29,1701,2340,15834.3333333333,175806.666666667,45,35,3257,5546,1941,17903,445,888,359,1174,1788,11395,28x3243,Lung5,neutrophil,neutrophils
28x3244,28,3244,4074,1.53,3186,2326,17319.3333333333,175792.666666667,92,60,694,4104,517,4633,222,13930,0,613,4230,20964,28x3244,Lung5,fibroblast,stroma
28x3245,28,3245,5022,0.84,4518,2298,18651.3333333333,175764.666666667,87,104,1381,4210,966,2310,454,8416,88,780,10134,33325,28x3245,Lung5,fibroblast,tumor-stroma boundary
28x3246,28,3246,1534,1.28,5001,2320,19134.3333333333,175786.666666667,50,39,1352,5058,2776,9765,158,443,2,409,2425,10187,28x3246,Lung5,neutrophil,neutrophils
28x3247,28,3247,4055,1.05,4869,2290,19002.3333333333,175756.666666667,83,79,1086,4967,5101,48872,204,908,106,1394,5169,21102,28x3247,Lung5,neutrophil,neutrophils
28x3248,28,3248,1573,1.0,4483,2301,18616.3333333333,175767.666666667,51,51,2026,50922,1466,3740,6191,21201,54,601,20147,41789,28x3248,Lung5,neutrophil,tumor-stroma boundary
28x3249,28,3249,3406,1.2,299,2294,14432.3333333333,175760.666666667,77,64,1371,5795,475,1208,545,4104,8,467,15051,48863,28x3249,Lung5,plasmablast,plasmablast-enriched stroma
28x3250,28,3250,2700,1.56,1544,2283,15677.3333333333,175749.666666667,78,50,1642,5306,1598,39391,522,1096,740,1626,19640,45161,28x3250,Lung5,neutrophil,neutrophils
28x3251,28,3251,4006,1.19,3973,2267,18106.3333333333,175733.666666667,83,70,1166,2833,705,1684,433,1219,0,30,10957,27858,28x3251,Lung5,mast,stroma
28x3252,28,3252,4631,0.65,2818,2257,16951.3333333333,175723.666666667,64,99,1430,4437,9097,65213,280,828,0,9,5945,30649,28x3252,Lung5,fibroblast,plasmablast-enriched stroma
28x3253,28,3253,1282,1.23,4462,2283,18595.3333333333,175749.666666667,53,43,1766,36435,1332,4593,3840,16223,0,96,14879,34241,28x3253,Lung5,fibroblast,tumor-stroma boundary
28x3254,28,3254,3536,1.13,2659,2259,16792.3333333333,175725.666666667,70,62,629,4048,886,3723,306,751,35,1082,17346,47185,28x3254,Lung5,neutrophil,tumor-stroma boundary
28x3255,28,3255,4401,1.22,4158,2236,18291.3333333333,175702.666666667,84,69,1072,4738,625,2553,237,898,150,1020,9292,28326,28x3255,Lung5,neutrophil,stroma
28x3256,28,3256,3796,1.31,114,2216,14247.3333333333,175682.666666667,84,64,871,3140,461,1360,367,1234,0,0,19887,53206,28x3256,Lung5,plasmablast,plasmablast-enriched stroma
28x3257,28,3257,2184,1.43,5167,2231,19300.3333333333,175697.666666667,70,49,2844,11294,6353,43077,303,1237,212,1424,6317,22762,28x3257,Lung5,neutrophil,neutrophils
28x3258,28,3258,5129,0.81,35,2210,14168.3333333333,175676.666666667,71,88,461,2660,423,3641,257,689,0,133,8522,26150,28x3258,Lung5,fibroblast,plasmablast-enriched stroma
28x3259,28,3259,2271,1.21,5013,2221,19146.3333333333,175687.666666667,69,57,1404,5763,5924,22840,178,665,64,772,4323,20733,28x3259,Lung5,neutrophil,neutrophils
28x3260,28,3260,7038,0.94,3559,2196,17692.3333333333,175662.666666667,102,108,563,2326,540,1168,244,8511,0,179,8422,34585,28x3260,Lung5,fibroblast,stroma
28x3261,28,3261,1239,1.35,178,2225,14311.3333333333,175691.666666667,46,34,342,1190,414,643,234,593,0,0,12475,29897,28x3261,Lung5,plasmablast,plasmablast-enriched stroma
28x3262,28,3262,2309,1.12,2661,2211,16794.3333333333,175677.666666667,58,52,807,2651,1078,5907,431,1070,513,1811,25299,46518,28x3262,Lung5,neutrophil,tumor-stroma boundary
28x3263,28,3263,2175,0.86,4421,2213,18554.3333333333,175679.666666667,50,58,354,1416,759,1726,146,481,0,29,3441,10347,28x3263,Lung5,plasmablast,tumor-stroma boundary
28x3264,28,3264,2553,1.07,1849,2211,15982.3333333333,175677.666666667,58,54,2320,8395,1532,6231,407,1301,166,812,3700,22221,28x3264,Lung5,neutrophil,neutrophils
28x3265,28,3265,4320,0.7,4606,2182,18739.3333333333,175648.666666667,64,92,1046,9343,2521,34295,214,1088,8,777,6582,25831,28x3265,Lung5,fibroblast,tumor-stroma boundary
28x3266,28,3266,3249,1.46,171,2188,14304.3333333333,175654.666666667,79,54,479,1924,411,701,263,908,0,111,16583,33489,28x3266,Lung5,plasmablast,plasmablast-enriched stroma
28x3267,28,3267,2525,1.13,1384,2184,15517.3333333333,175650.666666667,60,53,1637,4509,1682,6739,507,1300,413,1483,20479,40136,28x3267,Lung5,neutrophil,myeloid-enriched stroma
28x3268,28,3268,1685,0.64,4547,2177,18680.3333333333,175643.666666667,41,64,2404,9959,1041,2722,390,1469,167,1155,12264,32015,28x3268,Lung5,fibroblast,tumor-stroma boundary
28x3269,28,3269,7741,1.05,4447,2133,18580.3333333333,175599.666666667,114,109,1030,5485,892,2112,303,917,5,786,11720,38612,28x3269,Lung5,fibroblast,tumor-stroma boundary
28x3270,28,3270,4458,0.9,4308,2146,18441.3333333333,175612.666666667,72,80,748,3843,673,1468,320,3489,1,293,12131,35584,28x3270,Lung5,plasmablast,stroma
28x3271,28,3271,3892,0.91,577,2142,14710.3333333333,175608.666666667,74,81,533,2376,517,1100,301,900,125,1406,14135,39620,28x3271,Lung5,neutrophil,plasmablast-enriched stroma
28x3272,28,3272,2451,1.13,1385,2130,15518.3333333333,175596.666666667,60,53,2567,6447,5692,40293,501,1075,500,1303,17179,37614,28x3272,Lung5,neutrophil,myeloid-enriched stroma
28x3274,28,3274,5815,0.64,3057,2098,17190.3333333333,175564.666666667,74,116,2489,4929,676,1557,297,844,4,473,3921,15651,28x3274,Lung5,fibroblast,stroma
28x3275,28,3275,2555,0.76,286,2119,14419.3333333333,175585.666666667,53,70,830,2385,469,1040,415,867,1,184,21190,51199,28x3275,Lung5,plasmablast,plasmablast-enriched stroma
28x3276,28,3276,3973,1.34,1848,2111,15981.3333333333,175577.666666667,83,62,2740,8631,5557,23662,346,1131,188,1065,11941,36057,28x3276,Lung5,neutrophil,neutrophils
28x3277,28,3277,2786,1.05,1445,2096,15578.3333333333,175562.666666667,66,63,1958,4829,2267,22625,512,1088,509,1290,13765,35787,28x3277,Lung5,neutrophil,neutrophils
28x3278,28,3278,4371,1.0,568,2088,14701.3333333333,175554.666666667,79,79,843,3669,449,4443,338,11893,7,541,7044,19974,28x3278,Lung5,pDC,plasmablast-enriched stroma
28x3279,28,3279,2054,1.03,314,2085,14447.3333333333,175551.666666667,60,58,728,2420,453,805,349,825,1,279,10393,27141,28x3279,Lung5,fibroblast,plasmablast-enriched stroma
28x3280,28,3280,1868,1.07,1383,2085,15516.3333333333,175551.666666667,58,54,1576,7419,1352,43198,557,11862,96,777,20400,35184,28x3280,Lung5,neutrophil,neutrophils
28x3281,28,3281,4004,0.92,971,2076,15104.3333333333,175542.666666667,70,76,1145,2619,2061,22109,256,978,0,49,5968,33163,28x3281,Lung5,fibroblast,stroma
28x3282,28,3282,5401,0.84,3976,2066,18109.3333333333,175532.666666667,77,92,515,2682,786,2091,205,765,8,543,3239,13035,28x3282,Lung5,fibroblast,stroma
28x3283,28,3283,860,1.0,2000,2086,16133.3333333333,175552.666666667,36,36,2516,4446,2219,5269,449,1016,252,949,14936,29432,28x3283,Lung5,neutrophil,neutrophils
28x3284,28,3284,785,0.92,3013,2086,17146.3333333333,175552.666666667,33,36,1590,3121,747,1778,220,612,30,456,4223,12930,28x3284,Lung5,plasmablast,stroma
28x3285,28,3285,3027,1.75,3654,2070,17787.3333333333,175536.666666667,100,57,362,1553,560,949,171,578,0,61,6410,14828,28x3285,Lung5,fibroblast,stroma
28x3286,28,3286,1663,0.78,1414,2067,15547.3333333333,175533.666666667,47,60,1759,8646,1099,18984,619,1137,76,862,12979,30266,28x3286,Lung5,monocyte,neutrophils
28x3287,28,3287,4940,1.0,3342,2060,17475.3333333333,175526.666666667,80,80,1217,3110,509,1413,213,659,0,0,2624,20667,28x3287,Lung5,macrophage,stroma
28x3288,28,3288,1627,1.0,365,2071,14498.3333333333,175537.666666667,51,51,4053,57829,595,3034,442,1261,3,224,6919,32671,28x3288,Lung5,NK,plasmablast-enriched stroma
28x3289,28,3289,3782,1.07,1352,2056,15485.3333333333,175522.666666667,77,72,883,2996,975,52453,329,2151,0,109,2820,9291,28x3289,Lung5,macrophage,neutrophils
28x3290,28,3290,2948,1.02,2485,2061,16618.3333333333,175527.666666667,67,66,519,1360,831,4741,165,529,0,109,4795,18004,28x3290,Lung5,fibroblast,tumor-stroma boundary
28x3291,28,3291,6657,1.1,4473,2041,18606.3333333333,175507.666666667,98,89,556,1851,854,4627,271,11050,1,535,7301,18950,28x3291,Lung5,fibroblast,stroma
28x3292,28,3292,5522,1.15,4221,2043,18354.3333333333,175509.666666667,102,89,1278,5180,768,2468,419,1795,0,738,15426,46665,28x3292,Lung5,fibroblast,stroma
28x3293,28,3293,1683,1.49,346,2051,14479.3333333333,175517.666666667,64,43,4421,64495,579,1891,464,1756,0,83,11723,38544,28x3293,Lung5,T CD8 naive,plasmablast-enriched stroma
28x3294,28,3294,2682,1.0,4915,2021,19048.3333333333,175487.666666667,63,63,3986,10835,51079,65238,443,802,143,2131,7361,17422,28x3294,Lung5,tumor 5,neutrophils
28x3295,28,3295,4288,1.01,1125,2015,15258.3333333333,175481.666666667,75,74,1793,4060,29134,65249,312,11126,0,572,4842,20501,28x3295,Lung5,epithelial,myeloid-enriched stroma
28x3296,28,3296,4817,0.87,1587,2012,15720.3333333333,175478.666666667,81,93,1808,6759,1533,8913,450,1174,76,621,9620,33640,28x3296,Lung5,neutrophil,neutrophils
28x3297,28,3297,3173,0.99,208,2020,14341.3333333333,175486.666666667,68,69,1140,4135,491,813,406,1330,291,1034,11964,29413,28x3297,Lung5,plasmablast,plasmablast-enriched stroma
28x3298,28,3298,4344,0.9,3656,2004,17789.3333333333,175470.666666667,86,96,605,4655,570,897,270,801,2,298,8271,22802,28x3298,Lung5,fibroblast,stroma
28x3299,28,3299,3416,1.04,3682,2014,17815.3333333333,175480.666666667,72,69,1740,19282,636,1224,331,763,0,111,15331,35185,28x3299,Lung5,fibroblast,stroma
28x3300,28,3300,2389,0.93,1181,2018,15314.3333333333,175484.666666667,54,58,1428,4699,39063,65273,288,709,0,66,2480,14193,28x3300,Lung5,epithelial,myeloid-enriched stroma
28x3301,28,3301,3096,1.02,352,2004,14485.3333333333,175470.666666667,66,65,1429,8220,688,2251,2459,20003,7,371,7625,26360,28x3301,Lung5,plasmablast,plasmablast-enriched stroma
28x3302,28,3302,795,0.74,4831,2003,18964.3333333333,175469.666666667,31,42,4866,9883,43022,65228,386,756,374,907,9745,25669,28x3302,Lung5,neutrophil,neutrophils
28x3303,28,3303,3806,1.24,281,2001,14414.3333333333,175467.666666667,77,62,628,2124,456,838,310,781,3,362,10978,30924,28x3303,Lung5,mast,plasmablast-enriched stroma
28x3304,28,3304,5331,0.65,1829,1982,15962.3333333333,175448.666666667,66,101,1631,4820,1424,7517,438,1278,306,1267,9807,36165,28x3304,Lung5,mDC,neutrophils
28x3305,28,3305,2873,0.99,613,1992,14746.3333333333,175458.666666667,67,68,796,2365,511,812,318,614,4,433,10626,21317,28x3305,Lung5,fibroblast,stroma
28x3306,28,3306,2114,0.65,2621,1988,16754.3333333333,175454.666666667,42,65,747,3018,744,1219,219,655,0,174,5036,16058,28x3306,Lung5,fibroblast,tumor-stroma boundary
28x3307,28,3307,1775,1.1,453,1993,14586.3333333333,175459.666666667,56,51,879,2623,534,1052,906,5415,0,73,10922,29136,28x3307,Lung5,plasmablast,plasmablast-enriched stroma
28x3308,28,3308,3938,0.96,4250,1977,18383.3333333333,175443.666666667,77,80,1429,3265,734,1322,396,1355,0,126,8156,19483,28x3308,Lung5,fibroblast,stroma
28x3309,28,3309,2901,1.06,385,1973,14518.3333333333,175439.666666667,72,68,1052,7361,504,1174,463,3345,0,167,10161,26024,28x3309,Lung5,plasmablast,plasmablast-enriched stroma
28x3310,28,3310,1186,0.61,4879,1984,19012.3333333333,175450.666666667,31,51,4348,6797,37715,65236,560,1053,733,2342,4892,19736,28x3310,Lung5,neutrophil,neutrophils
28x3311,28,3311,2364,0.95,162,1976,14295.3333333333,175442.666666667,57,60,744,2791,486,774,295,799,1,190,9688,24940,28x3311,Lung5,fibroblast,plasmablast-enriched stroma
28x3312,28,3312,1342,0.72,3183,1983,17316.3333333333,175449.666666667,34,47,859,2581,518,853,222,633,1,256,6032,17552,28x3312,Lung5,fibroblast,stroma
28x3314,28,3314,4029,0.77,481,1955,14614.3333333333,175421.666666667,66,86,956,2908,514,888,485,10702,0,233,11266,36282,28x3314,Lung5,plasmablast,plasmablast-enriched stroma
28x3315,28,3315,1666,0.81,423,1956,14556.3333333333,175422.666666667,47,58,672,23411,773,2977,3329,15476,1,235,18744,39985,28x3315,Lung5,fibroblast,plasmablast-enriched stroma
28x3316,28,3316,3795,0.66,315,1933,14448.3333333333,175399.666666667,59,89,1294,3467,578,981,339,903,1,219,16889,40445,28x3316,Lung5,endothelial,plasmablast-enriched stroma
28x3317,28,3317,2184,1.3,2624,1949,16757.3333333333,175415.666666667,73,56,611,3096,748,1296,225,665,20,507,4725,12524,28x3317,Lung5,fibroblast,tumor-stroma boundary
28x3318,28,3318,1612,0.77,444,1934,14577.3333333333,175400.666666667,46,60,402,3112,652,1747,3629,15867,0,117,14772,31678,28x3318,Lung5,fibroblast,plasmablast-enriched stroma
28x3319,28,3319,3311,1.16,709,1931,14842.3333333333,175397.666666667,78,67,1016,9249,841,2087,3584,16872,1,261,15049,49392,28x3319,Lung5,plasmablast,stroma
28x3320,28,3320,4781,0.73,2089,1919,16222.3333333333,175385.666666667,66,90,1503,5148,4398,60923,323,9212,9,662,3678,16655,28x3320,Lung5,macrophage,tumor-stroma boundary
28x3321,28,3321,4024,0.93,372,1916,14505.3333333333,175382.666666667,68,73,902,3075,506,1250,313,7068,1,218,10227,28190,28x3321,Lung5,fibroblast,plasmablast-enriched stroma
28x3322,28,3322,3373,0.9,3433,1902,17566.3333333333,175368.666666667,86,96,130,2297,587,1417,109,613,2,467,3369,19581,28x3322,Lung5,plasmablast,stroma
28x3323,28,3323,5688,1.47,1140,1914,15273.3333333333,175380.666666667,100,68,1205,3732,746,2281,331,1510,0,221,2913,13019,28x3323,Lung5,fibroblast,neutrophils
28x3324,28,3324,1229,1.41,2331,1918,16464.3333333333,175384.666666667,52,37,2839,4869,42106,65168,427,778,0,34,5917,15181,28x3324,Lung5,tumor 5,tumor-stroma boundary
28x3325,28,3325,4301,0.73,30,1900,14163.3333333333,175366.666666667,61,83,253,2192,462,957,182,722,0,1329,8798,22806,28x3325,Lung5,fibroblast,plasmablast-enriched stroma
28x3326,28,3326,2296,1.16,278,1903,14411.3333333333,175369.666666667,67,58,1772,7041,550,937,356,897,117,949,23127,37649,28x3326,Lung5,fibroblast,plasmablast-enriched stroma
28x3327,28,3327,3570,1.08,2627,1896,16760.3333333333,175362.666666667,94,87,1045,5524,871,2831,446,3546,129,1425,18412,46500,28x3327,Lung5,fibroblast,tumor-stroma boundary
28x3328,28,3328,4039,1.15,2835,1902,16968.3333333333,175368.666666667,83,72,1648,8116,1307,11714,362,1078,1,606,12697,34363,28x3328,Lung5,plasmablast,tumor-stroma boundary
28x3329,28,3329,4619,0.78,4878,1888,19011.3333333333,175354.666666667,72,92,1094,3419,5723,33824,249,737,9,515,10161,35450,28x3329,Lung5,tumor 12,neutrophils
