sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
16x3049,16,3049,4248,0.95,1007,2859,4195.88888888889,169025.666666667,70,74,688,3702,395,3152,268,11540,0,353,5185,24889,16x3049,Lung5,fibroblast,plasmablast-enriched stroma
16x3050,16,3050,3167,0.85,2576,2850,5764.88888888889,169016.666666667,61,72,2679,13072,805,2005,442,1555,483,2368,16866,35031,16x3050,Lung5,endothelial,plasmablast-enriched stroma
16x3051,16,3051,1906,1.25,1876,2846,5064.88888888889,169012.666666667,69,55,881,4541,518,1131,252,752,1,138,19352,32610,16x3051,Lung5,plasmablast,plasmablast-enriched stroma
16x3052,16,3052,1574,1.13,4857,2854,8045.88888888889,169020.666666667,51,45,1597,3274,29335,49863,424,783,0,68,5897,18412,16x3052,Lung5,epithelial,stroma
16x3053,16,3053,2461,0.94,4059,2831,7247.88888888889,168997.666666667,60,64,581,1701,739,1317,399,1092,26,634,19452,37089,16x3053,Lung5,fibroblast,plasmablast-enriched stroma
16x3054,16,3054,1489,1.07,4668,2845,7856.88888888889,169011.666666667,44,41,1373,2722,20087,56742,249,554,0,75,1424,8607,16x3054,Lung5,neutrophil,stroma
16x3055,16,3055,3002,0.67,4020,2822,7208.88888888889,168988.666666667,53,79,692,2709,802,4722,458,11161,6,478,14808,37482,16x3055,Lung5,fibroblast,plasmablast-enriched stroma
16x3057,16,3057,1953,1.68,1971,2827,5159.88888888889,168993.666666667,67,40,1718,5535,539,1983,209,660,0,244,5234,18592,16x3057,Lung5,fibroblast,plasmablast-enriched stroma
16x3058,16,3058,5327,1.29,455,2815,3643.88888888889,168981.666666667,90,70,970,5028,344,1521,313,7921,7,400,7072,25643,16x3058,Lung5,plasmablast,plasmablast-enriched stroma
16x3059,16,3059,1502,0.91,2953,2819,6141.88888888889,168985.666666667,42,46,1280,3253,814,1353,335,818,0,149,5502,25400,16x3059,Lung5,macrophage,plasmablast-enriched stroma
16x3060,16,3060,2974,1.57,1486,2810,4674.88888888889,168976.666666667,80,51,1431,4216,25105,65184,354,998,0,60,13108,32368,16x3060,Lung5,epithelial,plasmablast-enriched stroma
16x3061,16,3061,4900,1.1,1105,2802,4293.88888888889,168968.666666667,85,77,934,2740,654,4390,337,12181,5,475,3055,16407,16x3061,Lung5,endothelial,plasmablast-enriched stroma
16x3062,16,3062,4274,0.91,4081,2793,7269.88888888889,168959.666666667,77,85,910,2739,788,1346,334,703,2,455,12403,27166,16x3062,Lung5,plasmablast,plasmablast-enriched stroma
16x3063,16,3063,3073,1.16,528,2797,3716.88888888889,168963.666666667,71,61,1023,4285,426,1160,372,802,10,598,9645,39953,16x3063,Lung5,plasmablast,plasmablast-enriched stroma
16x3064,16,3064,2386,1.3,3768,2797,6956.88888888889,168963.666666667,61,47,1161,18804,666,3417,411,3054,2,588,17911,44015,16x3064,Lung5,neutrophil,plasmablast-enriched stroma
16x3065,16,3065,2877,1.28,1970,2787,5158.88888888889,168953.666666667,68,53,1509,5831,508,1221,278,979,0,17,8079,27425,16x3065,Lung5,plasmablast,plasmablast-enriched stroma
16x3066,16,3066,611,1.24,2607,2800,5795.88888888889,168966.666666667,36,29,3770,9588,803,1389,495,1034,1081,2005,8323,26049,16x3066,Lung5,mast,plasmablast-enriched stroma
16x3067,16,3067,2450,0.77,2364,2782,5552.88888888889,168948.666666667,49,64,5494,10248,5184,50573,607,1150,541,1739,10294,32986,16x3067,Lung5,NK,plasmablast-enriched stroma
16x3068,16,3068,2102,0.98,2645,2781,5833.88888888889,168947.666666667,56,57,2177,4286,2966,48114,402,805,41,1094,15650,28111,16x3068,Lung5,mast,plasmablast-enriched stroma
16x3069,16,3069,1940,1.56,85,2785,3273.88888888889,168951.666666667,67,43,1544,3383,376,823,443,1062,8,354,11133,29826,16x3069,Lung5,plasmablast,plasmablast-enriched stroma
16x3070,16,3070,2802,1.15,3761,2749,6949.88888888889,168915.666666667,62,54,3369,23823,896,7808,340,1089,1,213,12475,58198,16x3070,Lung5,T CD4 naive,plasmablast-enriched stroma
16x3071,16,3071,2210,1.64,79,2754,3267.88888888889,168920.666666667,74,45,1409,3861,421,18668,458,975,5,472,9623,23547,16x3071,Lung5,plasmablast,plasmablast-enriched stroma
16x3072,16,3072,5497,1.6,887,2738,4075.88888888889,168904.666666667,115,72,713,12450,437,921,320,1407,0,107,8964,34675,16x3072,Lung5,mast,plasmablast-enriched stroma
16x3073,16,3073,1875,1.04,2238,2750,5426.88888888889,168916.666666667,56,54,2882,10842,814,4715,652,2316,0,51,18037,38647,16x3073,Lung5,plasmablast,plasmablast-enriched stroma
16x3075,16,3075,1745,1.27,2912,2756,6100.88888888889,168922.666666667,52,41,2140,5758,1407,7731,543,16147,0,62,6815,24237,16x3075,Lung5,pDC,plasmablast-enriched stroma
16x3076,16,3076,3895,1.21,4417,2726,7605.88888888889,168892.666666667,99,82,1347,5249,2147,16761,303,7036,0,593,9938,32360,16x3076,Lung5,fibroblast,stroma
16x3077,16,3077,2235,1.16,2667,2729,5855.88888888889,168895.666666667,64,55,1360,9393,1016,11033,474,1204,0,99,28155,47877,16x3077,Lung5,fibroblast,plasmablast-enriched stroma
16x3078,16,3078,4658,1.77,322,2726,3510.88888888889,168892.666666667,108,61,893,5331,345,723,312,939,0,197,4187,16610,16x3078,Lung5,pDC,plasmablast-enriched stroma
16x3079,16,3079,2448,1.06,528,2721,3716.88888888889,168887.666666667,75,71,928,3170,439,731,450,989,4,428,14560,36239,16x3079,Lung5,mast,plasmablast-enriched stroma
16x3080,16,3080,3525,1.34,951,2709,4139.88888888889,168875.666666667,94,70,738,2223,460,1497,475,1407,0,73,13497,38171,16x3080,Lung5,fibroblast,plasmablast-enriched stroma
16x3081,16,3081,2933,0.9,1930,2708,5118.88888888889,168874.666666667,62,69,1670,4771,613,1044,424,1060,41,907,17672,53621,16x3081,Lung5,plasmablast,plasmablast-enriched stroma
16x3082,16,3082,2963,0.82,2874,2701,6062.88888888889,168867.666666667,58,71,2942,5492,1361,6726,379,919,9,482,8458,33240,16x3082,Lung5,plasmablast,plasmablast-enriched stroma
16x3083,16,3083,1036,1.13,2634,2707,5822.88888888889,168873.666666667,45,40,2890,7015,685,965,597,1663,0,65,20859,35752,16x3083,Lung5,macrophage,plasmablast-enriched stroma
16x3084,16,3084,2054,0.6,1186,2682,4374.88888888889,168848.666666667,50,84,2024,5563,6255,22277,380,829,0,178,11137,28409,16x3084,Lung5,epithelial,plasmablast-enriched stroma
16x3085,16,3085,2823,0.76,1221,2686,4409.88888888889,168852.666666667,55,72,3499,16339,6508,20943,784,2434,0,188,12309,34732,16x3085,Lung5,epithelial,plasmablast-enriched stroma
16x3086,16,3086,1684,1.14,1115,2696,4303.88888888889,168862.666666667,56,49,3146,9535,2045,5083,541,2069,32,983,16100,37380,16x3086,Lung5,fibroblast,plasmablast-enriched stroma
16x3087,16,3087,3771,1.15,4822,2687,8010.88888888889,168853.666666667,76,66,437,1343,779,2042,205,620,0,77,3368,14346,16x3087,Lung5,fibroblast,stroma
16x3088,16,3088,795,0.76,1154,2698,4342.88888888889,168864.666666667,28,37,2578,14433,3175,5763,472,1165,14,327,8355,23787,16x3088,Lung5,epithelial,plasmablast-enriched stroma
16x3089,16,3089,2613,1.38,962,2678,4150.88888888889,168844.666666667,72,52,1220,5367,517,1294,405,1726,0,5,14967,47134,16x3089,Lung5,T CD8 naive,plasmablast-enriched stroma
16x3090,16,3090,4476,0.88,3267,2669,6455.88888888889,168835.666666667,79,90,1619,9169,2058,49395,294,667,0,266,8871,23801,16x3090,Lung5,B-cell,plasmablast-enriched stroma
16x3091,16,3091,1976,1.04,3089,2684,6277.88888888889,168850.666666667,54,52,4774,16452,64075,65213,514,985,0,70,3917,19426,16x3091,Lung5,fibroblast,plasmablast-enriched stroma
16x3092,16,3092,2638,1.31,2326,2680,5514.88888888889,168846.666666667,68,52,5769,17872,932,2535,707,1797,1,294,5499,28426,16x3092,Lung5,plasmablast,plasmablast-enriched stroma
16x3093,16,3093,2318,1.55,2622,2675,5810.88888888889,168841.666666667,68,44,2775,10113,767,1290,622,3102,2,225,22175,45297,16x3093,Lung5,plasmablast,plasmablast-enriched stroma
16x3094,16,3094,2349,0.62,1079,2662,4267.88888888889,168828.666666667,43,69,4621,10492,1128,2672,1539,3815,0,113,18183,42177,16x3094,Lung5,fibroblast,plasmablast-enriched stroma
16x3095,16,3095,3745,2.06,1293,2678,4481.88888888889,168844.666666667,99,48,3618,7692,6607,47220,550,1321,1,203,7168,29214,16x3095,Lung5,plasmablast,plasmablast-enriched stroma
16x3096,16,3096,2846,1.11,2262,2655,5450.88888888889,168821.666666667,63,57,4890,17163,892,3709,773,2387,0,5,7003,43703,16x3096,Lung5,plasmablast,plasmablast-enriched stroma
16x3097,16,3097,3498,0.71,2534,2644,5722.88888888889,168810.666666667,63,89,1015,5621,4676,65159,305,1096,0,21,16425,36635,16x3097,Lung5,fibroblast,plasmablast-enriched stroma
16x3098,16,3098,2378,0.58,1043,2649,4231.88888888889,168815.666666667,43,74,4005,19773,1074,4669,5380,51167,49,792,14748,36057,16x3098,Lung5,endothelial,plasmablast-enriched stroma
16x3099,16,3099,3023,0.57,2854,2634,6042.88888888889,168800.666666667,48,84,2722,4932,1105,2303,479,1053,3,188,10460,31098,16x3099,Lung5,plasmablast,plasmablast-enriched stroma
16x3100,16,3100,1437,1.21,1815,2651,5003.88888888889,168817.666666667,47,39,1755,6053,760,1637,404,1140,0,99,10975,32360,16x3100,Lung5,plasmablast,plasmablast-enriched stroma
16x3101,16,3101,3700,1.2,5165,2648,8353.88888888889,168814.666666667,77,64,1038,2746,734,4756,332,11330,1,487,3180,16887,16x3101,Lung5,fibroblast,stroma
16x3102,16,3102,4370,1.25,361,2632,3549.88888888889,168798.666666667,94,75,947,6340,370,737,353,5688,0,152,10578,30951,16x3102,Lung5,plasmablast,plasmablast-enriched stroma
16x3103,16,3103,1987,1.29,3335,2646,6523.88888888889,168812.666666667,66,51,1198,6262,766,4258,241,877,0,84,25808,41775,16x3103,Lung5,plasmablast,plasmablast-enriched stroma
16x3104,16,3104,3695,0.83,2404,2638,5592.88888888889,168804.666666667,64,77,1182,3740,16752,65148,325,1102,0,0,4772,28419,16x3104,Lung5,macrophage,plasmablast-enriched stroma
16x3105,16,3105,1909,0.81,4590,2637,7778.88888888889,168803.666666667,50,62,717,1632,13758,52313,234,533,0,8,8725,26241,16x3105,Lung5,mast,stroma
16x3106,16,3106,3844,0.96,3676,2634,6864.88888888889,168800.666666667,69,72,4245,7819,7793,55749,471,1694,11,644,7895,33828,16x3106,Lung5,epithelial,plasmablast-enriched stroma
16x3107,16,3107,3580,0.66,2221,2624,5409.88888888889,168790.666666667,58,88,2297,6983,675,17480,401,1147,0,187,11104,33639,16x3107,Lung5,plasmablast,plasmablast-enriched stroma
16x3108,16,3108,2560,0.82,1467,2626,4655.88888888889,168792.666666667,60,73,1958,5993,840,5378,454,1443,4,263,18215,45964,16x3108,Lung5,mast,plasmablast-enriched stroma
16x3109,16,3109,2605,1.02,4893,2632,8081.88888888889,168798.666666667,58,57,428,1498,696,1414,211,603,0,350,3369,16298,16x3109,Lung5,fibroblast,stroma
16x3110,16,3110,4479,1.06,761,2614,3949.88888888889,168780.666666667,82,77,1148,3918,471,3948,432,11998,0,232,7105,28922,16x3110,Lung5,mast,plasmablast-enriched stroma
16x3111,16,3111,6490,1.1,4761,2604,7949.88888888889,168770.666666667,106,96,705,1572,795,2265,268,657,0,313,3590,14293,16x3111,Lung5,mast,stroma
16x3112,16,3112,3080,1.5,2352,2616,5540.88888888889,168782.666666667,90,60,3960,11176,2614,34982,405,1337,0,32,15914,41319,16x3112,Lung5,endothelial,plasmablast-enriched stroma
16x3113,16,3113,3501,1.13,2722,2608,5910.88888888889,168774.666666667,77,68,4189,13106,2107,18599,583,1292,23,1442,17009,49583,16x3113,Lung5,fibroblast,plasmablast-enriched stroma
16x3114,16,3114,2393,1.07,3352,2611,6540.88888888889,168777.666666667,64,60,920,3344,791,1824,386,963,25,875,14198,36344,16x3114,Lung5,fibroblast,plasmablast-enriched stroma
16x3115,16,3115,3805,0.86,5051,2602,8239.88888888889,168768.666666667,72,84,967,2501,721,1294,282,1113,0,77,6204,21361,16x3115,Lung5,endothelial,stroma
16x3116,16,3116,1727,1.33,2523,2604,5711.88888888889,168770.666666667,60,45,2878,9668,30220,65176,523,1319,0,133,14997,35584,16x3116,Lung5,mast,plasmablast-enriched stroma
16x3117,16,3117,3220,0.81,2044,2593,5232.88888888889,168759.666666667,60,74,976,4941,776,10659,483,15323,3,535,5943,24879,16x3117,Lung5,pDC,plasmablast-enriched stroma
16x3118,16,3118,2875,1.23,4417,2584,7605.88888888889,168750.666666667,90,73,989,2782,19225,65218,366,994,0,93,12892,27567,16x3118,Lung5,epithelial,stroma
16x3119,16,3119,4728,1.19,3924,2589,7112.88888888889,168755.666666667,88,74,1246,4279,21608,65163,287,736,1,769,4010,18242,16x3119,Lung5,epithelial,plasmablast-enriched stroma
16x3120,16,3120,2604,0.91,4227,2579,7415.88888888889,168745.666666667,71,78,1024,8446,1102,2650,314,930,1,243,5640,16772,16x3120,Lung5,endothelial,stroma
16x3121,16,3121,2126,0.94,1488,2585,4676.88888888889,168751.666666667,60,64,2655,6860,1226,6092,756,3142,42,962,20471,56635,16x3121,Lung5,mast,plasmablast-enriched stroma
16x3122,16,3122,4480,0.86,3173,2576,6361.88888888889,168742.666666667,73,85,1443,6101,2078,9296,404,13934,24,1115,21778,52862,16x3122,Lung5,plasmablast,plasmablast-enriched stroma
16x3123,16,3123,1613,0.86,2930,2583,6118.88888888889,168749.666666667,50,58,1878,5320,17979,65190,317,761,0,87,4564,11528,16x3123,Lung5,tumor 5,plasmablast-enriched stroma
16x3124,16,3124,4625,1.24,4974,2576,8162.88888888889,168742.666666667,89,72,886,3834,717,1850,262,573,0,170,6587,22787,16x3124,Lung5,fibroblast,stroma
16x3125,16,3125,2176,0.89,4575,2577,7763.88888888889,168743.666666667,56,63,1490,3515,34891,65320,374,860,0,91,7206,16001,16x3125,Lung5,mast,stroma
16x3126,16,3126,4580,0.76,2169,2553,5357.88888888889,168719.666666667,72,95,1607,6196,609,14300,539,7019,11,933,16586,49700,16x3126,Lung5,plasmablast,plasmablast-enriched stroma
16x3127,16,3127,4664,1.08,1371,2562,4559.88888888889,168728.666666667,82,76,3473,8062,13780,36348,2690,29221,18,813,12182,39774,16x3127,Lung5,plasmablast,plasmablast-enriched stroma
16x3128,16,3128,2342,0.79,3030,2573,6218.88888888889,168739.666666667,48,61,7975,15039,63965,65167,495,985,2,314,5987,29450,16x3128,Lung5,tumor 5,plasmablast-enriched stroma
16x3129,16,3129,5326,1.0,306,2560,3494.88888888889,168726.666666667,84,84,602,4205,362,896,387,1161,0,76,4768,17968,16x3129,Lung5,pDC,plasmablast-enriched stroma
16x3130,16,3130,2610,0.86,1295,2570,4483.88888888889,168736.666666667,55,64,2163,7652,14055,41670,336,1279,1,318,6229,32290,16x3130,Lung5,neutrophil,plasmablast-enriched stroma
16x3132,16,3132,2487,1.07,2215,2565,5403.88888888889,168731.666666667,64,60,1453,5526,652,38263,606,1271,14,463,22331,53116,16x3132,Lung5,mast,plasmablast-enriched stroma
16x3133,16,3133,4868,1.58,3652,2569,6840.88888888889,168735.666666667,104,66,2175,7698,25977,65203,289,1762,1,289,6132,17523,16x3133,Lung5,epithelial,plasmablast-enriched stroma
16x3135,16,3135,2223,1.47,4393,2561,7581.88888888889,168727.666666667,75,51,1119,2330,21571,65198,323,669,0,72,11704,26077,16x3135,Lung5,epithelial,stroma
16x3137,16,3137,1338,1.18,2254,2547,5442.88888888889,168713.666666667,52,44,1476,5930,741,38237,668,1307,56,1015,12855,27971,16x3137,Lung5,mast,plasmablast-enriched stroma
16x3138,16,3138,3711,0.77,4511,2523,7699.88888888889,168689.666666667,62,81,1238,4468,24300,65304,378,756,0,57,15047,43864,16x3138,Lung5,fibroblast,stroma
16x3139,16,3139,3749,1.31,2645,2524,5833.88888888889,168690.666666667,94,72,3661,12396,5262,57138,429,982,1,376,16569,50516,16x3139,Lung5,T CD8 naive,plasmablast-enriched stroma
16x3140,16,3140,2581,1.51,4410,2530,7598.88888888889,168696.666666667,80,53,899,2774,19745,65200,312,709,0,255,17166,32103,16x3140,Lung5,epithelial,stroma
16x3141,16,3141,905,0.87,4106,2534,7294.88888888889,168700.666666667,39,45,1790,3548,31236,65227,391,689,0,0,6281,19624,16x3141,Lung5,endothelial,plasmablast-enriched stroma
16x3142,16,3142,2654,0.98,3772,2527,6960.88888888889,168693.666666667,57,58,2423,5478,3467,19464,326,778,0,56,5836,24407,16x3142,Lung5,fibroblast,plasmablast-enriched stroma
16x3143,16,3143,2623,0.82,3857,2518,7045.88888888889,168684.666666667,62,76,1438,6102,971,2741,328,975,0,254,9207,25886,16x3143,Lung5,pDC,plasmablast-enriched stroma
16x3145,16,3145,2591,0.82,1825,2520,5013.88888888889,168686.666666667,53,65,381,2328,326,734,183,1400,0,66,8758,31137,16x3145,Lung5,endothelial,plasmablast-enriched stroma
16x3146,16,3146,2745,1.06,2120,2513,5308.88888888889,168679.666666667,71,67,1547,6432,670,3413,451,1550,0,12,11865,32489,16x3146,Lung5,pDC,plasmablast-enriched stroma
16x3147,16,3147,4588,0.72,834,2493,4022.88888888889,168659.666666667,69,96,830,6066,1168,9109,320,988,0,60,13210,42003,16x3147,Lung5,epithelial,plasmablast-enriched stroma
16x3148,16,3148,2311,0.9,3188,2501,6376.88888888889,168667.666666667,60,67,2904,6261,1838,6389,502,1824,6,839,4326,19482,16x3148,Lung5,mast,plasmablast-enriched stroma
16x3149,16,3149,5376,0.82,772,2487,3960.88888888889,168653.666666667,76,93,1815,6206,550,1034,370,1046,0,123,11249,38541,16x3149,Lung5,mast,plasmablast-enriched stroma
16x3151,16,3151,4375,0.68,2389,2490,5577.88888888889,168656.666666667,65,96,2514,8397,10790,65214,414,2022,10,1018,10668,32459,16x3151,Lung5,endothelial,plasmablast-enriched stroma
16x3152,16,3152,2938,1.1,5328,2503,8516.88888888889,168669.666666667,69,63,992,4297,669,1527,289,631,9,577,13255,35516,16x3152,Lung5,plasmablast,stroma
16x3153,16,3153,2258,0.61,2193,2489,5381.88888888889,168655.666666667,47,77,828,2753,458,1845,338,1183,1,372,16454,34040,16x3153,Lung5,plasmablast,plasmablast-enriched stroma
16x3154,16,3154,2234,1.22,3440,2496,6628.88888888889,168662.666666667,66,54,1325,6486,853,4538,403,12187,1,408,9792,21923,16x3154,Lung5,T CD4 naive,plasmablast-enriched stroma
16x3155,16,3155,1603,1.11,2145,2489,5333.88888888889,168655.666666667,52,47,2456,6176,628,1354,691,2427,0,1,15956,29316,16x3155,Lung5,fibroblast,plasmablast-enriched stroma
16x3156,16,3156,2883,0.86,1626,2483,4814.88888888889,168649.666666667,57,66,1622,6334,634,5543,329,1398,10,490,7929,30416,16x3156,Lung5,macrophage,plasmablast-enriched stroma
16x3157,16,3157,3726,1.18,5104,2476,8292.88888888889,168642.666666667,80,68,3148,9998,757,4875,408,1442,1,273,11452,52439,16x3157,Lung5,pDC,stroma
16x3158,16,3158,5510,0.97,5306,2456,8494.88888888889,168622.666666667,89,92,805,2398,699,4410,338,893,13,894,16391,41434,16x3158,Lung5,plasmablast,stroma
16x3159,16,3159,7229,1.22,634,2456,3822.88888888889,168622.666666667,109,89,780,3197,418,1050,268,829,0,333,12005,44133,16x3159,Lung5,pDC,plasmablast-enriched stroma
16x3160,16,3160,3087,0.95,4179,2452,7367.88888888889,168618.666666667,70,74,1809,10412,677,1604,436,1268,1,235,16453,41148,16x3160,Lung5,T CD4 naive,stroma
16x3161,16,3161,1247,2.11,4435,2466,7623.88888888889,168632.666666667,59,28,1644,3760,25957,65256,284,1790,0,34,8098,21032,16x3161,Lung5,T CD4 naive,stroma
16x3162,16,3162,1203,1.05,3669,2462,6857.88888888889,168628.666666667,41,39,2925,5948,56972,65182,481,862,0,169,4849,22257,16x3162,Lung5,tumor 5,plasmablast-enriched stroma
16x3163,16,3163,2078,0.56,3441,2433,6629.88888888889,168599.666666667,44,78,1098,4690,695,2536,325,1037,0,27,18798,37963,16x3163,Lung5,fibroblast,plasmablast-enriched stroma
16x3164,16,3164,2182,1.02,4204,2446,7392.88888888889,168612.666666667,67,66,1784,4715,715,1225,397,838,0,201,10956,25146,16x3164,Lung5,endothelial,stroma
16x3165,16,3165,3310,0.84,2109,2443,5297.88888888889,168609.666666667,63,75,1774,5771,440,892,377,1918,0,85,19668,56993,16x3165,Lung5,plasmablast,plasmablast-enriched stroma
16x3166,16,3166,1435,0.98,1786,2445,4974.88888888889,168611.666666667,47,48,2318,6380,569,1489,642,1757,8,566,16614,38273,16x3166,Lung5,endothelial,plasmablast-enriched stroma
16x3167,16,3167,7663,1.24,374,2419,3562.88888888889,168585.666666667,136,110,678,2395,435,1060,288,1416,0,300,6423,24441,16x3167,Lung5,fibroblast,plasmablast-enriched stroma
16x3168,16,3168,5790,0.67,2829,2404,6017.88888888889,168570.666666667,72,107,3446,9903,5007,65195,520,1125,10,493,17048,56319,16x3168,Lung5,tumor 5,plasmablast-enriched stroma
16x3169,16,3169,3902,0.85,3307,2419,6495.88888888889,168585.666666667,67,79,1016,4489,2663,23348,250,707,0,95,13661,44787,16x3169,Lung5,plasmablast,plasmablast-enriched stroma
16x3170,16,3170,2138,1.07,2140,2415,5328.88888888889,168581.666666667,63,59,1561,4536,599,3255,530,1359,4,280,17471,48487,16x3170,Lung5,plasmablast,plasmablast-enriched stroma
16x3171,16,3171,2647,1.05,2398,2414,5586.88888888889,168580.666666667,59,56,3337,7554,17338,62779,272,1507,0,0,4179,21606,16x3171,Lung5,endothelial,plasmablast-enriched stroma
16x3172,16,3172,3937,0.76,2207,2405,5395.88888888889,168571.666666667,62,82,1371,6138,531,1645,346,1190,0,173,10358,34423,16x3172,Lung5,endothelial,plasmablast-enriched stroma
16x3173,16,3173,4948,1.02,4273,2388,7461.88888888889,168554.666666667,90,88,1335,4098,634,1043,295,746,0,38,10889,33600,16x3173,Lung5,fibroblast,stroma
