sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
27x3225,27,3225,3085,1.21,1341,1897,10002.1111111111,175363.666666667,74,61,4354,9165,962,1647,234,517,0,80,4023,15197,27x3225,Lung5,fibroblast,tumor-stroma boundary
27x3226,27,3226,1259,1.16,1669,1912,10330.1111111111,175378.666666667,43,37,3252,13955,1122,5568,3084,18989,380,1469,5780,27204,27x3226,Lung5,neutrophil,tumor-stroma boundary
27x3227,27,3227,1877,1.18,5291,1895,13952.1111111111,175361.666666667,58,49,3613,7475,31065,65235,302,580,10,849,2856,16383,27x3227,Lung5,endothelial,plasmablast-enriched stroma
27x3228,27,3228,1216,0.65,440,1891,9101.11111111111,175357.666666667,32,49,1946,3473,19722,46718,310,601,0,20,5439,16535,27x3228,Lung5,tumor 5,tumor-stroma boundary
27x3229,27,3229,3575,1.1,5401,1882,14062.1111111111,175348.666666667,74,67,874,3189,1052,1723,246,6747,17,736,5467,17696,27x3229,Lung5,endothelial,plasmablast-enriched stroma
27x3230,27,3230,1884,2.69,1205,1896,9866.11111111111,175362.666666667,86,32,2306,3956,945,19306,311,693,0,0,3745,19231,27x3230,Lung5,fibroblast,tumor-stroma boundary
27x3231,27,3231,3055,0.59,2823,1864,11484.1111111111,175330.666666667,57,97,3014,7702,1574,10250,266,2903,0,128,5526,29393,27x3231,Lung5,plasmablast,plasmablast-enriched stroma
27x3232,27,3232,2268,1.08,741,1875,9402.11111111111,175341.666666667,54,50,1610,4231,24451,65266,285,547,0,134,3928,16529,27x3232,Lung5,tumor 5,tumor-stroma boundary
27x3233,27,3233,1605,1.49,1940,1874,10601.1111111111,175340.666666667,73,49,3944,5982,40857,65213,552,1143,0,0,6774,20643,27x3233,Lung5,tumor 5,tumor-stroma boundary
27x3234,27,3234,1968,1.04,3446,1866,12107.1111111111,175332.666666667,56,54,3102,6932,17597,49462,350,1327,0,130,12096,26908,27x3234,Lung5,tumor 5,tumor interior
27x3235,27,3235,2490,1.4,1913,1864,10574.1111111111,175330.666666667,80,57,2885,5689,47320,65237,546,1193,0,53,9831,25559,27x3235,Lung5,tumor 5,tumor-stroma boundary
27x3236,27,3236,1677,0.98,698,1863,9359.11111111111,175329.666666667,45,46,2390,4939,29165,65255,329,684,0,42,2542,13353,27x3236,Lung5,tumor 5,tumor-stroma boundary
27x3237,27,3237,1802,0.43,2224,1842,10885.1111111111,175308.666666667,36,84,3237,6128,49589,65189,678,1380,0,167,10963,23338,27x3237,Lung5,tumor 5,plasmablast-enriched stroma
27x3238,27,3238,2604,0.89,2972,1839,11633.1111111111,175305.666666667,64,72,1922,4802,23531,60749,256,805,0,150,10797,21176,27x3238,Lung5,tumor 5,tumor interior
27x3239,27,3239,1310,0.78,3411,1846,12072.1111111111,175312.666666667,38,49,2604,7067,18766,45831,324,604,0,0,16569,31772,27x3239,Lung5,tumor 5,tumor interior
27x3240,27,3240,2994,1.31,3602,1843,12263.1111111111,175309.666666667,72,55,4050,8902,32045,65147,401,811,0,31,8248,25326,27x3240,Lung5,tumor 5,tumor interior
27x3241,27,3241,2614,0.72,3360,1836,12021.1111111111,175302.666666667,55,76,2922,6373,27307,63001,342,903,0,83,11230,31270,27x3241,Lung5,tumor 5,tumor interior
27x3242,27,3242,2931,0.83,2011,1834,10672.1111111111,175300.666666667,59,71,3001,17356,8768,65140,326,958,100,1505,7523,39077,27x3242,Lung5,tumor 12,tumor-stroma boundary
27x3243,27,3243,1144,0.85,3461,1833,12122.1111111111,175299.666666667,40,47,4760,8879,24494,61412,422,2166,0,49,4713,14403,27x3243,Lung5,tumor 5,tumor interior
27x3244,27,3244,2889,0.7,3992,1821,12653.1111111111,175287.666666667,57,82,1708,4563,35782,65254,305,655,0,59,4403,15849,27x3244,Lung5,tumor 5,tumor interior
27x3245,27,3245,3352,0.65,4135,1809,12796.1111111111,175275.666666667,60,92,3120,6244,31429,65207,386,957,0,84,11010,24960,27x3245,Lung5,tumor 5,tumor interior
27x3246,27,3246,2427,0.49,5451,1816,14112.1111111111,175282.666666667,39,80,688,2020,1072,6501,190,1002,0,132,4747,13538,27x3246,Lung5,fibroblast,plasmablast-enriched stroma
27x3247,27,3247,1858,0.88,1553,1810,10214.1111111111,175276.666666667,59,67,449,2585,938,1758,15,252,0,0,2230,8165,27x3247,Lung5,tumor 12,tumor-stroma boundary
27x3248,27,3248,4490,0.59,4022,1787,12683.1111111111,175253.666666667,66,112,1930,5761,26266,65238,312,667,0,73,8151,23839,27x3248,Lung5,tumor 5,tumor interior
27x3249,27,3249,1463,0.72,5416,1808,14077.1111111111,175274.666666667,44,61,401,1221,1150,2050,193,558,0,66,8829,22075,27x3249,Lung5,monocyte,plasmablast-enriched stroma
27x3250,27,3250,3146,0.72,874,1792,9535.11111111111,175258.666666667,64,89,1948,3803,2621,41990,243,560,0,0,8772,32604,27x3250,Lung5,fibroblast,tumor-stroma boundary
27x3251,27,3251,3783,1.04,4168,1788,12829.1111111111,175254.666666667,86,83,3732,8374,27599,65232,381,786,0,245,7282,19245,27x3251,Lung5,tumor 5,tumor interior
27x3252,27,3252,7111,3.05,262,1788,8923.11111111111,175254.666666667,183,60,906,2740,881,21861,330,1776,5,458,15209,41223,27x3252,Lung5,fibroblast,tumor interior
27x3253,27,3253,3484,1.13,5235,1788,13896.1111111111,175254.666666667,77,68,3624,12013,1310,7533,297,645,0,68,6762,32443,27x3253,Lung5,endothelial,plasmablast-enriched stroma
27x3254,27,3254,3247,0.44,2854,1770,11515.1111111111,175236.666666667,43,97,2489,4704,7512,65088,225,523,0,0,6774,32390,27x3254,Lung5,tumor 5,plasmablast-enriched stroma
27x3255,27,3255,1552,1.33,3610,1799,12271.1111111111,175265.666666667,52,39,4349,9199,32886,58637,415,803,0,58,4155,15117,27x3255,Lung5,tumor 5,tumor interior
27x3256,27,3256,5205,1.22,1342,1771,10003.1111111111,175237.666666667,100,82,778,1908,1425,15262,208,664,0,105,6377,27813,27x3256,Lung5,fibroblast,tumor-stroma boundary
27x3257,27,3257,3696,1.37,1199,1776,9860.11111111111,175242.666666667,86,63,1289,2672,2210,33414,287,1090,0,7,7868,29114,27x3257,Lung5,fibroblast,tumor-stroma boundary
27x3258,27,3258,1932,1.48,2266,1778,10927.1111111111,175244.666666667,65,44,2014,3572,29316,65189,415,950,0,88,9259,20606,27x3258,Lung5,tumor 5,plasmablast-enriched stroma
27x3259,27,3259,1485,1.2,3430,1773,12091.1111111111,175239.666666667,60,50,3520,8301,19969,51957,359,744,0,204,15485,29916,27x3259,Lung5,tumor 5,tumor interior
27x3260,27,3260,2842,1.11,4595,1775,13256.1111111111,175241.666666667,70,63,1532,3061,29779,65293,257,829,0,20,2776,11553,27x3260,Lung5,epithelial,tumor-stroma boundary
27x3261,27,3261,3214,1.53,5424,1770,14085.1111111111,175236.666666667,84,55,709,2367,1112,1802,290,1015,0,71,5489,19014,27x3261,Lung5,fibroblast,plasmablast-enriched stroma
27x3262,27,3262,5710,0.84,159,1753,8820.11111111111,175219.666666667,82,98,530,1756,767,1400,233,565,5,269,12704,36547,27x3262,Lung5,fibroblast,tumor interior
27x3263,27,3263,1673,1.79,231,1769,8892.11111111111,175235.666666667,70,39,1074,3550,917,1875,416,1523,0,132,20782,41571,27x3263,Lung5,fibroblast,tumor interior
27x3264,27,3264,5558,1.28,864,1752,9525.11111111111,175218.666666667,105,82,1407,3282,1651,19929,245,631,0,7,14200,49155,27x3264,Lung5,fibroblast,tumor-stroma boundary
27x3265,27,3265,4506,0.88,1058,1751,9719.11111111111,175217.666666667,76,86,1054,3462,1181,14312,219,580,0,21,8968,28783,27x3265,Lung5,fibroblast,tumor-stroma boundary
27x3266,27,3266,2440,0.76,3376,1754,12037.1111111111,175220.666666667,54,71,3060,7648,19883,51107,295,757,0,12,13742,27010,27x3266,Lung5,tumor 5,tumor interior
27x3267,27,3267,3687,1.8,45,1756,8706.11111111111,175222.666666667,90,50,711,1335,732,1041,232,452,0,0,9076,24875,27x3267,Lung5,endothelial,tumor interior
27x3268,27,3268,1517,1.0,3429,1751,12090.1111111111,175217.666666667,66,66,4062,8242,17171,49496,277,654,0,41,15209,32207,27x3268,Lung5,tumor 5,tumor interior
27x3269,27,3269,1312,0.92,930,1748,9591.11111111111,175214.666666667,48,52,1673,3258,978,1966,318,653,0,0,12253,36767,27x3269,Lung5,fibroblast,tumor-stroma boundary
27x3270,27,3270,5266,1.57,5321,1748,13982.1111111111,175214.666666667,107,68,1477,3388,1126,8443,316,1234,50,991,7811,27893,27x3270,Lung5,plasmablast,plasmablast-enriched stroma
27x3271,27,3271,5158,1.08,2510,1732,11171.1111111111,175198.666666667,97,90,634,3978,816,1808,126,749,0,311,13736,53211,27x3271,Lung5,endothelial,plasmablast-enriched stroma
27x3272,27,3272,3468,1.0,3044,1736,11705.1111111111,175202.666666667,76,76,4127,8327,34704,65214,398,830,0,32,8076,24797,27x3272,Lung5,tumor 5,tumor interior
27x3273,27,3273,3689,1.83,466,1749,9127.11111111111,175215.666666667,99,54,1436,3257,952,1698,252,600,0,4,4950,27242,27x3273,Lung5,neutrophil,tumor interior
27x3274,27,3274,2176,0.9,222,1737,8883.11111111111,175203.666666667,53,59,1194,2454,999,2676,272,785,0,0,15298,45397,27x3274,Lung5,plasmablast,tumor interior
27x3275,27,3275,4961,0.78,2390,1719,11051.1111111111,175185.666666667,76,98,1565,5025,1427,11511,201,1072,0,0,6825,32334,27x3275,Lung5,neutrophil,plasmablast-enriched stroma
27x3276,27,3276,1562,0.9,3430,1721,12091.1111111111,175187.666666667,45,50,6222,10324,24405,51080,417,753,0,80,7857,23594,27x3276,Lung5,tumor 5,tumor interior
27x3277,27,3277,4244,0.69,1025,1702,9686.11111111111,175168.666666667,70,101,1568,4397,1197,5994,307,1300,0,35,16565,39940,27x3277,Lung5,fibroblast,tumor-stroma boundary
27x3278,27,3278,4892,0.7,4364,1701,13025.1111111111,175167.666666667,71,102,1907,5981,19635,65258,207,662,0,67,4144,13746,27x3278,Lung5,epithelial,tumor-stroma boundary
27x3279,27,3279,3318,1.58,71,1717,8732.11111111111,175183.666666667,98,62,984,3243,863,28782,339,828,3,295,13881,32589,27x3279,Lung5,fibroblast,tumor interior
27x3280,27,3280,2781,0.68,981,1709,9642.11111111111,175175.666666667,53,78,1616,3897,842,1291,250,710,0,46,9249,30781,27x3280,Lung5,neutrophil,tumor-stroma boundary
27x3281,27,3281,5380,1.96,1450,1713,10111.1111111111,175179.666666667,137,70,1318,4382,5460,45223,259,747,0,168,7904,32653,27x3281,Lung5,fibroblast,tumor-stroma boundary
27x3282,27,3282,1532,1.29,1233,1723,9894.11111111111,175189.666666667,54,42,3306,9246,28382,65217,395,967,0,52,12255,34014,27x3282,Lung5,tumor 5,tumor-stroma boundary
27x3283,27,3283,2741,0.92,933,1701,9594.11111111111,175167.666666667,59,64,2589,4203,955,4006,302,638,0,37,13262,35503,27x3283,Lung5,endothelial,tumor-stroma boundary
27x3284,27,3284,3941,0.92,2534,1685,11195.1111111111,175151.666666667,72,78,369,10999,845,1769,110,748,0,24,8892,30719,27x3284,Lung5,fibroblast,plasmablast-enriched stroma
27x3285,27,3285,3528,1.14,881,1686,9542.11111111111,175152.666666667,74,65,1651,4580,956,13880,312,690,28,1046,15718,47453,27x3285,Lung5,fibroblast,tumor interior
27x3286,27,3286,1249,1.0,5162,1698,13823.1111111111,175164.666666667,41,41,2778,6341,1280,7582,521,2595,63,1055,2647,9784,27x3286,Lung5,plasmablast,plasmablast-enriched stroma
27x3287,27,3287,2723,0.98,1046,1671,9707.11111111111,175137.666666667,80,82,3708,7886,19224,65241,389,997,0,51,7716,30346,27x3287,Lung5,tumor 12,tumor-stroma boundary
27x3288,27,3288,5261,1.02,1598,1662,10259.1111111111,175128.666666667,104,102,2254,4866,2619,12745,325,4972,8,749,5747,24894,27x3288,Lung5,fibroblast,tumor-stroma boundary
27x3289,27,3289,1667,0.75,3373,1686,12034.1111111111,175152.666666667,46,61,4607,10061,24272,65163,386,860,0,111,6217,18450,27x3289,Lung5,tumor 5,tumor interior
27x3290,27,3290,1194,0.35,12,1676,8673.11111111111,175142.666666667,24,68,1185,2392,721,1208,358,639,0,67,6134,24624,27x3290,Lung5,macrophage,tumor interior
27x3291,27,3291,3591,0.88,2967,1670,11628.1111111111,175136.666666667,70,80,4623,17083,9311,64882,354,1291,45,878,5851,29099,27x3291,Lung5,tumor 12,tumor-stroma boundary
27x3292,27,3292,4487,1.08,3050,1661,11711.1111111111,175127.666666667,92,85,2776,7076,22181,65156,248,1405,0,162,7856,29884,27x3292,Lung5,tumor 5,tumor interior
27x3293,27,3293,4819,1.04,5405,1645,14066.1111111111,175111.666666667,82,79,1163,5086,1036,1477,263,786,1,196,9297,26290,27x3293,Lung5,fibroblast,tumor-stroma boundary
27x3294,27,3294,2466,1.34,3080,1660,11741.1111111111,175126.666666667,82,61,2943,6705,27339,56753,323,836,0,26,6667,18270,27x3294,Lung5,tumor 5,tumor interior
27x3295,27,3295,3140,1.72,1236,1657,9897.11111111111,175123.666666667,81,47,2921,8172,23714,65219,320,6857,0,115,5591,19194,27x3295,Lung5,tumor 5,tumor-stroma boundary
27x3296,27,3296,1932,1.04,4351,1649,13012.1111111111,175115.666666667,58,56,2735,7547,19456,51311,252,598,0,10,2770,11064,27x3296,Lung5,tumor 5,tumor-stroma boundary
27x3297,27,3297,4222,0.83,466,1636,9127.11111111111,175102.666666667,70,84,1519,3657,18705,53001,304,651,0,57,6297,17509,27x3297,Lung5,tumor 5,tumor interior
27x3298,27,3298,9558,1.04,1773,1615,10434.1111111111,175081.666666667,130,125,452,4158,1358,2141,119,558,0,0,7339,36112,27x3298,Lung5,fibroblast,tumor-stroma boundary
27x3299,27,3299,6769,0.89,83,1623,8744.11111111111,175089.666666667,86,97,718,3158,1242,22084,263,875,0,109,4128,17749,27x3299,Lung5,macrophage,tumor interior
27x3300,27,3300,2873,1.29,3365,1637,12026.1111111111,175103.666666667,84,65,2791,9906,15458,53899,290,677,0,100,20021,35687,27x3300,Lung5,tumor 5,tumor interior
27x3301,27,3301,1773,0.72,4658,1633,13319.1111111111,175099.666666667,48,67,2905,7754,1295,2622,590,1282,88,621,23923,45413,27x3301,Lung5,neutrophil,tumor-stroma boundary
27x3302,27,3302,2232,0.61,4840,1634,13501.1111111111,175100.666666667,44,72,997,3337,930,1548,238,931,1,193,5657,21543,27x3302,Lung5,mast,plasmablast-enriched stroma
27x3303,27,3303,4906,0.67,523,1613,9184.11111111111,175079.666666667,68,102,1317,4622,14930,55880,212,642,0,28,7518,20453,27x3303,Lung5,tumor 5,tumor interior
27x3304,27,3304,886,1.77,3958,1639,12619.1111111111,175105.666666667,53,30,3195,5928,21995,53261,236,8645,0,0,7133,15621,27x3304,Lung5,tumor 5,tumor interior
27x3305,27,3305,1765,0.8,563,1633,9224.11111111111,175099.666666667,44,55,2617,5299,25122,65263,325,694,0,39,3165,12962,27x3305,Lung5,tumor 5,tumor interior
27x3306,27,3306,3396,0.65,1504,1615,10165.1111111111,175081.666666667,54,83,2456,7668,22521,65226,360,1117,0,87,10012,25707,27x3306,Lung5,tumor 5,tumor-stroma boundary
27x3307,27,3307,2569,0.39,284,1594,8945.11111111111,175060.666666667,42,107,1447,2593,23730,65197,317,5993,0,74,12303,25393,27x3307,Lung5,tumor 5,tumor interior
27x3308,27,3308,1559,0.98,1145,1620,9806.11111111111,175086.666666667,47,48,3298,6840,34297,64646,369,735,0,8,4573,18758,27x3308,Lung5,tumor 5,tumor-stroma boundary
27x3309,27,3309,2368,1.33,5071,1616,13732.1111111111,175082.666666667,65,49,3067,7799,1266,2429,430,1189,61,1136,11778,26176,27x3309,Lung5,plasmablast,plasmablast-enriched stroma
27x3310,27,3310,2001,1.24,3058,1613,11719.1111111111,175079.666666667,57,46,2997,6260,28756,65233,342,747,0,184,9445,25987,27x3310,Lung5,tumor 5,tumor interior
27x3311,27,3311,2063,0.73,203,1593,8864.11111111111,175059.666666667,51,70,1009,2516,18713,65291,348,890,0,0,18501,32377,27x3311,Lung5,tumor 5,tumor interior
27x3312,27,3312,1978,1.3,2209,1608,10870.1111111111,175074.666666667,61,47,1181,6992,4003,22737,247,765,118,1455,21577,58685,27x3312,Lung5,tumor 12,plasmablast-enriched stroma
27x3313,27,3313,1002,0.63,4514,1606,13175.1111111111,175072.666666667,30,48,1719,3608,1107,1596,234,596,0,136,4006,19286,27x3313,Lung5,plasmablast,tumor-stroma boundary
27x3314,27,3314,3302,1.03,823,1595,9484.11111111111,175061.666666667,72,70,1915,4120,2693,23787,201,539,0,91,5910,29616,27x3314,Lung5,endothelial,tumor interior
27x3315,27,3315,1507,0.88,310,1591,8971.11111111111,175057.666666667,45,51,1075,2235,16571,50762,302,614,0,71,17324,27806,27x3315,Lung5,tumor 5,tumor interior
27x3316,27,3316,2366,1.07,5116,1595,13777.1111111111,175061.666666667,60,56,1516,3099,1011,11993,398,9091,100,1109,10260,25462,27x3316,Lung5,plasmablast,plasmablast-enriched stroma
27x3317,27,3317,5393,0.98,2320,1567,10981.1111111111,175033.666666667,83,85,2324,5699,39124,65219,440,1591,0,130,9052,32747,27x3317,Lung5,tumor 5,plasmablast-enriched stroma
27x3318,27,3318,2522,0.98,239,1577,8900.11111111111,175043.666666667,61,62,868,1964,14740,60289,294,634,0,44,14727,29408,27x3318,Lung5,tumor 5,tumor interior
27x3319,27,3319,1198,0.87,3261,1586,11922.1111111111,175052.666666667,39,45,3538,7994,22777,46257,327,768,0,41,13173,27649,27x3319,Lung5,tumor 5,tumor interior
27x3320,27,3320,4072,0.92,2201,1553,10862.1111111111,175019.666666667,72,78,1650,4333,13480,63442,359,1226,18,1376,18656,57357,27x3320,Lung5,tumor 5,plasmablast-enriched stroma
27x3321,27,3321,2691,1.1,3992,1563,12653.1111111111,175029.666666667,67,61,5725,15520,23153,51197,388,833,0,35,13879,32559,27x3321,Lung5,tumor 5,tumor interior
27x3322,27,3322,2611,0.6,622,1560,9283.11111111111,175026.666666667,49,81,1793,4782,14574,40722,252,6286,0,22,3412,14897,27x3322,Lung5,tumor 5,tumor interior
27x3323,27,3323,2366,0.74,4384,1556,13045.1111111111,175022.666666667,49,66,3361,8558,12811,65213,298,623,0,97,2549,13241,27x3323,Lung5,tumor 5,tumor-stroma boundary
27x3324,27,3324,3223,0.78,2478,1558,11139.1111111111,175024.666666667,56,72,834,2847,926,18637,412,1288,0,265,15690,35813,27x3324,Lung5,plasmablast,plasmablast-enriched stroma
27x3325,27,3325,3997,0.79,5412,1544,14073.1111111111,175010.666666667,72,91,1227,2840,1384,3479,233,525,0,179,9424,34627,27x3325,Lung5,fibroblast,tumor-stroma boundary
27x3326,27,3326,2343,1.07,4745,1553,13406.1111111111,175019.666666667,60,56,2611,4096,1015,1773,375,912,0,123,13733,36119,27x3326,Lung5,plasmablast,plasmablast-enriched stroma
27x3327,27,3327,2824,0.92,935,1548,9596.11111111111,175014.666666667,58,63,2315,4648,1123,2265,354,787,0,260,8479,31092,27x3327,Lung5,fibroblast,tumor interior
27x3328,27,3328,3992,1.03,791,1536,9452.11111111111,175002.666666667,79,77,1644,4384,17180,63195,307,634,0,96,9252,27153,27x3328,Lung5,tumor 5,tumor interior
27x3329,27,3329,2439,1.13,4719,1529,13380.1111111111,174995.666666667,72,64,2919,6217,1121,1751,476,1017,7,478,10162,29226,27x3329,Lung5,plasmablast,plasmablast-enriched stroma
27x3330,27,3330,2447,0.62,187,1524,8848.11111111111,174990.666666667,48,78,874,2282,17231,65240,275,634,0,1,12963,22374,27x3330,Lung5,tumor 5,tumor interior
27x3331,27,3331,3055,0.57,3049,1521,11710.1111111111,174987.666666667,54,94,3348,10328,3072,22476,188,600,0,0,3518,23134,27x3331,Lung5,plasmablast,tumor interior
27x3332,27,3332,5872,0.51,984,1490,9645.11111111111,174956.666666667,76,148,2477,5875,5675,52320,292,2436,0,11,15135,58725,27x3332,Lung5,fibroblast,tumor interior
27x3333,27,3333,2467,0.51,2790,1509,11451.1111111111,174975.666666667,46,90,1279,3404,822,1721,277,812,1,439,7055,19530,27x3333,Lung5,plasmablast,plasmablast-enriched stroma
27x3334,27,3334,2232,0.42,217,1507,8878.11111111111,174973.666666667,39,93,905,1981,19151,57168,313,678,0,0,11824,22039,27x3334,Lung5,tumor 5,tumor interior
27x3335,27,3335,795,1.03,343,1520,9004.11111111111,174986.666666667,35,34,1256,2426,18722,47674,350,602,0,46,7209,14442,27x3335,Lung5,tumor 5,tumor interior
27x3336,27,3336,2718,1.27,5091,1500,13752.1111111111,174966.666666667,66,52,1769,3574,1056,2335,357,1127,0,116,3627,15904,27x3336,Lung5,plasmablast,plasmablast-enriched stroma
27x3337,27,3337,3808,0.86,2471,1481,11132.1111111111,174947.666666667,68,79,1147,6360,845,28523,314,1336,0,140,10564,34773,27x3337,Lung5,plasmablast,plasmablast-enriched stroma
27x3338,27,3338,3632,1.52,3215,1484,11876.1111111111,174950.666666667,91,60,2896,7633,23603,65156,274,754,0,77,12225,26655,27x3338,Lung5,tumor 5,tumor interior
27x3339,27,3339,2116,0.82,3319,1477,11980.1111111111,174943.666666667,51,62,4694,9698,25100,51341,391,692,0,9,9107,29426,27x3339,Lung5,tumor 5,tumor interior
27x3340,27,3340,4135,0.87,4130,1477,12791.1111111111,174943.666666667,68,78,2418,8796,2998,15757,283,889,163,1373,9514,43252,27x3340,Lung5,neutrophil,tumor interior
27x3341,27,3341,3934,0.68,2221,1459,10882.1111111111,174925.666666667,69,102,1678,3570,37768,65261,438,1264,0,51,10064,31593,27x3341,Lung5,tumor 5,tumor-stroma boundary
27x3342,27,3342,3884,0.76,5374,1466,14035.1111111111,174932.666666667,64,84,1636,3349,3543,35349,237,529,0,125,6066,32054,27x3342,Lung5,fibroblast,tumor-stroma boundary
27x3343,27,3343,2856,0.74,1763,1440,10424.1111111111,174906.666666667,54,73,3839,12024,32467,65253,341,1380,0,27,5430,16981,27x3343,Lung5,tumor 5,tumor interior
27x3344,27,3344,7014,0.81,1955,1410,10616.1111111111,174876.666666667,110,136,1662,5558,1337,9796,591,8776,2,319,11794,49790,27x3344,Lung5,fibroblast,tumor-stroma boundary
27x3345,27,3345,4528,0.47,48,1412,8709.11111111111,174878.666666667,57,121,914,5809,944,22821,308,1031,0,137,16160,35401,27x3345,Lung5,endothelial,tumor-stroma boundary
27x3346,27,3346,2412,1.79,1059,1443,9720.11111111111,174909.666666667,77,43,2055,3860,30395,55044,363,767,0,12,6110,19077,27x3346,Lung5,tumor 5,tumor interior
