sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
17x2853,17,2853,2144,1.13,2831,343,11492.1111111111,166509.666666667,62,55,2379,5128,856,4971,361,789,373,1752,9117,29283,17x2853,Lung5,neutrophil,plasmablast-enriched stroma
17x2854,17,2854,1862,0.79,1012,336,9673.11111111111,166502.666666667,48,61,2062,4615,25867,51140,341,768,0,130,8006,17517,17x2854,Lung5,tumor 5,tumor interior
17x2855,17,2855,3478,1.28,1371,328,10032.1111111111,166494.666666667,78,61,1910,5420,22547,58875,276,971,0,127,15611,29119,17x2855,Lung5,tumor 5,tumor interior
17x2856,17,2856,3819,1.01,2455,316,11116.1111111111,166482.666666667,77,76,1723,3901,28839,65206,328,677,115,1558,20693,32819,17x2856,Lung5,tumor 5,tumor-stroma boundary
17x2857,17,2857,1951,1.4,745,325,9406.11111111111,166491.666666667,66,47,1888,3268,33956,65289,276,747,0,91,10502,21229,17x2857,Lung5,tumor 5,tumor interior
17x2858,17,2858,2212,1.25,916,324,9577.11111111111,166490.666666667,64,51,2105,3750,32102,54467,402,731,1,301,4957,16229,17x2858,Lung5,tumor 5,tumor interior
17x2859,17,2859,4763,1.47,2519,326,11180.1111111111,166492.666666667,94,64,1681,5616,40275,65276,348,661,0,194,18070,38476,17x2859,Lung5,tumor 5,tumor-stroma boundary
17x2860,17,2860,1533,1.09,2588,326,11249.1111111111,166492.666666667,48,44,1291,3671,33422,65277,219,673,133,1194,10472,30996,17x2860,Lung5,tumor 5,stroma
17x2861,17,2861,4605,1.14,2015,310,10676.1111111111,166476.666666667,89,78,1355,4267,730,1812,283,2943,0,222,10306,26741,17x2861,Lung5,fibroblast,tumor-stroma boundary
17x2862,17,2862,2551,0.73,56,312,8717.11111111111,166478.666666667,55,75,650,1178,428,761,177,398,0,0,7410,20185,17x2862,Lung5,T CD8 naive,tumor-stroma boundary
17x2863,17,2863,2506,0.78,2163,310,10824.1111111111,166476.666666667,61,78,1792,7406,791,3280,267,710,0,270,13123,33071,17x2863,Lung5,fibroblast,tumor-stroma boundary
17x2864,17,2864,2046,1.09,2823,315,11484.1111111111,166481.666666667,58,53,1518,3938,1060,13750,302,741,126,937,5264,18570,17x2864,Lung5,neutrophil,plasmablast-enriched stroma
17x2865,17,2865,3221,1.34,1451,309,10112.1111111111,166475.666666667,82,61,1450,3933,23789,65241,284,644,0,101,13096,26623,17x2865,Lung5,tumor 5,tumor interior
17x2866,17,2866,2885,1.38,1569,318,10230.1111111111,166484.666666667,73,53,1422,3317,23252,55086,251,658,0,48,2756,12151,17x2866,Lung5,tumor 5,tumor interior
17x2868,17,2868,1913,1.11,2301,294,10962.1111111111,166460.666666667,59,53,1286,3460,1322,8210,266,790,51,1548,3566,15257,17x2868,Lung5,fibroblast,tumor-stroma boundary
17x2869,17,2869,3124,1.35,1299,299,9960.11111111111,166465.666666667,74,55,2155,3992,25935,52858,366,1026,0,167,13589,24410,17x2869,Lung5,tumor 5,tumor interior
17x2870,17,2870,5135,0.86,2198,277,10859.1111111111,166443.666666667,84,98,1862,17480,801,6762,247,795,1,288,11110,31314,17x2870,Lung5,fibroblast,tumor-stroma boundary
17x2871,17,2871,3110,1.46,865,297,9526.11111111111,166463.666666667,79,54,2191,5394,33089,64586,403,682,0,146,8795,24595,17x2871,Lung5,tumor 5,tumor interior
17x2872,17,2872,4646,0.88,1204,268,9865.11111111111,166434.666666667,77,88,1719,8624,29111,65225,383,1253,0,204,14051,27676,17x2872,Lung5,tumor 5,tumor interior
17x2873,17,2873,2606,1.42,1517,289,10178.1111111111,166455.666666667,71,50,1358,3108,21767,54721,252,710,0,72,10076,22375,17x2873,Lung5,tumor 5,tumor interior
17x2874,17,2874,4178,1.02,1961,280,10622.1111111111,166446.666666667,83,81,1420,4927,672,1133,256,2851,0,255,12020,27083,17x2874,Lung5,fibroblast,tumor-stroma boundary
17x2875,17,2875,4283,1.0,625,275,9286.11111111111,166441.666666667,82,82,1164,2960,32113,65290,274,8672,0,103,5890,17378,17x2875,Lung5,tumor 5,tumor interior
17x2876,17,2876,2658,0.9,1407,277,10068.1111111111,166443.666666667,62,69,1770,3045,28978,57758,372,708,0,203,10051,24306,17x2876,Lung5,tumor 5,tumor interior
17x2877,17,2877,2768,0.89,2117,272,10778.1111111111,166438.666666667,63,71,2033,11553,801,2416,300,906,0,54,15570,32809,17x2877,Lung5,endothelial,tumor-stroma boundary
17x2878,17,2878,3287,0.89,807,267,9468.11111111111,166433.666666667,67,75,1992,6528,30213,65226,373,712,0,169,11476,24089,17x2878,Lung5,tumor 5,tumor interior
17x2879,17,2879,4156,1.0,1585,267,10246.1111111111,166433.666666667,73,73,955,2664,21965,65273,207,492,0,72,4797,14813,17x2879,Lung5,tumor 5,tumor interior
17x2880,17,2880,2333,0.62,290,267,8951.11111111111,166433.666666667,49,79,883,3023,666,2487,952,24530,0,257,3331,12349,17x2880,Lung5,plasmablast,tumor interior
17x2881,17,2881,3600,1.03,1137,270,9798.11111111111,166436.666666667,75,73,2114,4237,36875,65255,363,725,0,168,6804,20622,17x2881,Lung5,tumor 5,tumor interior
17x2882,17,2882,14814,0.52,4700,197,13361.1111111111,166363.666666667,114,218,2620,5866,21427,65230,400,790,0,30,8692,16222,17x2882,Lung5,epithelial,stroma
17x2884,17,2884,1710,1.55,1300,261,9961.11111111111,166427.666666667,68,44,2017,5740,31855,65252,439,12912,0,90,10314,25370,17x2884,Lung5,tumor 5,tumor interior
17x2885,17,2885,1821,0.98,3259,266,11920.1111111111,166432.666666667,51,52,1213,2587,23985,65119,384,2089,179,1009,6519,17450,17x2885,Lung5,epithelial,plasmablast-enriched stroma
17x2886,17,2886,3095,1.05,1462,242,10123.1111111111,166408.666666667,81,77,1372,4110,25832,65192,341,1383,0,177,13325,22950,17x2886,Lung5,tumor 5,tumor interior
17x2887,17,2887,2995,1.65,2443,257,11104.1111111111,166423.666666667,84,51,1616,3376,31141,65207,368,698,145,1579,17945,33475,17x2887,Lung5,tumor 5,tumor-stroma boundary
17x2888,17,2888,1675,0.94,329,258,8990.11111111111,166424.666666667,48,51,1292,4899,867,3092,2707,23995,7,346,14463,28281,17x2888,Lung5,plasmablast,tumor interior
17x2889,17,2889,2078,0.74,1503,244,10164.1111111111,166410.666666667,52,70,946,4335,20043,65253,305,723,0,61,14916,24261,17x2889,Lung5,tumor 5,tumor interior
17x2890,17,2890,2796,0.84,2928,244,11589.1111111111,166410.666666667,65,77,830,3520,846,8891,318,1397,11,548,12244,25783,17x2890,Lung5,fibroblast,plasmablast-enriched stroma
17x2891,17,2891,2453,1.3,3210,262,11871.1111111111,166428.666666667,65,50,1061,2717,23243,65121,396,905,85,1237,17744,37538,17x2891,Lung5,epithelial,plasmablast-enriched stroma
17x2892,17,2892,677,0.56,1336,260,9997.11111111111,166426.666666667,25,45,1845,3353,32798,54644,384,583,0,63,9852,18536,17x2892,Lung5,tumor 5,tumor interior
17x2893,17,2893,7217,1.08,863,223,9524.11111111111,166389.666666667,106,98,2111,6488,29063,62904,326,1203,0,180,8601,21601,17x2893,Lung5,tumor 5,tumor interior
17x2894,17,2894,2462,1.32,955,253,9616.11111111111,166419.666666667,75,57,2667,4714,27954,50455,338,659,2,379,7667,22317,17x2894,Lung5,tumor 5,tumor interior
17x2895,17,2895,3645,1.23,2508,251,11169.1111111111,166417.666666667,76,62,1607,5268,39387,65210,355,695,2,317,15398,27051,17x2895,Lung5,tumor 5,tumor-stroma boundary
17x2896,17,2896,5305,1.36,2669,234,11330.1111111111,166400.666666667,116,85,2473,8620,40635,65207,289,1899,1,231,12302,27109,17x2896,Lung5,tumor 5,tumor-stroma boundary
17x2897,17,2897,4714,1.28,2166,230,10827.1111111111,166396.666666667,109,85,1391,8490,754,9653,269,9946,1,282,12869,29428,17x2897,Lung5,endothelial,tumor-stroma boundary
17x2898,17,2898,2323,0.86,2589,249,11250.1111111111,166415.666666667,51,59,2260,7490,43862,65225,338,636,2,346,4297,16534,17x2898,Lung5,tumor 5,tumor-stroma boundary
17x2899,17,2899,5062,0.72,229,209,8890.11111111111,166375.666666667,94,131,892,3405,734,5100,221,935,0,17,6068,15921,17x2899,Lung5,fibroblast,tumor-stroma boundary
17x2900,17,2900,3067,1.27,2320,241,10981.1111111111,166407.666666667,76,60,1503,4239,891,8357,315,851,194,1054,13141,35724,17x2900,Lung5,plasmablast,tumor-stroma boundary
17x2901,17,2901,4069,1.18,5075,235,13736.1111111111,166401.666666667,78,66,913,2198,9175,29234,243,507,0,0,6107,11983,17x2901,Lung5,T CD8 naive,stroma
17x2902,17,2902,1466,2.1,1146,235,9807.11111111111,166401.666666667,65,31,1363,2752,29050,54440,333,665,0,73,13499,22281,17x2902,Lung5,tumor 5,tumor interior
17x2903,17,2903,2282,0.74,2897,221,11558.1111111111,166387.666666667,55,74,754,2331,797,1393,311,971,16,719,8682,21965,17x2903,Lung5,plasmablast,plasmablast-enriched stroma
17x2904,17,2904,2771,1.4,316,226,8977.11111111111,166392.666666667,77,55,2209,12474,2532,37596,1708,23930,3,297,9614,28921,17x2904,Lung5,plasmablast,tumor interior
17x2905,17,2905,1145,0.9,1357,226,10018.1111111111,166392.666666667,37,41,1850,3372,34720,63758,376,647,1,82,2688,10944,17x2905,Lung5,tumor 5,tumor interior
17x2906,17,2906,4459,1.04,1544,214,10205.1111111111,166380.666666667,84,81,1024,3530,21060,64638,242,9994,0,95,8248,22868,17x2906,Lung5,tumor 5,tumor interior
17x2907,17,2907,2172,1.28,3247,225,11908.1111111111,166391.666666667,59,46,1544,4169,27188,65169,394,2383,24,1094,15453,34955,17x2907,Lung5,plasmablast,plasmablast-enriched stroma
17x2908,17,2908,4274,0.87,2450,199,11111.1111111111,166365.666666667,75,86,1138,2535,26724,65182,275,705,1,270,17020,33972,17x2908,Lung5,tumor 5,tumor-stroma boundary
17x2909,17,2909,1218,1.53,2854,224,11515.1111111111,166390.666666667,58,38,597,1627,703,1142,291,697,4,706,8385,16941,17x2909,Lung5,fibroblast,plasmablast-enriched stroma
17x2910,17,2910,2051,2.17,962,223,9623.11111111111,166389.666666667,76,35,1720,3342,26868,56418,370,1232,2,160,8725,21117,17x2910,Lung5,tumor 5,tumor interior
17x2911,17,2911,1984,0.98,3203,210,11864.1111111111,166376.666666667,52,53,1416,3038,2402,24202,359,774,84,1227,22861,39221,17x2911,Lung5,plasmablast,plasmablast-enriched stroma
17x2912,17,2912,9557,0.71,148,161,8809.11111111111,166327.666666667,116,163,533,2135,644,17918,210,610,0,0,5627,16956,17x2912,Lung5,fibroblast,tumor-stroma boundary
17x2913,17,2913,9598,0.84,2321,157,10982.1111111111,166323.666666667,139,166,1271,3199,773,4569,208,703,3,557,14994,39926,17x2913,Lung5,fibroblast,tumor-stroma boundary
17x2914,17,2914,3792,0.76,3375,194,12036.1111111111,166360.666666667,61,80,1991,9604,12014,65113,318,711,1,395,3380,17408,17x2914,Lung5,macrophage,plasmablast-enriched stroma
17x2915,17,2915,1424,1.73,732,208,9393.11111111111,166374.666666667,64,37,1044,2269,22156,62142,220,593,0,166,6784,16702,17x2915,Lung5,tumor 5,tumor interior
17x2916,17,2916,2364,2.18,1162,206,9823.11111111111,166372.666666667,87,40,1751,3618,35992,65252,339,708,0,92,8893,20132,17x2916,Lung5,tumor 5,tumor interior
17x2917,17,2917,3067,1.18,782,197,9443.11111111111,166363.666666667,73,62,1614,2662,34095,65276,351,635,0,79,10474,22214,17x2917,Lung5,tumor 5,tumor interior
17x2918,17,2918,3690,0.88,2542,192,11203.1111111111,166358.666666667,64,73,1697,6607,37887,65228,342,652,1,255,12153,26370,17x2918,Lung5,tumor 5,tumor-stroma boundary
17x2919,17,2919,5415,1.44,2822,190,11483.1111111111,166356.666666667,102,71,575,2937,921,9209,210,535,2,352,6748,26511,17x2919,Lung5,fibroblast,plasmablast-enriched stroma
17x2920,17,2920,4161,0.96,2624,167,11285.1111111111,166333.666666667,104,108,1412,9862,34964,65148,307,720,1,230,14570,31961,17x2920,Lung5,tumor 5,tumor-stroma boundary
17x2922,17,2922,2064,1.39,266,196,8927.11111111111,166362.666666667,64,46,1786,10147,4601,24008,342,1288,2,177,13100,32472,17x2922,Lung5,NK,tumor-stroma boundary
17x2923,17,2923,3049,1.31,2700,177,11361.1111111111,166343.666666667,88,67,1467,4105,35744,65238,269,598,0,65,13174,30632,17x2923,Lung5,tumor 5,tumor-stroma boundary
17x2924,17,2924,4979,1.51,949,177,9610.11111111111,166343.666666667,104,69,1300,3516,26169,63280,326,9606,1,584,7593,18173,17x2924,Lung5,tumor 5,tumor interior
17x2925,17,2925,7331,1.35,1644,165,10305.1111111111,166331.666666667,144,107,2178,7707,878,10396,275,688,7,529,7729,24711,17x2925,Lung5,fibroblast,tumor interior
17x2926,17,2926,3437,0.93,1496,168,10157.1111111111,166334.666666667,71,76,1117,2229,23336,65255,298,2023,0,76,11689,28470,17x2926,Lung5,tumor 5,tumor interior
17x2927,17,2927,5592,0.71,1868,159,10529.1111111111,166325.666666667,79,111,1728,4425,782,3044,207,498,0,101,5971,22540,17x2927,Lung5,fibroblast,tumor-stroma boundary
17x2928,17,2928,4542,1.73,3000,179,11661.1111111111,166345.666666667,111,64,1665,5605,4942,41930,313,844,3,496,13155,35877,17x2928,Lung5,plasmablast,plasmablast-enriched stroma
17x2929,17,2929,1333,0.98,3512,193,12173.1111111111,166359.666666667,45,46,2774,8235,11183,27412,296,705,21,582,6771,19677,17x2929,Lung5,fibroblast,plasmablast-enriched stroma
17x2930,17,2930,2064,1.2,3147,177,11808.1111111111,166343.666666667,60,50,2417,5069,3796,14632,410,1012,6,273,17548,36767,17x2930,Lung5,plasmablast,plasmablast-enriched stroma
17x2931,17,2931,2776,0.91,3489,173,12150.1111111111,166339.666666667,67,74,3044,10866,9763,40154,370,857,109,1103,8566,23647,17x2931,Lung5,macrophage,plasmablast-enriched stroma
17x2932,17,2932,3598,0.97,3905,172,12566.1111111111,166338.666666667,74,76,748,5215,2717,25957,258,754,269,1879,9322,24687,17x2932,Lung5,neutrophil,stroma
17x2933,17,2933,3741,0.8,1435,161,10096.1111111111,166327.666666667,74,93,1190,4318,23389,57454,312,690,0,156,13885,26091,17x2933,Lung5,tumor 5,tumor interior
17x2934,17,2934,9605,0.81,2270,120,10931.1111111111,166286.666666667,140,172,1354,4202,963,17152,261,9596,27,819,16081,42079,17x2934,Lung5,endothelial,tumor-stroma boundary
17x2935,17,2935,2527,1.13,3197,171,11858.1111111111,166337.666666667,62,55,2096,9050,5554,30836,271,6700,8,666,14643,30441,17x2935,Lung5,plasmablast,plasmablast-enriched stroma
17x2937,17,2937,4145,1.17,4121,169,12782.1111111111,166335.666666667,83,71,1740,4535,26752,65150,337,730,0,104,5667,16073,17x2937,Lung5,epithelial,stroma
17x2938,17,2938,3991,1.53,1044,171,9705.11111111111,166337.666666667,95,62,1756,3538,29178,64605,322,3104,2,1340,11263,25183,17x2938,Lung5,tumor 5,tumor interior
17x2939,17,2939,2808,0.87,2585,154,11246.1111111111,166320.666666667,67,77,1373,5595,37729,65184,337,629,1,387,14556,26305,17x2939,Lung5,tumor 5,tumor-stroma boundary
17x2940,17,2940,1994,1.31,3319,164,11980.1111111111,166330.666666667,59,45,2153,5861,1140,3267,360,780,8,561,5103,18091,17x2940,Lung5,pDC,plasmablast-enriched stroma
17x2941,17,2941,2300,0.76,232,149,8893.11111111111,166315.666666667,53,70,967,4336,15183,49584,262,565,0,111,8863,20091,17x2941,Lung5,tumor 5,tumor-stroma boundary
17x2942,17,2942,1996,0.78,2424,156,11085.1111111111,166322.666666667,46,59,1114,2305,27365,63168,225,746,0,176,4408,15900,17x2942,Lung5,tumor 5,tumor-stroma boundary
17x2943,17,2943,4016,1.37,3447,157,12108.1111111111,166323.666666667,86,63,2974,8516,16792,54533,609,10896,5,464,7549,23339,17x2943,Lung5,NK,plasmablast-enriched stroma
17x2944,17,2944,3331,1.04,1812,144,10473.1111111111,166310.666666667,72,69,1838,4294,739,1702,230,645,0,184,7562,25934,17x2944,Lung5,fibroblast,tumor-stroma boundary
17x2945,17,2945,3425,1.14,2693,140,11354.1111111111,166306.666666667,82,72,1151,3194,34289,65240,236,682,0,105,8193,22467,17x2945,Lung5,tumor 5,tumor-stroma boundary
17x2946,17,2946,4479,0.64,868,133,9529.11111111111,166299.666666667,65,102,825,2834,19643,52612,216,3737,0,109,5951,20015,17x2946,Lung5,tumor 5,tumor interior
17x2947,17,2947,2790,0.89,917,137,9578.11111111111,166303.666666667,59,66,731,1823,18190,47672,305,8499,0,306,9497,21403,17x2947,Lung5,tumor 5,tumor interior
17x2948,17,2948,3519,0.99,4138,136,12799.1111111111,166302.666666667,80,81,3120,4789,42557,65108,530,5900,0,92,10137,20308,17x2948,Lung5,pDC,stroma
17x2949,17,2949,2228,1.25,2925,146,11586.1111111111,166312.666666667,64,51,1153,3952,821,1256,313,736,7,423,17071,35851,17x2949,Lung5,plasmablast,plasmablast-enriched stroma
17x2950,17,2950,1895,0.87,3037,145,11698.1111111111,166311.666666667,46,53,1814,4177,12311,24561,225,533,0,55,1351,7000,17x2950,Lung5,epithelial,plasmablast-enriched stroma
17x2952,17,2952,4120,1.61,593,138,9254.11111111111,166304.666666667,103,64,1351,4783,19707,61667,277,582,0,49,11229,28765,17x2952,Lung5,endothelial,tumor interior
17x2953,17,2953,4965,1.49,1134,140,9795.11111111111,166306.666666667,103,69,1069,3009,22904,52743,248,1185,0,114,10729,19682,17x2953,Lung5,tumor 5,tumor interior
17x2954,17,2954,3751,0.74,4768,125,13429.1111111111,166291.666666667,70,94,1257,2106,10991,41108,254,490,0,1,8565,12681,17x2954,Lung5,fibroblast,stroma
17x2955,17,2955,4604,0.87,455,117,9116.11111111111,166283.666666667,78,90,1056,2621,26243,65284,307,674,0,154,11166,23781,17x2955,Lung5,tumor 5,tumor interior
17x2956,17,2956,3496,0.49,2550,103,11211.1111111111,166269.666666667,52,106,886,2909,23170,60092,261,580,7,537,13263,27713,17x2956,Lung5,tumor 5,tumor-stroma boundary
17x2957,17,2957,2666,0.76,2580,118,11241.1111111111,166284.666666667,59,78,883,3682,26254,62765,274,577,0,56,11705,25296,17x2957,Lung5,tumor 5,tumor-stroma boundary
17x2958,17,2958,4475,0.74,345,115,9006.11111111111,166281.666666667,73,98,1004,2231,31690,65279,324,606,1,319,9706,20028,17x2958,Lung5,tumor 5,tumor interior
17x2959,17,2959,3646,0.5,2509,111,11170.1111111111,166277.666666667,51,101,893,2584,20539,43345,241,616,16,539,9873,22091,17x2959,Lung5,tumor 5,tumor-stroma boundary
17x2960,17,2960,5101,0.84,986,105,9647.11111111111,166271.666666667,88,105,1020,2487,21954,64158,263,559,0,51,14067,23695,17x2960,Lung5,tumor 5,tumor interior
17x2961,17,2961,4483,0.84,183,105,8844.11111111111,166271.666666667,72,86,578,1232,13269,44804,251,467,0,0,8630,22628,17x2961,Lung5,tumor 5,tumor-stroma boundary
17x2962,17,2962,4903,1.44,3193,110,11854.1111111111,166276.666666667,101,70,2114,4304,17970,49169,259,867,9,472,5512,17232,17x2962,Lung5,plasmablast,plasmablast-enriched stroma
17x2963,17,2963,3330,0.99,1050,111,9711.11111111111,166277.666666667,69,70,1050,3775,17444,42948,316,8517,1,1243,9915,20124,17x2963,Lung5,tumor 5,tumor interior
17x2964,17,2964,2562,0.84,3771,112,12432.1111111111,166278.666666667,52,62,1400,3709,798,12019,404,2010,24,675,16649,29474,17x2964,Lung5,mDC,stroma
17x2965,17,2965,6491,1.16,275,93,8936.11111111111,166259.666666667,110,95,739,2308,21806,62164,258,555,0,209,10420,20309,17x2965,Lung5,tumor 5,tumor interior
17x2966,17,2966,880,1.88,706,122,9367.11111111111,166288.666666667,45,24,834,1814,11455,22981,192,3907,0,0,9140,25270,17x2966,Lung5,fibroblast,tumor interior
17x2967,17,2967,3163,0.93,1481,108,10142.1111111111,166274.666666667,67,72,1343,4015,10732,59335,240,683,72,959,11730,39456,17x2967,Lung5,fibroblast,tumor interior
17x2968,17,2968,1066,1.14,3732,116,12393.1111111111,166282.666666667,41,36,1769,3032,763,1038,365,803,1,173,10282,25150,17x2968,Lung5,mDC,stroma
17x2969,17,2969,1951,1.12,3824,105,12485.1111111111,166271.666666667,65,58,1334,14819,3570,26319,340,1531,0,119,18847,33844,17x2969,Lung5,T CD4 naive,stroma
17x2970,17,2970,5993,1.01,1851,89,10512.1111111111,166255.666666667,102,101,1781,3341,936,1694,217,824,2,285,7945,27189,17x2970,Lung5,fibroblast,tumor-stroma boundary
17x2971,17,2971,2694,0.93,3388,106,12049.1111111111,166272.666666667,63,68,1773,4929,14026,56809,588,6126,0,45,6245,21199,17x2971,Lung5,epithelial,stroma
17x2972,17,2972,4320,0.83,1414,92,10075.1111111111,166258.666666667,72,87,1344,5421,23793,55121,276,671,0,71,7365,21947,17x2972,Lung5,tumor 5,tumor interior
17x2973,17,2973,3121,2.24,1121,97,9782.11111111111,166263.666666667,114,51,1094,4206,20545,43797,272,522,0,8,7939,20393,17x2973,Lung5,tumor 5,tumor interior
17x2974,17,2974,3937,1.01,4200,95,12861.1111111111,166261.666666667,75,74,2949,4195,22572,40545,668,1211,0,83,15529,33464,17x2974,Lung5,pDC,stroma
17x2975,17,2975,2981,0.98,938,89,9599.11111111111,166255.666666667,65,66,890,1934,20444,40640,261,549,0,13,10933,19945,17x2975,Lung5,tumor 5,tumor interior
17x2976,17,2976,1819,1.1,1775,104,10436.1111111111,166270.666666667,54,49,1694,4814,874,1271,218,469,0,71,10357,33644,17x2976,Lung5,fibroblast,tumor-stroma boundary
17x2977,17,2977,5287,0.99,3441,79,12102.1111111111,166245.666666667,89,90,3001,9679,22486,54425,346,795,0,95,7887,21332,17x2977,Lung5,epithelial,stroma
17x2978,17,2978,3178,1.29,703,87,9364.11111111111,166253.666666667,81,63,1398,3350,15412,48544,263,508,0,99,10572,21402,17x2978,Lung5,tumor 5,tumor interior
17x2979,17,2979,4003,1.25,1576,84,10237.1111111111,166250.666666667,89,71,1226,3617,902,17927,174,399,0,111,11013,31974,17x2979,Lung5,fibroblast,tumor interior
17x2980,17,2980,3711,0.91,398,80,9059.11111111111,166246.666666667,72,79,889,2192,32514,65302,296,540,0,124,10262,22633,17x2980,Lung5,tumor 5,tumor interior
