sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
24x2249,24,2249,3078,1.0,2556,2270,22161.5555555556,172086.666666667,64,64,2809,12465,597,1731,1308,11303,0,249,10867,60431,24x2249,Lung5,fibroblast,stroma
24x2250,24,2250,3450,1.27,408,2254,20013.5555555556,172070.666666667,76,60,1208,3083,261,766,283,685,0,22,4266,19594,24x2250,Lung5,monocyte,stroma
24x2251,24,2251,3084,1.24,518,2253,20123.5555555556,172069.666666667,72,58,986,5116,348,1649,238,586,0,106,2459,14280,24x2251,Lung5,fibroblast,stroma
24x2252,24,2252,2500,1.12,4803,2244,24408.5555555556,172060.666666667,67,60,1723,4010,404,1104,309,10219,0,15,9867,39752,24x2252,Lung5,monocyte,stroma
24x2253,24,2253,1716,1.04,4275,2234,23880.5555555556,172050.666666667,57,55,3182,8550,526,2027,680,1508,0,206,17935,45011,24x2253,Lung5,NK,stroma
24x2254,24,2254,4556,1.58,3832,2228,23437.5555555556,172044.666666667,101,64,2346,12512,451,1686,1816,22142,2,274,12568,45739,24x2254,Lung5,monocyte,stroma
24x2255,24,2255,1961,1.02,4022,2227,23627.5555555556,172043.666666667,51,50,1555,8260,810,1978,8095,30601,5,354,3943,20950,24x2255,Lung5,neutrophil,stroma
24x2257,24,2257,2418,1.4,2738,2226,22343.5555555556,172042.666666667,67,48,2472,10499,381,1784,326,818,0,110,5042,42648,24x2257,Lung5,macrophage,stroma
24x2258,24,2258,3921,1.45,3027,2212,22632.5555555556,172028.666666667,93,64,1473,6856,783,2122,274,879,1,272,2791,15462,24x2258,Lung5,fibroblast,stroma
24x2259,24,2259,2367,1.67,3213,2223,22818.5555555556,172039.666666667,70,42,3576,9034,693,1522,538,2017,1,156,2901,22555,24x2259,Lung5,fibroblast,stroma
24x2260,24,2260,4903,1.22,889,2205,20494.5555555556,172021.666666667,90,74,570,3217,243,1034,242,759,4,799,5384,19315,24x2260,Lung5,fibroblast,stroma
24x2261,24,2261,1965,0.9,977,2216,20582.5555555556,172032.666666667,47,52,1159,27752,418,1349,2174,13068,0,51,4221,20873,24x2261,Lung5,neutrophil,stroma
24x2262,24,2262,2326,0.86,1903,2210,21508.5555555556,172026.666666667,56,65,1368,16735,298,1007,995,12274,16,434,4683,19914,24x2262,Lung5,neutrophil,stroma
24x2263,24,2263,1532,0.9,3989,2218,23594.5555555556,172034.666666667,43,48,1545,21996,420,1626,2488,13066,0,75,4553,19226,24x2263,Lung5,neutrophil,stroma
24x2264,24,2264,2442,1.24,4295,2211,23900.5555555556,172027.666666667,73,59,2814,6385,429,1244,408,1753,0,4,17123,38130,24x2264,Lung5,mDC,stroma
24x2265,24,2265,3563,1.54,3437,2208,23042.5555555556,172024.666666667,86,56,2193,10505,471,2522,394,1452,0,101,9216,38506,24x2265,Lung5,mDC,stroma
24x2266,24,2266,2351,1.11,1683,2208,21288.5555555556,172024.666666667,62,56,655,2463,237,5775,250,11713,0,392,2645,13558,24x2266,Lung5,fibroblast,stroma
24x2267,24,2267,3743,1.69,220,2197,19825.5555555556,172013.666666667,91,54,532,1823,214,594,186,466,0,157,2018,9032,24x2267,Lung5,fibroblast,stroma
24x2268,24,2268,1174,1.5,4495,2203,24100.5555555556,172019.666666667,45,30,3825,8781,600,2815,431,1373,0,79,2471,14770,24x2268,Lung5,mDC,stroma
24x2269,24,2269,3240,1.46,4301,2174,23906.5555555556,171990.666666667,82,56,2282,5798,414,1219,406,1084,0,2,8726,35933,24x2269,Lung5,mDC,stroma
24x2270,24,2270,5841,1.44,84,2170,19689.5555555556,171986.666666667,104,72,760,6715,317,1172,1760,11709,0,160,8202,36873,24x2270,Lung5,endothelial,stroma
24x2271,24,2271,5994,1.07,1363,2162,20968.5555555556,171978.666666667,94,88,563,3575,298,808,274,832,8,786,8681,27316,24x2271,Lung5,fibroblast,stroma
24x2272,24,2272,2281,0.68,2581,2172,22186.5555555556,171988.666666667,46,68,2448,55845,736,2216,4630,24267,13,961,11113,41423,24x2272,Lung5,neutrophil,stroma
24x2273,24,2273,3870,0.64,1295,2161,20900.5555555556,171977.666666667,56,87,357,3458,264,865,327,1764,3,679,11537,27650,24x2273,Lung5,fibroblast,stroma
24x2274,24,2274,2124,1.02,3115,2177,22720.5555555556,171993.666666667,55,54,2256,20367,915,2251,3308,17135,3,513,10773,44640,24x2274,Lung5,fibroblast,stroma
24x2275,24,2275,4609,0.79,1254,2152,20859.5555555556,171968.666666667,77,97,908,6022,295,1160,404,1576,2,459,13463,34678,24x2275,Lung5,monocyte,stroma
24x2276,24,2276,4465,1.24,2528,2164,22133.5555555556,171980.666666667,84,68,2301,27815,513,1740,602,7910,3,318,9015,47307,24x2276,Lung5,monocyte,stroma
24x2277,24,2277,3820,1.28,4193,2161,23798.5555555556,171977.666666667,87,68,3078,11000,601,4587,584,2071,0,111,16904,47821,24x2277,Lung5,mDC,stroma
24x2278,24,2278,1596,1.0,4554,2172,24159.5555555556,171988.666666667,44,44,2651,5259,591,1624,388,1406,0,156,3575,23969,24x2278,Lung5,monocyte,stroma
24x2279,24,2279,1852,1.42,639,2166,20244.5555555556,171982.666666667,64,45,1413,4996,327,946,199,560,0,10,3634,17296,24x2279,Lung5,fibroblast,stroma
24x2280,24,2280,1810,1.43,4437,2168,24042.5555555556,171984.666666667,57,40,2807,7884,711,2337,361,920,0,0,2533,21658,24x2280,Lung5,T CD4 naive,stroma
24x2281,24,2281,2901,1.32,2035,2157,21640.5555555556,171973.666666667,78,59,1544,29161,584,2219,6918,31892,8,563,14793,44987,24x2281,Lung5,fibroblast,stroma
24x2282,24,2282,2780,1.21,3569,2147,23174.5555555556,171963.666666667,70,58,2981,12135,906,2680,2328,13686,1,291,21168,61756,24x2282,Lung5,neutrophil,stroma
24x2283,24,2283,2663,1.17,2255,2143,21860.5555555556,171959.666666667,62,53,1182,5755,350,2246,232,898,0,0,4360,34324,24x2283,Lung5,mDC,stroma
24x2284,24,2284,6564,1.37,3016,2129,22621.5555555556,171945.666666667,112,82,1431,4498,790,4479,328,1057,11,544,4616,22062,24x2284,Lung5,fibroblast,stroma
24x2285,24,2285,1893,1.0,4832,2146,24437.5555555556,171962.666666667,49,49,1960,8011,859,8630,364,878,11,594,3779,17174,24x2285,Lung5,fibroblast,stroma
24x2286,24,2286,2832,1.4,2465,2141,22070.5555555556,171957.666666667,70,50,3298,8475,1073,3553,469,1485,5,404,6879,34713,24x2286,Lung5,monocyte,stroma
24x2287,24,2287,4500,1.32,2095,2122,21700.5555555556,171938.666666667,94,71,2446,5710,527,2588,395,4915,2,732,3616,23256,24x2287,Lung5,fibroblast,stroma
24x2288,24,2288,2569,0.93,3274,2126,22879.5555555556,171942.666666667,56,60,2753,5376,1232,2508,330,878,0,0,10081,43827,24x2288,Lung5,NK,stroma
24x2289,24,2289,2797,1.82,2870,2132,22475.5555555556,171948.666666667,80,44,3590,24204,815,1549,448,1159,0,155,4153,28165,24x2289,Lung5,fibroblast,stroma
24x2290,24,2290,5196,1.47,1225,2106,20830.5555555556,171922.666666667,106,72,707,4616,244,1331,233,914,1,338,5436,23782,24x2290,Lung5,fibroblast,stroma
24x2291,24,2291,3981,0.99,2177,2102,21782.5555555556,171918.666666667,71,72,2341,6358,566,2669,342,3999,1,199,7873,41029,24x2291,Lung5,macrophage,stroma
24x2292,24,2292,2324,1.39,2398,2115,22003.5555555556,171931.666666667,64,46,4620,10399,1336,3780,832,6082,7,608,4094,30396,24x2292,Lung5,monocyte,stroma
24x2293,24,2293,1517,1.56,2026,2111,21631.5555555556,171927.666666667,53,34,1989,6049,505,1078,570,2191,1,304,4626,28826,24x2293,Lung5,fibroblast,stroma
24x2294,24,2294,4060,1.92,2544,2104,22149.5555555556,171920.666666667,100,52,2319,6532,548,13516,377,5341,0,165,8575,45633,24x2294,Lung5,mDC,stroma
24x2295,24,2295,1286,0.9,1107,2095,20712.5555555556,171911.666666667,38,42,1528,3081,267,633,438,985,0,83,2486,18008,24x2295,Lung5,mDC,stroma
24x2296,24,2296,2688,0.85,424,2079,20029.5555555556,171895.666666667,53,62,1135,4813,270,1888,325,10275,0,7,2553,14110,24x2296,Lung5,mDC,stroma
24x2297,24,2297,2230,0.81,3170,2080,22775.5555555556,171896.666666667,48,59,1145,3145,641,1771,197,564,0,103,2808,17439,24x2297,Lung5,mDC,stroma
24x2298,24,2298,2301,1.2,4276,2081,23881.5555555556,171897.666666667,60,50,1520,3369,432,1579,290,901,3,558,2144,10311,24x2298,Lung5,fibroblast,stroma
24x2299,24,2299,5801,1.14,2021,2052,21626.5555555556,171868.666666667,105,92,1184,6336,498,1596,233,670,2,947,6169,19918,24x2299,Lung5,fibroblast,stroma
24x2300,24,2300,3680,1.07,672,2063,20277.5555555556,171879.666666667,72,67,1300,5304,402,1321,1668,15854,1,402,11364,40574,24x2300,Lung5,neutrophil,stroma
24x2301,24,2301,2701,0.77,217,2059,19822.5555555556,171875.666666667,51,66,659,1931,290,634,247,910,0,0,4125,14705,24x2301,Lung5,endothelial,stroma
24x2302,24,2302,2369,1.24,4124,2052,23729.5555555556,171868.666666667,72,58,1161,6244,585,2125,4717,21035,1,372,20245,44278,24x2302,Lung5,neutrophil,stroma
24x2303,24,2303,4897,1.05,1440,2034,21045.5555555556,171850.666666667,84,80,974,2663,289,1115,228,1647,3,759,4480,24920,24x2303,Lung5,endothelial,stroma
24x2304,24,2304,3645,2.0,767,2033,20372.5555555556,171849.666666667,106,53,2071,3807,365,889,284,1421,0,89,2722,16078,24x2304,Lung5,fibroblast,stroma
24x2305,24,2305,2852,1.77,610,2041,20215.5555555556,171857.666666667,83,47,1693,5571,300,817,331,955,0,109,4972,18796,24x2305,Lung5,macrophage,stroma
24x2306,24,2306,1497,0.5,1849,2031,21454.5555555556,171847.666666667,31,62,983,2668,333,827,180,429,0,0,2176,11011,24x2306,Lung5,mDC,stroma
24x2307,24,2307,3484,1.1,2401,2011,22006.5555555556,171827.666666667,77,70,1473,31873,551,1491,2620,15008,1,415,16315,54927,24x2307,Lung5,neutrophil,stroma
24x2308,24,2308,2656,1.44,1784,2017,21389.5555555556,171833.666666667,72,50,980,4325,308,891,318,1035,2,307,4914,22594,24x2308,Lung5,monocyte,stroma
24x2309,24,2309,1729,1.38,2849,2013,22454.5555555556,171829.666666667,54,39,4265,8645,1493,3639,611,1900,15,319,3922,25124,24x2309,Lung5,monocyte,stroma
24x2310,24,2310,4851,1.39,4045,1977,23650.5555555556,171793.666666667,110,79,938,3832,692,1718,320,1027,3,597,6412,20495,24x2310,Lung5,fibroblast,stroma
24x2311,24,2311,2093,1.28,1496,1997,21101.5555555556,171813.666666667,59,46,1108,2999,425,1237,248,601,0,0,5266,27432,24x2311,Lung5,fibroblast,stroma
24x2312,24,2312,4004,1.86,730,1981,20335.5555555556,171797.666666667,93,50,1939,7731,394,3778,229,2043,0,230,6301,25935,24x2312,Lung5,endothelial,stroma
24x2313,24,2313,1431,1.13,4420,1981,24025.5555555556,171797.666666667,43,38,1761,5850,675,1933,300,657,0,76,1703,13330,24x2313,Lung5,mDC,stroma
24x2314,24,2314,2905,1.54,4771,1974,24376.5555555556,171790.666666667,74,48,1261,4263,672,1923,231,835,0,12,4417,26163,24x2314,Lung5,mDC,stroma
24x2315,24,2315,1834,0.98,3199,1964,22804.5555555556,171780.666666667,50,51,1563,4587,809,2336,459,1543,2,570,6114,23779,24x2315,Lung5,monocyte,stroma
24x2316,24,2316,2931,1.24,5390,1955,24995.5555555556,171771.666666667,67,54,1337,9280,1035,2383,4082,21635,8,554,12552,40281,24x2316,Lung5,neutrophil,stroma
24x2317,24,2317,3904,1.0,34,1954,19639.5555555556,171770.666666667,68,68,392,2354,274,1309,240,496,0,226,4668,18385,24x2317,Lung5,fibroblast,stroma
24x2318,24,2318,6223,2.39,1591,1942,21196.5555555556,171758.666666667,134,56,923,3054,397,1215,141,541,1,661,3150,19787,24x2318,Lung5,fibroblast,stroma
24x2319,24,2319,2494,1.15,874,1924,20479.5555555556,171740.666666667,60,52,1865,38188,372,993,1248,8303,0,241,6920,39111,24x2319,Lung5,macrophage,stroma
24x2320,24,2320,3645,1.16,2426,1919,22031.5555555556,171735.666666667,72,62,1421,2864,508,1344,307,859,0,107,7252,37785,24x2320,Lung5,monocyte,stroma
24x2321,24,2321,5035,2.22,333,1913,19938.5555555556,171729.666666667,129,58,1076,6256,306,757,254,935,3,553,6693,26645,24x2321,Lung5,fibroblast,stroma
24x2322,24,2322,1776,0.76,4341,1913,23946.5555555556,171729.666666667,42,55,1502,3903,692,1760,272,796,0,0,2912,14534,24x2322,Lung5,B-cell,stroma
24x2323,24,2323,1582,1.07,2228,1908,21833.5555555556,171724.666666667,48,45,1382,2970,369,712,195,660,0,0,5745,31963,24x2323,Lung5,monocyte,stroma
24x2324,24,2324,743,1.67,1105,1910,20710.5555555556,171726.666666667,45,27,2128,4006,467,1145,315,681,0,41,3140,12141,24x2324,Lung5,mDC,stroma
24x2325,24,2325,1479,1.05,3422,1891,23027.5555555556,171707.666666667,44,42,2592,9044,968,2580,430,2077,0,20,2687,22766,24x2325,Lung5,T CD8 naive,stroma
24x2326,24,2326,4314,1.21,3686,1875,23291.5555555556,171691.666666667,85,70,1874,17100,915,2844,1455,11678,0,128,12902,45664,24x2326,Lung5,neutrophil,stroma
24x2327,24,2327,797,0.59,2563,1886,22168.5555555556,171702.666666667,24,41,3403,6201,375,827,341,770,0,144,3836,18318,24x2327,Lung5,mDC,stroma
24x2328,24,2328,2976,1.3,4909,1877,24514.5555555556,171693.666666667,70,54,1010,3266,522,1361,285,990,10,631,3974,20460,24x2328,Lung5,fibroblast,stroma
24x2329,24,2329,5462,1.13,2718,1863,22323.5555555556,171679.666666667,88,78,1047,7141,420,4620,407,8358,1,367,7818,34535,24x2329,Lung5,monocyte,stroma
24x2330,24,2330,5947,1.94,1684,1846,21289.5555555556,171662.666666667,124,64,998,8591,319,793,134,616,0,83,5746,32544,24x2330,Lung5,endothelial,stroma
24x2331,24,2331,2348,1.11,1926,1849,21531.5555555556,171665.666666667,60,54,2451,51211,651,1635,2200,12889,0,163,2721,17469,24x2331,Lung5,endothelial,stroma
24x2332,24,2332,4053,1.14,4611,1829,24216.5555555556,171645.666666667,79,69,1229,3250,500,3117,323,2027,0,39,3411,21647,24x2332,Lung5,mDC,stroma
24x2333,24,2333,4472,0.9,2500,1810,22105.5555555556,171626.666666667,72,80,1582,6145,438,1316,255,1353,0,132,1724,11249,24x2333,Lung5,macrophage,stroma
24x2334,24,2334,2092,1.26,2358,1825,21963.5555555556,171641.666666667,59,47,887,4902,347,928,210,810,10,549,2409,12326,24x2334,Lung5,fibroblast,stroma
24x2335,24,2335,3588,1.28,3035,1810,22640.5555555556,171626.666666667,78,61,1070,10031,354,1423,155,513,0,239,6909,28052,24x2335,Lung5,endothelial,stroma
24x2336,24,2336,8102,2.24,274,1792,19879.5555555556,171608.666666667,152,68,1103,4363,301,885,295,852,0,57,9738,41866,24x2336,Lung5,mDC,stroma
24x2337,24,2337,1889,1.16,1515,1802,21120.5555555556,171618.666666667,57,49,1163,3003,379,1172,305,643,3,235,7607,27847,24x2337,Lung5,fibroblast,stroma
24x2338,24,2338,3005,1.64,710,1795,20315.5555555556,171611.666666667,82,50,1330,5035,288,986,125,522,0,0,2083,12542,24x2338,Lung5,mDC,stroma
24x2339,24,2339,2913,1.44,1030,1795,20635.5555555556,171611.666666667,72,50,2151,4772,897,2311,311,1077,0,19,3340,21490,24x2339,Lung5,mDC,stroma
24x2340,24,2340,3491,1.44,39,1784,19644.5555555556,171600.666666667,79,55,1574,4206,428,1129,849,8114,0,126,10685,47467,24x2340,Lung5,fibroblast,stroma
24x2341,24,2341,2677,2.25,1483,1788,21088.5555555556,171604.666666667,99,44,1636,5114,510,1052,250,564,0,325,3575,16323,24x2341,Lung5,fibroblast,stroma
24x2343,24,2343,2773,0.82,5443,1774,25048.5555555556,171590.666666667,56,68,483,1606,425,1263,208,787,14,606,4292,11748,24x2343,Lung5,fibroblast,stroma
24x2344,24,2344,3447,1.16,4164,1763,23769.5555555556,171579.666666667,72,62,644,2014,270,1381,143,509,0,0,5760,25092,24x2344,Lung5,mDC,stroma
24x2345,24,2345,2893,2.2,685,1759,20290.5555555556,171575.666666667,90,41,3609,11549,877,2247,337,3464,6,413,5642,33250,24x2345,Lung5,mDC,stroma
24x2346,24,2346,2638,1.64,128,1762,19733.5555555556,171578.666666667,72,44,940,2733,277,586,214,2685,0,0,1165,10290,24x2346,Lung5,mDC,stroma
24x2347,24,2347,1814,1.49,487,1762,20092.5555555556,171578.666666667,61,41,2542,11004,382,881,323,906,2,137,5970,29516,24x2347,Lung5,fibroblast,stroma
24x2348,24,2348,1893,1.02,3064,1751,22669.5555555556,171567.666666667,55,54,667,3214,346,1103,165,548,0,0,7323,35008,24x2348,Lung5,endothelial,stroma
24x2349,24,2349,3419,1.11,1854,1744,21459.5555555556,171560.666666667,71,64,1719,4473,447,1206,354,2623,0,159,9048,39826,24x2349,Lung5,monocyte,stroma
24x2350,24,2350,1638,1.07,2087,1748,21692.5555555556,171564.666666667,47,44,1584,5225,588,1640,181,422,0,38,2105,13314,24x2350,Lung5,T CD4 naive,stroma
24x2351,24,2351,2679,1.55,463,1735,20068.5555555556,171551.666666667,76,49,3775,11093,693,2052,318,961,0,144,5732,25522,24x2351,Lung5,mDC,stroma
24x2352,24,2352,5477,0.91,3384,1718,22989.5555555556,171534.666666667,80,88,2420,8729,394,1332,284,1098,0,0,5136,22307,24x2352,Lung5,B-cell,stroma
24x2353,24,2353,2496,1.46,395,1733,20000.5555555556,171549.666666667,67,46,3603,11715,872,2572,1105,8682,1,440,5012,30696,24x2353,Lung5,monocyte,stroma
24x2354,24,2354,4187,1.62,281,1715,19886.5555555556,171531.666666667,94,58,2363,7185,561,1661,270,1904,0,229,5918,36230,24x2354,Lung5,monocyte,stroma
24x2355,24,2355,2893,0.95,3321,1701,22926.5555555556,171517.666666667,59,62,653,2556,336,871,171,643,0,29,1612,8003,24x2355,Lung5,fibroblast,stroma
24x2356,24,2356,4098,1.96,116,1699,19721.5555555556,171515.666666667,104,53,1065,3511,361,860,192,8041,0,13,2758,15105,24x2356,Lung5,fibroblast,stroma
24x2357,24,2357,3474,1.9,1587,1686,21192.5555555556,171502.666666667,91,48,1526,4497,517,1201,256,944,3,372,2896,17418,24x2357,Lung5,fibroblast,stroma
24x2358,24,2358,2881,1.78,502,1680,20107.5555555556,171496.666666667,82,46,6344,15583,685,1427,283,646,0,323,2317,24191,24x2358,Lung5,fibroblast,stroma
24x2359,24,2359,4953,1.96,420,1668,20025.5555555556,171484.666666667,110,56,2515,12234,494,1432,319,871,0,85,6943,32566,24x2359,Lung5,monocyte,stroma
24x2360,24,2360,5722,2.58,181,1666,19786.5555555556,171482.666666667,134,52,1419,3576,462,947,285,690,0,36,4712,23175,24x2360,Lung5,mDC,stroma
24x2361,24,2361,4783,1.09,1397,1654,21002.5555555556,171470.666666667,83,76,1814,9641,525,1649,494,1607,0,62,9969,39553,24x2361,Lung5,monocyte,stroma
24x2363,24,2363,3121,1.37,767,1648,20372.5555555556,171464.666666667,82,60,1668,6156,564,1304,201,640,0,0,3018,19701,24x2363,Lung5,mDC,stroma
24x2364,24,2364,3705,1.29,1886,1643,21491.5555555556,171459.666666667,81,63,1694,9295,350,1786,551,22718,0,598,9606,45843,24x2364,Lung5,NK,stroma
24x2365,24,2365,4302,0.76,1952,1632,21557.5555555556,171448.666666667,64,84,2262,8567,707,5347,2947,23396,2,386,9650,46551,24x2365,Lung5,mDC,stroma
24x2366,24,2366,3969,1.57,1712,1637,21317.5555555556,171453.666666667,91,58,1819,5069,494,1844,234,905,0,181,4684,23239,24x2366,Lung5,mDC,stroma
24x2367,24,2367,2792,0.72,2934,1630,22539.5555555556,171446.666666667,52,72,986,3741,513,1364,213,7853,4,466,2393,15612,24x2367,Lung5,monocyte,stroma
24x2368,24,2368,1437,0.91,2222,1632,21827.5555555556,171448.666666667,40,44,1548,5192,433,1599,169,439,0,0,3224,19343,24x2368,Lung5,endothelial,stroma
24x2369,24,2369,2357,1.47,1458,1620,21063.5555555556,171436.666666667,69,47,1431,3737,487,1396,290,758,0,138,5803,24607,24x2369,Lung5,mDC,stroma
24x2370,24,2370,2373,2.0,906,1616,20511.5555555556,171432.666666667,78,39,4118,8321,1018,3069,367,798,0,19,1946,15172,24x2370,Lung5,mDC,stroma
24x2371,24,2371,6933,1.84,2503,1600,22108.5555555556,171416.666666667,125,68,1135,7714,531,2189,305,1725,0,557,9638,37034,24x2371,Lung5,fibroblast,stroma
24x2372,24,2372,1765,0.96,2818,1608,22423.5555555556,171424.666666667,50,52,1487,11751,816,1585,400,2476,0,4,2213,10663,24x2372,Lung5,neutrophil,stroma
24x2373,24,2373,2910,1.06,1755,1589,21360.5555555556,171405.666666667,67,63,1560,3990,557,1716,368,1164,2,561,13872,36343,24x2373,Lung5,mDC,stroma
24x2374,24,2374,3833,1.19,1672,1578,21277.5555555556,171394.666666667,76,64,1821,6343,673,2247,238,665,5,807,12920,44341,24x2374,Lung5,fibroblast,stroma
24x2375,24,2375,6046,2.15,187,1574,19792.5555555556,171390.666666667,129,60,1599,6812,442,1047,288,1159,0,0,9375,37455,24x2375,Lung5,mDC,stroma
24x2376,24,2376,4022,1.62,709,1571,20314.5555555556,171387.666666667,94,58,1656,5204,530,1462,293,772,0,108,7614,43203,24x2376,Lung5,mDC,stroma
24x2377,24,2377,3927,1.68,917,1568,20522.5555555556,171384.666666667,101,60,3031,8639,645,2620,496,1240,0,130,9868,39916,24x2377,Lung5,mDC,stroma
24x2378,24,2378,2622,1.03,5237,1564,24842.5555555556,171380.666666667,69,67,235,1378,372,3506,194,9311,15,681,4154,13099,24x2378,Lung5,fibroblast,stroma
24x2379,24,2379,3593,1.52,627,1567,20232.5555555556,171383.666666667,82,54,1515,4844,519,1548,417,1234,0,139,7279,37814,24x2379,Lung5,monocyte,stroma
24x2380,24,2380,2574,1.46,1919,1568,21524.5555555556,171384.666666667,70,48,2947,7812,992,1968,353,981,0,52,3775,18698,24x2380,Lung5,mDC,stroma
24x2381,24,2381,3498,1.4,1498,1564,21103.5555555556,171380.666666667,80,57,2716,8329,698,2629,358,1419,0,161,12950,56468,24x2381,Lung5,T CD4 naive,stroma
24x2382,24,2382,3898,1.83,1265,1554,20870.5555555556,171370.666666667,95,52,2322,6621,709,3632,369,11004,0,11,6238,36075,24x2382,Lung5,mDC,stroma
24x2383,24,2383,2503,0.96,3973,1536,23578.5555555556,171352.666666667,53,55,277,2608,290,1186,156,1070,141,990,8218,19524,24x2383,Lung5,neutrophil,stroma
24x2384,24,2384,5299,3.27,118,1530,19723.5555555556,171346.666666667,144,44,1698,3704,432,834,249,565,0,4,2817,12900,24x2384,Lung5,fibroblast,stroma
24x2385,24,2385,2611,1.24,1733,1533,21338.5555555556,171349.666666667,67,54,3581,9295,1220,3000,525,2099,0,37,13574,39525,24x2385,Lung5,NK,stroma
24x2386,24,2386,2710,0.92,2487,1513,22092.5555555556,171329.666666667,61,66,1921,6543,601,2212,297,1153,0,34,10170,43651,24x2386,Lung5,mDC,stroma
24x2387,24,2387,2887,1.38,2151,1513,21756.5555555556,171329.666666667,69,50,2301,6506,1273,3827,354,1151,6,323,8040,29609,24x2387,Lung5,monocyte,stroma
24x2388,24,2388,6191,3.19,856,1511,20461.5555555556,171327.666666667,172,54,1107,4795,616,1430,245,629,1,855,4189,14185,24x2388,Lung5,fibroblast,stroma
24x2389,24,2389,4616,1.42,225,1491,19830.5555555556,171307.666666667,94,66,796,2658,404,1590,233,5986,0,0,5267,22709,24x2389,Lung5,mDC,stroma
