sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
19x2800,19,2800,3223,1.08,5361,1536,24966.5555555556,167702.666666667,71,66,858,4957,680,16157,468,1843,0,257,17355,39548,19x2800,Lung5,monocyte,myeloid-enriched stroma
19x2801,19,2801,3050,0.73,2983,1496,22588.5555555556,167662.666666667,58,79,2015,8925,7380,41494,234,714,22,623,11477,36541,19x2801,Lung5,endothelial,myeloid-enriched stroma
19x2802,19,2802,2266,0.65,65,1479,19670.5555555556,167645.666666667,51,78,586,2079,25738,65309,197,516,0,433,14833,30650,19x2802,Lung5,tumor 5,myeloid-enriched stroma
19x2803,19,2803,1257,1.48,4661,1492,24266.5555555556,167658.666666667,49,33,1392,2878,25298,65287,305,857,189,1165,4789,18682,19x2803,Lung5,neutrophil,myeloid-enriched stroma
19x2804,19,2804,3789,0.67,2329,1447,21934.5555555556,167613.666666667,58,86,2170,9228,9693,65249,209,540,0,43,7029,28374,19x2804,Lung5,endothelial,myeloid-enriched stroma
19x2806,19,2806,1540,1.0,22,1452,19627.5555555556,167618.666666667,44,44,1021,2031,50459,65295,305,631,0,0,7362,22156,19x2806,Lung5,tumor 5,myeloid-enriched stroma
19x2807,19,2807,1931,0.9,5447,1452,25052.5555555556,167618.666666667,47,52,798,1665,686,1094,369,1226,0,74,4561,17373,19x2807,Lung5,fibroblast,myeloid-enriched stroma
19x2808,19,2808,2979,0.98,2535,1445,22140.5555555556,167611.666666667,61,62,6957,22659,29082,65230,542,1277,1271,2696,9218,44124,19x2808,Lung5,neutrophil,myeloid-enriched stroma
19x2809,19,2809,2175,1.13,4105,1438,23710.5555555556,167604.666666667,54,48,741,3600,1073,4005,207,632,80,1031,7984,28261,19x2809,Lung5,neutrophil,myeloid-enriched stroma
19x2810,19,2810,978,1.27,4302,1446,23907.5555555556,167612.666666667,42,33,1035,3202,1086,4003,338,1282,271,1937,12253,21294,19x2810,Lung5,neutrophil,myeloid-enriched stroma
19x2811,19,2811,2145,0.84,3333,1422,22938.5555555556,167588.666666667,47,56,1292,4552,1256,4885,291,1017,255,1378,15137,44090,19x2811,Lung5,neutrophil,myeloid-enriched stroma
19x2812,19,2812,2686,0.74,3188,1418,22793.5555555556,167584.666666667,53,72,752,3109,2607,15652,255,612,0,172,20331,61915,19x2812,Lung5,macrophage,myeloid-enriched stroma
19x2813,19,2813,1091,0.72,3369,1421,22974.5555555556,167587.666666667,34,47,725,2875,891,3921,277,695,193,1463,16922,41726,19x2813,Lung5,neutrophil,myeloid-enriched stroma
19x2814,19,2814,3425,1.11,3541,1411,23146.5555555556,167577.666666667,70,63,1373,6742,886,3498,354,7104,342,1762,16053,39108,19x2814,Lung5,neutrophil,myeloid-enriched stroma
19x2815,19,2815,1114,0.98,3556,1367,23161.5555555556,167533.666666667,42,43,1339,3827,2460,19098,383,883,580,1576,13673,26917,19x2815,Lung5,neutrophil,myeloid-enriched stroma
19x2816,19,2816,2921,0.61,5299,1350,24904.5555555556,167516.666666667,46,76,945,3090,882,1675,186,515,0,10,2931,15011,19x2816,Lung5,endothelial,myeloid-enriched stroma
19x2817,19,2817,2892,0.64,5346,1336,24951.5555555556,167502.666666667,51,80,746,2457,765,1486,137,533,0,106,2599,11244,19x2817,Lung5,endothelial,stroma
19x2818,19,2818,5955,1.01,4653,1324,24258.5555555556,167490.666666667,90,89,670,3269,1007,25323,208,807,39,1471,7396,23461,19x2818,Lung5,macrophage,myeloid-enriched stroma
19x2819,19,2819,2066,1.1,3184,1333,22789.5555555556,167499.666666667,56,51,346,2427,693,3862,116,721,183,1617,13472,32019,19x2819,Lung5,mast,myeloid-enriched stroma
19x2820,19,2820,1442,1.38,4157,1247,23762.5555555556,167413.666666667,54,39,682,2824,1277,7142,271,579,236,709,16181,40735,19x2820,Lung5,neutrophil,myeloid-enriched stroma
19x2821,19,2821,1102,0.88,4752,1250,24357.5555555556,167416.666666667,36,41,2246,4798,3034,19850,365,769,529,1672,5316,16838,19x2821,Lung5,neutrophil,myeloid-enriched stroma
19x2822,19,2822,2258,0.77,5193,1214,24798.5555555556,167380.666666667,46,60,1085,3770,977,1862,190,456,0,105,4462,27790,19x2822,Lung5,endothelial,stroma
19x2823,19,2823,1372,1.54,3746,1199,23351.5555555556,167365.666666667,54,35,949,3515,10431,65263,287,786,398,1275,12128,29877,19x2823,Lung5,neutrophil,myeloid-enriched stroma
19x2824,19,2824,2109,0.87,2946,1181,22551.5555555556,167347.666666667,48,55,2148,11052,8851,38991,265,631,0,0,3728,18637,19x2824,Lung5,endothelial,myeloid-enriched stroma
19x2825,19,2825,2547,1.29,1712,1153,21317.5555555556,167319.666666667,67,52,210,1503,455,2712,149,503,0,147,12328,29971,19x2825,Lung5,NK,myeloid-enriched stroma
19x2826,19,2826,2539,1.27,3089,1154,22694.5555555556,167320.666666667,66,52,1177,3274,816,4161,320,979,496,1642,15987,37028,19x2826,Lung5,neutrophil,myeloid-enriched stroma
19x2827,19,2827,1875,0.85,3042,1156,22647.5555555556,167322.666666667,44,52,1225,3303,1976,8674,362,1001,466,1882,13534,42376,19x2827,Lung5,neutrophil,myeloid-enriched stroma
19x2828,19,2828,4193,0.73,4499,1127,24104.5555555556,167293.666666667,63,86,1205,12478,809,14104,259,1056,70,872,9763,36122,19x2828,Lung5,neutrophil,myeloid-enriched stroma
19x2830,19,2830,1690,1.08,3891,1126,23496.5555555556,167292.666666667,55,51,262,3292,1297,5435,74,534,0,0,3795,16225,19x2830,Lung5,mast,myeloid-enriched stroma
19x2831,19,2831,1949,0.56,4895,1119,24500.5555555556,167285.666666667,42,75,1208,5958,883,1533,304,975,0,119,17242,39628,19x2831,Lung5,endothelial,myeloid-enriched stroma
19x2832,19,2832,1248,0.96,4966,1123,24571.5555555556,167289.666666667,48,50,1015,3048,759,1313,289,689,1,175,8182,15134,19x2832,Lung5,mDC,myeloid-enriched stroma
19x2833,19,2833,7022,0.67,1438,1089,21043.5555555556,167255.666666667,84,126,1572,13911,8056,65179,305,1660,19,1608,11565,43967,19x2833,Lung5,fibroblast,myeloid-enriched stroma
19x2834,19,2834,1038,1.47,3103,1125,22708.5555555556,167291.666666667,47,32,1206,2970,910,3205,397,956,739,1559,16294,27797,19x2834,Lung5,neutrophil,myeloid-enriched stroma
19x2835,19,2835,2233,0.93,4915,1107,24520.5555555556,167273.666666667,55,59,2226,8063,908,3282,532,1232,3,226,18280,41705,19x2835,Lung5,T CD4 naive,myeloid-enriched stroma
19x2836,19,2836,3038,1.32,3094,1098,22699.5555555556,167264.666666667,79,60,1560,4454,875,2544,426,904,495,1624,7214,26816,19x2836,Lung5,neutrophil,myeloid-enriched stroma
19x2837,19,2837,2559,1.02,4055,1097,23660.5555555556,167263.666666667,59,58,1903,3599,1610,12954,391,923,354,1576,4784,15946,19x2837,Lung5,neutrophil,myeloid-enriched stroma
19x2838,19,2838,1925,1.14,1586,1099,21191.5555555556,167265.666666667,57,50,152,1789,654,17406,219,12870,99,755,9727,29062,19x2838,Lung5,neutrophil,myeloid-enriched stroma
19x2839,19,2839,2692,0.92,4968,1079,24573.5555555556,167245.666666667,61,66,1676,11815,758,2655,271,630,0,121,17306,35132,19x2839,Lung5,T CD4 naive,myeloid-enriched stroma
19x2840,19,2840,1630,0.98,3395,1077,23000.5555555556,167243.666666667,48,49,1538,4344,578,1060,277,710,213,1262,10733,28141,19x2840,Lung5,neutrophil,myeloid-enriched stroma
19x2841,19,2841,2370,0.95,3530,1078,23135.5555555556,167244.666666667,59,62,1394,63103,896,3142,3027,15422,3,453,10853,41539,19x2841,Lung5,neutrophil,myeloid-enriched stroma
19x2842,19,2842,2700,1.37,538,1073,20143.5555555556,167239.666666667,67,49,1523,17038,7721,54540,291,893,137,877,8008,28492,19x2842,Lung5,neutrophil,myeloid-enriched stroma
19x2843,19,2843,4803,1.1,5309,1059,24914.5555555556,167225.666666667,86,78,906,3086,808,1952,207,448,0,33,7097,21151,19x2843,Lung5,endothelial,lymphoid structure
19x2844,19,2844,1409,1.43,4911,1062,24516.5555555556,167228.666666667,53,37,1123,4222,732,1328,282,634,0,92,11064,26186,19x2844,Lung5,fibroblast,myeloid-enriched stroma
19x2845,19,2845,4312,1.18,1966,1050,21571.5555555556,167216.666666667,80,68,508,6175,989,8093,296,14624,353,2247,12573,40424,19x2845,Lung5,neutrophil,myeloid-enriched stroma
19x2846,19,2846,3080,0.8,4894,1031,24499.5555555556,167197.666666667,67,84,949,3441,702,1218,290,660,0,72,10176,27437,19x2846,Lung5,fibroblast,myeloid-enriched stroma
19x2847,19,2847,936,1.36,4985,1040,24590.5555555556,167206.666666667,45,33,1170,4393,625,1321,571,7661,0,0,14462,30670,19x2847,Lung5,neutrophil,myeloid-enriched stroma
19x2848,19,2848,1628,0.76,3652,1028,23257.5555555556,167194.666666667,42,55,3548,9069,1026,2192,391,865,0,0,5043,23227,19x2848,Lung5,mDC,myeloid-enriched stroma
19x2849,19,2849,2251,1.13,1915,1013,21520.5555555556,167179.666666667,61,54,545,5439,3564,46549,211,714,59,762,12134,35289,19x2849,Lung5,neutrophil,myeloid-enriched stroma
19x2850,19,2850,2758,1.13,3065,1003,22670.5555555556,167169.666666667,62,55,1692,6708,1352,7571,349,877,246,1117,12095,38840,19x2850,Lung5,neutrophil,myeloid-enriched stroma
19x2851,19,2851,1851,1.06,1890,993,21495.5555555556,167159.666666667,56,53,1124,5097,10285,65229,272,10150,23,488,11632,33810,19x2851,Lung5,neutrophil,myeloid-enriched stroma
19x2852,19,2852,1464,1.24,1749,998,21354.5555555556,167164.666666667,51,41,760,3291,1280,7085,274,595,529,1639,12716,34320,19x2852,Lung5,neutrophil,myeloid-enriched stroma
19x2853,19,2853,687,1.13,4857,979,24462.5555555556,167145.666666667,35,31,4310,6416,828,1402,357,1190,0,44,7356,16475,19x2853,Lung5,macrophage,myeloid-enriched stroma
19x2854,19,2854,4838,1.03,189,942,19794.5555555556,167108.666666667,78,76,159,1483,1845,17331,242,850,0,90,2090,14428,19x2854,Lung5,macrophage,myeloid-enriched stroma
19x2855,19,2855,2848,0.86,3577,916,23182.5555555556,167082.666666667,57,66,1662,5786,2563,10458,254,801,0,12,16056,34612,19x2855,Lung5,endothelial,myeloid-enriched stroma
19x2856,19,2856,1793,0.78,1833,902,21438.5555555556,167068.666666667,47,60,279,823,467,1600,130,551,37,625,12207,31737,19x2856,Lung5,neutrophil,myeloid-enriched stroma
19x2857,19,2857,2663,1.22,4749,897,24354.5555555556,167063.666666667,66,54,2932,14476,3825,19261,404,770,0,349,11219,41177,19x2857,Lung5,fibroblast,myeloid-enriched stroma
19x2858,19,2858,3694,1.0,34,866,19639.5555555556,167032.666666667,68,68,427,1891,884,3774,93,597,0,169,10253,37344,19x2858,Lung5,endothelial,myeloid-enriched stroma
19x2859,19,2859,5298,1.21,3573,852,23178.5555555556,167018.666666667,93,77,1647,7438,3459,26464,242,1034,0,188,12782,40458,19x2859,Lung5,endothelial,myeloid-enriched stroma
19x2860,19,2860,5341,0.88,4708,826,24313.5555555556,166992.666666667,84,96,1329,5714,6107,57933,291,671,0,109,6812,24218,19x2860,Lung5,fibroblast,myeloid-enriched stroma
19x2861,19,2861,1369,1.35,2193,847,21798.5555555556,167013.666666667,46,34,313,1822,808,4212,182,552,80,544,5565,17262,19x2861,Lung5,neutrophil,myeloid-enriched stroma
19x2862,19,2862,762,0.82,3084,819,22689.5555555556,166985.666666667,28,34,1076,2851,576,1039,321,806,0,0,2424,10464,19x2862,Lung5,macrophage,myeloid-enriched stroma
19x2864,19,2864,4234,1.06,1140,779,20745.5555555556,166945.666666667,84,79,1561,6275,2035,14928,322,1900,156,874,15676,53756,19x2864,Lung5,endothelial,myeloid-enriched stroma
19x2865,19,2865,3676,1.45,99,763,19704.5555555556,166929.666666667,90,62,1397,2887,1590,19901,338,1018,0,77,9270,29491,19x2865,Lung5,pDC,myeloid-enriched stroma
19x2866,19,2866,1813,1.15,52,756,19657.5555555556,166922.666666667,55,48,1297,3003,2825,8528,213,631,0,0,6174,22522,19x2866,Lung5,plasmablast,myeloid-enriched stroma
19x2867,19,2867,5152,0.64,3469,727,23074.5555555556,166893.666666667,70,110,1550,5883,2560,17324,249,6786,189,1111,10868,37670,19x2867,Lung5,endothelial,myeloid-enriched stroma
19x2869,19,2869,2604,1.18,4591,744,24196.5555555556,166910.666666667,66,56,1214,3702,10394,58441,277,870,92,963,14700,32677,19x2869,Lung5,neutrophil,myeloid-enriched stroma
19x2871,19,2871,3179,0.81,1280,734,20885.5555555556,166900.666666667,56,69,311,1478,950,2305,281,676,0,45,18905,42327,19x2871,Lung5,fibroblast,myeloid-enriched stroma
19x2872,19,2872,1749,0.66,3148,728,22753.5555555556,166894.666666667,40,61,552,3209,2826,19298,285,800,52,565,14534,30957,19x2872,Lung5,neutrophil,myeloid-enriched stroma
19x2873,19,2873,2154,1.51,150,724,19755.5555555556,166890.666666667,68,45,1035,6513,3076,15213,353,1154,384,1084,12147,35886,19x2873,Lung5,neutrophil,myeloid-enriched stroma
19x2874,19,2874,2119,0.92,3117,716,22722.5555555556,166882.666666667,55,60,428,1466,1213,12593,289,742,140,631,13403,33883,19x2874,Lung5,neutrophil,myeloid-enriched stroma
19x2875,19,2875,2389,1.18,3687,701,23292.5555555556,166867.666666667,67,57,1240,6502,883,4063,351,850,399,1634,11329,35320,19x2875,Lung5,macrophage,myeloid-enriched stroma
19x2876,19,2876,3180,1.39,169,690,19774.5555555556,166856.666666667,89,64,938,6799,11025,52797,267,750,41,664,20330,47488,19x2876,Lung5,endothelial,myeloid-enriched stroma
19x2877,19,2877,5003,1.0,4217,679,23822.5555555556,166845.666666667,82,82,1473,4660,882,6577,223,631,0,7,5884,22847,19x2877,Lung5,macrophage,myeloid-enriched stroma
19x2878,19,2878,3782,0.75,3102,672,22707.5555555556,166838.666666667,63,84,559,2274,4281,65229,247,864,211,7764,13947,36915,19x2878,Lung5,neutrophil,myeloid-enriched stroma
19x2879,19,2879,3602,1.2,1264,665,20869.5555555556,166831.666666667,84,70,472,1863,906,4754,299,700,0,62,14772,38960,19x2879,Lung5,mast,myeloid-enriched stroma
19x2880,19,2880,721,0.88,4952,675,24557.5555555556,166841.666666667,30,34,1742,3357,680,992,516,1108,0,11,4580,16077,19x2880,Lung5,T CD4 naive,lymphoid structure
19x2881,19,2881,1930,1.27,3690,666,23295.5555555556,166832.666666667,57,45,916,2591,762,2196,327,809,510,1514,12115,32668,19x2881,Lung5,neutrophil,myeloid-enriched stroma
19x2882,19,2882,2075,0.66,3263,644,22868.5555555556,166810.666666667,42,64,427,2082,635,1342,239,685,400,1543,9835,25217,19x2882,Lung5,neutrophil,myeloid-enriched stroma
19x2884,19,2884,1770,1.04,3730,643,23335.5555555556,166809.666666667,51,49,1163,3789,801,2107,243,729,293,1326,11255,22797,19x2884,Lung5,neutrophil,myeloid-enriched stroma
19x2885,19,2885,4342,1.14,4711,628,24316.5555555556,166794.666666667,90,79,810,4304,859,1801,215,543,0,167,12497,35217,19x2885,Lung5,fibroblast,lymphoid structure
19x2886,19,2886,1778,1.0,160,635,19765.5555555556,166801.666666667,55,55,492,1654,7221,40686,139,515,0,0,7310,15510,19x2886,Lung5,mDC,myeloid-enriched stroma
19x2887,19,2887,1914,1.0,5446,640,25051.5555555556,166806.666666667,49,49,1409,5347,568,893,446,2058,0,88,7225,23375,19x2887,Lung5,B-cell,lymphoid structure
19x2888,19,2888,3210,1.28,4559,621,24164.5555555556,166787.666666667,78,61,1225,4607,4187,41121,329,900,408,2034,8575,26563,19x2888,Lung5,neutrophil,stroma
19x2889,19,2889,2330,1.1,5231,621,24836.5555555556,166787.666666667,65,59,1235,4002,638,893,249,831,0,5,7999,17982,19x2889,Lung5,NK,lymphoid structure
19x2890,19,2890,1651,0.68,3665,621,23270.5555555556,166787.666666667,38,56,1147,7219,685,2098,230,1025,290,1418,8249,24950,19x2890,Lung5,neutrophil,myeloid-enriched stroma
19x2891,19,2891,1187,0.84,3702,624,23307.5555555556,166790.666666667,36,43,2809,5997,956,1825,405,1164,222,959,13802,31271,19x2891,Lung5,neutrophil,myeloid-enriched stroma
19x2892,19,2892,3554,1.12,5099,612,24704.5555555556,166778.666666667,86,77,2427,11511,723,1655,556,1735,0,65,14469,41426,19x2892,Lung5,B-cell,lymphoid structure
19x2893,19,2893,1847,0.93,220,592,19825.5555555556,166758.666666667,53,57,1080,5038,711,1633,246,704,0,0,5090,13852,19x2893,Lung5,mDC,myeloid-enriched stroma
19x2894,19,2894,5016,0.95,1751,581,21356.5555555556,166747.666666667,82,86,1337,7279,440,4956,251,11652,9,845,7004,26883,19x2894,Lung5,macrophage,myeloid-enriched stroma
19x2895,19,2895,4633,0.72,5360,573,24965.5555555556,166739.666666667,71,99,1246,9992,576,860,256,786,0,50,15914,30993,19x2895,Lung5,T CD4 naive,lymphoid structure
19x2897,19,2897,1213,0.71,3543,590,23148.5555555556,166756.666666667,32,45,1310,2750,1073,2884,357,831,677,1379,8709,24213,19x2897,Lung5,neutrophil,myeloid-enriched stroma
19x2898,19,2898,1578,0.89,4979,585,24584.5555555556,166751.666666667,51,57,2324,4339,655,1013,344,818,7,687,8722,28698,19x2898,Lung5,mDC,lymphoid structure
19x2899,19,2899,3069,0.67,1960,561,21565.5555555556,166727.666666667,54,81,397,3021,4488,54120,145,626,135,984,17601,44904,19x2899,Lung5,neutrophil,myeloid-enriched stroma
19x2900,19,2900,3369,0.99,5304,567,24909.5555555556,166733.666666667,69,70,1312,3894,604,1207,231,754,0,69,8603,23957,19x2900,Lung5,fibroblast,lymphoid structure
19x2901,19,2901,3248,0.88,1196,568,20801.5555555556,166734.666666667,60,68,142,1083,252,1020,118,8555,1,861,7350,28544,19x2901,Lung5,mast,myeloid-enriched stroma
19x2902,19,2902,2107,1.09,4878,565,24483.5555555556,166731.666666667,62,57,1761,5162,590,1390,351,3322,0,15,14600,33780,19x2902,Lung5,B-cell,lymphoid structure
19x2903,19,2903,2119,1.27,3484,539,23089.5555555556,166705.666666667,61,48,1044,3262,2934,23916,317,862,98,567,13590,36283,19x2903,Lung5,neutrophil,myeloid-enriched stroma
19x2904,19,2904,2379,1.16,4945,545,24550.5555555556,166711.666666667,59,51,3001,11383,711,1364,477,2184,0,74,3300,19846,19x2904,Lung5,T CD4 naive,lymphoid structure
19x2906,19,2906,3891,0.96,295,496,19900.5555555556,166662.666666667,69,72,1926,6734,5609,31279,261,1060,0,43,5585,31980,19x2906,Lung5,endothelial,myeloid-enriched stroma
19x2907,19,2907,2194,1.17,4885,511,24490.5555555556,166677.666666667,63,54,2296,5605,711,1045,394,1225,3,153,13225,33864,19x2907,Lung5,endothelial,lymphoid structure
19x2908,19,2908,1746,1.16,5356,506,24961.5555555556,166672.666666667,52,45,985,1947,580,825,336,1067,0,69,18947,28309,19x2908,Lung5,B-cell,lymphoid structure
19x2909,19,2909,1131,1.3,3495,508,23100.5555555556,166674.666666667,48,37,1554,3869,831,3145,407,945,84,548,10787,29440,19x2909,Lung5,neutrophil,myeloid-enriched stroma
19x2910,19,2910,1758,0.97,5325,492,24930.5555555556,166658.666666667,59,61,885,2397,614,1165,331,713,0,0,19218,29368,19x2910,Lung5,B-cell,lymphoid structure
19x2911,19,2911,2690,0.75,4866,479,24471.5555555556,166645.666666667,52,69,2324,7721,697,1165,425,742,3,335,20268,43529,19x2911,Lung5,T CD4 naive,lymphoid structure
19x2912,19,2912,3842,1.24,3648,469,23253.5555555556,166635.666666667,77,62,1303,3229,726,3033,267,702,0,133,2216,15729,19x2912,Lung5,macrophage,myeloid-enriched stroma
19x2913,19,2913,5111,1.46,3297,462,22902.5555555556,166628.666666667,105,72,1473,5742,14995,65243,237,697,0,104,12187,36868,19x2913,Lung5,fibroblast,myeloid-enriched stroma
19x2914,19,2914,2577,1.32,5355,461,24960.5555555556,166627.666666667,86,65,935,3891,572,799,278,1005,0,45,14195,26440,19x2914,Lung5,T CD4 naive,lymphoid structure
19x2915,19,2915,2649,1.44,5379,451,24984.5555555556,166617.666666667,92,64,794,2434,570,828,265,606,0,32,10548,22288,19x2915,Lung5,endothelial,lymphoid structure
19x2916,19,2916,4705,0.92,5065,437,24670.5555555556,166603.666666667,82,89,1560,20073,662,2260,318,806,0,139,6958,22453,19x2916,Lung5,mDC,lymphoid structure
19x2917,19,2917,3912,0.9,3482,422,23087.5555555556,166588.666666667,73,81,958,11516,2414,31011,274,736,133,827,11938,32382,19x2917,Lung5,neutrophil,myeloid-enriched stroma
19x2918,19,2918,2686,1.08,5409,428,25014.5555555556,166594.666666667,67,62,1261,6603,620,2041,341,951,0,2,9830,20037,19x2918,Lung5,endothelial,lymphoid structure
19x2919,19,2919,1596,0.37,5457,425,25062.5555555556,166591.666666667,28,75,1862,5636,629,1060,558,1636,0,0,12090,24067,19x2919,Lung5,macrophage,lymphoid structure
19x2920,19,2920,901,1.17,5362,405,24967.5555555556,166571.666666667,41,35,770,1495,578,788,306,535,0,0,14714,22680,19x2920,Lung5,B-cell,lymphoid structure
19x2921,19,2921,2236,0.78,4917,380,24522.5555555556,166546.666666667,50,64,2051,6176,843,3784,343,755,0,47,9879,24154,19x2921,Lung5,T CD4 naive,lymphoid structure
19x2922,19,2922,1670,0.98,5386,381,24991.5555555556,166547.666666667,54,55,721,1286,565,1072,425,965,0,45,18356,29800,19x2922,Lung5,B-cell,lymphoid structure
19x2923,19,2923,1218,0.96,5415,376,25020.5555555556,166542.666666667,43,45,736,1295,520,761,421,791,0,10,22605,32340,19x2923,Lung5,B-cell,lymphoid structure
19x2924,19,2924,1814,0.78,5258,369,24863.5555555556,166535.666666667,47,60,1692,7047,677,2179,347,836,0,192,7724,20923,19x2924,Lung5,B-cell,lymphoid structure
19x2925,19,2925,1392,1.69,3102,369,22707.5555555556,166535.666666667,59,35,934,5162,2371,19076,407,1098,0,213,15979,34597,19x2925,Lung5,fibroblast,myeloid-enriched stroma
19x2926,19,2926,1268,1.13,5364,359,24969.5555555556,166525.666666667,51,45,642,1666,538,730,281,643,0,9,12003,19191,19x2926,Lung5,B-cell,lymphoid structure
