sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
14x2463,14,2463,2419,0.76,1559,2179,21164.5555555556,164695.666666667,50,66,664,4198,442,1323,319,698,362,1329,15722,43534,14x2463,Lung5,neutrophil,myeloid-enriched stroma
14x2464,14,2464,1382,1.51,1927,2193,21532.5555555556,164709.666666667,53,35,1984,5287,1646,7622,234,595,34,702,3615,15699,14x2464,Lung5,endothelial,myeloid-enriched stroma
14x2465,14,2465,1391,1.0,1513,2187,21118.5555555556,164703.666666667,43,43,716,3430,424,1180,284,621,202,786,18128,39658,14x2465,Lung5,neutrophil,myeloid-enriched stroma
14x2466,14,2466,2039,0.84,2782,2158,22387.5555555556,164674.666666667,47,56,6292,31771,793,1987,510,2023,0,94,16616,50665,14x2466,Lung5,T CD4 naive,myeloid-enriched stroma
14x2467,14,2467,2870,0.72,2240,2149,21845.5555555556,164665.666666667,59,82,754,6360,554,3203,261,987,165,1040,6492,26562,14x2467,Lung5,neutrophil,myeloid-enriched stroma
14x2468,14,2468,4335,0.83,3462,2139,23067.5555555556,164655.666666667,68,82,562,3218,1007,21471,231,999,169,1314,12145,39047,14x2468,Lung5,neutrophil,myeloid-enriched stroma
14x2469,14,2469,4385,0.85,2737,2138,22342.5555555556,164654.666666667,71,84,2294,21278,1424,7354,199,12169,0,576,16387,59365,14x2469,Lung5,endothelial,myeloid-enriched stroma
14x2470,14,2470,4117,0.99,2870,2124,22475.5555555556,164640.666666667,76,77,2656,13484,812,1903,341,1859,0,79,19869,62250,14x2470,Lung5,endothelial,myeloid-enriched stroma
14x2471,14,2471,1033,0.92,5425,2105,25030.5555555556,164621.666666667,34,37,943,2013,5270,12355,255,652,0,61,3548,13063,14x2471,Lung5,endothelial,myeloid-enriched stroma
14x2472,14,2472,4141,1.15,3033,2072,22638.5555555556,164588.666666667,78,68,692,3125,931,15826,221,12865,0,130,11286,45791,14x2472,Lung5,mast,myeloid-enriched stroma
14x2473,14,2473,4180,0.79,2641,2004,22246.5555555556,164520.666666667,70,89,301,1355,10351,50849,155,3688,0,95,6664,23092,14x2473,Lung5,epithelial,myeloid-enriched stroma
14x2474,14,2474,1987,1.08,4456,2005,24061.5555555556,164521.666666667,53,49,2778,8896,11613,56703,437,1119,0,12,6440,27529,14x2474,Lung5,macrophage,myeloid-enriched stroma
14x2475,14,2475,6111,0.96,3253,1965,22858.5555555556,164481.666666667,86,90,592,3157,14401,65184,207,717,0,139,6664,23192,14x2475,Lung5,epithelial,myeloid-enriched stroma
14x2476,14,2476,4452,1.0,3354,1941,22959.5555555556,164457.666666667,80,80,1291,4874,9610,48995,277,745,0,73,10808,31660,14x2476,Lung5,fibroblast,myeloid-enriched stroma
14x2477,14,2477,2229,1.18,200,1937,19805.5555555556,164453.666666667,71,60,443,3082,2396,27090,230,687,4,252,15277,32967,14x2477,Lung5,NK,myeloid-enriched stroma
14x2478,14,2478,2136,1.15,3022,1938,22627.5555555556,164454.666666667,55,48,548,1233,533,1261,131,398,0,113,4767,20530,14x2478,Lung5,tumor 9,myeloid-enriched stroma
14x2479,14,2479,3533,1.16,3159,1917,22764.5555555556,164433.666666667,81,70,4423,19004,3128,8351,674,2598,0,44,13920,49761,14x2479,Lung5,endothelial,myeloid-enriched stroma
14x2480,14,2480,1657,0.97,189,1913,19794.5555555556,164429.666666667,63,65,425,1023,570,1728,251,738,12,251,12012,31706,14x2480,Lung5,neutrophil,myeloid-enriched stroma
14x2481,14,2481,3856,1.0,3119,1911,22724.5555555556,164427.666666667,74,74,1850,8704,1039,2584,185,517,0,70,11199,48748,14x2481,Lung5,endothelial,myeloid-enriched stroma
14x2482,14,2482,4209,1.08,3811,1910,23416.5555555556,164426.666666667,78,72,1419,5421,23795,65241,192,502,0,5,5580,22253,14x2482,Lung5,epithelial,myeloid-enriched stroma
14x2483,14,2483,3668,0.97,80,1863,19685.5555555556,164379.666666667,68,70,639,2232,357,2660,267,10483,0,87,2243,9138,14x2483,Lung5,macrophage,myeloid-enriched stroma
14x2484,14,2484,2647,1.18,987,1862,20592.5555555556,164378.666666667,67,57,1329,15523,1193,29650,2590,19356,5,246,14399,43762,14x2484,Lung5,neutrophil,myeloid-enriched stroma
14x2485,14,2485,6428,1.0,4663,1845,24268.5555555556,164361.666666667,91,91,1825,4887,887,14383,253,619,1,376,5958,22681,14x2485,Lung5,macrophage,myeloid-enriched stroma
14x2486,14,2486,2861,1.08,3297,1851,22902.5555555556,164367.666666667,67,62,532,3594,4377,30313,3862,24096,5,564,15616,43178,14x2486,Lung5,neutrophil,myeloid-enriched stroma
14x2487,14,2487,3484,0.65,893,1838,20498.5555555556,164354.666666667,55,85,1065,5049,967,11527,250,665,63,863,11294,32102,14x2487,Lung5,neutrophil,myeloid-enriched stroma
14x2488,14,2488,1729,0.96,4427,1850,24032.5555555556,164366.666666667,47,49,2333,4805,4192,36283,255,719,0,51,2289,12270,14x2488,Lung5,plasmablast,myeloid-enriched stroma
14x2489,14,2489,2295,0.66,934,1827,20539.5555555556,164343.666666667,45,68,1397,4529,608,3918,347,856,145,816,9718,24954,14x2489,Lung5,neutrophil,myeloid-enriched stroma
14x2490,14,2490,2904,0.78,3763,1824,23368.5555555556,164340.666666667,57,73,5303,39470,28698,65197,650,2244,1,261,4856,31324,14x2490,Lung5,endothelial,myeloid-enriched stroma
14x2491,14,2491,2038,0.94,2159,1831,21764.5555555556,164347.666666667,51,54,2727,13840,2381,46641,465,1372,629,1752,6149,25033,14x2491,Lung5,neutrophil,myeloid-enriched stroma
14x2492,14,2492,1578,1.41,982,1823,20587.5555555556,164339.666666667,55,39,850,6286,851,3662,896,8210,18,531,22222,46209,14x2492,Lung5,neutrophil,myeloid-enriched stroma
14x2493,14,2493,3804,0.67,4420,1796,24025.5555555556,164312.666666667,66,98,1260,5213,4775,65237,368,1309,0,409,15874,42345,14x2493,Lung5,mast,myeloid-enriched stroma
14x2494,14,2494,1753,1.4,3289,1818,22894.5555555556,164334.666666667,63,45,1342,31370,1692,10763,2967,17462,0,148,17190,45333,14x2494,Lung5,neutrophil,myeloid-enriched stroma
14x2495,14,2495,2697,1.27,2801,1800,22406.5555555556,164316.666666667,66,52,2120,7927,804,1925,383,1731,0,0,11089,50015,14x2495,Lung5,mast,myeloid-enriched stroma
14x2496,14,2496,3317,0.83,425,1785,20030.5555555556,164301.666666667,58,70,1983,4487,1828,21506,287,611,0,106,12349,40376,14x2496,Lung5,endothelial,myeloid-enriched stroma
14x2497,14,2497,3397,1.44,3885,1792,23490.5555555556,164308.666666667,82,57,1955,5870,27428,65246,203,574,0,47,6527,26668,14x2497,Lung5,endothelial,myeloid-enriched stroma
14x2498,14,2498,4550,1.08,3819,1770,23424.5555555556,164286.666666667,86,80,2471,9035,4510,49164,293,1178,0,77,18928,61931,14x2498,Lung5,mast,myeloid-enriched stroma
14x2499,14,2499,4815,0.81,548,1753,20153.5555555556,164269.666666667,73,90,223,1197,776,1533,151,598,0,63,15658,61140,14x2499,Lung5,fibroblast,myeloid-enriched stroma
14x2500,14,2500,3939,1.0,2196,1760,21801.5555555556,164276.666666667,72,72,1957,6953,1218,10148,344,12469,44,603,5913,23847,14x2500,Lung5,macrophage,myeloid-enriched stroma
14x2501,14,2501,5753,0.39,608,1701,20213.5555555556,164217.666666667,56,142,846,4504,12799,65215,267,1415,0,112,7785,30186,14x2501,Lung5,fibroblast,myeloid-enriched stroma
14x2502,14,2502,1148,0.85,5190,1749,24795.5555555556,164265.666666667,35,41,1782,3992,1331,4320,251,537,0,71,2030,11275,14x2502,Lung5,macrophage,myeloid-enriched stroma
14x2503,14,2503,1605,1.45,2969,1730,22574.5555555556,164246.666666667,58,40,499,1327,335,593,350,1486,66,712,10877,25419,14x2503,Lung5,monocyte,myeloid-enriched stroma
14x2504,14,2504,2396,0.9,1062,1717,20667.5555555556,164233.666666667,52,58,480,2599,3334,22870,175,664,40,953,5766,26969,14x2504,Lung5,mast,myeloid-enriched stroma
14x2505,14,2505,1708,0.81,2817,1718,22422.5555555556,164234.666666667,42,52,3128,7289,1231,1880,239,730,0,0,1474,15283,14x2505,Lung5,endothelial,myeloid-enriched stroma
14x2506,14,2506,4669,0.84,34,1697,19639.5555555556,164213.666666667,69,82,167,746,282,1748,118,366,0,0,6210,21675,14x2506,Lung5,macrophage,myeloid-enriched stroma
14x2507,14,2507,5106,0.74,3738,1671,23343.5555555556,164187.666666667,84,114,3200,12610,14453,65114,354,1823,0,134,13753,47863,14x2507,Lung5,endothelial,myeloid-enriched stroma
14x2508,14,2508,1984,0.84,1025,1684,20630.5555555556,164200.666666667,46,55,1858,4982,9393,56371,491,5991,446,1707,6576,25267,14x2508,Lung5,macrophage,myeloid-enriched stroma
14x2509,14,2509,2755,0.94,4430,1669,24035.5555555556,164185.666666667,61,65,3066,10575,2230,21429,401,2724,0,87,5051,20404,14x2509,Lung5,NK,myeloid-enriched stroma
14x2510,14,2510,5960,0.76,2849,1620,22454.5555555556,164136.666666667,74,97,2357,6864,1017,1672,302,715,0,395,6887,31717,14x2510,Lung5,endothelial,myeloid-enriched stroma
14x2511,14,2511,2579,1.07,1220,1604,20825.5555555556,164120.666666667,65,61,742,4235,1182,20787,273,848,175,1186,7633,26784,14x2511,Lung5,neutrophil,myeloid-enriched stroma
14x2512,14,2512,2652,1.13,3310,1593,22915.5555555556,164109.666666667,61,54,702,2345,550,1858,188,679,125,898,5721,21457,14x2512,Lung5,tumor 12,myeloid-enriched stroma
14x2513,14,2513,3009,0.93,3975,1583,23580.5555555556,164099.666666667,62,67,1737,4499,5206,65162,396,955,348,1448,15634,36519,14x2513,Lung5,neutrophil,myeloid-enriched stroma
14x2514,14,2514,3547,0.89,3220,1578,22825.5555555556,164094.666666667,64,72,1793,10928,1992,34298,222,729,0,425,8756,41188,14x2514,Lung5,fibroblast,myeloid-enriched stroma
14x2515,14,2515,3384,0.81,3667,1552,23272.5555555556,164068.666666667,58,72,854,2856,13688,65146,240,850,299,1158,9979,30360,14x2515,Lung5,neutrophil,myeloid-enriched stroma
14x2516,14,2516,1126,0.8,5272,1561,24877.5555555556,164077.666666667,37,46,1161,3853,1107,7279,292,573,799,2243,10482,21719,14x2516,Lung5,neutrophil,myeloid-enriched stroma
14x2517,14,2517,1234,1.41,5276,1526,24881.5555555556,164042.666666667,45,32,1132,4135,2073,21155,253,751,274,1543,6037,22802,14x2517,Lung5,neutrophil,myeloid-enriched stroma
14x2518,14,2518,5462,1.0,683,1469,20288.5555555556,163985.666666667,82,82,970,4352,5245,41086,267,720,4,611,6192,23912,14x2518,Lung5,macrophage,myeloid-enriched stroma
14x2519,14,2519,3022,0.73,1261,1461,20866.5555555556,163977.666666667,58,79,2026,6658,668,3298,500,1203,951,1915,12540,37103,14x2519,Lung5,macrophage,myeloid-enriched stroma
14x2520,14,2520,5323,1.43,3705,1448,23310.5555555556,163964.666666667,126,88,2532,12478,5601,65180,313,1062,0,158,20660,56681,14x2520,Lung5,endothelial,myeloid-enriched stroma
14x2521,14,2521,2470,0.83,3751,1424,23356.5555555556,163940.666666667,53,64,2046,6435,6151,29275,488,1394,0,91,26105,55705,14x2521,Lung5,NK,myeloid-enriched stroma
14x2522,14,2522,3186,0.84,5126,1419,24731.5555555556,163935.666666667,68,81,1399,4484,2711,31549,269,641,6,369,15129,47523,14x2522,Lung5,endothelial,myeloid-enriched stroma
14x2523,14,2523,2847,0.81,5156,1398,24761.5555555556,163914.666666667,60,74,726,2245,5384,32041,369,6018,0,117,21841,35971,14x2523,Lung5,mast,myeloid-enriched stroma
14x2524,14,2524,4122,0.92,3443,1396,23048.5555555556,163912.666666667,70,76,932,5959,19833,65173,266,671,0,274,3453,19576,14x2524,Lung5,epithelial,myeloid-enriched stroma
14x2525,14,2525,4059,0.77,3367,1359,22972.5555555556,163875.666666667,66,86,2265,10487,1016,4754,229,599,2,328,10509,34957,14x2525,Lung5,endothelial,myeloid-enriched stroma
14x2526,14,2526,2407,1.35,5166,1347,24771.5555555556,163863.666666667,69,51,1105,4905,4556,32589,351,802,0,171,15594,39027,14x2526,Lung5,endothelial,myeloid-enriched stroma
14x2527,14,2527,2472,0.83,3083,1346,22688.5555555556,163862.666666667,50,60,676,3791,595,4015,138,401,0,50,3252,21644,14x2527,Lung5,fibroblast,myeloid-enriched stroma
14x2528,14,2528,2362,0.85,5057,1316,24662.5555555556,163832.666666667,50,59,1262,5485,972,2555,197,503,0,0,3139,15437,14x2528,Lung5,endothelial,myeloid-enriched stroma
14x2529,14,2529,1335,0.85,2062,1295,21667.5555555556,163811.666666667,39,46,2119,12512,401,9892,268,883,62,841,6122,24386,14x2529,Lung5,macrophage,myeloid-enriched stroma
14x2530,14,2530,2840,0.62,4255,1270,23860.5555555556,163786.666666667,47,76,658,10433,740,2687,236,596,363,1449,7730,27040,14x2530,Lung5,neutrophil,myeloid-enriched stroma
14x2531,14,2531,2125,0.84,1835,1242,21440.5555555556,163758.666666667,57,68,1301,4258,490,11143,315,845,35,889,9577,29612,14x2531,Lung5,macrophage,myeloid-enriched stroma
14x2532,14,2532,6061,1.06,158,1206,19763.5555555556,163722.666666667,93,88,636,2525,883,2337,136,624,0,159,7211,28623,14x2532,Lung5,fibroblast,myeloid-enriched stroma
14x2533,14,2533,3929,0.7,239,1188,19844.5555555556,163704.666666667,74,105,1747,5613,1229,2949,297,805,0,64,9253,29122,14x2533,Lung5,endothelial,myeloid-enriched stroma
14x2534,14,2534,1201,1.1,2038,1208,21643.5555555556,163724.666666667,45,41,866,3075,542,2064,338,884,435,1479,11421,27017,14x2534,Lung5,neutrophil,myeloid-enriched stroma
14x2535,14,2535,2221,0.79,5078,1189,24683.5555555556,163705.666666667,49,62,353,2076,844,1574,76,424,0,0,10283,33929,14x2535,Lung5,fibroblast,myeloid-enriched stroma
14x2536,14,2536,3777,1.12,3124,1176,22729.5555555556,163692.666666667,76,68,1145,3960,11087,65257,271,719,433,2165,11826,36210,14x2536,Lung5,neutrophil,myeloid-enriched stroma
14x2537,14,2537,3241,1.1,1368,1144,20973.5555555556,163660.666666667,78,71,1129,3152,1071,11347,396,867,494,1369,17438,36095,14x2537,Lung5,neutrophil,myeloid-enriched stroma
14x2538,14,2538,3450,0.79,2658,1130,22263.5555555556,163646.666666667,63,80,85,1446,338,2258,141,6622,0,264,12420,33877,14x2538,Lung5,fibroblast,myeloid-enriched stroma
14x2539,14,2539,3174,1.08,185,1116,19790.5555555556,163632.666666667,79,73,1173,6375,1031,3956,295,652,76,451,12950,32604,14x2539,Lung5,neutrophil,myeloid-enriched stroma
14x2540,14,2540,2487,1.03,2621,1119,22226.5555555556,163635.666666667,61,59,1885,10046,1419,16249,372,1050,0,103,21561,48309,14x2540,Lung5,T CD4 naive,myeloid-enriched stroma
14x2541,14,2541,4191,0.8,226,1084,19831.5555555556,163600.666666667,74,93,2570,6944,2680,4902,270,736,30,529,6720,21837,14x2541,Lung5,neutrophil,myeloid-enriched stroma
14x2542,14,2542,3601,0.54,279,1073,19884.5555555556,163589.666666667,53,98,1405,4005,1886,5227,224,607,1,278,15245,35303,14x2542,Lung5,fibroblast,myeloid-enriched stroma
14x2543,14,2543,2341,0.85,1284,1082,20889.5555555556,163598.666666667,53,62,3171,5857,686,3423,330,870,2,481,5290,22199,14x2543,Lung5,macrophage,myeloid-enriched stroma
14x2544,14,2544,2037,1.06,5162,1081,24767.5555555556,163597.666666667,56,53,2264,16319,641,1234,191,981,0,124,4614,15506,14x2544,Lung5,mDC,myeloid-enriched stroma
14x2545,14,2545,1960,0.72,4307,1056,23912.5555555556,163572.666666667,46,64,1175,3777,17753,65267,275,852,71,897,11974,35643,14x2545,Lung5,neutrophil,myeloid-enriched stroma
14x2546,14,2546,1592,1.1,3129,1043,22734.5555555556,163559.666666667,54,49,1024,3876,5048,31695,299,900,676,2447,18700,37607,14x2546,Lung5,neutrophil,stroma
14x2547,14,2547,4281,0.99,3169,1009,22774.5555555556,163525.666666667,81,82,1432,6095,6096,59609,352,1031,878,2872,15779,42915,14x2547,Lung5,neutrophil,stroma
14x2548,14,2548,1679,0.89,94,1023,19699.5555555556,163539.666666667,48,54,861,2089,893,11138,320,880,244,860,14506,35547,14x2548,Lung5,neutrophil,myeloid-enriched stroma
14x2549,14,2549,1844,0.93,70,1009,19675.5555555556,163525.666666667,55,59,859,3412,1544,9275,275,666,181,832,12203,29872,14x2549,Lung5,neutrophil,myeloid-enriched stroma
14x2550,14,2550,3723,0.67,5070,982,24675.5555555556,163498.666666667,56,84,778,2413,4813,23604,120,421,0,9,6179,31130,14x2550,Lung5,endothelial,myeloid-enriched stroma
14x2551,14,2551,1849,1.36,4073,1001,23678.5555555556,163517.666666667,57,42,263,1324,1440,23263,145,496,174,1687,14605,42168,14x2551,Lung5,neutrophil,myeloid-enriched stroma
14x2554,14,2554,822,0.97,3883,969,23488.5555555556,163485.666666667,33,34,2448,9000,13903,54445,149,999,0,0,3989,19503,14x2554,Lung5,endothelial,myeloid-enriched stroma
14x2555,14,2555,4136,0.65,2968,940,22573.5555555556,163456.666666667,62,96,1886,7264,623,1382,244,686,0,84,8812,30412,14x2555,Lung5,fibroblast,stroma
14x2556,14,2556,5526,0.94,348,935,19953.5555555556,163451.666666667,89,95,1274,4691,20596,65245,308,2612,0,236,7902,32324,14x2556,Lung5,epithelial,myeloid-enriched stroma
14x2558,14,2558,1532,0.88,1315,933,20920.5555555556,163449.666666667,44,50,502,1758,1657,10246,316,1168,463,1719,17188,38560,14x2558,Lung5,neutrophil,myeloid-enriched stroma
14x2559,14,2559,1089,0.92,2723,939,22328.5555555556,163455.666666667,35,38,3589,7757,848,1396,405,855,0,122,3232,18259,14x2559,Lung5,plasmablast,myeloid-enriched stroma
14x2560,14,2560,2918,0.54,3899,907,23504.5555555556,163423.666666667,47,87,2666,6989,3927,22183,237,639,0,0,8773,29363,14x2560,Lung5,endothelial,myeloid-enriched stroma
14x2561,14,2561,4023,0.78,3848,899,23453.5555555556,163415.666666667,69,89,2798,7257,14027,65230,243,9642,0,183,6322,34283,14x2561,Lung5,endothelial,myeloid-enriched stroma
14x2562,14,2562,6201,0.85,3033,848,22638.5555555556,163364.666666667,81,95,2289,6111,6716,51479,232,735,0,357,6639,31030,14x2562,Lung5,endothelial,stroma
14x2563,14,2563,1502,0.9,2836,864,22441.5555555556,163380.666666667,45,50,1439,2669,792,1597,269,574,0,13,6713,19611,14x2563,Lung5,endothelial,stroma
14x2564,14,2564,2735,1.1,2963,866,22568.5555555556,163382.666666667,66,60,2139,5287,723,3914,319,2741,0,48,3395,18745,14x2564,Lung5,macrophage,stroma
14x2565,14,2565,4714,0.83,269,825,19874.5555555556,163341.666666667,82,99,957,7152,31074,65289,211,763,3,832,6560,24198,14x2565,Lung5,fibroblast,myeloid-enriched stroma
14x2566,14,2566,1607,1.22,443,844,20048.5555555556,163360.666666667,50,41,2773,5094,17386,65243,354,743,191,1064,2555,13179,14x2566,Lung5,neutrophil,myeloid-enriched stroma
14x2567,14,2567,5546,0.67,5185,816,24790.5555555556,163332.666666667,70,104,49,953,606,1595,82,398,0,7,12022,33087,14x2567,Lung5,fibroblast,myeloid-enriched stroma
14x2568,14,2568,1698,0.67,3958,836,23563.5555555556,163352.666666667,39,58,2240,16156,2692,19395,194,508,0,30,2193,11354,14x2568,Lung5,endothelial,myeloid-enriched stroma
14x2569,14,2569,3528,0.94,2174,814,21779.5555555556,163330.666666667,68,72,778,3759,1916,13814,205,10390,0,374,2293,19117,14x2569,Lung5,macrophage,myeloid-enriched stroma
14x2571,14,2571,1331,1.65,2927,815,22532.5555555556,163331.666666667,56,34,2780,8216,682,2762,359,722,0,135,19439,39011,14x2571,Lung5,T CD4 naive,stroma
14x2572,14,2572,3619,0.95,484,779,20089.5555555556,163295.666666667,69,73,1452,5021,2116,37890,474,1166,1196,3165,14153,40737,14x2572,Lung5,neutrophil,myeloid-enriched stroma
14x2573,14,2573,4987,0.72,2881,748,22486.5555555556,163264.666666667,86,120,1059,5616,646,1853,180,567,0,10,11926,27207,14x2573,Lung5,endothelial,myeloid-enriched stroma
14x2574,14,2574,3702,0.76,3062,760,22667.5555555556,163276.666666667,64,84,1957,7676,12093,65142,256,9253,0,177,4430,18700,14x2574,Lung5,endothelial,myeloid-enriched stroma
14x2575,14,2575,4813,0.61,3908,747,23513.5555555556,163263.666666667,60,98,2009,8728,8813,65219,260,800,29,637,10421,43942,14x2575,Lung5,fibroblast,myeloid-enriched stroma
14x2576,14,2576,3231,0.93,2663,749,22268.5555555556,163265.666666667,62,67,2767,9960,6921,33530,275,742,0,174,8700,41187,14x2576,Lung5,endothelial,stroma
14x2577,14,2577,2029,1.1,4898,725,24503.5555555556,163241.666666667,53,48,529,1701,450,1334,176,424,7,582,3139,15106,14x2577,Lung5,macrophage,myeloid-enriched stroma
14x2578,14,2578,2836,1.15,5267,715,24872.5555555556,163231.666666667,71,62,246,1517,550,2654,143,7405,0,529,9422,26001,14x2578,Lung5,fibroblast,myeloid-enriched stroma
14x2579,14,2579,2893,1.18,2363,700,21968.5555555556,163216.666666667,67,57,5312,23321,1033,2154,909,3677,36,505,16243,49846,14x2579,Lung5,T CD4 naive,myeloid-enriched stroma
14x2580,14,2580,1519,0.72,2500,691,22105.5555555556,163207.666666667,41,57,2240,5994,26283,61971,275,557,17,516,5634,21922,14x2580,Lung5,epithelial,myeloid-enriched stroma
14x2581,14,2581,1710,1.12,2881,692,22486.5555555556,163208.666666667,56,50,1803,6742,474,1761,171,721,0,0,27468,45434,14x2581,Lung5,T CD4 naive,myeloid-enriched stroma
14x2582,14,2582,1622,0.94,2894,662,22499.5555555556,163178.666666667,48,51,1290,3908,385,902,190,821,0,24,18886,41187,14x2582,Lung5,NK,myeloid-enriched stroma
14x2583,14,2583,3217,0.83,1990,654,21595.5555555556,163170.666666667,60,72,1750,6411,19540,65224,276,618,0,34,15752,42549,14x2583,Lung5,epithelial,myeloid-enriched stroma
14x2584,14,2584,2499,1.13,2210,663,21815.5555555556,163179.666666667,61,54,2313,12306,2297,10474,187,660,0,25,11253,36069,14x2584,Lung5,endothelial,myeloid-enriched stroma
