sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
9x2741,9,2741,2253,0.68,2303,58,21908.5555555556,158924.666666667,51,75,1997,4676,694,30325,478,1344,0,75,15718,32527,9x2741,Lung5,pDC,lymphoid structure
9x2742,9,2742,8310,1.1,4604,50,24209.5555555556,158916.666666667,108,98,1209,3278,505,2547,183,518,0,241,0,90,9x2742,Lung5,macrophage,myeloid-enriched stroma
9x2743,9,2743,1913,1.16,280,67,19885.5555555556,158933.666666667,64,55,942,2494,823,5126,269,609,265,1163,8864,21336,9x2743,Lung5,macrophage,stroma
9x2744,9,2744,6826,1.07,376,46,19981.5555555556,158912.666666667,95,89,1206,3308,4568,65306,261,689,3,350,845,13107,9x2744,Lung5,macrophage,stroma
9x2745,9,2745,2674,0.98,1106,68,20711.5555555556,158934.666666667,56,57,1238,7362,442,39050,354,1571,0,0,16202,43947,9x2745,Lung5,T CD4 naive,stroma
9x2746,9,2746,2256,1.05,2376,54,21981.5555555556,158920.666666667,63,60,2950,6550,594,1144,576,1490,0,93,7333,24496,9x2746,Lung5,mDC,lymphoid structure
9x2747,9,2747,2676,0.87,3270,47,22875.5555555556,158913.666666667,61,70,3100,5040,1458,3486,349,937,0,154,8533,28544,9x2747,Lung5,plasmablast,lymphoid structure
9x2748,9,2748,1851,0.61,3318,58,22923.5555555556,158924.666666667,40,66,1563,4781,600,985,275,1123,0,141,12705,34294,9x2748,Lung5,plasmablast,stroma
9x2750,9,2750,5694,0.92,2089,46,21694.5555555556,158912.666666667,82,89,2149,4834,652,1512,336,1252,0,87,3539,21836,9x2750,Lung5,mDC,lymphoid structure
9x2751,9,2751,1344,0.83,2216,49,21821.5555555556,158915.666666667,49,59,4157,9168,824,2659,581,2021,0,36,11030,30018,9x2751,Lung5,B-cell,lymphoid structure
9x2752,9,2752,2989,1.14,606,47,20211.5555555556,158913.666666667,67,59,518,1717,456,1371,201,674,55,441,6035,20131,9x2752,Lung5,neutrophil,stroma
9x2753,9,2753,2475,1.09,879,54,20484.5555555556,158920.666666667,58,53,913,4143,394,782,242,668,0,52,9574,23903,9x2753,Lung5,fibroblast,stroma
9x2754,9,2754,2992,0.64,1058,44,20663.5555555556,158910.666666667,54,85,1463,4430,382,8946,258,778,0,0,13852,31874,9x2754,Lung5,T CD4 memory,stroma
9x2755,9,2755,1628,1.24,2576,56,22181.5555555556,158922.666666667,57,46,2499,9191,537,1032,419,807,0,21,16289,30659,9x2755,Lung5,B-cell,lymphoid structure
9x2756,9,2756,2989,1.05,2427,45,22032.5555555556,158911.666666667,65,62,3306,7436,771,1580,360,1250,0,13,4899,18897,9x2756,Lung5,endothelial,lymphoid structure
9x2757,9,2757,1840,1.15,2195,44,21800.5555555556,158910.666666667,61,53,4853,7288,859,2307,377,920,0,15,4076,19395,9x2757,Lung5,T CD4 naive,lymphoid structure
9x2758,9,2758,1890,0.73,2333,40,21938.5555555556,158906.666666667,44,60,1838,4118,497,822,318,879,0,9,7898,31265,9x2758,Lung5,T CD4 naive,lymphoid structure
9x2759,9,2759,2696,0.8,2259,36,21864.5555555556,158902.666666667,56,70,2263,5356,565,38802,319,1081,0,64,5817,18189,9x2759,Lung5,T CD4 memory,lymphoid structure
9x2760,9,2760,3328,0.85,4836,37,24441.5555555556,158903.666666667,61,72,702,2277,578,1146,226,594,46,480,7903,21027,9x2760,Lung5,neutrophil,myeloid-enriched stroma
9x2761,9,2761,1665,1.0,2749,50,22354.5555555556,158916.666666667,47,47,1823,4919,15479,65245,373,1198,0,26,3516,15879,9x2761,Lung5,epithelial,lymphoid structure
9x2762,9,2762,2559,0.87,2607,33,22212.5555555556,158899.666666667,55,63,2574,7304,979,7314,417,771,0,29,15597,30127,9x2762,Lung5,T CD4 naive,lymphoid structure
9x2763,9,2763,2783,1.24,4097,45,23702.5555555556,158911.666666667,63,51,582,1780,656,2397,221,511,144,694,6320,20823,9x2763,Lung5,neutrophil,myeloid-enriched stroma
9x2764,9,2764,2767,0.77,2143,34,21748.5555555556,158900.666666667,50,65,2412,5510,591,1678,265,839,0,0,9390,29830,9x2764,Lung5,plasmablast,lymphoid structure
9x2765,9,2765,2158,0.88,2660,35,22265.5555555556,158901.666666667,53,60,1263,3496,493,757,282,864,0,33,10064,21588,9x2765,Lung5,B-cell,lymphoid structure
9x2766,9,2766,3329,1.24,2909,33,22514.5555555556,158899.666666667,78,63,5609,12672,24470,60805,468,1174,0,35,1343,14864,9x2766,Lung5,epithelial,lymphoid structure
9x2767,9,2767,4097,1.61,1219,29,20824.5555555556,158895.666666667,90,56,1618,3152,432,22438,234,629,0,55,7859,28813,9x2767,Lung5,plasmablast,stroma
9x2768,9,2768,2685,0.98,1923,29,21528.5555555556,158895.666666667,54,55,1602,5939,558,996,212,841,0,14,4240,25944,9x2768,Lung5,fibroblast,lymphoid structure
9x2769,9,2769,2458,1.05,323,30,19928.5555555556,158896.666666667,60,57,1710,2750,21081,63682,243,534,0,126,4414,23861,9x2769,Lung5,macrophage,stroma
9x2770,9,2770,3020,1.7,2682,29,22287.5555555556,158895.666666667,95,56,2136,5916,967,11341,526,1871,0,57,2651,21180,9x2770,Lung5,mDC,lymphoid structure
9x2771,9,2771,2593,1.06,1800,28,21405.5555555556,158894.666666667,56,53,1815,8186,473,854,578,8057,0,0,10503,33588,9x2771,Lung5,NK,stroma
9x2772,9,2772,1054,0.64,2778,24,22383.5555555556,158890.666666667,29,45,3816,7288,31787,65267,401,889,0,33,7816,27187,9x2772,Lung5,epithelial,lymphoid structure
9x2773,9,2773,1810,1.51,3294,23,22899.5555555556,158889.666666667,65,43,4453,9107,1288,2952,608,1380,0,39,3200,21297,9x2773,Lung5,plasmablast,stroma
9x2774,9,2774,2458,1.31,2960,27,22565.5555555556,158893.666666667,67,51,5896,12699,16633,56307,478,1213,0,36,898,8913,9x2774,Lung5,epithelial,lymphoid structure
9x2775,9,2775,2190,1.11,832,25,20437.5555555556,158891.666666667,52,47,997,10008,845,5482,264,1701,0,0,7245,24443,9x2775,Lung5,B-cell,stroma
9x2776,9,2776,2741,1.91,975,24,20580.5555555556,158890.666666667,86,45,1287,3446,427,2784,299,774,0,1,10410,25197,9x2776,Lung5,fibroblast,stroma
9x2777,9,2777,1838,1.71,2558,20,22163.5555555556,158886.666666667,65,38,2692,5090,603,4194,445,839,0,28,9808,26170,9x2777,Lung5,B-cell,lymphoid structure
9x2778,9,2778,2376,1.48,4482,24,24087.5555555556,158890.666666667,68,46,1463,3393,535,1639,201,506,0,42,0,874,9x2778,Lung5,macrophage,myeloid-enriched stroma
9x2779,9,2779,1923,1.83,2824,19,22429.5555555556,158885.666666667,64,35,7840,14032,7173,28000,423,963,0,57,5062,30652,9x2779,Lung5,B-cell,lymphoid structure
9x2780,9,2780,2260,1.65,5225,23,24830.5555555556,158889.666666667,71,43,293,1091,6656,36616,176,376,0,49,5054,12360,9x2780,Lung5,epithelial,myeloid-enriched stroma
9x2781,9,2781,956,1.23,2746,17,22351.5555555556,158883.666666667,38,31,2200,5004,23168,56470,336,790,0,12,4150,14927,9x2781,Lung5,epithelial,lymphoid structure
9x2782,9,2782,3048,2.41,4398,22,24003.5555555556,158888.666666667,99,41,982,2841,541,1036,293,632,347,1032,8157,23775,9x2782,Lung5,neutrophil,myeloid-enriched stroma
9x2783,9,2783,1444,1.26,2466,21,22071.5555555556,158887.666666667,49,39,2354,4139,707,1413,491,1413,0,22,4959,17643,9x2783,Lung5,B-cell,lymphoid structure
9x2784,9,2784,3041,2.78,4225,20,23830.5555555556,158886.666666667,103,37,1243,2809,729,2352,216,503,0,145,2525,15326,9x2784,Lung5,macrophage,myeloid-enriched stroma
9x2785,9,2785,1363,1.93,883,15,20488.5555555556,158881.666666667,54,28,1092,3964,419,1202,350,1300,0,0,5734,21198,9x2785,Lung5,fibroblast,stroma
9x2786,9,2786,1498,3.16,2197,14,21802.5555555556,158880.666666667,79,25,2900,6280,629,929,322,774,0,34,12200,36745,9x2786,Lung5,endothelial,lymphoid structure
9x2787,9,2787,983,2.12,2293,14,21898.5555555556,158880.666666667,53,25,1543,3777,454,844,354,954,0,1,4517,15836,9x2787,Lung5,pDC,lymphoid structure
9x2788,9,2788,1360,1.43,2507,19,22112.5555555556,158885.666666667,50,35,2324,5428,550,874,391,1425,0,3,4356,21594,9x2788,Lung5,fibroblast,lymphoid structure
9x2792,9,2792,1356,3.45,4104,12,23709.5555555556,158878.666666667,76,22,684,1519,610,2100,141,449,2,188,6646,17631,9x2792,Lung5,mast,myeloid-enriched stroma
9x2795,9,2795,2511,1.57,1333,3626,20938.5555555556,162492.666666667,69,44,511,1607,6907,65206,241,580,44,544,7606,28856,9x2795,Lung5,neutrophil,myeloid-enriched stroma
9x2796,9,2796,2065,1.33,2648,3627,22253.5555555556,162493.666666667,56,42,1221,2697,2621,8559,189,619,0,0,5120,21585,9x2796,Lung5,fibroblast,myeloid-enriched stroma
9x2797,9,2797,4550,1.24,2726,3614,22331.5555555556,162480.666666667,84,68,386,2250,374,1782,141,489,0,115,11573,39018,9x2797,Lung5,T CD4 naive,myeloid-enriched stroma
9x2798,9,2798,2937,1.4,2807,3623,22412.5555555556,162489.666666667,70,50,240,888,1124,11067,107,361,0,88,6805,23571,9x2798,Lung5,fibroblast,myeloid-enriched stroma
9x2799,9,2799,3134,2.23,3553,3626,23158.5555555556,162492.666666667,98,44,1366,12445,2628,65233,2415,11151,57,633,11668,37344,9x2799,Lung5,neutrophil,myeloid-enriched stroma
9x2800,9,2800,4304,1.75,3870,3621,23475.5555555556,162487.666666667,96,55,780,14549,8147,65261,357,1527,0,49,13933,45374,9x2800,Lung5,T CD8 naive,myeloid-enriched stroma
9x2803,9,2803,3108,1.39,5319,3621,24924.5555555556,162487.666666667,75,54,628,2244,530,2881,198,628,44,389,7271,22000,9x2803,Lung5,macrophage,myeloid-enriched stroma
9x2804,9,2804,1996,1.06,5374,3624,24979.5555555556,162490.666666667,51,48,457,1810,573,3374,204,503,269,963,5561,15848,9x2804,Lung5,neutrophil,myeloid-enriched stroma
9x2805,9,2805,2532,1.04,28,3615,19633.5555555556,162481.666666667,56,54,872,4397,832,5685,283,494,0,0,9250,32731,9x2805,Lung5,fibroblast,myeloid-enriched stroma
9x2807,9,2807,3099,0.79,128,3575,19733.5555555556,162441.666666667,60,76,810,2016,3644,9143,170,449,0,0,8461,20550,9x2807,Lung5,neutrophil,myeloid-enriched stroma
9x2809,9,2809,3834,0.74,4289,3567,23894.5555555556,162433.666666667,63,85,772,3408,1866,23721,265,1197,232,1205,11743,35190,9x2809,Lung5,neutrophil,myeloid-enriched stroma
9x2810,9,2810,2584,1.19,2407,3560,22012.5555555556,162426.666666667,62,52,1083,3354,417,1928,168,454,0,0,3850,16723,9x2810,Lung5,macrophage,myeloid-enriched stroma
9x2811,9,2811,2483,0.51,1869,3547,21474.5555555556,162413.666666667,48,95,1892,4447,3650,20027,243,658,0,240,7430,28527,9x2811,Lung5,fibroblast,myeloid-enriched stroma
9x2812,9,2812,1351,1.6,3628,3565,23233.5555555556,162431.666666667,56,35,1414,4518,586,1271,371,698,343,1405,10894,24087,9x2812,Lung5,neutrophil,myeloid-enriched stroma
9x2813,9,2813,2372,0.71,4144,3553,23749.5555555556,162419.666666667,47,66,533,1856,610,2789,280,958,311,1297,12228,33044,9x2813,Lung5,neutrophil,myeloid-enriched stroma
9x2814,9,2814,2401,0.96,2901,3514,22506.5555555556,162380.666666667,54,56,279,831,5358,21797,133,402,0,0,3124,14029,9x2814,Lung5,epithelial,myeloid-enriched stroma
9x2815,9,2815,2794,0.84,2758,3505,22363.5555555556,162371.666666667,56,67,468,1866,402,1056,141,683,0,4,3521,16237,9x2815,Lung5,fibroblast,myeloid-enriched stroma
9x2816,9,2816,1255,0.95,4569,3506,24174.5555555556,162372.666666667,41,43,978,3989,2171,9663,352,753,841,2237,11770,28578,9x2816,Lung5,neutrophil,myeloid-enriched stroma
9x2817,9,2817,1149,0.81,2089,3501,21694.5555555556,162367.666666667,34,42,775,2469,1664,33445,197,553,13,375,2370,12526,9x2817,Lung5,macrophage,myeloid-enriched stroma
9x2818,9,2818,1629,0.98,478,3498,20083.5555555556,162364.666666667,44,45,1037,6743,629,3097,312,666,320,982,5158,17881,9x2818,Lung5,macrophage,myeloid-enriched stroma
9x2819,9,2819,2923,1.12,4279,3487,23884.5555555556,162353.666666667,65,58,529,1857,770,6406,183,637,244,1076,4411,16820,9x2819,Lung5,neutrophil,myeloid-enriched stroma
9x2820,9,2820,1985,1.3,2598,3477,22203.5555555556,162343.666666667,65,50,4692,8724,17969,29451,289,591,0,54,6341,16120,9x2820,Lung5,epithelial,myeloid-enriched stroma
9x2821,9,2821,1831,1.14,3901,3472,23506.5555555556,162338.666666667,58,51,1524,5789,6286,58604,367,1839,5,251,25745,50284,9x2821,Lung5,mast,myeloid-enriched stroma
9x2822,9,2822,3517,0.93,528,3452,20133.5555555556,162318.666666667,68,73,660,16810,385,2516,237,878,94,975,9192,26521,9x2822,Lung5,neutrophil,myeloid-enriched stroma
9x2823,9,2823,2774,0.9,2663,3438,22268.5555555556,162304.666666667,62,69,1464,12159,818,5546,387,1215,0,0,17117,40669,9x2823,Lung5,B-cell,myeloid-enriched stroma
9x2824,9,2824,1064,0.72,3368,3453,22973.5555555556,162319.666666667,34,47,1049,2796,395,733,259,641,542,1610,14639,35657,9x2824,Lung5,neutrophil,myeloid-enriched stroma
9x2825,9,2825,1475,0.94,498,3440,20103.5555555556,162306.666666667,46,49,1744,31574,446,1223,136,700,118,1186,9714,27489,9x2825,Lung5,neutrophil,myeloid-enriched stroma
9x2826,9,2826,2370,1.2,3108,3424,22713.5555555556,162290.666666667,67,56,1480,7689,1792,26033,241,728,242,1573,9853,34792,9x2826,Lung5,neutrophil,myeloid-enriched stroma
9x2827,9,2827,2893,1.06,2696,3415,22301.5555555556,162281.666666667,67,63,660,1907,458,890,244,671,0,0,13536,30534,9x2827,Lung5,B-cell,myeloid-enriched stroma
9x2828,9,2828,2848,1.35,2571,3355,22176.5555555556,162221.666666667,73,54,4169,14649,1006,6914,537,2734,0,107,15764,55503,9x2828,Lung5,B-cell,myeloid-enriched stroma
9x2829,9,2829,2957,1.14,1021,3320,20626.5555555556,162186.666666667,65,57,808,3799,470,1690,302,1074,22,635,20865,41319,9x2829,Lung5,NK,myeloid-enriched stroma
9x2830,9,2830,2418,0.69,1428,3308,21033.5555555556,162174.666666667,53,77,1236,5181,3912,33318,308,669,0,145,18779,37921,9x2830,Lung5,fibroblast,myeloid-enriched stroma
9x2831,9,2831,3006,0.9,2583,3300,22188.5555555556,162166.666666667,61,68,5125,24254,1885,39283,565,1774,8,369,17988,50859,9x2831,Lung5,plasmablast,myeloid-enriched stroma
9x2832,9,2832,1531,1.12,650,3305,20255.5555555556,162171.666666667,57,51,1305,3590,600,5357,377,1134,623,1750,22448,48751,9x2832,Lung5,neutrophil,myeloid-enriched stroma
9x2833,9,2833,5219,1.1,3642,3286,23247.5555555556,162152.666666667,92,84,2545,6747,8243,65268,366,1165,14,773,19282,54923,9x2833,Lung5,endothelial,myeloid-enriched stroma
9x2834,9,2834,2473,1.06,3671,3260,23276.5555555556,162126.666666667,68,64,2876,14038,1336,4517,337,765,0,158,13990,37985,9x2834,Lung5,endothelial,myeloid-enriched stroma
9x2835,9,2835,2594,1.02,4420,3252,24025.5555555556,162118.666666667,60,59,1175,4466,2469,23488,246,807,111,1030,8948,30031,9x2835,Lung5,neutrophil,myeloid-enriched stroma
9x2836,9,2836,838,0.91,865,3248,20470.5555555556,162114.666666667,32,35,938,2653,327,712,129,728,45,369,3442,14792,9x2836,Lung5,neutrophil,myeloid-enriched stroma
9x2837,9,2837,3734,0.66,1302,3219,20907.5555555556,162085.666666667,56,85,1768,6909,1417,10668,183,1033,0,199,10528,39266,9x2837,Lung5,fibroblast,myeloid-enriched stroma
9x2838,9,2838,819,0.74,3675,3223,23280.5555555556,162089.666666667,32,43,2290,4648,3277,14889,327,587,0,54,7616,17406,9x2838,Lung5,T CD4 naive,myeloid-enriched stroma
9x2839,9,2839,3276,0.82,3717,3217,23322.5555555556,162083.666666667,61,74,1416,4564,19157,61160,234,627,0,37,2126,8680,9x2839,Lung5,epithelial,myeloid-enriched stroma
9x2840,9,2840,2131,0.59,83,3217,19688.5555555556,162083.666666667,39,66,788,7869,518,2081,282,623,48,295,8136,24538,9x2840,Lung5,macrophage,myeloid-enriched stroma
9x2841,9,2841,3378,0.87,3653,3191,23258.5555555556,162057.666666667,66,76,2902,6723,16749,65283,301,805,124,1065,8078,30055,9x2841,Lung5,endothelial,myeloid-enriched stroma
9x2842,9,2842,1662,0.9,2477,3197,22082.5555555556,162063.666666667,45,50,31,454,137,474,55,449,0,0,7757,23817,9x2842,Lung5,mast,myeloid-enriched stroma
9x2844,9,2844,3802,1.13,1282,3115,20887.5555555556,161981.666666667,76,67,1546,8325,15736,65234,307,947,315,1426,9341,31357,9x2844,Lung5,neutrophil,myeloid-enriched stroma
9x2845,9,2845,1183,0.98,2926,3119,22531.5555555556,161985.666666667,40,41,980,2899,16369,65240,214,506,73,875,3912,14616,9x2845,Lung5,neutrophil,myeloid-enriched stroma
9x2846,9,2846,3718,1.04,1262,3065,20867.5555555556,161931.666666667,72,69,2567,12799,11601,65271,431,1132,532,2138,10248,39404,9x2846,Lung5,neutrophil,myeloid-enriched stroma
9x2847,9,2847,2687,1.67,1623,3070,21228.5555555556,161936.666666667,82,49,2763,6079,12971,65246,351,2056,21,598,12577,37620,9x2847,Lung5,endothelial,myeloid-enriched stroma
9x2848,9,2848,2880,1.14,4384,3060,23989.5555555556,161926.666666667,64,56,208,1265,1878,13139,78,454,0,0,3527,24731,9x2848,Lung5,fibroblast,myeloid-enriched stroma
9x2849,9,2849,4701,0.88,5015,3045,24620.5555555556,161911.666666667,71,81,1506,4079,838,2828,252,1027,5,522,3913,15849,9x2849,Lung5,macrophage,myeloid-enriched stroma
9x2850,9,2850,3655,0.79,2774,3038,22379.5555555556,161904.666666667,63,80,1912,21783,1006,3228,4465,24580,7,514,17002,54413,9x2850,Lung5,neutrophil,myeloid-enriched stroma
9x2851,9,2851,4792,0.6,3925,3008,23530.5555555556,161874.666666667,65,109,3005,11330,4119,18736,262,624,0,171,8824,30001,9x2851,Lung5,endothelial,myeloid-enriched stroma
9x2852,9,2852,2368,0.88,2881,3009,22486.5555555556,161875.666666667,51,58,1243,3211,511,6911,378,1173,0,22,17544,35785,9x2852,Lung5,T CD4 naive,myeloid-enriched stroma
9x2853,9,2853,5382,1.04,4760,3002,24365.5555555556,161868.666666667,84,81,1109,3828,721,2060,206,1788,28,703,2054,10519,9x2853,Lung5,macrophage,myeloid-enriched stroma
9x2854,9,2854,732,1.44,3113,3010,22718.5555555556,161876.666666667,36,25,1357,3429,686,4433,174,505,53,1014,8444,32592,9x2854,Lung5,macrophage,myeloid-enriched stroma
9x2855,9,2855,1156,0.86,3182,3011,22787.5555555556,161877.666666667,37,43,1386,3526,469,1940,287,725,15,606,3500,16776,9x2855,Lung5,macrophage,myeloid-enriched stroma
9x2856,9,2856,1900,0.75,5402,2997,25007.5555555556,161863.666666667,47,63,606,1523,617,1309,259,537,498,1531,13415,28666,9x2856,Lung5,neutrophil,myeloid-enriched stroma
9x2857,9,2857,2501,0.91,5132,2979,24737.5555555556,161845.666666667,60,66,310,2801,636,1682,2427,14613,9,474,12133,29371,9x2857,Lung5,neutrophil,myeloid-enriched stroma
9x2858,9,2858,4227,0.77,4102,2974,23707.5555555556,161840.666666667,68,88,813,4353,3046,39135,279,988,311,1506,12999,38301,9x2858,Lung5,neutrophil,myeloid-enriched stroma
9x2859,9,2859,1641,0.83,5436,2982,25041.5555555556,161848.666666667,43,52,607,2029,549,2019,200,569,579,1526,10145,29381,9x2859,Lung5,neutrophil,myeloid-enriched stroma
9x2860,9,2860,1179,1.11,2904,2982,22509.5555555556,161848.666666667,50,45,1417,3516,536,815,402,816,0,43,23137,37634,9x2860,Lung5,mast,myeloid-enriched stroma
9x2861,9,2861,2267,1.25,2779,2981,22384.5555555556,161847.666666667,65,52,1248,6584,492,2499,291,820,58,1276,21715,46501,9x2861,Lung5,NK,myeloid-enriched stroma
9x2862,9,2862,2741,1.17,1008,2973,20613.5555555556,161839.666666667,69,59,2045,4609,1762,16930,360,10065,272,1138,7848,29124,9x2862,Lung5,neutrophil,myeloid-enriched stroma
9x2863,9,2863,5532,0.54,2818,2941,22423.5555555556,161807.666666667,67,123,1368,4016,579,3473,328,10315,175,1318,10412,33012,9x2863,Lung5,endothelial,myeloid-enriched stroma
9x2864,9,2864,4633,0.98,2901,2939,22506.5555555556,161805.666666667,78,80,1110,12390,464,927,399,1153,0,83,21155,49869,9x2864,Lung5,mast,myeloid-enriched stroma
9x2865,9,2865,2774,1.03,1029,2945,20634.5555555556,161811.666666667,67,65,1119,4140,3896,65264,407,1071,619,1405,15074,36878,9x2865,Lung5,neutrophil,myeloid-enriched stroma
9x2866,9,2866,3087,0.6,2765,2933,22370.5555555556,161799.666666667,51,85,1331,4215,1806,17425,266,1115,68,1434,12418,38022,9x2866,Lung5,endothelial,myeloid-enriched stroma
9x2867,9,2867,961,0.62,5369,2953,24974.5555555556,161819.666666667,29,47,630,1521,625,963,264,659,206,858,10674,20644,9x2867,Lung5,NK,myeloid-enriched stroma
9x2868,9,2868,5178,0.84,1302,2925,20907.5555555556,161791.666666667,76,90,1123,13592,2394,39877,3846,22889,6,416,12777,47487,9x2868,Lung5,neutrophil,myeloid-enriched stroma
9x2869,9,2869,2681,0.71,1739,2932,21344.5555555556,161798.666666667,55,77,1236,5040,931,5495,261,691,373,1258,10626,36408,9x2869,Lung5,neutrophil,myeloid-enriched stroma
9x2870,9,2870,5868,0.92,3901,2899,23506.5555555556,161765.666666667,90,98,2488,14370,1676,17133,254,717,0,66,12741,37086,9x2870,Lung5,endothelial,myeloid-enriched stroma
9x2871,9,2871,3284,1.05,1997,2908,21602.5555555556,161774.666666667,67,64,695,5590,692,5565,230,731,115,616,10136,38295,9x2871,Lung5,neutrophil,myeloid-enriched stroma
9x2872,9,2872,3768,0.55,2986,2873,22591.5555555556,161739.666666667,56,102,1681,5693,4386,65221,294,6436,0,66,11735,45113,9x2872,Lung5,endothelial,myeloid-enriched stroma
9x2873,9,2873,3298,1.25,1938,2879,21543.5555555556,161745.666666667,76,61,789,7726,635,6082,3637,16171,69,1215,22335,65535,9x2873,Lung5,neutrophil,myeloid-enriched stroma
9x2874,9,2874,3612,1.15,2896,2878,22501.5555555556,161744.666666667,77,67,2661,13138,513,1110,492,1361,0,288,17020,42301,9x2874,Lung5,fibroblast,myeloid-enriched stroma
9x2875,9,2875,2211,0.98,1560,2883,21165.5555555556,161749.666666667,58,59,8447,18732,1764,14406,1209,2826,25,349,11829,38578,9x2875,Lung5,NK,myeloid-enriched stroma
9x2876,9,2876,1828,0.61,1524,2870,21129.5555555556,161736.666666667,41,67,8234,18804,1579,4962,965,3448,8,324,20751,46422,9x2876,Lung5,T CD4 naive,myeloid-enriched stroma
9x2877,9,2877,4086,1.16,3781,2857,23386.5555555556,161723.666666667,81,70,2358,9032,951,10935,372,1296,477,2628,14336,40702,9x2877,Lung5,neutrophil,myeloid-enriched stroma
9x2878,9,2878,2108,0.97,29,2849,19634.5555555556,161715.666666667,59,61,1175,3335,574,1856,357,916,0,0,11473,36677,9x2878,Lung5,fibroblast,myeloid-enriched stroma
9x2879,9,2879,2506,1.29,3935,2856,23540.5555555556,161722.666666667,75,58,1335,3326,759,24482,334,9015,0,165,14575,35171,9x2879,Lung5,mast,myeloid-enriched stroma
