sp_loc,fov,cell_ID,Area,AspectRatio,CenterX_local_px,CenterY_local_px,CenterX_global_px,CenterY_global_px,Width,Height,Mean.MembraneStain,Max.MembraneStain,Mean.PanCK,Max.PanCK,Mean.CD45,Max.CD45,Mean.CD3,Max.CD3,Mean.DAPI,Max.DAPI,sp_loc_meta,patient,cell_type,niche
30x4273,30,4273,2699,0.79,2156,1957,27233.7777777778,175423.666666667,58,73,3430,20388,148,457,558,1310,4,288,11285,33323,30x4273,Lung5,fibroblast,plasmablast-enriched stroma
30x4274,30,4274,1474,1.27,4076,1976,29153.7777777778,175442.666666667,52,41,3487,6405,202,388,1091,2197,2,174,15237,28434,30x4274,Lung5,T CD8 naive,lymphoid structure
30x4275,30,4275,3898,0.89,1265,1942,26342.7777777778,175408.666666667,78,88,1430,5355,145,450,384,4917,0,327,7757,35813,30x4275,Lung5,fibroblast,stroma
30x4276,30,4276,1166,1.47,2815,1955,27892.7777777778,175421.666666667,53,36,4199,10996,205,548,1289,3991,0,0,8868,36769,30x4276,Lung5,B-cell,lymphoid structure
30x4277,30,4277,3416,0.92,5332,1935,30409.7777777778,175401.666666667,68,74,2393,9277,183,662,867,3689,0,128,6380,32889,30x4277,Lung5,B-cell,lymphoid structure
30x4278,30,4278,1788,1.22,4085,1936,29162.7777777778,175402.666666667,55,45,2760,10403,149,591,839,1636,0,30,18863,34472,30x4278,Lung5,B-cell,lymphoid structure
30x4279,30,4279,1444,1.0,3793,1932,28870.7777777778,175398.666666667,47,47,2556,5109,151,425,634,1741,0,45,5787,15453,30x4279,Lung5,fibroblast,lymphoid structure
30x4280,30,4280,2902,0.89,4930,1926,30007.7777777778,175392.666666667,57,64,333,778,63,366,204,518,0,0,2565,12811,30x4280,Lung5,fibroblast,lymphoid structure
30x4281,30,4281,2609,0.71,384,1919,25461.7777777778,175385.666666667,52,73,509,2212,146,431,197,460,0,0,3782,20970,30x4281,Lung5,fibroblast,stroma
30x4282,30,4282,2687,0.63,4782,1898,29859.7777777778,175364.666666667,58,92,444,2071,85,464,233,628,3,367,4091,14283,30x4282,Lung5,fibroblast,lymphoid structure
30x4283,30,4283,922,1.27,4050,1916,29127.7777777778,175382.666666667,42,33,3763,7956,178,402,1081,4202,1,123,12824,25840,30x4283,Lung5,T CD4 naive,lymphoid structure
30x4284,30,4284,2800,1.23,768,1889,25845.7777777778,175355.666666667,76,62,1499,3113,477,1556,282,560,0,68,6963,25483,30x4284,Lung5,endothelial,stroma
30x4285,30,4285,5908,1.1,931,1876,26008.7777777778,175342.666666667,97,88,1340,4228,332,994,246,557,0,155,8349,24499,30x4285,Lung5,endothelial,stroma
30x4286,30,4286,2198,0.98,3878,1882,28955.7777777778,175348.666666667,55,56,3360,10210,141,474,990,3137,0,80,7309,23133,30x4286,Lung5,B-cell,lymphoid structure
30x4287,30,4287,1803,0.63,3518,1862,28595.7777777778,175328.666666667,41,65,3097,10830,368,1161,453,1660,0,0,4504,18055,30x4287,Lung5,endothelial,lymphoid structure
30x4288,30,4288,2049,1.32,4012,1859,29089.7777777778,175325.666666667,70,53,2174,6685,180,575,948,3300,0,80,12983,29752,30x4288,Lung5,fibroblast,lymphoid structure
30x4289,30,4289,3248,1.15,5226,1854,30303.7777777778,175320.666666667,75,65,539,1636,130,615,267,795,17,677,4168,15716,30x4289,Lung5,fibroblast,lymphoid structure
30x4290,30,4290,5110,1.16,1516,1844,26593.7777777778,175310.666666667,92,79,691,2573,94,451,500,3101,0,130,13104,56677,30x4290,Lung5,plasmablast,stroma
30x4291,30,4291,1176,1.1,3468,1851,28545.7777777778,175317.666666667,44,40,3693,16931,249,649,762,2801,0,0,4931,17960,30x4291,Lung5,B-cell,lymphoid structure
30x4292,30,4292,2833,0.75,28,1837,25105.7777777778,175303.666666667,57,76,476,2203,131,502,261,681,0,98,9269,37304,30x4292,Lung5,fibroblast,stroma
30x4294,30,4294,2029,0.78,3154,1841,28231.7777777778,175307.666666667,49,63,3035,6376,173,424,654,1529,0,185,5161,21740,30x4294,Lung5,mDC,lymphoid structure
30x4295,30,4295,3303,1.07,3876,1827,28953.7777777778,175293.666666667,73,68,2428,8198,149,478,920,4325,0,74,14363,36756,30x4295,Lung5,B-cell,lymphoid structure
30x4296,30,4296,6179,1.11,2301,1820,27378.7777777778,175286.666666667,102,92,630,2678,108,3830,250,8957,2,628,3857,19911,30x4296,Lung5,fibroblast,plasmablast-enriched stroma
30x4297,30,4297,1221,1.38,4005,1832,29082.7777777778,175298.666666667,54,39,2586,5422,198,544,1176,2476,5,245,9285,21058,30x4297,Lung5,fibroblast,lymphoid structure
30x4298,30,4298,4963,0.86,3836,1801,28913.7777777778,175267.666666667,80,93,1314,4754,53,1652,516,7698,0,277,9914,25589,30x4298,Lung5,fibroblast,lymphoid structure
30x4299,30,4299,3942,0.89,345,1804,25422.7777777778,175270.666666667,78,88,344,1016,122,442,149,566,0,263,1903,10355,30x4299,Lung5,fibroblast,stroma
30x4300,30,4300,3267,1.25,791,1811,25868.7777777778,175277.666666667,79,63,1549,4569,376,1386,281,614,0,0,6637,25910,30x4300,Lung5,endothelial,stroma
30x4301,30,4301,1170,1.39,3478,1823,28555.7777777778,175289.666666667,50,36,2451,6330,209,609,639,1610,0,0,8526,23255,30x4301,Lung5,B-cell,lymphoid structure
30x4302,30,4302,984,1.42,4001,1811,29078.7777777778,175277.666666667,44,31,3439,18305,169,460,1147,3132,1,112,14121,27779,30x4302,Lung5,T CD4 naive,lymphoid structure
30x4303,30,4303,1582,1.08,4400,1798,29477.7777777778,175264.666666667,53,49,840,2236,182,604,582,1730,0,171,17938,29363,30x4303,Lung5,fibroblast,lymphoid structure
30x4304,30,4304,3741,0.87,4432,1786,29509.7777777778,175252.666666667,73,84,456,2615,127,637,245,884,2,854,5415,20280,30x4304,Lung5,fibroblast,lymphoid structure
30x4305,30,4305,2156,1.04,1397,1796,26474.7777777778,175262.666666667,54,52,657,4917,56,503,243,954,0,0,2186,10794,30x4305,Lung5,fibroblast,stroma
30x4306,30,4306,1369,1.17,4371,1781,29448.7777777778,175247.666666667,49,42,788,3014,126,519,638,2687,0,61,17518,32763,30x4306,Lung5,fibroblast,lymphoid structure
30x4307,30,4307,2444,1.31,757,1783,25834.7777777778,175249.666666667,71,54,1382,2953,318,1099,183,505,0,0,3133,16886,30x4307,Lung5,endothelial,stroma
30x4308,30,4308,3087,0.55,1085,1759,26162.7777777778,175225.666666667,53,96,2101,8005,143,429,340,806,0,125,11031,29490,30x4308,Lung5,T CD8 naive,stroma
30x4309,30,4309,2068,1.29,2013,1784,27090.7777777778,175250.666666667,63,49,2436,5764,319,661,299,661,0,0,2674,11869,30x4309,Lung5,endothelial,plasmablast-enriched stroma
30x4310,30,4310,3430,1.19,995,1774,26072.7777777778,175240.666666667,76,64,1777,12492,112,461,508,2316,0,107,9302,30204,30x4310,Lung5,NK,stroma
30x4311,30,4311,3725,1.13,55,1757,25132.7777777778,175223.666666667,85,75,434,2663,169,626,250,778,0,97,5938,22149,30x4311,Lung5,fibroblast,stroma
30x4312,30,4312,5616,1.04,214,1756,25291.7777777778,175222.666666667,96,92,224,1212,120,546,192,500,4,530,3229,13372,30x4312,Lung5,fibroblast,stroma
30x4313,30,4313,1564,0.68,4338,1760,29415.7777777778,175226.666666667,42,62,1183,3453,192,583,1029,2532,0,20,21672,35947,30x4313,Lung5,B-cell,lymphoid structure
30x4314,30,4314,1999,1.02,1954,1765,27031.7777777778,175231.666666667,56,55,4471,12229,414,755,338,697,0,0,6677,23845,30x4314,Lung5,endothelial,plasmablast-enriched stroma
30x4315,30,4315,3070,0.63,2667,1750,27744.7777777778,175216.666666667,51,81,1568,6353,107,408,360,1366,1,351,7655,24911,30x4315,Lung5,fibroblast,stroma
30x4316,30,4316,1660,0.79,4306,1745,29383.7777777778,175211.666666667,50,63,946,3046,184,614,949,2492,0,0,24839,42778,30x4316,Lung5,B-cell,lymphoid structure
30x4317,30,4317,3088,0.84,1828,1732,26905.7777777778,175198.666666667,57,68,1251,3466,122,415,343,745,0,126,13996,38561,30x4317,Lung5,plasmablast,plasmablast-enriched stroma
30x4318,30,4318,4375,0.72,2708,1720,27785.7777777778,175186.666666667,75,104,1504,5350,110,425,578,4136,0,129,9038,27741,30x4318,Lung5,fibroblast,stroma
30x4319,30,4319,3196,0.93,4358,1726,29435.7777777778,175192.666666667,68,73,818,3495,129,608,613,2458,1,490,14974,39589,30x4319,Lung5,fibroblast,lymphoid structure
30x4320,30,4320,5700,0.68,4124,1715,29201.7777777778,175181.666666667,76,111,456,6088,28,425,94,1492,0,0,4419,17169,30x4320,Lung5,B-cell,lymphoid structure
30x4321,30,4321,2865,1.11,1529,1713,26606.7777777778,175179.666666667,84,76,1664,4527,225,3625,281,14172,1,549,10124,32561,30x4321,Lung5,endothelial,stroma
30x4322,30,4322,1630,1.11,1947,1727,27024.7777777778,175193.666666667,51,46,4576,7575,427,843,265,685,0,0,7252,25325,30x4322,Lung5,endothelial,plasmablast-enriched stroma
30x4323,30,4323,2860,0.88,544,1725,25621.7777777778,175191.666666667,59,67,742,3290,177,978,67,578,0,0,6513,28521,30x4323,Lung5,endothelial,stroma
30x4324,30,4324,2092,1.33,4294,1719,29371.7777777778,175185.666666667,64,48,1278,2829,264,877,576,1980,0,0,12244,26458,30x4324,Lung5,B-cell,lymphoid structure
30x4325,30,4325,2572,1.09,134,1713,25211.7777777778,175179.666666667,60,55,267,574,139,404,204,538,0,0,2378,12239,30x4325,Lung5,fibroblast,stroma
30x4326,30,4326,5534,0.85,1983,1676,27060.7777777778,175142.666666667,86,101,1033,3841,215,1776,211,628,0,0,6662,28617,30x4326,Lung5,fibroblast,plasmablast-enriched stroma
30x4327,30,4327,4287,0.91,788,1688,25865.7777777778,175154.666666667,77,85,1208,4337,216,520,327,1561,0,77,4992,19317,30x4327,Lung5,fibroblast,stroma
30x4328,30,4328,5439,0.49,1097,1663,26174.7777777778,175129.666666667,58,118,568,7752,94,861,214,675,0,210,8565,34419,30x4328,Lung5,fibroblast,stroma
30x4329,30,4329,3458,1.54,2975,1698,28052.7777777778,175164.666666667,91,59,2660,14953,112,758,921,5264,0,15,8528,39318,30x4329,Lung5,B-cell,lymphoid structure
30x4330,30,4330,3033,0.58,4176,1681,29253.7777777778,175147.666666667,53,92,200,3003,62,678,57,860,0,0,1980,9788,30x4330,Lung5,B-cell,lymphoid structure
30x4331,30,4331,840,1.11,3297,1693,28374.7777777778,175159.666666667,39,35,3766,10817,111,1031,654,2003,0,134,6870,26005,30x4331,Lung5,B-cell,lymphoid structure
30x4332,30,4332,2311,1.28,1904,1680,26981.7777777778,175146.666666667,64,50,4701,6960,488,941,323,669,0,0,5192,25494,30x4332,Lung5,fibroblast,plasmablast-enriched stroma
30x4333,30,4333,2935,0.91,2148,1664,27225.7777777778,175130.666666667,62,68,3746,15027,217,748,515,1566,0,99,17224,32270,30x4333,Lung5,T CD8 naive,plasmablast-enriched stroma
30x4334,30,4334,655,0.81,4024,1683,29101.7777777778,175149.666666667,29,36,2215,4261,412,1536,9040,23435,2,181,10093,23274,30x4334,Lung5,neutrophil,lymphoid structure
30x4335,30,4335,1434,0.62,2217,1673,27294.7777777778,175139.666666667,41,66,2360,11738,185,735,495,976,0,85,14143,27050,30x4335,Lung5,fibroblast,plasmablast-enriched stroma
30x4336,30,4336,1550,1.24,1624,1671,26701.7777777778,175137.666666667,52,42,1689,5535,45,319,346,1012,0,50,8886,26936,30x4336,Lung5,T CD4 naive,stroma
30x4337,30,4337,3002,1.32,1403,1667,26480.7777777778,175133.666666667,78,59,1518,6449,201,947,339,960,0,56,6609,26058,30x4337,Lung5,plasmablast,stroma
30x4338,30,4338,1428,1.45,3023,1658,28100.7777777778,175124.666666667,58,40,1763,6632,90,295,405,1837,0,82,10934,24220,30x4338,Lung5,B-cell,lymphoid structure
30x4339,30,4339,1499,1.41,5344,1661,30421.7777777778,175127.666666667,52,37,846,2527,144,514,381,1873,0,184,4059,16584,30x4339,Lung5,B-cell,lymphoid structure
30x4340,30,4340,3006,0.93,318,1647,25395.7777777778,175113.666666667,69,74,678,3904,145,533,241,597,0,286,3800,16055,30x4340,Lung5,fibroblast,stroma
30x4341,30,4341,2614,1.38,4643,1658,29720.7777777778,175124.666666667,66,48,1199,8435,141,686,339,1056,0,93,2458,13961,30x4341,Lung5,mDC,lymphoid structure
30x4342,30,4342,3381,0.97,4928,1647,30005.7777777778,175113.666666667,64,66,962,3141,160,460,273,794,0,92,2806,15332,30x4342,Lung5,fibroblast,lymphoid structure
30x4343,30,4343,2755,0.71,1845,1641,26922.7777777778,175107.666666667,50,70,985,3073,177,529,306,1611,1,501,3420,15359,30x4343,Lung5,fibroblast,plasmablast-enriched stroma
30x4344,30,4344,2086,0.98,2488,1645,27565.7777777778,175111.666666667,56,57,1687,4747,110,292,623,2004,0,21,12649,28270,30x4344,Lung5,B-cell,stroma
30x4345,30,4345,3869,0.9,472,1630,25549.7777777778,175096.666666667,69,77,1141,3425,373,1110,215,748,0,98,5262,23296,30x4345,Lung5,endothelial,stroma
30x4346,30,4346,2041,1.32,211,1644,25288.7777777778,175110.666666667,58,44,687,2074,194,498,228,561,0,0,1852,9502,30x4346,Lung5,mDC,stroma
30x4347,30,4347,1997,1.18,1401,1630,26478.7777777778,175096.666666667,58,49,3176,7330,386,1070,617,1992,1,255,18064,50750,30x4347,Lung5,endothelial,stroma
30x4348,30,4348,1838,0.53,963,1618,26040.7777777778,175084.666666667,38,72,1891,3647,417,1519,255,610,0,0,3262,15021,30x4348,Lung5,endothelial,stroma
30x4349,30,4349,1890,0.72,1515,1624,26592.7777777778,175090.666666667,44,61,2688,6050,367,829,428,1187,1,268,4642,22771,30x4349,Lung5,fibroblast,stroma
30x4350,30,4350,1717,0.78,4005,1614,29082.7777777778,175080.666666667,47,60,2658,5380,105,468,949,3022,0,70,17960,36097,30x4350,Lung5,B-cell,lymphoid structure
30x4351,30,4351,2001,0.88,5275,1624,30352.7777777778,175090.666666667,49,56,547,1503,136,555,254,687,2,574,2490,9936,30x4351,Lung5,fibroblast,lymphoid structure
30x4352,30,4352,1404,0.63,3965,1617,29042.7777777778,175083.666666667,38,60,2664,6261,133,774,1034,2217,0,8,23364,41656,30x4352,Lung5,B-cell,lymphoid structure
30x4353,30,4353,3785,1.26,3847,1599,28924.7777777778,175065.666666667,86,68,2535,6574,117,396,803,3749,0,108,18835,34078,30x4353,Lung5,B-cell,lymphoid structure
30x4354,30,4354,4630,0.57,2253,1576,27330.7777777778,175042.666666667,63,110,1112,4312,109,461,473,2651,0,360,10447,23907,30x4354,Lung5,fibroblast,stroma
30x4355,30,4355,4860,1.0,3768,1593,28845.7777777778,175059.666666667,88,88,1776,7816,107,2637,719,10987,0,25,14344,28184,30x4355,Lung5,B-cell,lymphoid structure
30x4356,30,4356,1571,0.82,3196,1603,28273.7777777778,175069.666666667,42,51,4442,12319,224,469,925,3165,3,229,19099,32930,30x4356,Lung5,T CD4 naive,lymphoid structure
30x4357,30,4357,1119,0.6,2496,1595,27573.7777777778,175061.666666667,33,55,1763,3521,130,462,1163,2868,0,97,28396,60485,30x4357,Lung5,B-cell,stroma
30x4358,30,4358,1992,0.92,2206,1595,27283.7777777778,175061.666666667,46,50,3805,24537,183,519,776,3095,5,594,10714,33176,30x4358,Lung5,T CD4 naive,stroma
30x4359,30,4359,838,0.75,3534,1595,28611.7777777778,175061.666666667,33,44,1347,3336,89,362,578,1503,3,313,12932,22007,30x4359,Lung5,T CD4 naive,lymphoid structure
30x4360,30,4360,2625,0.88,1963,1576,27040.7777777778,175042.666666667,64,73,2502,5680,195,443,557,1509,0,117,23445,55544,30x4360,Lung5,plasmablast,plasmablast-enriched stroma
30x4361,30,4361,2502,0.87,2512,1567,27589.7777777778,175033.666666667,61,70,1980,8768,174,471,589,4595,0,173,9332,31906,30x4361,Lung5,fibroblast,stroma
30x4362,30,4362,2883,0.79,3291,1568,28368.7777777778,175034.666666667,63,80,1405,7679,110,1122,641,3391,0,17,10705,26826,30x4362,Lung5,B-cell,lymphoid structure
30x4363,30,4363,2217,0.82,2566,1570,27643.7777777778,175036.666666667,54,66,1680,3234,140,362,406,1304,0,341,5681,16974,30x4363,Lung5,T CD4 naive,stroma
30x4364,30,4364,1315,1.29,460,1576,25537.7777777778,175042.666666667,49,38,239,2217,168,677,73,507,0,78,4100,15271,30x4364,Lung5,T CD4 memory,stroma
30x4365,30,4365,2015,0.76,1872,1573,26949.7777777778,175039.666666667,44,58,1145,2075,165,434,236,521,0,17,1119,12580,30x4365,Lung5,fibroblast,plasmablast-enriched stroma
30x4366,30,4366,3847,0.76,1922,1551,26999.7777777778,175017.666666667,65,86,1824,4138,96,413,479,1636,0,68,9622,34266,30x4366,Lung5,mDC,plasmablast-enriched stroma
30x4367,30,4367,2798,0.97,1754,1563,26831.7777777778,175029.666666667,60,62,547,3116,58,349,213,973,0,105,2158,13418,30x4367,Lung5,fibroblast,plasmablast-enriched stroma
30x4368,30,4368,1265,0.7,2705,1569,27782.7777777778,175035.666666667,35,50,1514,3045,183,507,409,929,0,0,1931,10339,30x4368,Lung5,endothelial,stroma
30x4369,30,4369,2660,1.06,3174,1555,28251.7777777778,175021.666666667,74,70,2425,6859,137,566,1075,4878,0,146,12707,32462,30x4369,Lung5,B-cell,lymphoid structure
30x4370,30,4370,1142,1.02,3213,1561,28290.7777777778,175027.666666667,43,42,3881,7785,212,565,1038,2218,0,72,14821,30203,30x4370,Lung5,B-cell,lymphoid structure
30x4371,30,4371,1488,0.65,2219,1542,27296.7777777778,175008.666666667,39,60,2123,8879,108,377,836,2996,0,176,14457,51753,30x4371,Lung5,fibroblast,stroma
30x4372,30,4372,604,1.43,3394,1557,28471.7777777778,175023.666666667,33,23,1326,2473,119,345,658,1316,0,0,12141,20920,30x4372,Lung5,plasmablast,lymphoid structure
30x4373,30,4373,4476,0.69,4955,1524,30032.7777777778,174990.666666667,66,96,446,1921,106,471,308,2292,0,96,3185,12126,30x4373,Lung5,fibroblast,lymphoid structure
30x4374,30,4374,2920,0.8,4805,1528,29882.7777777778,174994.666666667,60,75,1323,3850,277,1081,231,2117,0,17,6200,20268,30x4374,Lung5,endothelial,lymphoid structure
30x4375,30,4375,1270,1.26,3740,1540,28817.7777777778,175006.666666667,53,42,2541,4628,203,496,1157,3685,3,249,11860,27893,30x4375,Lung5,T CD4 naive,lymphoid structure
30x4376,30,4376,3521,0.93,3964,1520,29041.7777777778,174986.666666667,68,73,2002,6215,176,599,1038,3732,0,65,15516,32901,30x4376,Lung5,B-cell,lymphoid structure
30x4377,30,4377,4051,0.76,845,1515,25922.7777777778,174981.666666667,71,94,1112,3409,197,684,217,770,0,0,5049,23198,30x4377,Lung5,fibroblast,stroma
30x4378,30,4378,2013,1.0,3157,1523,28234.7777777778,174989.666666667,59,59,2377,6160,155,1166,1452,5690,19,583,21167,41197,30x4378,Lung5,T CD4 naive,lymphoid structure
30x4379,30,4379,5184,0.68,1050,1496,26127.7777777778,174962.666666667,79,116,533,3417,93,452,286,813,1,365,12797,34146,30x4379,Lung5,fibroblast,stroma
30x4380,30,4380,1984,1.0,3599,1511,28676.7777777778,174977.666666667,60,60,2885,7044,165,429,1088,3745,0,165,17121,33405,30x4380,Lung5,B-cell,lymphoid structure
30x4381,30,4381,3383,1.07,3530,1493,28607.7777777778,174959.666666667,77,72,2092,15679,146,783,1080,4109,0,131,15065,36149,30x4381,Lung5,T CD8 naive,lymphoid structure
30x4382,30,4382,2395,1.02,3657,1500,28734.7777777778,174966.666666667,58,57,2570,9072,231,658,818,3357,0,72,5356,15215,30x4382,Lung5,B-cell,lymphoid structure
30x4383,30,4383,2532,0.78,3234,1476,28311.7777777778,174942.666666667,53,68,2749,13304,172,760,1067,4339,2,488,14846,31291,30x4383,Lung5,B-cell,lymphoid structure
30x4384,30,4384,2961,0.74,2720,1464,27797.7777777778,174930.666666667,56,76,2036,6204,279,962,270,891,0,2,8271,29601,30x4384,Lung5,endothelial,lymphoid structure
30x4385,30,4385,4515,1.08,715,1463,25792.7777777778,174929.666666667,85,79,2852,6874,165,473,618,1970,0,174,8072,30546,30x4385,Lung5,mDC,stroma
30x4386,30,4386,1649,1.0,3892,1468,28969.7777777778,174934.666666667,53,53,1003,2446,179,620,618,1996,2,355,13781,29499,30x4386,Lung5,fibroblast,lymphoid structure
30x4387,30,4387,3821,0.61,2417,1447,27494.7777777778,174913.666666667,63,103,1087,7184,172,473,343,2285,0,54,6344,31754,30x4387,Lung5,fibroblast,stroma
30x4388,30,4388,4876,1.19,1398,1455,26475.7777777778,174921.666666667,88,74,1300,7834,106,641,491,3748,0,202,11197,43741,30x4388,Lung5,T CD4 naive,stroma
30x4389,30,4389,3342,1.1,339,1460,25416.7777777778,174926.666666667,67,61,726,3546,93,363,259,9500,13,688,2695,14454,30x4389,Lung5,plasmablast,stroma
30x4390,30,4390,884,0.97,997,1461,26074.7777777778,174927.666666667,34,35,1445,2937,131,320,483,1162,1,190,4108,16191,30x4390,Lung5,mDC,stroma
30x4391,30,4391,2670,0.96,2003,1448,27080.7777777778,174914.666666667,67,70,2283,6762,159,475,969,3851,1,151,20809,45767,30x4391,Lung5,fibroblast,plasmablast-enriched stroma
30x4392,30,4392,1073,1.02,3129,1450,28206.7777777778,174916.666666667,45,44,1662,4189,141,350,637,2173,0,6,16167,26114,30x4392,Lung5,fibroblast,lymphoid structure
30x4393,30,4393,3282,1.36,40,1436,25117.7777777778,174902.666666667,76,56,793,2718,166,529,291,1288,0,0,2727,16615,30x4393,Lung5,mDC,stroma
30x4394,30,4394,2432,0.67,2697,1428,27774.7777777778,174894.666666667,48,72,3028,6157,388,1025,343,673,0,66,7383,27694,30x4394,Lung5,endothelial,stroma
30x4396,30,4396,4637,1.74,2546,1417,27623.7777777778,174883.666666667,120,69,1413,5678,243,2933,327,11397,0,42,9627,29258,30x4396,Lung5,fibroblast,stroma
30x4397,30,4397,936,0.82,3612,1425,28689.7777777778,174891.666666667,32,39,1804,4486,98,302,798,2103,0,36,18463,30541,30x4397,Lung5,B-cell,lymphoid structure
30x4398,30,4398,4391,1.83,353,1410,25430.7777777778,174876.666666667,106,58,593,5299,126,930,255,7366,3,579,8282,20650,30x4398,Lung5,fibroblast,stroma
30x4399,30,4399,878,1.16,2996,1420,28073.7777777778,174886.666666667,36,31,3858,6514,365,787,501,1011,0,104,3453,13811,30x4399,Lung5,endothelial,lymphoid structure
30x4400,30,4400,4324,0.68,3491,1372,28568.7777777778,174838.666666667,63,92,2135,7943,161,908,696,3723,0,175,14338,28998,30x4400,Lung5,mDC,lymphoid structure
30x4401,30,4401,1355,1.28,3626,1395,28703.7777777778,174861.666666667,55,43,1809,4237,132,305,1005,2505,0,37,20886,33249,30x4401,Lung5,B-cell,lymphoid structure
30x4402,30,4402,3046,0.83,2428,1381,27505.7777777778,174847.666666667,60,72,1018,3363,141,548,248,3160,0,212,5962,30995,30x4402,Lung5,fibroblast,stroma
30x4403,30,4403,4418,0.97,591,1374,25668.7777777778,174840.666666667,74,76,926,4494,174,857,231,4718,0,242,5056,25856,30x4403,Lung5,fibroblast,stroma
